# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL16.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL16"
"0.0";"6.893264"
"10.0";"6.992582"
"20.0";"7.010997"
"30.0";"6.851085"
"40.0";"6.803638"
"50.0";"6.986362"
"60.0";"7.097949"
"70.0";"7.120965"
"80.0";"7.067948"
"90.0";"7.063765"
"100.0";"7.094977"
"110.0";"6.962132"
"120.0";"6.810494"
"130.0";"6.840687"
"140.0";"6.733087"
"150.0";"6.572165"
"160.0";"6.625996"
"170.0";"6.763808"
"180.0";"6.586927"
"190.0";"6.52511"
"200.0";"6.76172"
"210.0";"6.452612"
"220.0";"6.322062"
"230.0";"6.235928"
"240.0";"6.158504"
"250.0";"6.216065"
"260.0";"6.537583"
"270.0";"6.655091"
"280.0";"6.580015"
"290.0";"6.717676"
"300.0";"6.648179"
"310.0";"6.689433"
"320.0";"6.720606"
"330.0";"6.456242"
"340.0";"6.44835"
"350.0";"6.232751"
"360.0";"6.426038"
"370.0";"6.199881"
"380.0";"6.278272"
"390.0";"6.341349"
"400.0";"6.238853"
"410.0";"6.279803"
"420.0";"6.484791"
"430.0";"6.766212"
"440.0";"6.800861"
"450.0";"6.740629"
"460.0";"6.758982"
"470.0";"6.649108"
"480.0";"6.580523"
"490.0";"6.559017"
"500.0";"6.69923"
"510.0";"6.540231"
"520.0";"6.530039"
"530.0";"6.520159"
"540.0";"6.566023"
"550.0";"6.484843"
"560.0";"6.749669"
"570.0";"6.86925"
"580.0";"6.824036"
"590.0";"6.720497"
"600.0";"6.479965"
"610.0";"6.39479"
"620.0";"6.338455"
"630.0";"6.320117"
"640.0";"6.328283"
"650.0";"6.343343"
"660.0";"6.28234"
"670.0";"6.325521"
"680.0";"6.402897"
"690.0";"6.417403"
"700.0";"6.236226"
"710.0";"6.558537"
"720.0";"6.786931"
"730.0";"6.346429"
"740.0";"6.344623"
"750.0";"6.107369"
"760.0";"6.266021"
"770.0";"6.174347"
"780.0";"5.916355"
"790.0";"5.894322"
"800.0";"5.87923"
"810.0";"6.013732"
"820.0";"5.976497"
"830.0";"5.87222"
"840.0";"5.59837"
"850.0";"5.419232"
"860.0";"5.350077"
"870.0";"5.170467"
"880.0";"5.066525"
"890.0";"4.842876"
"900.0";"5.051823"
"910.0";"5.288977"
"920.0";"5.189118"
"930.0";"4.96727"
"940.0";"5.20954"
"950.0";"5.311481"
"960.0";"5.347"
"970.0";"5.320499"
"980.0";"5.434449"
"990.0";"5.527905"
"1000.0";"5.676966"
"1010.0";"5.601908"
"1020.0";"5.290221"
"1030.0";"5.421767"
"1040.0";"5.23511"
"1050.0";"5.389912"
"1060.0";"5.36424"
"1070.0";"5.437748"
"1080.0";"5.446207"
"1090.0";"5.54574"
"1100.0";"5.3615"
"1110.0";"5.21065"
"1120.0";"5.284384"
"1130.0";"5.269776"
"1140.0";"5.556779"
"1150.0";"5.570286"
"1160.0";"5.650976"
"1170.0";"5.672742"
"1180.0";"5.640683"
"1190.0";"5.542339"
"1200.0";"5.388151"
"1210.0";"5.339504"
"1220.0";"5.461323"
"1230.0";"5.470327"
"1240.0";"5.647151"
"1250.0";"5.516832"
"1260.0";"5.378314"
"1270.0";"5.314213"
"1280.0";"5.43388"
"1290.0";"5.087641"
"1300.0";"5.307547"
"1310.0";"5.132124"
"1320.0";"4.785031"
"1330.0";"4.532609"
"1340.0";"4.514629"
"1350.0";"4.576782"
"1360.0";"4.720759"
"1370.0";"4.236587"
"1380.0";"4.399891"
"1390.0";"4.690334"
"1400.0";"4.862483"
"1410.0";"4.866358"
"1420.0";"4.814442"
"1430.0";"4.50346"
"1440.0";"4.682646"
"1450.0";"4.722251"
"1460.0";"4.780265"
"1470.0";"4.447254"
"1480.0";"4.560584"
"1490.0";"4.494115"
"1500.0";"4.253743"
"1510.0";"4.057283"
"1520.0";"4.285963"
"1530.0";"4.205637"
"1540.0";"4.020033"
"1550.0";"3.958757"
"1560.0";"3.846954"
"1570.0";"3.838986"
"1580.0";"3.920652"
"1590.0";"3.550459"
"1600.0";"3.453636"
"1610.0";"3.548736"
"1620.0";"3.471961"
"1630.0";"3.322088"
"1640.0";"3.258678"
"1650.0";"3.451377"
"1660.0";"3.480916"
"1670.0";"3.620083"
"1680.0";"3.388595"
"1690.0";"3.423234"
"1700.0";"3.140711"
"1710.0";"2.958838"
"1720.0";"3.144852"
"1730.0";"3.404269"
"1740.0";"3.356889"
"1750.0";"3.379512"
"1760.0";"3.260403"
"1770.0";"3.433133"
"1780.0";"3.264751"
"1790.0";"3.474412"
"1800.0";"3.333416"
"1810.0";"3.265546"
"1820.0";"3.465527"
"1830.0";"3.666353"
"1840.0";"3.765926"
"1850.0";"3.635636"
"1860.0";"3.646129"
"1870.0";"3.648155"
"1880.0";"3.96049"
"1890.0";"3.64494"
"1900.0";"3.740272"
"1910.0";"3.578687"
"1920.0";"3.442933"
"1930.0";"3.476045"
"1940.0";"3.665479"
"1950.0";"3.396225"
"1960.0";"3.627114"
"1970.0";"3.609246"
"1980.0";"3.542523"
"1990.0";"3.753975"
"2000.0";"4.052654"
"2010.0";"3.771317"
"2020.0";"3.805501"
"2030.0";"3.788407"
"2040.0";"3.888515"
"2050.0";"4.028753"
"2060.0";"3.892931"
"2070.0";"3.777604"
"2080.0";"3.65615"
"2090.0";"3.545367"
"2100.0";"3.484018"
"2110.0";"3.495245"
"2120.0";"3.445774"
"2130.0";"3.611173"
"2140.0";"3.770646"
"2150.0";"3.928571"
"2160.0";"4.317719"
"2170.0";"4.414989"
"2180.0";"4.148606"
"2190.0";"4.118059"
"2200.0";"4.098949"
"2210.0";"4.01311"
"2220.0";"4.00499"
"2230.0";"4.070125"
"2240.0";"3.954806"
"2250.0";"3.984685"
"2260.0";"4.199234"
"2270.0";"4.075083"
"2280.0";"3.93377"
"2290.0";"3.716241"
"2300.0";"3.578927"
"2310.0";"3.878168"
"2320.0";"3.760598"
"2330.0";"3.80077"
"2340.0";"3.677578"
"2350.0";"3.64742"
"2360.0";"3.394087"
"2370.0";"3.366761"
"2380.0";"3.348699"
"2390.0";"3.133316"
"2400.0";"3.104506"
"2410.0";"2.850067"
"2420.0";"2.850654"
"2430.0";"2.531742"
"2440.0";"2.62803"
"2450.0";"2.58001"
"2460.0";"2.638335"
"2470.0";"2.746812"
"2480.0";"2.671884"
"2490.0";"2.744903"
"2500.0";"2.806477"
"2510.0";"2.868762"
"2520.0";"2.832711"
"2530.0";"2.946805"
"2540.0";"2.927896"
"2550.0";"2.811674"
"2560.0";"2.829152"
"2570.0";"3.022609"
"2580.0";"3.008565"
"2590.0";"2.897798"
"2600.0";"3.108738"
"2610.0";"3.169175"
"2620.0";"3.262135"
"2630.0";"3.198491"
"2640.0";"3.140435"
"2650.0";"3.086126"
"2660.0";"3.023485"
"2670.0";"3.211653"
"2680.0";"3.175416"
"2690.0";"3.194881"
"2700.0";"2.909213"
"2710.0";"2.922414"
"2720.0";"3.156107"
"2730.0";"3.225008"
"2740.0";"3.193535"
"2750.0";"3.28395"
"2760.0";"3.394385"
"2770.0";"3.403506"
"2780.0";"3.482832"
"2790.0";"3.545807"
"2800.0";"3.419485"
"2810.0";"3.181367"
"2820.0";"3.156365"
"2830.0";"2.920362"
"2840.0";"2.704386"
"2850.0";"2.783598"
"2860.0";"3.006503"
"2870.0";"3.137003"
"2880.0";"3.149104"
"2890.0";"3.13721"
"2900.0";"3.335075"
"2910.0";"3.475026"
"2920.0";"3.572858"
"2930.0";"3.534487"
"2940.0";"3.582246"
"2950.0";"3.517477"
"2960.0";"3.656237"
"2970.0";"3.707798"
"2980.0";"3.717648"
"2990.0";"3.825102"
"3000.0";"3.648555"
"3010.0";"3.987545"
"3020.0";"3.706865"
"3030.0";"4.227397"
"3040.0";"4.21006"
"3050.0";"4.06911"
"3060.0";"4.012473"
"3070.0";"3.834815"
"3080.0";"3.806345"
"3090.0";"3.840597"
"3100.0";"3.729638"
"3110.0";"3.702669"
"3120.0";"3.809075"
"3130.0";"3.692291"
"3140.0";"3.862369"
"3150.0";"4.476471"
"3160.0";"4.384063"
"3170.0";"4.236817"
"3180.0";"4.245304"
"3190.0";"4.163603"
"3200.0";"4.055649"
"3210.0";"3.985678"
"3220.0";"4.034544"
"3230.0";"4.019712"
"3240.0";"3.99228"
"3250.0";"3.799425"
"3260.0";"4.153416"
"3270.0";"4.058282"
"3280.0";"4.134607"
"3290.0";"4.165067"
"3300.0";"4.085717"
"3310.0";"3.879855"
"3320.0";"4.087429"
"3330.0";"3.992444"
"3340.0";"3.759833"
"3350.0";"3.76576"
"3360.0";"3.890628"
"3370.0";"4.017861"
"3380.0";"3.843113"
"3390.0";"3.916584"
"3400.0";"3.953415"
"3410.0";"3.763639"
"3420.0";"3.630931"
"3430.0";"3.548916"
"3440.0";"3.318939"
"3450.0";"3.361239"
"3460.0";"3.205165"
"3470.0";"3.038862"
"3480.0";"2.950043"
"3490.0";"2.956248"
"3500.0";"2.826387"
"3510.0";"2.718903"
"3520.0";"2.82342"
"3530.0";"2.863035"
"3540.0";"2.902954"
"3550.0";"3.139686"
"3560.0";"3.306123"
"3570.0";"3.173029"
"3580.0";"3.226478"
"3590.0";"3.523705"
"3600.0";"3.577397"
"3610.0";"3.442007"
"3620.0";"3.579588"
"3630.0";"3.529224"
"3640.0";"3.603548"
"3650.0";"3.773748"
"3660.0";"3.766096"
"3670.0";"3.795689"
"3680.0";"3.613937"
"3690.0";"3.685307"
"3700.0";"3.609787"
"3710.0";"3.976642"
"3720.0";"4.139504"
"3730.0";"4.047251"
"3740.0";"4.089977"
"3750.0";"4.149882"
"3760.0";"4.289744"
"3770.0";"4.069569"
"3780.0";"4.231696"
"3790.0";"4.424479"
"3800.0";"4.302679"
"3810.0";"4.236722"
"3820.0";"4.167331"
"3830.0";"4.164438"
"3840.0";"3.92019"
"3850.0";"4.005233"
"3860.0";"3.8097"
"3870.0";"3.804455"
"3880.0";"3.986392"
"3890.0";"4.082266"
"3900.0";"3.954403"
"3910.0";"3.903478"
"3920.0";"4.006729"
"3930.0";"3.938729"
"3940.0";"3.750697"
"3950.0";"3.887214"
"3960.0";"3.999941"
"3970.0";"3.836224"
"3980.0";"4.043541"
"3990.0";"4.044289"
"4000.0";"4.216341"
"4010.0";"4.180702"
"4020.0";"4.127375"
"4030.0";"4.149075"
"4040.0";"4.335943"
"4050.0";"4.385769"
"4060.0";"4.438789"
"4070.0";"4.367849"
"4080.0";"4.339515"
"4090.0";"3.988283"
"4100.0";"4.355321"
"4110.0";"4.540334"
"4120.0";"4.55239"
"4130.0";"4.34688"
"4140.0";"4.227727"
"4150.0";"4.069403"
"4160.0";"4.157405"
"4170.0";"4.388711"
"4180.0";"4.257547"
"4190.0";"3.8974"
"4200.0";"4.046415"
"4210.0";"4.215171"
"4220.0";"4.160852"
