# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0797312"
"20.0";"0.1065114"
"30.0";"0.110974"
"40.0";"0.1177532"
"50.0";"0.1242232"
"60.0";"0.1155793"
"70.0";"0.1109354"
"80.0";"0.1151221"
"90.0";"0.1238698"
"100.0";"0.1293254"
"110.0";"0.1288539"
"120.0";"0.1333338"
"130.0";"0.1233036"
"140.0";"0.1329521"
"150.0";"0.1316778"
"160.0";"0.1381691"
"170.0";"0.12522"
"180.0";"0.1590477"
"190.0";"0.1585725"
"200.0";"0.1514889"
"210.0";"0.1463443"
"220.0";"0.1449548"
"230.0";"0.1418239"
"240.0";"0.1364292"
"250.0";"0.1403606"
"260.0";"0.1286793"
"270.0";"0.1328421"
"280.0";"0.1310254"
"290.0";"0.1371911"
"300.0";"0.1403245"
"310.0";"0.1490733"
"320.0";"0.1509996"
"330.0";"0.1557344"
"340.0";"0.1593442"
"350.0";"0.1460927"
"360.0";"0.1580215"
"370.0";"0.1765755"
"380.0";"0.1665869"
"390.0";"0.1729215"
"400.0";"0.1934868"
"410.0";"0.2021624"
"420.0";"0.1990925"
"430.0";"0.1959812"
"440.0";"0.1947016"
"450.0";"0.1916637"
"460.0";"0.1957858"
"470.0";"0.192941"
"480.0";"0.1757356"
"490.0";"0.183104"
"500.0";"0.1823539"
"510.0";"0.1787005"
"520.0";"0.1902262"
"530.0";"0.1764216"
"540.0";"0.1733141"
"550.0";"0.1823102"
"560.0";"0.1943089"
"570.0";"0.1847481"
"580.0";"0.2027128"
"590.0";"0.1892886"
"600.0";"0.1883085"
"610.0";"0.1985998"
"620.0";"0.1862827"
"630.0";"0.1840287"
"640.0";"0.1832826"
"650.0";"0.192233"
"660.0";"0.1909877"
"670.0";"0.1996529"
"680.0";"0.2061615"
"690.0";"0.2054307"
"700.0";"0.2096501"
"710.0";"0.1921729"
"720.0";"0.1856247"
"730.0";"0.180334"
"740.0";"0.1863017"
"750.0";"0.1901229"
"760.0";"0.182407"
"770.0";"0.1797901"
"780.0";"0.1905587"
"790.0";"0.1897246"
"800.0";"0.1841469"
"810.0";"0.1805758"
"820.0";"0.1831679"
"830.0";"0.186017"
"840.0";"0.189763"
"850.0";"0.1850715"
"860.0";"0.1857199"
"870.0";"0.1995331"
"880.0";"0.1890743"
"890.0";"0.1919896"
"900.0";"0.2098098"
"910.0";"0.1986805"
"920.0";"0.201057"
"930.0";"0.1925916"
"940.0";"0.1936239"
"950.0";"0.1671195"
"960.0";"0.1746779"
"970.0";"0.1903273"
"980.0";"0.1852682"
"990.0";"0.2057601"
"1000.0";"0.1869072"
"1010.0";"0.1849489"
"1020.0";"0.1713945"
"1030.0";"0.1796777"
"1040.0";"0.1693398"
"1050.0";"0.1686977"
"1060.0";"0.1755125"
"1070.0";"0.1662196"
"1080.0";"0.1639931"
"1090.0";"0.1621519"
"1100.0";"0.1619616"
"1110.0";"0.1674223"
"1120.0";"0.1643541"
"1130.0";"0.163326"
"1140.0";"0.1636088"
"1150.0";"0.1613442"
"1160.0";"0.1684739"
"1170.0";"0.1694629"
"1180.0";"0.159418"
"1190.0";"0.1563311"
"1200.0";"0.1623764"
"1210.0";"0.1578136"
"1220.0";"0.1562791"
"1230.0";"0.1609318"
"1240.0";"0.1667511"
"1250.0";"0.1669235"
"1260.0";"0.1638578"
"1270.0";"0.173942"
"1280.0";"0.1702936"
"1290.0";"0.1713679"
"1300.0";"0.1730992"
"1310.0";"0.1689928"
"1320.0";"0.1610714"
"1330.0";"0.1608207"
"1340.0";"0.1604293"
"1350.0";"0.1680088"
"1360.0";"0.164479"
"1370.0";"0.1597067"
"1380.0";"0.1668726"
"1390.0";"0.1617477"
"1400.0";"0.1601046"
"1410.0";"0.1589779"
"1420.0";"0.1582965"
"1430.0";"0.1692258"
"1440.0";"0.1712106"
"1450.0";"0.1664484"
"1460.0";"0.1775244"
"1470.0";"0.1681609"
"1480.0";"0.1632665"
"1490.0";"0.1601663"
"1500.0";"0.1775531"
"1510.0";"0.1757078"
"1520.0";"0.1601311"
"1530.0";"0.1693918"
"1540.0";"0.1749741"
"1550.0";"0.1743031"
"1560.0";"0.1757957"
"1570.0";"0.1724638"
"1580.0";"0.1762655"
"1590.0";"0.1774695"
"1600.0";"0.172493"
"1610.0";"0.1788415"
"1620.0";"0.1789775"
"1630.0";"0.1779694"
"1640.0";"0.1870368"
"1650.0";"0.1851481"
"1660.0";"0.189989"
"1670.0";"0.1792675"
"1680.0";"0.2078077"
"1690.0";"0.1855997"
"1700.0";"0.1854903"
"1710.0";"0.1713209"
"1720.0";"0.1700239"
"1730.0";"0.1720505"
"1740.0";"0.1727318"
