# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL18"
"0.0";"4.854421"
"10.0";"4.634061"
"20.0";"4.772782"
"30.0";"4.523078"
"40.0";"4.633549"
"50.0";"4.697161"
"60.0";"4.711372"
"70.0";"4.74316"
"80.0";"4.535277"
"90.0";"4.420428"
"100.0";"4.602684"
"110.0";"4.634957"
"120.0";"4.42704"
"130.0";"4.373774"
"140.0";"4.217406"
"150.0";"4.298768"
"160.0";"4.079443"
"170.0";"4.053777"
"180.0";"3.89979"
"190.0";"3.917258"
"200.0";"3.876066"
"210.0";"3.964591"
"220.0";"3.909074"
"230.0";"4.122639"
"240.0";"3.662622"
"250.0";"3.817353"
"260.0";"3.848003"
"270.0";"3.913789"
"280.0";"4.017236"
"290.0";"3.964919"
"300.0";"4.117655"
"310.0";"4.358711"
"320.0";"4.519811"
"330.0";"4.478033"
"340.0";"4.677278"
"350.0";"5.005754"
"360.0";"4.964505"
"370.0";"4.692204"
"380.0";"5.000027"
"390.0";"4.909897"
"400.0";"4.788441"
"410.0";"4.715787"
"420.0";"5.028632"
"430.0";"5.134501"
"440.0";"5.068241"
"450.0";"5.137948"
"460.0";"5.173758"
"470.0";"4.994776"
"480.0";"5.019269"
"490.0";"4.87023"
"500.0";"5.026496"
"510.0";"4.954466"
"520.0";"4.986712"
"530.0";"5.191386"
"540.0";"5.149986"
"550.0";"5.426178"
"560.0";"5.338774"
"570.0";"5.584785"
"580.0";"5.547162"
"590.0";"5.471175"
"600.0";"5.552425"
"610.0";"5.584237"
"620.0";"5.209244"
"630.0";"5.180466"
"640.0";"5.305047"
"650.0";"5.192249"
"660.0";"4.917287"
"670.0";"4.794076"
"680.0";"4.810355"
"690.0";"4.908926"
"700.0";"5.059646"
"710.0";"5.0492"
"720.0";"5.024317"
"730.0";"4.99438"
"740.0";"5.010881"
"750.0";"5.140118"
"760.0";"5.045518"
"770.0";"5.153584"
"780.0";"4.738109"
"790.0";"4.800312"
"800.0";"4.891937"
"810.0";"4.955587"
"820.0";"5.192371"
"830.0";"4.857193"
"840.0";"4.65405"
"850.0";"5.150684"
"860.0";"5.157927"
"870.0";"4.833146"
"880.0";"5.009278"
"890.0";"5.201786"
"900.0";"5.141477"
"910.0";"5.195341"
"920.0";"5.496556"
"930.0";"5.207041"
"940.0";"5.553422"
"950.0";"5.755074"
"960.0";"5.614839"
