# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg2_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL2"
"0.0";"3.613002"
"10.0";"3.574608"
"20.0";"3.436167"
"30.0";"3.663637"
"40.0";"3.635033"
"50.0";"3.56617"
"60.0";"3.735549"
"70.0";"3.782422"
"80.0";"3.593513"
"90.0";"3.452564"
"100.0";"3.58725"
"110.0";"3.565262"
"120.0";"3.216416"
"130.0";"3.358189"
"140.0";"3.409874"
"150.0";"3.474267"
"160.0";"3.174897"
"170.0";"3.197094"
"180.0";"3.22001"
"190.0";"3.089587"
"200.0";"3.062235"
"210.0";"3.146977"
"220.0";"3.12893"
"230.0";"3.276371"
"240.0";"3.323848"
"250.0";"3.361336"
"260.0";"3.210875"
"270.0";"3.354084"
"280.0";"3.537054"
"290.0";"3.540899"
"300.0";"3.50051"
"310.0";"3.327512"
"320.0";"3.501975"
"330.0";"3.768248"
"340.0";"3.678253"
"350.0";"3.789637"
"360.0";"3.688794"
"370.0";"3.764124"
"380.0";"3.613962"
"390.0";"3.721056"
"400.0";"3.568916"
"410.0";"3.428947"
"420.0";"3.321637"
"430.0";"3.354834"
"440.0";"3.250335"
"450.0";"3.834834"
"460.0";"3.639916"
"470.0";"3.56455"
"480.0";"3.635989"
"490.0";"3.716111"
"500.0";"3.716407"
"510.0";"3.52483"
"520.0";"3.57378"
"530.0";"3.786789"
"540.0";"3.715572"
"550.0";"3.676026"
"560.0";"3.724858"
"570.0";"3.500283"
"580.0";"3.523952"
"590.0";"3.371764"
"600.0";"3.083666"
"610.0";"2.936367"
"620.0";"2.905467"
"630.0";"3.116347"
"640.0";"3.331077"
"650.0";"3.405152"
"660.0";"3.33647"
"670.0";"3.277352"
"680.0";"3.374127"
"690.0";"3.306058"
"700.0";"3.331159"
"710.0";"3.466818"
"720.0";"3.428948"
"730.0";"3.367014"
"740.0";"3.260941"
