# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0804198"
"20.0";"0.106618"
"30.0";"0.1111849"
"40.0";"0.1194553"
"50.0";"0.1251592"
"60.0";"0.1177351"
"70.0";"0.1135425"
"80.0";"0.1168727"
"90.0";"0.1271705"
"100.0";"0.1332394"
"110.0";"0.1342314"
"120.0";"0.1400705"
"130.0";"0.1287254"
"140.0";"0.1366476"
"150.0";"0.1348639"
"160.0";"0.1423213"
"170.0";"0.132908"
"180.0";"0.1635557"
"190.0";"0.1632861"
"200.0";"0.158141"
"210.0";"0.1515376"
"220.0";"0.1465839"
"230.0";"0.1445024"
"240.0";"0.1367583"
"250.0";"0.1414622"
"260.0";"0.1300716"
"270.0";"0.133165"
"280.0";"0.139914"
"290.0";"0.1532787"
"300.0";"0.1612676"
"310.0";"0.1698565"
"320.0";"0.1686996"
"330.0";"0.1716891"
"340.0";"0.1762844"
"350.0";"0.1592091"
"360.0";"0.1652851"
"370.0";"0.1842078"
"380.0";"0.1775035"
"390.0";"0.1777696"
"400.0";"0.2010513"
"410.0";"0.2101782"
"420.0";"0.2045857"
"430.0";"0.2005325"
"440.0";"0.1932665"
"450.0";"0.1842547"
"460.0";"0.1892442"
"470.0";"0.1812389"
"480.0";"0.1631286"
"490.0";"0.1712746"
"500.0";"0.1718747"
"510.0";"0.1684491"
"520.0";"0.1817387"
"530.0";"0.1709263"
"540.0";"0.1679896"
"550.0";"0.1817877"
"560.0";"0.1968571"
"570.0";"0.1846344"
"580.0";"0.201017"
"590.0";"0.1857882"
"600.0";"0.1835465"
"610.0";"0.1940513"
"620.0";"0.1831015"
"630.0";"0.1839359"
"640.0";"0.1876888"
"650.0";"0.2006597"
"660.0";"0.2029439"
"670.0";"0.2093801"
"680.0";"0.2168253"
"690.0";"0.2119492"
"700.0";"0.2166785"
"710.0";"0.2059965"
"720.0";"0.2019924"
"730.0";"0.1972"
"740.0";"0.2005669"
"750.0";"0.2074386"
"760.0";"0.1954798"
"770.0";"0.191141"
"780.0";"0.2016425"
"790.0";"0.2052056"
"800.0";"0.1991791"
"810.0";"0.1961112"
"820.0";"0.2000882"
"830.0";"0.1986674"
"840.0";"0.2042084"
"850.0";"0.2063574"
"860.0";"0.2067892"
"870.0";"0.2190295"
"880.0";"0.2139006"
"890.0";"0.2198899"
"900.0";"0.2361659"
"910.0";"0.2222113"
"920.0";"0.2307402"
"930.0";"0.2247938"
"940.0";"0.2230871"
"950.0";"0.2041841"
"960.0";"0.2027576"
"970.0";"0.2207931"
"980.0";"0.2172422"
"990.0";"0.2336568"
"1000.0";"0.2148244"
"1010.0";"0.2110804"
"1020.0";"0.2100984"
"1030.0";"0.2110852"
"1040.0";"0.1981601"
"1050.0";"0.1956301"
"1060.0";"0.2152928"
"1070.0";"0.2077127"
"1080.0";"0.2115371"
"1090.0";"0.2094919"
"1100.0";"0.209802"
"1110.0";"0.2119821"
"1120.0";"0.211748"
"1130.0";"0.2150923"
"1140.0";"0.2145346"
"1150.0";"0.2149066"
"1160.0";"0.2258345"
"1170.0";"0.2309547"
"1180.0";"0.2266657"
"1190.0";"0.2265792"
"1200.0";"0.2319243"
"1210.0";"0.2412204"
"1220.0";"0.2425613"
"1230.0";"0.2370102"
"1240.0";"0.247023"
"1250.0";"0.2463803"
"1260.0";"0.2315891"
"1270.0";"0.2351484"
"1280.0";"0.2306686"
"1290.0";"0.2316726"
"1300.0";"0.235501"
"1310.0";"0.224861"
"1320.0";"0.207537"
"1330.0";"0.1975245"
"1340.0";"0.1921966"
"1350.0";"0.1997744"
"1360.0";"0.1938768"
"1370.0";"0.1852109"
