# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_pos1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"4160.0";"5.137249"
"4170.0";"5.108524"
"4180.0";"5.061526"
"4190.0";"5.105718"
"4200.0";"5.165576"
"4210.0";"5.360537"
"4220.0";"5.339488"
"4230.0";"5.212676"
"4240.0";"5.063673"
"4250.0";"5.035352"
"4260.0";"5.065248"
"4270.0";"5.138593"
"4280.0";"5.164207"
"4290.0";"5.263402"
"4300.0";"5.373366"
"4310.0";"5.171588"
"4320.0";"5.446398"
"4330.0";"5.690402"
"4340.0";"5.756561"
"4350.0";"5.786066"
"4360.0";"5.750662"
"4370.0";"5.980064"
"4380.0";"5.831739"
"4390.0";"5.860856"
"4400.0";"5.922574"
"4410.0";"5.928315"
"4420.0";"5.766092"
"4430.0";"5.694211"
"4440.0";"5.3878"
"4450.0";"5.25717"
"4460.0";"5.45871"
"4470.0";"5.267504"
"4480.0";"5.485367"
"4490.0";"5.48494"
"4500.0";"5.680251"
"4510.0";"5.845477"
"4520.0";"5.869342"
"4530.0";"5.87247"
"4540.0";"6.109074"
"4550.0";"6.108533"
"4560.0";"6.074017"
"4570.0";"5.90303"
"4580.0";"6.004723"
"4590.0";"5.812666"
"4600.0";"5.880036"
"4610.0";"5.912326"
"4620.0";"6.174556"
"4630.0";"6.242583"
"4640.0";"6.220053"
"4650.0";"6.086996"
"4660.0";"6.101177"
"4670.0";"6.309985"
"4680.0";"6.318927"
"4690.0";"6.284648"
"4700.0";"6.083268"
"4710.0";"5.958362"
"4720.0";"5.97693"
"4730.0";"5.941958"
"4740.0";"5.981944"
"4750.0";"5.944261"
"4760.0";"5.961445"
"4770.0";"5.973942"
"4780.0";"6.133452"
"4790.0";"6.174728"
"4800.0";"6.406312"
"4810.0";"6.303139"
"4820.0";"6.380663"
"4830.0";"6.554302"
"4840.0";"6.248653"
"4850.0";"6.550992"
"4860.0";"6.666844"
"4870.0";"6.689159"
"4880.0";"6.453597"
"4890.0";"6.357941"
"4900.0";"6.384502"
"4910.0";"6.213699"
"4920.0";"6.312188"
"4930.0";"6.398352"
"4940.0";"6.298975"
"4950.0";"6.179939"
"4960.0";"6.243753"
"4970.0";"5.994941"
"4980.0";"6.168041"
"4990.0";"6.095822"
"5000.0";"5.830916"
"5010.0";"6.155478"
"5020.0";"6.248316"
"5030.0";"6.229011"
"5040.0";"6.422212"
"5050.0";"6.500083"
"5060.0";"6.160102"
"5070.0";"6.165939"
"5080.0";"6.216885"
"5090.0";"6.273111"
"5100.0";"6.26665"
"5110.0";"6.132196"
"5120.0";"6.230398"
"5130.0";"6.02995"
"5140.0";"5.69508"
"5150.0";"5.93553"
"5160.0";"5.983552"
"5170.0";"5.936612"
"5180.0";"6.099145"
"5190.0";"6.238223"
"5200.0";"5.963325"
"5210.0";"6.224739"
"5220.0";"6.19827"
"5230.0";"6.102515"
"5240.0";"6.494558"
"5250.0";"6.544275"
"5260.0";"6.517955"
"5270.0";"6.436091"
"5280.0";"6.353929"
"5290.0";"6.14068"
"5300.0";"6.271994"
"5310.0";"6.117044"
"5320.0";"6.337173"
"5330.0";"5.962496"
"5340.0";"5.948415"
"5350.0";"6.082861"
"5360.0";"5.881334"
"5370.0";"5.359667"
"5380.0";"5.347239"
"5390.0";"5.820122"
"5400.0";"6.005119"
"5410.0";"6.012691"
"5420.0";"5.991721"
"5430.0";"6.041153"
"5440.0";"6.012923"
"5450.0";"5.989242"
"5460.0";"5.742108"
"5470.0";"5.62093"
"5480.0";"5.279804"
"5490.0";"5.174793"
"5500.0";"5.161448"
"5510.0";"5.066796"
"5520.0";"4.899047"
"5530.0";"4.835875"
"5540.0";"4.795153"
"5550.0";"4.899418"
"5560.0";"5.137136"
"5570.0";"4.971633"
"5580.0";"4.823506"
"5590.0";"4.826725"
"5600.0";"4.743609"
"5610.0";"4.532154"
"5620.0";"4.224089"
"5630.0";"3.933644"
"5640.0";"3.772008"
"5650.0";"4.155378"
"5660.0";"3.92932"
"5670.0";"3.966564"
"5680.0";"4.143527"
"5690.0";"4.169997"
"5700.0";"3.893555"
"5710.0";"4.07291"
"5720.0";"4.043235"
"5730.0";"3.974804"
"5740.0";"3.9626"
"5750.0";"3.909416"
"5760.0";"3.85907"
"5770.0";"3.677157"
"5780.0";"3.606562"
"5790.0";"3.662577"
"5800.0";"3.624401"
"5810.0";"3.783388"
"5820.0";"3.720356"
"5830.0";"3.72646"
"5840.0";"3.736187"
"5850.0";"3.547119"
"5860.0";"3.66917"
"5870.0";"3.90413"
"5880.0";"3.659912"
"5890.0";"3.808782"
"5900.0";"3.97666"
"5910.0";"3.847773"
"5920.0";"3.865941"
"5930.0";"3.601336"
"5940.0";"3.546593"
"5950.0";"3.62936"
"5960.0";"3.736785"
"5970.0";"3.61203"
"5980.0";"3.624525"
"5990.0";"3.761129"
"6000.0";"3.659056"
"6010.0";"3.575219"
"6020.0";"3.37168"
"6030.0";"3.282529"
"6040.0";"3.110249"
"6050.0";"3.235416"
"6060.0";"3.038831"
"6070.0";"3.069735"
"6080.0";"3.070911"
"6090.0";"3.103238"
"6100.0";"3.151864"
"6110.0";"3.144991"
"6120.0";"3.198683"
"6130.0";"3.226419"
"6140.0";"3.056182"
"6150.0";"3.093498"
"6160.0";"3.188746"
"6170.0";"3.143018"
"6180.0";"3.260244"
"6190.0";"3.323009"
"6200.0";"3.266209"
"6210.0";"3.192949"
"6220.0";"3.232214"
"6230.0";"3.249339"
"6240.0";"3.223844"
"6250.0";"3.161564"
"6260.0";"3.112275"
"6270.0";"3.098917"
"6280.0";"2.996607"
"6290.0";"3.114462"
"6300.0";"3.214641"
"6310.0";"3.220149"
"6320.0";"3.42283"
"6330.0";"3.511489"
"6340.0";"3.27696"
"6350.0";"3.246445"
"6360.0";"3.138773"
"6370.0";"3.223691"
"6380.0";"3.468546"
"6390.0";"3.559795"
"6400.0";"3.553275"
"6410.0";"3.512559"
"6420.0";"3.505485"
"6430.0";"3.569919"
"6440.0";"3.774935"
"6450.0";"3.672458"
"6460.0";"3.588645"
"6470.0";"3.594293"
"6480.0";"3.699163"
"6490.0";"3.714065"
"6500.0";"3.610272"
"6510.0";"3.5583"
"6520.0";"3.530299"
"6530.0";"3.57076"
"6540.0";"3.508851"
"6550.0";"3.549655"
"6560.0";"3.60939"
"6570.0";"3.575448"
"6580.0";"3.626164"
"6590.0";"3.50976"
"6600.0";"3.396941"
"6610.0";"3.423753"
"6620.0";"3.29797"
"6630.0";"3.378642"
"6640.0";"3.332275"
"6650.0";"3.267209"
"6660.0";"3.351737"
"6670.0";"3.372509"
"6680.0";"3.559927"
"6690.0";"3.56709"
"6700.0";"3.461902"
"6710.0";"3.360677"
"6720.0";"3.387928"
"6730.0";"3.277646"
"6740.0";"3.260425"
"6750.0";"3.436093"
"6760.0";"3.417778"
"6770.0";"3.453252"
"6780.0";"3.49579"
"6790.0";"3.479314"
"6800.0";"3.441277"
"6810.0";"3.382216"
"6820.0";"3.519158"
"6830.0";"3.489507"
"6840.0";"3.643628"
"6850.0";"3.386483"
"6860.0";"3.442186"
"6870.0";"3.466695"
"6880.0";"3.408241"
"6890.0";"3.437892"
"6900.0";"3.529767"
"6910.0";"3.766788"
"6920.0";"3.65466"
"6930.0";"3.718068"
"6940.0";"3.686707"
"6950.0";"3.363742"
"6960.0";"3.385629"
"6970.0";"3.380767"
"6980.0";"3.384762"
"6990.0";"3.336865"
"7000.0";"3.372072"
"7010.0";"3.277373"
"7020.0";"3.331446"
"7030.0";"3.090917"
"7040.0";"3.325528"
"7050.0";"3.259737"
"7060.0";"3.178802"
"7070.0";"3.083339"
"7080.0";"3.385931"
"7090.0";"3.579903"
"7100.0";"3.378981"
"7110.0";"3.18993"
"7120.0";"3.301365"
"7130.0";"3.383584"
"7140.0";"3.33183"
"7150.0";"3.243253"
"7160.0";"3.140585"
"7170.0";"3.132795"
"7180.0";"3.168049"
"7190.0";"3.195912"
"7200.0";"3.022432"
"7210.0";"3.240261"
"7220.0";"3.095773"
"7230.0";"2.971344"
"7240.0";"2.878669"
"7250.0";"2.882684"
"7260.0";"3.137865"
"7270.0";"3.17848"
"7280.0";"3.19652"
"7290.0";"3.257524"
"7300.0";"3.124274"
"7310.0";"3.07514"
"7320.0";"3.071285"
"7330.0";"3.175199"
"7340.0";"2.992782"
"7350.0";"2.968156"
"7360.0";"2.960553"
"7370.0";"2.948157"
"7380.0";"2.946892"
"7390.0";"2.891558"
"7400.0";"2.950521"
"7410.0";"2.890643"
"7420.0";"2.650888"
"7430.0";"2.474252"
"7440.0";"2.472642"
"7450.0";"2.41263"
"7460.0";"2.37691"
"7470.0";"2.372291"
"7480.0";"2.369377"
"7490.0";"2.184964"
"7500.0";"2.283856"
"7510.0";"2.25311"
"7520.0";"2.381215"
"7530.0";"2.323612"
"7540.0";"2.27476"
"7550.0";"2.176721"
"7560.0";"2.310433"
"7570.0";"2.306358"
"7580.0";"2.212214"
"7590.0";"2.203672"
"7600.0";"2.255705"
"7610.0";"2.141825"
"7620.0";"2.129342"
"7630.0";"1.950561"
"7640.0";"1.940554"
"7650.0";"1.951763"
"7660.0";"1.875111"
"7670.0";"2.018993"
"7680.0";"1.866468"
"7690.0";"1.65457"
"7700.0";"1.831633"
"7710.0";"1.826568"
"7720.0";"1.855181"
"7730.0";"1.845761"
"7740.0";"1.951457"
"7750.0";"1.98794"
"7760.0";"2.016686"
"7770.0";"2.037556"
"7780.0";"2.050313"
"7790.0";"2.052893"
"7800.0";"2.145773"
"7810.0";"2.129413"
"7820.0";"2.172004"
"7830.0";"2.183051"
"7840.0";"2.321558"
"7850.0";"2.395964"
"7860.0";"2.473981"
"7870.0";"2.383289"
"7880.0";"2.322291"
"7890.0";"2.536552"
"7900.0";"2.401897"
"7910.0";"2.569034"
"7920.0";"2.623397"
"7930.0";"2.537411"
"7940.0";"2.599453"
"7950.0";"2.590711"
"7960.0";"2.65577"
"7970.0";"2.872275"
"7980.0";"2.685825"
"7990.0";"2.540917"
"8000.0";"2.623921"
"8010.0";"2.777677"
"8020.0";"2.884736"
"8030.0";"2.846365"
"8040.0";"2.867159"
"8050.0";"2.841456"
"8060.0";"2.526306"
"8070.0";"2.54729"
"8080.0";"2.67506"
"8090.0";"2.738431"
"8100.0";"2.824453"
"8110.0";"2.54248"
"8120.0";"2.639142"
"8130.0";"2.492743"
"8140.0";"2.427326"
"8150.0";"2.487577"
"8160.0";"2.497986"
"8170.0";"2.509165"
"8180.0";"2.562594"
"8190.0";"2.4773"
"8200.0";"2.621853"
"8210.0";"2.482225"
"8220.0";"2.620355"
"8230.0";"2.735682"
"8240.0";"2.621984"
"8250.0";"2.484094"
"8260.0";"2.493114"
"8270.0";"2.53137"
"8280.0";"2.516873"
"8290.0";"2.572082"
"8300.0";"2.671863"
"8310.0";"2.586333"
"8320.0";"2.645911"
"8330.0";"2.646074"
"8340.0";"2.618743"
"8350.0";"2.612972"
"8360.0";"2.649525"
"8370.0";"2.716999"
"8380.0";"2.772266"
"8390.0";"2.677632"
"8400.0";"2.741745"
"8410.0";"2.689572"
"8420.0";"2.646666"
"8430.0";"2.666993"
"8440.0";"2.599799"
"8450.0";"2.703803"
"8460.0";"2.625837"
"8470.0";"2.485055"
"8480.0";"2.566868"
"8490.0";"2.634044"
"8500.0";"2.638232"
"8510.0";"2.644495"
"8520.0";"2.66552"
"8530.0";"2.593304"
"8540.0";"2.534569"
"8550.0";"2.690558"
"8560.0";"2.596371"
"8570.0";"2.495179"
"8580.0";"2.603294"
"8590.0";"2.484813"
"8600.0";"2.608634"
"8610.0";"2.647158"
"8620.0";"2.59809"
"8630.0";"2.453052"
"8640.0";"2.406645"
"8650.0";"2.357411"
"8660.0";"2.526039"
"8670.0";"2.502727"
"8680.0";"2.671611"
"8690.0";"2.342938"
"8700.0";"2.573465"
"8710.0";"2.572447"
"8720.0";"2.44929"
"8730.0";"2.432456"
"8740.0";"2.688624"
"8750.0";"2.641526"
"8760.0";"2.787384"
"8770.0";"2.566912"
"8780.0";"2.487092"
"8790.0";"2.679302"
"8800.0";"2.362267"
"8810.0";"2.436504"
"8820.0";"2.311099"
"8830.0";"2.265254"
"8840.0";"2.400864"
"8850.0";"2.592774"
"8860.0";"2.562903"
"8870.0";"2.38621"
"8880.0";"2.297573"
"8890.0";"2.14381"
"8900.0";"2.168896"
"8910.0";"2.12239"
"8920.0";"2.304109"
"8930.0";"2.245892"
"8940.0";"2.190821"
"8950.0";"2.385279"
"8960.0";"2.170851"
"8970.0";"2.218956"
"8980.0";"2.15392"
"8990.0";"2.18796"
"9000.0";"2.215727"
"9010.0";"2.177317"
"9020.0";"2.152642"
"9030.0";"2.155361"
"9040.0";"2.147481"
"9050.0";"2.255505"
"9060.0";"2.27133"
"9070.0";"2.386049"
"9080.0";"2.423017"
"9090.0";"2.456698"
"9100.0";"2.391355"
"9110.0";"2.521125"
"9120.0";"2.452868"
"9130.0";"2.528314"
"9140.0";"2.441164"
"9150.0";"2.326002"
"9160.0";"2.364861"
"9170.0";"2.352973"
"9180.0";"2.444217"
"9190.0";"2.340403"
"9200.0";"2.48575"
"9210.0";"2.51011"
"9220.0";"2.586484"
"9230.0";"2.617884"
"9240.0";"2.545789"
"9250.0";"2.734535"
"9260.0";"2.725896"
"9270.0";"2.653292"
"9280.0";"2.573311"
"9290.0";"2.676321"
"9300.0";"2.732636"
"9310.0";"2.740356"
"9320.0";"2.669364"
"9330.0";"2.635199"
"9340.0";"2.714693"
"9350.0";"2.606988"
"9360.0";"2.526462"
"9370.0";"2.567911"
"9380.0";"2.532529"
"9390.0";"2.656392"
"9400.0";"2.682394"
"9410.0";"2.784847"
"9420.0";"2.543946"
"9430.0";"2.557392"
"9440.0";"2.52634"
"9450.0";"2.482652"
"9460.0";"2.401246"
"9470.0";"2.475636"
"9480.0";"2.527872"
"9490.0";"2.511157"
"9500.0";"2.711735"
"9510.0";"2.591003"
"9520.0";"2.45193"
"9530.0";"2.651569"
"9540.0";"2.734915"
"9550.0";"2.605855"
"9560.0";"2.623394"
"9570.0";"2.668049"
"9580.0";"2.551124"
"9590.0";"2.533476"
"9600.0";"2.559713"
"9610.0";"2.353519"
"9620.0";"2.429186"
"9630.0";"2.418502"
"9640.0";"2.376323"
"9650.0";"2.485865"
"9660.0";"2.411409"
"9670.0";"2.475842"
"9680.0";"2.734137"
"9690.0";"2.506851"
"9700.0";"2.641797"
"9710.0";"2.450994"
"9720.0";"2.629486"
"9730.0";"2.679713"
"9740.0";"2.780347"
"9750.0";"2.646409"
"9760.0";"2.642099"
"9770.0";"2.370454"
"9780.0";"2.374869"
"9790.0";"2.21547"
"9800.0";"2.426696"
"9810.0";"2.503359"
"9820.0";"2.4461"
"9830.0";"2.624954"
"9840.0";"2.533151"
"9850.0";"2.714651"
"9860.0";"2.6747"
"9870.0";"2.932822"
"9880.0";"2.779489"
"9890.0";"2.910157"
"9900.0";"2.763502"
"9910.0";"2.656813"
"9920.0";"2.495172"
"9930.0";"2.55429"
"9940.0";"2.602996"
"9950.0";"2.37265"
"9960.0";"2.534133"
"9970.0";"2.851096"
"9980.0";"2.883901"
"9990.0";"2.819262"
"10000.0";"2.697872"
"10010.0";"2.38969"
"10020.0";"2.549666"
"10030.0";"2.450874"
"10040.0";"2.794325"
"10050.0";"2.732699"
"10060.0";"2.920445"
"10070.0";"3.126853"
"10080.0";"3.259913"
"10090.0";"3.268765"
"10100.0";"3.208773"
"10110.0";"3.272036"
"10120.0";"3.438734"
"10130.0";"3.34996"
"10140.0";"2.917542"
"10150.0";"2.746971"
"10160.0";"2.648359"
"10170.0";"3.035605"
"10180.0";"3.114721"
"10190.0";"2.979069"
"10200.0";"3.082688"
"10210.0";"2.836444"
"10220.0";"2.844932"
"10230.0";"3.038114"
"10240.0";"2.931302"
"10250.0";"3.1655"
"10260.0";"3.114526"
"10270.0";"3.092228"
"10280.0";"3.12445"
"10290.0";"3.371482"
"10300.0";"3.203337"
"10310.0";"3.100076"
"10320.0";"3.343418"
"10330.0";"3.520489"
"10340.0";"3.653732"
"10350.0";"3.696049"
"10360.0";"3.489971"
"10370.0";"3.510183"
"10380.0";"3.30034"
"10390.0";"3.025375"
"10400.0";"2.905972"
"10410.0";"2.949446"
"10420.0";"2.95156"
"10430.0";"3.008738"
"10440.0";"2.816525"
"10450.0";"2.688366"
"10460.0";"2.86669"
"10470.0";"2.817987"
"10480.0";"2.462498"
"10490.0";"2.561786"
"10500.0";"2.869028"
"10510.0";"2.363418"
"10520.0";"2.523561"
"10530.0";"2.506177"
"10540.0";"2.630255"
"10550.0";"2.642738"
"10560.0";"2.491533"
"10570.0";"2.333747"
"10580.0";"2.362866"
"10590.0";"2.298686"
"10600.0";"2.560933"
"10610.0";"2.449081"
