# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL17.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL17"
"0.0";"3.960016"
"10.0";"4.085486"
"20.0";"3.962379"
"30.0";"3.790509"
"40.0";"3.6918"
"50.0";"3.476741"
"60.0";"3.426317"
"70.0";"3.374459"
"80.0";"3.53735"
"90.0";"3.496952"
"100.0";"3.474327"
"110.0";"3.486882"
"120.0";"3.441222"
"130.0";"3.230037"
"140.0";"3.435"
"150.0";"3.479781"
"160.0";"3.429981"
"170.0";"3.181304"
"180.0";"3.112388"
"190.0";"3.383816"
"200.0";"3.251785"
"210.0";"3.03378"
"220.0";"3.344413"
"230.0";"3.542447"
"240.0";"3.209222"
"250.0";"3.166347"
"260.0";"3.129704"
"270.0";"3.065633"
"280.0";"3.221365"
"290.0";"3.302893"
"300.0";"3.374783"
"310.0";"3.317424"
"320.0";"3.396321"
"330.0";"3.36766"
"340.0";"3.374968"
"350.0";"3.67518"
"360.0";"3.638489"
"370.0";"3.641588"
"380.0";"3.605592"
"390.0";"3.518269"
"400.0";"3.494038"
"410.0";"3.526025"
"420.0";"3.357182"
"430.0";"3.364926"
"440.0";"3.268967"
"450.0";"3.297576"
"460.0";"3.141738"
"470.0";"3.176696"
"480.0";"3.219487"
"490.0";"3.093647"
"500.0";"3.092533"
"510.0";"2.89238"
"520.0";"2.949498"
"530.0";"2.933647"
"540.0";"3.106307"
"550.0";"3.29656"
"560.0";"3.157745"
"570.0";"2.958487"
"580.0";"2.70198"
"590.0";"2.804084"
"600.0";"2.657678"
"610.0";"2.582102"
"620.0";"2.456211"
"630.0";"2.657811"
"640.0";"2.738697"
"650.0";"2.963204"
"660.0";"3.088325"
"670.0";"3.281987"
"680.0";"3.268664"
"690.0";"3.377456"
"700.0";"3.38453"
"710.0";"2.964797"
"720.0";"2.947617"
"730.0";"2.700709"
"740.0";"2.71738"
"750.0";"2.868919"
"760.0";"3.222153"
"770.0";"3.163378"
"780.0";"3.068056"
"790.0";"3.263417"
"800.0";"3.526372"
"810.0";"3.52585"
"820.0";"3.494022"
"830.0";"3.582324"
"840.0";"3.762882"
"850.0";"3.655617"
"860.0";"3.767359"
"870.0";"3.934245"
"880.0";"3.797595"
"890.0";"4.069004"
"900.0";"4.411101"
"910.0";"4.075856"
"920.0";"4.286952"
"930.0";"4.277242"
"940.0";"4.143556"
"950.0";"4.083721"
"960.0";"4.213895"
"970.0";"4.285846"
"980.0";"4.320327"
"990.0";"4.27356"
"1000.0";"4.327796"
"1010.0";"4.461224"
"1020.0";"4.275496"
"1030.0";"4.560745"
"1040.0";"4.381612"
"1050.0";"4.434742"
"1060.0";"4.368114"
"1070.0";"4.294456"
"1080.0";"4.403795"
"1090.0";"4.433673"
