# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL6"
"810.0";"3.216775"
"820.0";"3.372508"
"830.0";"3.633626"
"840.0";"3.761062"
"850.0";"3.493956"
"860.0";"3.446399"
"870.0";"3.43168"
"880.0";"3.227509"
"890.0";"3.043682"
"900.0";"3.112088"
"910.0";"3.385411"
"920.0";"3.469522"
"930.0";"3.272799"
"940.0";"2.987576"
"950.0";"2.956547"
"960.0";"2.828929"
"970.0";"2.981566"
"980.0";"2.999615"
"990.0";"2.932175"
"1000.0";"2.96487"
"1010.0";"2.730438"
"1020.0";"2.689311"
"1030.0";"2.915653"
"1040.0";"2.77714"
"1050.0";"2.845356"
"1060.0";"2.969779"
"1070.0";"3.004203"
"1080.0";"2.909609"
"1090.0";"3.012516"
"1100.0";"3.018225"
"1110.0";"3.322134"
"1120.0";"3.442757"
"1130.0";"3.427564"
"1140.0";"3.292742"
"1150.0";"3.269301"
"1160.0";"3.582245"
"1170.0";"3.731607"
"1180.0";"3.771241"
"1190.0";"3.780209"
"1200.0";"3.605239"
"1210.0";"3.5922"
"1220.0";"3.724889"
"1230.0";"3.676492"
"1240.0";"3.748457"
"1250.0";"3.764492"
"1260.0";"3.616112"
"1270.0";"3.497187"
"1280.0";"3.489589"
"1290.0";"3.626064"
"1300.0";"3.687352"
"1310.0";"3.726885"
"1320.0";"3.856068"
"1330.0";"3.843924"
"1340.0";"3.831013"
"1350.0";"3.870468"
"1360.0";"3.910395"
"1370.0";"3.789661"
"1380.0";"3.737572"
"1390.0";"3.804073"
"1400.0";"3.818406"
"1410.0";"3.827558"
"1420.0";"3.620001"
"1430.0";"3.786285"
"1440.0";"3.862456"
"1450.0";"3.787613"
"1460.0";"3.759111"
"1470.0";"3.711298"
"1480.0";"3.680352"
"1490.0";"3.66291"
"1500.0";"3.730569"
"1510.0";"3.727237"
"1520.0";"3.577399"
"1530.0";"3.494078"
"1540.0";"3.431071"
"1550.0";"3.366901"
"1560.0";"3.221488"
"1570.0";"3.139129"
"1580.0";"3.099262"
"1590.0";"3.244237"
"1600.0";"3.359303"
"1610.0";"3.59663"
"1620.0";"3.67732"
"1630.0";"3.482663"
"1640.0";"3.44393"
"1650.0";"3.374166"
"1660.0";"3.65157"
"1670.0";"3.539269"
"1680.0";"3.548558"
"1690.0";"3.627222"
"1700.0";"3.475406"
"1710.0";"3.463745"
"1720.0";"3.382119"
"1730.0";"3.394761"
"1740.0";"3.295855"
"1750.0";"3.576978"
"1760.0";"3.768435"
"1770.0";"3.811122"
"1780.0";"3.919003"
"1790.0";"3.635215"
"1800.0";"3.553408"
"1810.0";"3.608489"
"1820.0";"3.481941"
"1830.0";"3.47048"
"1840.0";"3.478286"
"1850.0";"3.50892"
"1860.0";"3.588772"
"1870.0";"3.470362"
"1880.0";"3.820802"
"1890.0";"3.360032"
"1900.0";"3.642655"
"1910.0";"3.809019"
"1920.0";"3.750302"
"1930.0";"3.525534"
"1940.0";"3.725868"
"1950.0";"3.453406"
"1960.0";"3.729598"
"1970.0";"3.580461"
"1980.0";"3.151247"
"1990.0";"3.074847"
"2000.0";"3.292367"
"2010.0";"3.360613"
"2020.0";"3.157566"
"2030.0";"3.159953"
"2040.0";"3.178738"
"2050.0";"3.237365"
"2060.0";"3.15642"
"2070.0";"3.116634"
"2080.0";"3.061882"
"2090.0";"3.264261"
"2100.0";"3.324108"
"2110.0";"3.403831"
"2120.0";"3.351268"
"2130.0";"3.544101"
"2140.0";"3.448755"
"2150.0";"3.299572"
"2160.0";"3.125002"
"2170.0";"3.244404"
"2180.0";"3.228795"
"2190.0";"2.937236"
"2200.0";"2.972171"
"2210.0";"3.063176"
"2220.0";"3.027019"
"2230.0";"3.042339"
"2240.0";"3.170848"
"2250.0";"2.986753"
"2260.0";"2.99459"
"2270.0";"3.125009"
"2280.0";"3.153753"
"2290.0";"3.524119"
"2300.0";"3.508198"
"2310.0";"3.457839"
"2320.0";"3.394747"
"2330.0";"3.45833"
"2340.0";"3.655121"
"2350.0";"3.676541"
"2360.0";"3.470484"
"2370.0";"3.234546"
"2380.0";"3.09083"
"2390.0";"3.053502"
"2400.0";"3.196918"
"2410.0";"3.333375"
"2420.0";"3.161901"
"2430.0";"2.953382"
"2440.0";"3.336555"
"2450.0";"3.205286"
"2460.0";"3.171117"
"2470.0";"3.550836"
"2480.0";"3.987662"
"2490.0";"4.134889"
"2500.0";"3.960629"
"2510.0";"4.301716"
"2520.0";"4.338118"
"2530.0";"4.063478"
"2540.0";"3.918595"
"2550.0";"3.733083"
"2560.0";"3.576355"
"2570.0";"3.574696"
"2580.0";"3.408757"
"2590.0";"3.589853"
"2600.0";"3.527961"
"2610.0";"3.789482"
"2620.0";"3.805767"
"2630.0";"3.794654"
"2640.0";"3.539694"
"2650.0";"3.331167"
"2660.0";"3.019526"
"2670.0";"2.996621"
"2680.0";"3.208872"
"2690.0";"3.228428"
"2700.0";"3.525548"
"2710.0";"3.462174"
"2720.0";"3.420074"
"2730.0";"3.872174"
"2740.0";"3.818629"
"2750.0";"3.555285"
"2760.0";"3.579305"
"2770.0";"3.707265"
"2780.0";"3.370758"
"2790.0";"3.457622"
"2800.0";"3.187382"
"2810.0";"3.414903"
"2820.0";"3.474323"
"2830.0";"3.760852"
"2840.0";"3.55511"
"2850.0";"3.55655"
"2860.0";"3.58608"
"2870.0";"3.593111"
"2880.0";"3.834287"
"2890.0";"3.860236"
"2900.0";"3.557039"
"2910.0";"3.472241"
"2920.0";"3.978255"
"2930.0";"3.986749"
"2940.0";"3.889998"
"2950.0";"3.931332"
"2960.0";"3.91317"
"2970.0";"3.929875"
"2980.0";"3.529454"
"2990.0";"3.569687"
"3000.0";"3.449067"
"3010.0";"3.559985"
"3020.0";"3.480732"
"3030.0";"3.439651"
"3040.0";"3.259404"
"3050.0";"3.139705"
"3060.0";"3.190767"
"3070.0";"3.153447"
"3080.0";"3.375868"
"3090.0";"3.013412"
"3100.0";"3.249811"
"3110.0";"3.354182"
"3120.0";"3.363802"
"3130.0";"3.37173"
"3140.0";"3.417129"
"3150.0";"3.422777"
"3160.0";"3.675624"
"3170.0";"3.739017"
"3180.0";"3.578228"
"3190.0";"3.735529"
"3200.0";"3.598884"
"3210.0";"3.696559"
"3220.0";"3.85644"
"3230.0";"3.869018"
"3240.0";"3.839131"
"3250.0";"3.928817"
"3260.0";"4.005387"
"3270.0";"3.942591"
"3280.0";"3.959882"
"3290.0";"4.043537"
"3300.0";"3.765758"
"3310.0";"3.948872"
"3320.0";"3.778911"
"3330.0";"3.7251"
"3340.0";"3.840406"
"3350.0";"3.531602"
"3360.0";"3.678743"
"3370.0";"3.506678"
"3380.0";"3.589497"
"3390.0";"3.561339"
"3400.0";"3.544341"
"3410.0";"3.526574"
"3420.0";"3.494188"
"3430.0";"3.485436"
"3440.0";"3.286975"
"3450.0";"3.411226"
"3460.0";"3.534213"
"3470.0";"3.637342"
"3480.0";"3.793309"
"3490.0";"3.704608"
"3500.0";"3.657372"
"3510.0";"3.779712"
"3520.0";"3.944433"
"3530.0";"4.034664"
"3540.0";"4.042328"
"3550.0";"3.902198"
"3560.0";"3.865465"
"3570.0";"3.811462"
"3580.0";"3.876649"
"3590.0";"3.785032"
"3600.0";"3.937485"
"3610.0";"4.324536"
"3620.0";"4.137136"
"3630.0";"4.124213"
"3640.0";"3.878861"
"3650.0";"3.968819"
"3660.0";"3.817701"
"3670.0";"3.635578"
"3680.0";"3.710865"
"3690.0";"3.545079"
"3700.0";"3.648708"
"3710.0";"3.818676"
"3720.0";"3.867987"
"3730.0";"3.782748"
"3740.0";"3.509098"
"3750.0";"3.491768"
"3760.0";"3.199826"
"3770.0";"3.347606"
"3780.0";"3.30519"
"3790.0";"3.373744"
"3800.0";"3.457946"
"3810.0";"3.408987"
"3820.0";"3.383392"
"3830.0";"3.213197"
"3840.0";"3.224646"
"3850.0";"3.324907"
"3860.0";"3.638905"
"3870.0";"3.730914"
"3880.0";"3.760546"
"3890.0";"3.928321"
"3900.0";"3.968297"
"3910.0";"3.808424"
"3920.0";"3.856807"
"3930.0";"3.99407"
"3940.0";"4.020721"
"3950.0";"3.971304"
"3960.0";"4.024547"
"3970.0";"3.975209"
"3980.0";"3.818322"
"3990.0";"3.806174"
"4000.0";"3.896649"
"4010.0";"3.729154"
"4020.0";"3.719"
"4030.0";"3.593211"
"4040.0";"3.434752"
"4050.0";"3.466122"
"4060.0";"3.498778"
"4070.0";"3.651764"
"4080.0";"3.384788"
"4090.0";"3.167955"
"4100.0";"3.268502"
"4110.0";"3.236333"
"4120.0";"3.168025"
"4130.0";"3.020692"
"4140.0";"3.134477"
"4150.0";"3.149783"
"4160.0";"3.276219"
"4170.0";"3.529716"
"4180.0";"3.584493"
"4190.0";"3.600331"
"4200.0";"3.248093"
"4210.0";"3.469982"
"4220.0";"3.418261"
"4230.0";"3.393741"
"4240.0";"3.427819"
"4250.0";"3.282656"
"4260.0";"3.457314"
"4270.0";"3.32108"
"4280.0";"3.464787"
"4290.0";"3.492319"
"4300.0";"3.415353"
"4310.0";"3.13015"
"4320.0";"3.111566"
"4330.0";"3.387842"
"4340.0";"3.565586"
"4350.0";"3.448909"
"4360.0";"3.454189"
"4370.0";"3.402542"
"4380.0";"3.312078"
"4390.0";"3.075476"
"4400.0";"3.586723"
"4410.0";"3.406371"
"4420.0";"3.319074"
"4430.0";"3.231601"
"4440.0";"3.079146"
"4450.0";"3.104233"
"4460.0";"2.877357"
"4470.0";"2.812422"
"4480.0";"3.014359"
"4490.0";"3.218524"
"4500.0";"3.225396"
"4510.0";"3.122159"
"4520.0";"3.107914"
"4530.0";"2.999765"
"4540.0";"2.81498"
"4550.0";"2.697677"
"4560.0";"2.904657"
"4570.0";"2.659366"
"4580.0";"2.628706"
"4590.0";"2.431129"
"4600.0";"2.274924"
"4610.0";"2.464656"
"4620.0";"2.519373"
"4630.0";"2.286009"
"4640.0";"2.354875"
"4650.0";"2.483855"
"4660.0";"2.368918"
"4670.0";"2.2611"
"4680.0";"2.080153"
"4690.0";"2.136349"
"4700.0";"1.81812"
"4710.0";"1.999352"
"4720.0";"1.837071"
"4730.0";"2.003497"
"4740.0";"1.830925"
"4750.0";"1.891475"
"4760.0";"1.871251"
"4770.0";"1.894843"
"4780.0";"2.104407"
"4790.0";"1.884359"
"4800.0";"1.912866"
"4810.0";"1.77568"
"4820.0";"1.617669"
"4830.0";"1.774742"
"4840.0";"1.807346"
"4850.0";"1.51636"
"4860.0";"1.685804"
"4870.0";"1.704624"
"4880.0";"1.588978"
"4890.0";"1.413669"
"4900.0";"1.432436"
"4910.0";"1.419158"
"4920.0";"1.473397"
"4930.0";"1.355645"
"4940.0";"1.308447"
"4950.0";"1.16444"
"4960.0";"1.123552"
"4970.0";"1.305559"
"4980.0";"1.133372"
"4990.0";"1.097307"
"5000.0";"0.967745"
"5010.0";"0.9214438"
"5020.0";"0.8721212"
"5030.0";"0.8355609"
"5040.0";"0.9245816"
"5050.0";"0.8810301"
"5060.0";"0.7890085"
"5070.0";"0.8717255"
"5080.0";"0.8777889"
"5090.0";"0.7978593"
"5100.0";"0.5490072"
"5110.0";"0.4883862"
"5120.0";"0.5145273"
"5130.0";"0.277651"
"5140.0";"0.2702594"
"5150.0";"0.4103904"
"5160.0";"0.5021334"
"5170.0";"0.4985026"
"5180.0";"0.4424936"
"5190.0";"0.4028944"
"5200.0";"0.4369085"
"5210.0";"0.4777781"
"5220.0";"0.5560359"
"5230.0";"0.5678712"
"5240.0";"0.4025654"
"5250.0";"0.3582036"
"5260.0";"0.3480313"
"5270.0";"0.3859807"
"5280.0";"0.3569008"
"5290.0";"0.3620511"
"5300.0";"0.399126"
"5310.0";"0.300947"
"5320.0";"0.310071"
"5330.0";"0.2706696"
"5340.0";"0.221619"
"5350.0";"0.2150373"
"5360.0";"0.2365797"
"5370.0";"0.2461279"
"5380.0";"0.2177044"
"5390.0";"0.3017054"
"5400.0";"0.4932076"
"5410.0";"0.5341405"
"5420.0";"0.4819378"
"5430.0";"0.529095"
"5440.0";"0.6322598"
"5450.0";"0.5058795"
"5460.0";"0.6110865"
"5470.0";"0.702533"
"5480.0";"0.772368"
"5490.0";"0.618575"
"5500.0";"0.8634245"
"5510.0";"0.8835799"
"5520.0";"0.6863717"
"5530.0";"0.7158009"
"5540.0";"0.7289761"
"5550.0";"0.8560577"
"5560.0";"1.112906"
"5570.0";"1.213996"
"5580.0";"1.287777"
"5590.0";"1.23883"
"5600.0";"1.220592"
"5610.0";"1.288624"
"5620.0";"1.286791"
"5630.0";"1.6563"
"5640.0";"1.785842"
"5650.0";"1.851449"
"5660.0";"1.735762"
"5670.0";"1.908134"
"5680.0";"1.722651"
"5690.0";"2.011022"
"5700.0";"2.323451"
"5710.0";"2.243371"
"5720.0";"2.492756"
"5730.0";"2.497681"
"5740.0";"2.516465"
"5750.0";"2.532162"
"5760.0";"2.593534"
"5770.0";"2.638549"
"5780.0";"2.584958"
"5790.0";"2.45194"
"5800.0";"2.417063"
"5810.0";"2.595005"
"5820.0";"2.600245"
"5830.0";"2.401413"
"5840.0";"2.51934"
"5850.0";"2.635108"
"5860.0";"2.623205"
"5870.0";"2.546508"
"5880.0";"2.419045"
"5890.0";"2.560724"
"5900.0";"2.437416"
"5910.0";"2.428018"
"5920.0";"2.367138"
"5930.0";"2.185623"
"5940.0";"2.200794"
"5950.0";"2.228868"
"5960.0";"1.996777"
"5970.0";"2.040932"
"5980.0";"1.909832"
"5990.0";"2.211071"
"6000.0";"2.235493"
"6010.0";"2.317614"
"6020.0";"2.437758"
"6030.0";"2.165289"
"6040.0";"2.227287"
"6050.0";"2.461484"
"6060.0";"2.095113"
"6070.0";"2.121686"
"6080.0";"2.132481"
"6090.0";"2.114145"
"6100.0";"2.271637"
"6110.0";"2.226455"
"6120.0";"2.085887"
"6130.0";"2.131036"
"6140.0";"1.924159"
"6150.0";"1.927454"
"6160.0";"1.887846"
"6170.0";"1.625978"
"6180.0";"1.745885"
"6190.0";"1.74323"
"6200.0";"1.761836"
"6210.0";"1.464511"
"6220.0";"1.585415"
"6230.0";"1.365573"
"6240.0";"1.428951"
"6250.0";"1.18382"
"6260.0";"1.24703"
"6270.0";"1.115723"
"6280.0";"1.213732"
"6290.0";"1.333241"
"6300.0";"1.323439"
"6310.0";"1.365481"
"6320.0";"1.537579"
"6330.0";"1.694925"
"6340.0";"1.551088"
"6350.0";"1.58973"
"6360.0";"1.583021"
"6370.0";"1.578548"
"6380.0";"1.607272"
"6390.0";"1.311894"
"6400.0";"1.434751"
"6410.0";"1.477895"
"6420.0";"1.51654"
"6430.0";"1.73044"
"6440.0";"1.772444"
"6450.0";"1.639387"
"6460.0";"2.012713"
"6470.0";"1.946405"
"6480.0";"1.794115"
"6490.0";"2.030772"
"6500.0";"2.212372"
"6510.0";"2.084721"
"6520.0";"2.147116"
"6530.0";"1.854684"
"6540.0";"1.76409"
"6550.0";"1.876263"
"6560.0";"1.917683"
"6570.0";"1.444208"
"6580.0";"1.686566"
"6590.0";"1.776594"
"6600.0";"1.47025"
"6610.0";"1.592535"
"6620.0";"1.585353"
"6630.0";"1.734582"
"6640.0";"2.043697"
"6650.0";"2.044584"
"6660.0";"2.003003"
"6670.0";"2.230658"
"6680.0";"2.041612"
"6690.0";"2.12857"
"6700.0";"1.941759"
"6710.0";"1.823791"
"6720.0";"1.802226"
"6730.0";"1.967559"
"6740.0";"1.933243"
"6750.0";"2.037071"
"6760.0";"2.404604"
"6770.0";"2.459314"
"6780.0";"2.285389"
"6790.0";"2.645782"
"6800.0";"2.305414"
"6810.0";"2.188894"
"6820.0";"2.234464"
"6830.0";"2.143669"
"6840.0";"2.33227"
"6850.0";"2.213261"
"6860.0";"2.042173"
"6870.0";"1.946148"
"6880.0";"1.663194"
"6890.0";"1.777699"
"6900.0";"1.884991"
"6910.0";"2.01396"
"6920.0";"1.865669"
"6930.0";"1.856512"
"6940.0";"1.875585"
"6950.0";"1.871672"
"6960.0";"2.001474"
"6970.0";"2.007172"
"6980.0";"1.730906"
"6990.0";"1.717466"
"7000.0";"1.528617"
"7010.0";"1.617859"
"7020.0";"1.808299"
"7030.0";"1.738062"
"7040.0";"1.459834"
"7050.0";"1.410208"
"7060.0";"1.350255"
"7070.0";"1.393647"
"7080.0";"1.494061"
"7090.0";"1.416976"
"7100.0";"1.592552"
"7110.0";"1.544613"
"7120.0";"1.369089"
"7130.0";"1.46642"
"7140.0";"1.368632"
"7150.0";"1.310825"
"7160.0";"1.310341"
"7170.0";"1.273081"
"7180.0";"1.236617"
"7190.0";"1.40274"
"7200.0";"1.161497"
"7210.0";"0.9718636"
"7220.0";"1.05141"
"7230.0";"1.309748"
"7240.0";"1.403634"
"7250.0";"1.577827"
"7260.0";"1.641011"
"7270.0";"1.480925"
"7280.0";"1.773811"
"7290.0";"1.916862"
"7300.0";"1.830141"
"7310.0";"1.877255"
"7320.0";"1.73378"
"7330.0";"1.635228"
"7340.0";"1.742348"
"7350.0";"1.582608"
"7360.0";"1.652894"
"7370.0";"1.203469"
"7380.0";"1.537372"
"7390.0";"1.396483"
"7400.0";"1.29801"
"7410.0";"1.549255"
"7420.0";"1.659284"
"7430.0";"1.709456"
"7440.0";"1.760468"
"7450.0";"1.800823"
"7460.0";"1.797473"
"7470.0";"2.152173"
"7480.0";"2.175586"
"7490.0";"2.271455"
"7500.0";"2.098217"
"7510.0";"2.320503"
"7520.0";"2.094185"
"7530.0";"2.127745"
"7540.0";"2.126474"
"7550.0";"2.169148"
"7560.0";"2.130803"
"7570.0";"2.462179"
"7580.0";"2.333317"
"7590.0";"2.358607"
"7600.0";"2.461406"
"7610.0";"2.194361"
"7620.0";"2.434738"
"7630.0";"2.274292"
"7640.0";"2.196421"
"7650.0";"2.316036"
"7660.0";"2.670015"
"7670.0";"2.686257"
"7680.0";"2.555505"
"7690.0";"2.36684"
"7700.0";"2.070867"
"7710.0";"2.387284"
"7720.0";"2.228953"
"7730.0";"2.106669"
"7740.0";"1.974628"
"7750.0";"2.038333"
"7760.0";"2.077942"
"7770.0";"2.347064"
"7780.0";"2.424345"
"7790.0";"2.415396"
"7800.0";"2.536708"
"7810.0";"2.707022"
"7820.0";"2.707631"
"7830.0";"2.851605"
"7840.0";"3.02506"
"7850.0";"3.496858"
"7860.0";"3.396953"
"7870.0";"3.718737"
"7880.0";"3.598937"
"7890.0";"3.734425"
"7900.0";"3.541174"
"7910.0";"3.298788"
"7920.0";"3.411694"
"7930.0";"3.451283"
"7940.0";"3.437199"
"7950.0";"3.437451"
"7960.0";"3.405504"
"7970.0";"3.264277"
"7980.0";"3.576086"
"7990.0";"3.296364"
"8000.0";"3.177439"
"8010.0";"3.289646"
"8020.0";"3.215394"
"8030.0";"3.122342"
"8040.0";"3.271331"
"8050.0";"3.292536"
"8060.0";"3.419033"
"8070.0";"3.45838"
"8080.0";"3.402683"
"8090.0";"3.395962"
"8100.0";"3.346178"
"8110.0";"3.108432"
"8120.0";"3.282842"
"8130.0";"3.109748"
"8140.0";"3.044241"
"8150.0";"2.903722"
"8160.0";"3.056924"
"8170.0";"2.829872"
"8180.0";"2.964931"
"8190.0";"3.14121"
"8200.0";"3.141502"
"8210.0";"3.231523"
"8220.0";"3.22068"
"8230.0";"3.113697"
"8240.0";"3.096561"
"8250.0";"3.248782"
"8260.0";"3.091305"
"8270.0";"3.230543"
"8280.0";"3.018088"
"8290.0";"3.105448"
"8300.0";"3.13133"
"8310.0";"3.007661"
"8320.0";"2.932201"
"8330.0";"3.009878"
"8340.0";"3.087419"
"8350.0";"3.051965"
"8360.0";"3.167492"
"8370.0";"3.059986"
"8380.0";"3.119233"
"8390.0";"2.930479"
"8400.0";"2.834608"
"8410.0";"2.777835"
"8420.0";"2.555932"
"8430.0";"2.533177"
"8440.0";"2.527942"
"8450.0";"2.425434"
"8460.0";"2.386243"
"8470.0";"2.403819"
"8480.0";"2.277211"
"8490.0";"2.223967"
"8500.0";"2.319617"
"8510.0";"2.374045"
"8520.0";"2.400381"
"8530.0";"2.274076"
"8540.0";"2.513702"
"8550.0";"2.56109"
"8560.0";"2.668046"
"8570.0";"2.535623"
"8580.0";"2.470395"
"8590.0";"2.621523"
"8600.0";"2.395879"
"8610.0";"2.44421"
"8620.0";"2.334979"
"8630.0";"2.197235"
"8640.0";"2.222691"
"8650.0";"2.295566"
"8660.0";"2.306171"
"8670.0";"2.625401"
"8680.0";"2.649163"
"8690.0";"2.56323"
"8700.0";"2.558327"
"8710.0";"2.70739"
"8720.0";"2.858465"
"8730.0";"2.546908"
"8740.0";"2.539306"
"8750.0";"2.572888"
"8760.0";"2.643339"
"8770.0";"2.631271"
"8780.0";"2.460337"
"8790.0";"2.413498"
"8800.0";"2.418531"
"8810.0";"2.592526"
"8820.0";"2.576916"
"8830.0";"2.530581"
"8840.0";"2.380331"
"8850.0";"2.378825"
"8860.0";"2.229379"
"8870.0";"2.200985"
"8880.0";"2.220691"
"8890.0";"2.411208"
"8900.0";"2.505856"
"8910.0";"2.45851"
"8920.0";"2.518287"
"8930.0";"2.631227"
"8940.0";"2.512805"
"8950.0";"2.48599"
"8960.0";"2.450692"
"8970.0";"2.398801"
"8980.0";"2.245521"
"8990.0";"2.100884"
"9000.0";"1.701316"
"9010.0";"1.734114"
"9020.0";"2.002873"
"9030.0";"1.844642"
"9040.0";"1.934471"
"9050.0";"1.860194"
"9060.0";"1.724385"
"9070.0";"1.980471"
"9080.0";"1.858687"
"9090.0";"1.993094"
"9100.0";"1.896541"
"9110.0";"1.820992"
"9120.0";"1.783028"
"9130.0";"1.809804"
"9140.0";"1.885378"
"9150.0";"1.869451"
"9160.0";"1.714343"
"9170.0";"1.843535"
"9180.0";"1.843166"
"9190.0";"1.94556"
"9200.0";"1.844796"
"9210.0";"1.690513"
"9220.0";"1.583684"
"9230.0";"1.773899"
"9240.0";"2.073325"
"9250.0";"2.295619"
"9260.0";"2.384685"
"9270.0";"2.341448"
"9280.0";"2.318901"
"9290.0";"2.201815"
"9300.0";"2.126553"
"9310.0";"2.247796"
"9320.0";"2.379588"
"9330.0";"2.534842"
"9340.0";"2.541842"
"9350.0";"2.492618"
"9360.0";"2.261166"
"9370.0";"2.301699"
"9380.0";"2.313991"
"9390.0";"2.408915"
"9400.0";"2.304587"
"9410.0";"2.152107"
"9420.0";"1.96714"
"9430.0";"2.047041"
"9440.0";"1.962816"
"9450.0";"1.96697"
"9460.0";"1.98955"
"9470.0";"2.023873"
"9480.0";"1.979215"
"9490.0";"1.965853"
"9500.0";"1.97326"
"9510.0";"1.798951"
"9520.0";"1.65318"
"9530.0";"1.549799"
"9540.0";"1.659375"
"9550.0";"1.598549"
"9560.0";"1.75252"
"9570.0";"1.50803"
"9580.0";"1.51106"
"9590.0";"1.545405"
"9600.0";"1.375749"
"9610.0";"1.539258"
"9620.0";"1.678306"
"9630.0";"1.547173"
"9640.0";"1.637875"
"9650.0";"1.580806"
"9660.0";"1.561941"
"9670.0";"1.438461"
"9680.0";"1.054725"
"9690.0";"0.9597261"
"9700.0";"0.9453439"
"9710.0";"0.9899705"
"9720.0";"0.8938775"
"9730.0";"1.075586"
"9740.0";"0.9445831"
"9750.0";"0.9106092"
"9760.0";"0.9572911"
"9770.0";"1.039902"
"9780.0";"1.118355"
"9790.0";"1.15525"
"9800.0";"1.161926"
"9810.0";"0.9826236"
"9820.0";"1.13531"
"9830.0";"1.32204"
"9840.0";"1.185468"
"9850.0";"1.400117"
"9860.0";"1.497494"
"9870.0";"1.539191"
"9880.0";"1.526476"
"9890.0";"1.708944"
"9900.0";"1.526272"
"9910.0";"1.569083"
"9920.0";"1.622296"
"9930.0";"1.616241"
"9940.0";"1.518514"
"9950.0";"1.825432"
"9960.0";"1.889716"
"9970.0";"1.907672"
"9980.0";"1.741215"
"9990.0";"1.722653"
"10000.0";"1.693178"
"10010.0";"1.592626"
"10020.0";"1.839497"
"10030.0";"1.865214"
"10040.0";"1.829656"
"10050.0";"2.090312"
"10060.0";"2.226512"
"10070.0";"1.998999"
"10080.0";"2.121291"
"10090.0";"1.778039"
"10100.0";"1.957023"
"10110.0";"1.899999"
"10120.0";"1.756973"
"10130.0";"1.862253"
"10140.0";"1.872582"
"10150.0";"1.816375"
"10160.0";"2.024781"
"10170.0";"1.884732"
"10180.0";"1.828972"
"10190.0";"1.866206"
"10200.0";"1.910267"
"10210.0";"2.09202"
"10220.0";"2.045504"
"10230.0";"2.184333"
"10240.0";"2.203806"
"10250.0";"2.128231"
"10260.0";"2.201613"
"10270.0";"2.390942"
"10280.0";"2.533051"
"10290.0";"2.086414"
"10300.0";"2.247405"
"10310.0";"2.416551"
"10320.0";"2.288124"
"10330.0";"2.418402"
"10340.0";"2.11473"
"10350.0";"2.085713"
"10360.0";"2.060429"
"10370.0";"2.037462"
"10380.0";"2.181803"
"10390.0";"2.141514"
"10400.0";"2.146492"
"10410.0";"2.096477"
"10420.0";"1.882617"
"10430.0";"1.704457"
"10440.0";"1.724643"
"10450.0";"1.501122"
"10460.0";"1.54376"
"10470.0";"1.753456"
"10480.0";"1.653317"
"10490.0";"1.5297"
"10500.0";"1.291847"
"10510.0";"1.294044"
"10520.0";"1.286627"
"10530.0";"1.559835"
"10540.0";"1.551985"
"10550.0";"1.508768"
"10560.0";"1.61035"
"10570.0";"1.350398"
"10580.0";"1.391839"
