# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL7_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL7"
"0.0";"4.796742"
"10.0";"5.182034"
"20.0";"5.160022"
"30.0";"5.379597"
"40.0";"5.175212"
"50.0";"5.210184"
"60.0";"5.246553"
"70.0";"5.381483"
"80.0";"5.420344"
"90.0";"5.719026"
"100.0";"5.3021"
"110.0";"5.423566"
"120.0";"5.358088"
"130.0";"5.180375"
"140.0";"5.235483"
"150.0";"5.106456"
"160.0";"5.000415"
"170.0";"4.884851"
"180.0";"5.250926"
"190.0";"5.308395"
"200.0";"5.300085"
"210.0";"5.463132"
"220.0";"5.305465"
"230.0";"5.351411"
"240.0";"5.368593"
"250.0";"5.322895"
"260.0";"5.51254"
"270.0";"5.295432"
"280.0";"5.403097"
"290.0";"5.108477"
"300.0";"5.255905"
"310.0";"5.410048"
"320.0";"5.201641"
"330.0";"5.37027"
"340.0";"5.345624"
"350.0";"5.261025"
"360.0";"5.242434"
"370.0";"5.287106"
"380.0";"5.422212"
"390.0";"5.116692"
"400.0";"5.225463"
"410.0";"5.550511"
"420.0";"5.865179"
"430.0";"5.593239"
"440.0";"5.589148"
"450.0";"5.794935"
"460.0";"5.756264"
"470.0";"5.725648"
"480.0";"5.392022"
"490.0";"5.413327"
"500.0";"5.303587"
"510.0";"5.273724"
"520.0";"5.301972"
"530.0";"5.181085"
"540.0";"5.205305"
"550.0";"5.488023"
"560.0";"5.428009"
"570.0";"5.518884"
"580.0";"5.555068"
"590.0";"5.249579"
"600.0";"5.305028"
"610.0";"5.39789"
"620.0";"5.294962"
"630.0";"5.326978"
"640.0";"5.343003"
"650.0";"5.56585"
"660.0";"5.274453"
"670.0";"5.394893"
"680.0";"5.60859"
"690.0";"5.438077"
"700.0";"5.054174"
"710.0";"5.153646"
"720.0";"5.06804"
"730.0";"4.797561"
"740.0";"4.580456"
"750.0";"4.550008"
"760.0";"4.432736"
"770.0";"4.606334"
"780.0";"4.728126"
"790.0";"4.911103"
"800.0";"4.795225"
