# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos2_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL1"
"1260.0";"4.097158"
"1270.0";"3.856765"
"1280.0";"4.058633"
"1290.0";"4.00007"
"1300.0";"3.949765"
"1310.0";"3.966056"
"1320.0";"3.979366"
"1330.0";"3.879675"
"1340.0";"3.899646"
"1350.0";"4.053296"
"1360.0";"4.047807"
"1370.0";"3.946069"
"1380.0";"4.077513"
"1390.0";"4.018879"
"1400.0";"4.102257"
"1410.0";"3.916686"
"1420.0";"4.041418"
"1430.0";"4.310662"
"1440.0";"4.520682"
"1450.0";"4.396721"
"1460.0";"4.446693"
"1470.0";"4.618054"
"1480.0";"4.405011"
"1490.0";"4.487494"
"1500.0";"4.466946"
"1510.0";"4.361556"
"1520.0";"4.362659"
"1530.0";"4.193814"
"1540.0";"4.08688"
"1550.0";"4.068811"
"1560.0";"4.039015"
"1570.0";"4.081255"
"1580.0";"4.127631"
"1590.0";"4.027495"
"1600.0";"4.072902"
"1610.0";"3.980175"
"1620.0";"4.03775"
"1630.0";"4.002693"
"1640.0";"3.971882"
"1650.0";"4.162978"
"1660.0";"4.126787"
"1670.0";"4.131458"
"1680.0";"3.925907"
"1690.0";"4.060369"
"1700.0";"4.432342"
"1710.0";"4.356954"
"1720.0";"4.315391"
"1730.0";"4.365499"
"1740.0";"4.311855"
"1750.0";"4.164419"
"1760.0";"4.147325"
"1770.0";"4.014055"
"1780.0";"4.048209"
"1790.0";"4.011257"
"1800.0";"3.850894"
"1810.0";"4.099737"
"1820.0";"4.030032"
"1830.0";"3.960662"
"1840.0";"3.974192"
"1850.0";"3.948593"
"1860.0";"4.28232"
"1870.0";"4.365383"
"1880.0";"4.485105"
"1890.0";"4.508958"
"1900.0";"4.368705"
"1910.0";"4.354702"
"1920.0";"4.405894"
"1930.0";"4.212278"
"1940.0";"4.277068"
"1950.0";"4.272785"
"1960.0";"4.370672"
"1970.0";"4.586835"
"1980.0";"4.587931"
"1990.0";"4.715535"
"2000.0";"4.878341"
"2010.0";"4.763329"
"2020.0";"4.379024"
"2030.0";"4.631953"
"2040.0";"4.778228"
"2050.0";"4.706557"
"2060.0";"4.787263"
"2070.0";"4.822168"
"2080.0";"4.74317"
"2090.0";"4.621527"
"2100.0";"4.792289"
"2110.0";"4.755467"
"2120.0";"4.708717"
"2130.0";"4.626081"
"2140.0";"4.727843"
"2150.0";"4.646834"
"2160.0";"4.626539"
"2170.0";"4.444148"
"2180.0";"4.383712"
"2190.0";"4.617585"
"2200.0";"4.602593"
"2210.0";"4.443538"
"2220.0";"4.427757"
"2230.0";"4.61407"
"2240.0";"4.288222"
"2250.0";"4.318032"
"2260.0";"4.268217"
"2270.0";"4.155391"
"2280.0";"4.166155"
"2290.0";"4.053761"
"2300.0";"3.825488"
"2310.0";"4.075302"
"2320.0";"4.148309"
"2330.0";"4.365675"
"2340.0";"4.579098"
"2350.0";"4.670131"
"2360.0";"4.323308"
"2370.0";"4.412324"
"2380.0";"4.491471"
"2390.0";"4.448244"
"2400.0";"4.380072"
"2410.0";"4.19381"
"2420.0";"3.945878"
"2430.0";"3.862796"
"2440.0";"3.639351"
"2450.0";"3.44994"
"2460.0";"3.476764"
"2470.0";"3.520941"
"2480.0";"3.501473"
"2490.0";"3.52827"
"2500.0";"3.623963"
"2510.0";"3.498767"
"2520.0";"3.603687"
"2530.0";"3.343755"
"2540.0";"3.489241"
"2550.0";"3.434473"
"2560.0";"3.477506"
"2570.0";"3.499348"
"2580.0";"3.433089"
"2590.0";"3.187654"
"2600.0";"3.130263"
"2610.0";"3.258784"
"2620.0";"3.431097"
"2630.0";"3.56934"
"2640.0";"3.42753"
"2650.0";"3.783854"
"2660.0";"3.597896"
"2670.0";"3.415854"
"2680.0";"3.479942"
"2690.0";"3.720006"
"2700.0";"3.586746"
"2710.0";"3.727067"
"2720.0";"3.721197"
"2730.0";"3.633206"
"2740.0";"3.884642"
"2750.0";"3.902638"
"2760.0";"3.762591"
"2770.0";"4.016016"
"2780.0";"4.12915"
"2790.0";"4.209944"
"2800.0";"4.190153"
"2810.0";"4.339194"
"2820.0";"4.255818"
"2830.0";"4.268451"
"2840.0";"4.297456"
"2850.0";"4.218958"
"2860.0";"3.952711"
"2870.0";"3.968273"
"2880.0";"4.089607"
"2890.0";"4.077306"
"2900.0";"3.901181"
"2910.0";"3.621517"
"2920.0";"3.788124"
"2930.0";"3.488427"
"2940.0";"3.575433"
"2950.0";"3.651338"
"2960.0";"3.782356"
"2970.0";"3.455627"
"2980.0";"3.51972"
"2990.0";"3.542627"
"3000.0";"3.474602"
"3010.0";"3.55914"
"3020.0";"3.623043"
"3030.0";"3.751321"
"3040.0";"3.69726"
"3050.0";"3.613299"
"3060.0";"3.716975"
"3070.0";"3.782181"
"3080.0";"3.823053"
"3090.0";"3.693951"
"3100.0";"3.928931"
"3110.0";"4.085867"
"3120.0";"3.976867"
"3130.0";"3.983591"
"3140.0";"4.012692"
"3150.0";"3.926009"
"3160.0";"4.087481"
"3170.0";"4.113704"
"3180.0";"3.741731"
"3190.0";"3.979312"
"3200.0";"4.181562"
"3210.0";"4.181874"
"3220.0";"4.158525"
"3230.0";"4.225721"
"3240.0";"4.359476"
"3250.0";"4.225875"
"3260.0";"4.284723"
"3270.0";"4.250266"
"3280.0";"4.444592"
"3290.0";"4.525331"
"3300.0";"4.310109"
"3310.0";"4.225031"
"3320.0";"4.323998"
"3330.0";"4.068218"
"3340.0";"4.236092"
"3350.0";"4.248418"
"3360.0";"4.155764"
"3370.0";"4.345976"
"3380.0";"4.318357"
"3390.0";"4.273622"
"3400.0";"4.037651"
"3410.0";"4.200747"
"3420.0";"4.375389"
"3430.0";"4.20434"
"3440.0";"4.141045"
"3450.0";"3.878026"
"3460.0";"3.800442"
"3470.0";"3.853811"
"3480.0";"3.947697"
"3490.0";"3.91029"
"3500.0";"3.831302"
"3510.0";"3.741875"
"3520.0";"3.599775"
"3530.0";"3.537471"
"3540.0";"3.547322"
"3550.0";"3.43549"
"3560.0";"3.228874"
"3570.0";"3.36037"
"3580.0";"3.254694"
"3590.0";"3.20866"
"3600.0";"3.244208"
"3610.0";"3.149651"
"3620.0";"3.165263"
"3630.0";"3.121443"
"3640.0";"3.003353"
"3650.0";"3.009958"
"3660.0";"2.937986"
"3670.0";"2.892751"
"3680.0";"3.049811"
"3690.0";"3.09338"
"3700.0";"2.731513"
"3710.0";"2.725511"
"3720.0";"2.843788"
"3730.0";"2.620278"
"3740.0";"2.612878"
"3750.0";"2.68328"
"3760.0";"2.725014"
"3770.0";"2.637902"
"3780.0";"2.482717"
"3790.0";"2.216055"
"3800.0";"2.048113"
"3810.0";"2.199657"
"3820.0";"2.338352"
"3830.0";"2.336881"
"3840.0";"2.827521"
"3850.0";"2.646527"
"3860.0";"2.660906"
"3870.0";"2.882877"
"3880.0";"2.782073"
"3890.0";"2.810686"
"3900.0";"2.707056"
"3910.0";"2.736896"
"3920.0";"2.698525"
"3930.0";"2.679095"
"3940.0";"2.727433"
"3950.0";"2.795401"
"3960.0";"2.663781"
"3970.0";"2.478326"
"3980.0";"2.325013"
"3990.0";"2.307919"
"4000.0";"2.323841"
"4010.0";"2.229362"
"4020.0";"2.232081"
"4030.0";"2.35887"
"4040.0";"2.336902"
"4050.0";"2.367744"
"4060.0";"2.33313"
"4070.0";"2.345499"
"4080.0";"2.514557"
"4090.0";"2.518549"
"4100.0";"2.596526"
"4110.0";"2.407582"
"4120.0";"2.303811"
"4130.0";"2.167768"
"4140.0";"2.364565"
"4150.0";"2.287918"
"4160.0";"2.169345"
"4170.0";"2.437164"
"4180.0";"2.417881"
"4190.0";"2.451473"
"4200.0";"2.46612"
"4210.0";"2.291651"
"4220.0";"2.221093"
"4230.0";"2.24808"
"4240.0";"2.070829"
"4250.0";"1.972307"
"4260.0";"2.293307"
"4270.0";"2.355159"
"4280.0";"2.246959"
"4290.0";"2.409002"
"4300.0";"2.455387"
"4310.0";"2.529164"
"4320.0";"2.876155"
"4330.0";"2.700752"
"4340.0";"2.797312"
"4350.0";"3.039523"
"4360.0";"2.923691"
"4370.0";"2.91384"
"4380.0";"2.941693"
"4390.0";"3.047233"
"4400.0";"2.937202"
"4410.0";"2.941383"
"4420.0";"2.989972"
"4430.0";"3.088798"
"4440.0";"3.197906"
"4450.0";"3.213146"
"4460.0";"3.336026"
"4470.0";"3.463306"
"4480.0";"3.369642"
"4490.0";"3.388052"
"4500.0";"3.376637"
"4510.0";"3.500641"
"4520.0";"3.556348"
"4530.0";"4.033088"
"4540.0";"3.80907"
"4550.0";"3.603693"
"4560.0";"3.535116"
"4570.0";"3.521789"
"4580.0";"3.443877"
"4590.0";"3.218551"
"4600.0";"3.208142"
"4610.0";"3.38312"
"4620.0";"3.468297"
"4630.0";"3.373332"
"4640.0";"3.338717"
"4650.0";"3.126287"
"4660.0";"2.854416"
"4670.0";"2.989632"
"4680.0";"2.718238"
"4690.0";"2.682576"
"4700.0";"2.560904"
"4710.0";"2.525558"
"4720.0";"2.610136"
"4730.0";"2.368181"
"4740.0";"2.346915"
"4750.0";"1.784891"
"4760.0";"1.907709"
"4770.0";"2.035446"
"4780.0";"1.861253"
"4790.0";"1.887285"
"4800.0";"1.88334"
"4810.0";"2.058086"
"4820.0";"1.619286"
"4830.0";"1.685765"
"4840.0";"1.901793"
"4850.0";"1.853251"
"4860.0";"1.901484"
"4870.0";"2.02086"
"4880.0";"2.255569"
"4890.0";"2.345122"
"4900.0";"2.391576"
"4910.0";"2.412933"
"4920.0";"2.195228"
"4930.0";"2.136672"
"4940.0";"2.207521"
"4950.0";"2.046216"
"4960.0";"2.002374"
"4970.0";"2.054127"
"4980.0";"2.069328"
"4990.0";"2.219745"
"5000.0";"1.956977"
"5010.0";"1.831666"
"5020.0";"1.861344"
"5030.0";"1.758101"
"5040.0";"1.818694"
"5050.0";"1.657062"
"5060.0";"1.678711"
"5070.0";"1.586689"
"5080.0";"1.727449"
"5090.0";"1.900036"
"5100.0";"2.018219"
"5110.0";"2.23631"
"5120.0";"2.280466"
"5130.0";"2.334519"
"5140.0";"2.396096"
"5150.0";"2.109621"
"5160.0";"2.113405"
"5170.0";"2.140816"
"5180.0";"1.958468"
"5190.0";"1.92303"
"5200.0";"1.838013"
"5210.0";"1.887577"
"5220.0";"1.788366"
"5230.0";"1.786109"
"5240.0";"1.803019"
"5250.0";"1.795972"
"5260.0";"1.814956"
"5270.0";"1.844728"
"5280.0";"1.817862"
"5290.0";"1.917433"
"5300.0";"1.864019"
"5310.0";"2.015864"
"5320.0";"1.899151"
"5330.0";"1.94645"
"5340.0";"1.946198"
"5350.0";"1.863157"
"5360.0";"1.843226"
"5370.0";"1.772851"
"5380.0";"1.814511"
"5390.0";"2.062455"
"5400.0";"1.95876"
"5410.0";"1.95691"
"5420.0";"1.925406"
"5430.0";"2.129286"
"5440.0";"1.804325"
"5450.0";"1.729128"
"5460.0";"1.880191"
"5470.0";"1.658389"
"5480.0";"1.950798"
"5490.0";"2.210809"
"5500.0";"2.409448"
"5510.0";"2.398464"
"5520.0";"2.607995"
"5530.0";"2.666548"
"5540.0";"2.56354"
"5550.0";"2.350343"
"5560.0";"2.178586"
"5570.0";"2.281492"
"5580.0";"2.344813"
"5590.0";"2.386769"
"5600.0";"2.293268"
"5610.0";"2.622148"
"5620.0";"2.60554"
"5630.0";"2.700752"
"5640.0";"2.829972"
"5650.0";"2.855912"
"5660.0";"2.940299"
"5670.0";"2.917443"
"5680.0";"2.763547"
"5690.0";"2.871284"
"5700.0";"2.65067"
"5710.0";"2.691454"
"5720.0";"2.761077"
"5730.0";"2.631409"
"5740.0";"2.512485"
"5750.0";"2.100629"
"5760.0";"2.271525"
"5770.0";"2.266179"
"5780.0";"2.056684"
"5790.0";"2.001402"
"5800.0";"1.889147"
"5810.0";"2.111501"
"5820.0";"1.956113"
"5830.0";"2.292591"
"5840.0";"2.290278"
"5850.0";"2.05764"
"5860.0";"2.125338"
"5870.0";"2.183868"
"5880.0";"2.074712"
"5890.0";"1.844445"
"5900.0";"1.894711"
"5910.0";"1.94942"
"5920.0";"1.790233"
"5930.0";"1.83633"
"5940.0";"1.807576"
"5950.0";"1.779564"
"5960.0";"1.790791"
"5970.0";"1.711647"
"5980.0";"1.713063"
"5990.0";"1.612411"
"6000.0";"1.641829"
"6010.0";"1.698767"
"6020.0";"1.584989"
"6030.0";"1.564182"
"6040.0";"1.520365"
"6050.0";"1.714201"
"6060.0";"1.768689"
"6070.0";"1.628109"
"6080.0";"1.625717"
"6090.0";"1.61813"
"6100.0";"1.812764"
"6110.0";"1.836162"
"6120.0";"1.572569"
"6130.0";"1.443314"
"6140.0";"1.595195"
"6150.0";"1.560417"
"6160.0";"1.530193"
"6170.0";"1.466851"
"6180.0";"1.479575"
"6190.0";"1.395956"
"6200.0";"1.354445"
"6210.0";"1.158058"
"6220.0";"1.165273"
"6230.0";"1.196736"
"6240.0";"1.076492"
"6250.0";"1.11559"
"6260.0";"1.110379"
"6270.0";"1.027846"
"6280.0";"1.161402"
"6290.0";"1.144696"
"6300.0";"1.166097"
"6310.0";"1.283553"
"6320.0";"1.226418"
"6330.0";"1.323119"
"6340.0";"1.147506"
"6350.0";"0.8959321"
"6360.0";"0.7907647"
"6370.0";"1.03403"
"6380.0";"0.9448773"
"6390.0";"0.979974"
"6400.0";"0.8800333"
"6410.0";"1.009433"
"6420.0";"1.095617"
"6430.0";"1.161112"
"6440.0";"1.220421"
"6450.0";"1.270337"
"6460.0";"1.38892"
"6470.0";"1.352737"
"6480.0";"1.227672"
"6490.0";"1.219714"
"6500.0";"1.27187"
"6510.0";"1.224275"
"6520.0";"1.16712"
"6530.0";"1.123146"
"6540.0";"1.056639"
"6550.0";"1.064897"
"6560.0";"1.236905"
"6570.0";"1.359133"
"6580.0";"1.500212"
"6590.0";"1.640594"
"6600.0";"1.573902"
"6610.0";"1.512685"
"6620.0";"1.238956"
"6630.0";"1.301051"
"6640.0";"1.187848"
"6650.0";"1.280964"
"6660.0";"1.226359"
"6670.0";"1.40128"
"6680.0";"1.731956"
"6690.0";"1.568042"
"6700.0";"1.495255"
"6710.0";"1.541047"
"6720.0";"1.492531"
"6730.0";"1.521037"
"6740.0";"1.625763"
"6750.0";"1.422511"
"6760.0";"1.510381"
"6770.0";"1.439343"
"6780.0";"1.486006"
"6790.0";"1.456605"
"6800.0";"1.601995"
"6810.0";"1.472649"
"6820.0";"1.598674"
"6830.0";"1.356536"
"6840.0";"1.3214"
"6850.0";"1.403028"
"6860.0";"1.347204"
"6870.0";"1.349487"
"6880.0";"1.340019"
"6890.0";"1.486773"
"6900.0";"1.575633"
"6910.0";"1.429873"
"6920.0";"1.52919"
"6930.0";"1.774646"
"6940.0";"1.81519"
"6950.0";"1.727974"
"6960.0";"1.759018"
"6970.0";"1.619483"
"6980.0";"1.804419"
"6990.0";"1.752558"
"7000.0";"1.721642"
"7010.0";"1.843058"
"7020.0";"1.730274"
"7030.0";"1.87061"
"7040.0";"2.067943"
"7050.0";"2.012194"
"7060.0";"1.898435"
"7070.0";"1.895309"
"7080.0";"1.89957"
"7090.0";"1.8677"
"7100.0";"1.8915"
"7110.0";"1.830909"
"7120.0";"1.807228"
"7130.0";"1.867894"
"7140.0";"1.737391"
"7150.0";"1.933223"
"7160.0";"1.881298"
"7170.0";"1.908958"
"7180.0";"2.129523"
"7190.0";"2.235285"
"7200.0";"1.99251"
"7210.0";"1.809076"
"7220.0";"1.830384"
"7230.0";"1.781439"
"7240.0";"1.746941"
"7250.0";"1.836841"
"7260.0";"1.931856"
"7270.0";"2.067326"
"7280.0";"2.085617"
"7290.0";"2.200326"
"7300.0";"2.171401"
"7310.0";"2.458866"
"7320.0";"2.502445"
"7330.0";"2.191349"
"7340.0";"2.354028"
"7350.0";"2.27569"
"7360.0";"2.316917"
"7370.0";"2.252939"
"7380.0";"2.436585"
"7390.0";"2.617512"
"7400.0";"2.953231"
"7410.0";"2.837931"
"7420.0";"2.927294"
"7430.0";"2.861438"
"7440.0";"2.97583"
"7450.0";"2.959399"
"7460.0";"2.864437"
"7470.0";"2.7237"
"7480.0";"2.705802"
"7490.0";"2.741316"
"7500.0";"2.86667"
"7510.0";"3.034254"
"7520.0";"3.150248"
"7530.0";"3.370958"
"7540.0";"3.314878"
"7550.0";"3.179368"
"7560.0";"3.226681"
"7570.0";"3.326227"
"7580.0";"3.198025"
"7590.0";"3.262585"
"7600.0";"3.115413"
"7610.0";"3.113115"
"7620.0";"3.111543"
"7630.0";"3.211198"
"7640.0";"3.21558"
"7650.0";"3.128899"
"7660.0";"2.82918"
"7670.0";"2.580642"
"7680.0";"2.546993"
"7690.0";"2.270803"
"7700.0";"2.382457"
"7710.0";"2.262334"
"7720.0";"2.33707"
"7730.0";"2.396032"
"7740.0";"2.332465"
"7750.0";"2.374476"
"7760.0";"2.460529"
"7770.0";"2.488703"
"7780.0";"2.631696"
"7790.0";"2.582272"
"7800.0";"2.61495"
"7810.0";"2.489222"
"7820.0";"2.478317"
"7830.0";"2.576148"
"7840.0";"2.801634"
"7850.0";"2.916133"
"7860.0";"3.196024"
"7870.0";"3.039015"
"7880.0";"2.975255"
"7890.0";"3.169104"
"7900.0";"3.085938"
"7910.0";"3.120159"
"7920.0";"3.237398"
"7930.0";"3.38071"
"7940.0";"3.498174"
"7950.0";"3.480573"
"7960.0";"3.426701"
"7970.0";"3.390331"
"7980.0";"3.382425"
"7990.0";"3.339474"
"8000.0";"3.413892"
"8010.0";"3.405342"
"8020.0";"3.238801"
"8030.0";"3.379142"
"8040.0";"3.388113"
"8050.0";"3.490947"
"8060.0";"3.610349"
"8070.0";"3.762897"
"8080.0";"3.839294"
"8090.0";"3.792475"
"8100.0";"3.665679"
"8110.0";"3.773104"
"8120.0";"3.613727"
"8130.0";"3.639839"
"8140.0";"3.426348"
"8150.0";"3.712954"
"8160.0";"3.609617"
"8170.0";"3.600066"
"8180.0";"3.552975"
"8190.0";"3.512987"
"8200.0";"3.575589"
"8210.0";"3.348513"
"8220.0";"3.506789"
"8230.0";"3.36745"
"8240.0";"3.496311"
"8250.0";"3.253597"
"8260.0";"3.460585"
"8270.0";"3.479074"
"8280.0";"3.584954"
"8290.0";"3.637073"
"8300.0";"3.383185"
"8310.0";"3.301489"
"8320.0";"3.321877"
"8330.0";"3.395246"
"8340.0";"3.309774"
"8350.0";"3.268507"
"8360.0";"3.211848"
"8370.0";"3.281801"
"8380.0";"3.184155"
"8390.0";"3.181282"
"8400.0";"3.201595"
"8410.0";"3.188151"
"8420.0";"3.250806"
"8430.0";"3.101158"
"8440.0";"3.194171"
"8450.0";"3.119022"
"8460.0";"2.903182"
"8470.0";"2.740979"
"8480.0";"2.663721"
"8490.0";"2.59296"
"8500.0";"2.621573"
"8510.0";"2.616735"
"8520.0";"2.81468"
"8530.0";"2.552649"
"8540.0";"2.552489"
"8550.0";"2.505589"
"8560.0";"2.583358"
"8570.0";"2.623333"
"8580.0";"2.657009"
"8590.0";"2.558375"
"8600.0";"2.731387"
"8610.0";"2.538787"
"8620.0";"2.267248"
"8630.0";"2.518543"
"8640.0";"2.4793"
"8650.0";"2.349388"
"8660.0";"2.256788"
"8670.0";"2.149076"
"8680.0";"1.964795"
"8690.0";"1.969819"
"8700.0";"1.929261"
"8710.0";"1.98554"
"8720.0";"2.068551"
"8730.0";"2.111401"
"8740.0";"2.335931"
"8750.0";"2.189667"
"8760.0";"2.099696"
"8770.0";"2.241134"
"8780.0";"2.29788"
"8790.0";"2.081216"
"8800.0";"2.356548"
"8810.0";"2.296969"
"8820.0";"2.286718"
"8830.0";"2.105014"
"8840.0";"2.216662"
"8850.0";"2.274865"
"8860.0";"2.24644"
"8870.0";"2.284445"
"8880.0";"2.31393"
"8890.0";"2.283356"
"8900.0";"2.483957"
"8910.0";"2.251834"
"8920.0";"2.238478"
"8930.0";"2.205064"
"8940.0";"2.140444"
"8950.0";"2.133266"
"8960.0";"2.068547"
"8970.0";"2.018367"
"8980.0";"2.06532"
"8990.0";"1.838121"
"9000.0";"1.863652"
"9010.0";"2.092598"
"9020.0";"2.027394"
"9030.0";"1.873683"
"9040.0";"1.872011"
"9050.0";"1.705652"
"9060.0";"1.806778"
"9070.0";"1.768829"
"9080.0";"1.697782"
"9090.0";"1.787061"
"9100.0";"1.739062"
"9110.0";"1.638421"
"9120.0";"1.608282"
"9130.0";"1.792298"
"9140.0";"1.745876"
"9150.0";"1.606524"
"9160.0";"1.674389"
"9170.0";"1.489935"
"9180.0";"1.712721"
"9190.0";"2.003121"
"9200.0";"1.734457"
"9210.0";"1.910446"
"9220.0";"2.022235"
"9230.0";"2.007053"
"9240.0";"2.108634"
"9250.0";"1.93154"
"9260.0";"1.911767"
"9270.0";"2.044209"
"9280.0";"1.981166"
"9290.0";"2.034316"
"9300.0";"2.338451"
"9310.0";"2.427283"
"9320.0";"2.442491"
"9330.0";"2.390227"
"9340.0";"2.474683"
"9350.0";"2.481285"
"9360.0";"2.601397"
"9370.0";"2.768763"
"9380.0";"2.64249"
"9390.0";"2.541209"
"9400.0";"2.621822"
"9410.0";"2.80016"
"9420.0";"2.883521"
"9430.0";"2.859514"
"9440.0";"2.864045"
"9450.0";"2.714496"
"9460.0";"2.85778"
"9470.0";"2.917598"
"9480.0";"3.179644"
"9490.0";"3.50578"
"9500.0";"3.44836"
"9510.0";"3.616728"
"9520.0";"3.454237"
"9530.0";"3.456727"
"9540.0";"3.403702"
"9550.0";"3.400472"
"9560.0";"3.52884"
"9570.0";"3.451939"
"9580.0";"3.403134"
"9590.0";"3.262263"
"9600.0";"3.493022"
"9610.0";"3.593416"
"9620.0";"3.400341"
"9630.0";"3.529856"
"9640.0";"3.320584"
"9650.0";"3.600104"
"9660.0";"3.480638"
"9670.0";"3.347947"
"9680.0";"3.126971"
"9690.0";"3.272025"
"9700.0";"3.359748"
"9710.0";"3.221853"
"9720.0";"3.286142"
"9730.0";"3.532101"
"9740.0";"3.627374"
"9750.0";"3.699053"
"9760.0";"3.579495"
"9770.0";"3.450015"
"9780.0";"3.581564"
"9790.0";"3.655346"
"9800.0";"3.547314"
"9810.0";"3.49488"
"9820.0";"3.50775"
"9830.0";"3.318567"
"9840.0";"3.230175"
"9850.0";"3.373044"
"9860.0";"3.371409"
"9870.0";"3.553482"
"9880.0";"3.542865"
"9890.0";"3.479552"
"9900.0";"3.424283"
"9910.0";"3.516814"
"9920.0";"3.59602"
"9930.0";"3.404882"
"9940.0";"3.314046"
"9950.0";"3.205306"
"9960.0";"3.103295"
"9970.0";"3.044314"
"9980.0";"3.140522"
"9990.0";"3.161153"
"10000.0";"3.186251"
"10010.0";"3.305349"
"10020.0";"3.300041"
"10030.0";"3.137488"
"10040.0";"3.25563"
"10050.0";"3.441167"
"10060.0";"3.470525"
"10070.0";"3.541122"
"10080.0";"3.394252"
"10090.0";"3.440454"
"10100.0";"3.308984"
"10110.0";"3.224036"
"10120.0";"3.218991"
"10130.0";"3.356153"
"10140.0";"3.417824"
"10150.0";"3.532423"
"10160.0";"3.529944"
"10170.0";"3.455506"
"10180.0";"3.377607"
"10190.0";"3.2911"
"10200.0";"3.378525"
"10210.0";"3.286153"
"10220.0";"3.081179"
"10230.0";"3.176266"
"10240.0";"3.341578"
"10250.0";"3.378427"
"10260.0";"3.405312"
"10270.0";"3.343182"
"10280.0";"3.354848"
"10290.0";"3.303587"
"10300.0";"3.512093"
"10310.0";"3.49883"
"10320.0";"3.528678"
"10330.0";"3.273859"
"10340.0";"3.397209"
"10350.0";"3.16303"
"10360.0";"2.945797"
"10370.0";"2.8464"
"10380.0";"2.894562"
"10390.0";"2.875274"
"10400.0";"2.784019"
"10410.0";"2.726515"
"10420.0";"2.704718"
"10430.0";"2.432679"
"10440.0";"2.516778"
"10450.0";"2.695237"
"10460.0";"2.550349"
"10470.0";"2.43243"
"10480.0";"2.353706"
"10490.0";"2.383116"
"10500.0";"2.422147"
"10510.0";"2.168998"
"10520.0";"2.203242"
"10530.0";"2.151248"
"10540.0";"2.154744"
"10550.0";"2.263854"
"10560.0";"2.116986"
"10570.0";"2.139762"
"10580.0";"2.341267"
"10590.0";"2.427931"
"10600.0";"2.569425"
"10610.0";"2.653468"
