# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"0.0";"3.696017"
"10.0";"3.727025"
"20.0";"4.019423"
"30.0";"4.016243"
"40.0";"4.085025"
"50.0";"3.92816"
"60.0";"3.824144"
"70.0";"4.207751"
"80.0";"4.04156"
"90.0";"4.178182"
"100.0";"4.072153"
"110.0";"4.257766"
"120.0";"4.739097"
"130.0";"4.612662"
"140.0";"4.42665"
"150.0";"4.53013"
"160.0";"4.643101"
"170.0";"4.593469"
"180.0";"4.550252"
"190.0";"4.353081"
"200.0";"4.320634"
"210.0";"4.360756"
"220.0";"4.024203"
"230.0";"4.116253"
"240.0";"4.139816"
"250.0";"4.521304"
"260.0";"4.113437"
"270.0";"4.225005"
"280.0";"4.311193"
"290.0";"4.487704"
"300.0";"4.496393"
"310.0";"4.158772"
"320.0";"4.203555"
"330.0";"3.920691"
"340.0";"3.93172"
"350.0";"3.751263"
"360.0";"3.80302"
"370.0";"3.936151"
"380.0";"3.678698"
"390.0";"3.473847"
"400.0";"3.403815"
"410.0";"3.403847"
"420.0";"3.469419"
"430.0";"3.547075"
"440.0";"3.393831"
"450.0";"3.36806"
"460.0";"3.394941"
"470.0";"3.610038"
"480.0";"3.429449"
"490.0";"3.243686"
"500.0";"3.318546"
"510.0";"3.247854"
"520.0";"3.118831"
"530.0";"2.972872"
"540.0";"2.956936"
"550.0";"2.830233"
"560.0";"2.940411"
"570.0";"3.035777"
"580.0";"3.065149"
"590.0";"2.739761"
"600.0";"2.6362"
"610.0";"2.841855"
"620.0";"2.863204"
"630.0";"3.008884"
"640.0";"2.988755"
"650.0";"3.127469"
"660.0";"3.14162"
"670.0";"3.176408"
"680.0";"3.180218"
"690.0";"2.923713"
"700.0";"3.033837"
"710.0";"3.262175"
"720.0";"3.245933"
"730.0";"3.24443"
"740.0";"3.303937"
"750.0";"3.270249"
"760.0";"3.546359"
"770.0";"3.40823"
"780.0";"3.583019"
"790.0";"3.753515"
"800.0";"3.749886"
"810.0";"3.705729"
"820.0";"3.739183"
"830.0";"3.678049"
"840.0";"3.764609"
"850.0";"4.212071"
"860.0";"3.991164"
"870.0";"3.967302"
"880.0";"3.752023"
"890.0";"3.761127"
"900.0";"3.739332"
"910.0";"3.752307"
"920.0";"3.656339"
"930.0";"3.530444"
"940.0";"3.510669"
"950.0";"3.594679"
"960.0";"3.648747"
"970.0";"3.612433"
