# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"2420.0";"6.193214"
"2430.0";"6.305753"
"2440.0";"6.353927"
"2450.0";"6.528808"
"2460.0";"6.78334"
"2470.0";"6.793174"
"2480.0";"6.62922"
"2490.0";"6.751586"
"2500.0";"6.584344"
"2510.0";"6.438228"
"2520.0";"6.397207"
"2530.0";"6.369811"
"2540.0";"6.331298"
"2550.0";"6.360129"
"2560.0";"6.211112"
"2570.0";"6.113363"
"2580.0";"5.953071"
"2590.0";"6.09353"
"2600.0";"6.174828"
"2610.0";"5.936348"
"2620.0";"6.123543"
"2630.0";"6.330483"
"2640.0";"6.346859"
"2650.0";"6.472892"
"2660.0";"6.218202"
"2670.0";"6.366378"
"2680.0";"6.311471"
"2690.0";"6.367269"
"2700.0";"6.253143"
"2710.0";"5.906204"
"2720.0";"6.026072"
"2730.0";"6.063136"
"2740.0";"6.209503"
"2750.0";"6.1551"
"2760.0";"6.24257"
"2770.0";"6.131193"
"2780.0";"6.233924"
"2790.0";"6.146099"
"2800.0";"6.165503"
"2810.0";"6.290657"
"2820.0";"6.015837"
"2830.0";"5.906577"
"2840.0";"6.059253"
"2850.0";"5.98993"
"2860.0";"6.09645"
"2870.0";"6.238739"
"2880.0";"5.888071"
"2890.0";"6.023663"
"2900.0";"5.91848"
"2910.0";"5.801308"
"2920.0";"6.029318"
"2930.0";"6.269792"
"2940.0";"6.266488"
"2950.0";"6.242004"
"2960.0";"6.194296"
"2970.0";"6.250199"
"2980.0";"6.25657"
"2990.0";"6.135716"
"3000.0";"6.373048"
"3010.0";"6.360135"
"3020.0";"6.199251"
"3030.0";"6.110097"
"3040.0";"6.018617"
"3050.0";"6.261703"
"3060.0";"6.060676"
"3070.0";"5.937184"
"3080.0";"6.251024"
"3090.0";"6.410189"
"3100.0";"6.513058"
"3110.0";"6.743754"
"3120.0";"6.85184"
"3130.0";"6.59192"
"3140.0";"6.694483"
"3150.0";"6.646873"
"3160.0";"6.670508"
"3170.0";"6.672427"
"3180.0";"6.798026"
"3190.0";"6.830299"
"3200.0";"6.84448"
"3210.0";"6.655593"
"3220.0";"6.567763"
"3230.0";"6.781276"
"3240.0";"6.611685"
"3250.0";"6.516813"
"3260.0";"6.4668"
"3270.0";"6.635059"
"3280.0";"6.692928"
"3290.0";"6.717384"
"3300.0";"6.789408"
"3310.0";"6.879978"
"3320.0";"6.679337"
"3330.0";"6.579748"
"3340.0";"6.221746"
"3350.0";"6.081405"
"3360.0";"6.481757"
"3370.0";"6.529217"
"3380.0";"6.191837"
"3390.0";"6.401537"
"3400.0";"6.519948"
"3410.0";"6.477653"
"3420.0";"6.299671"
"3430.0";"6.475923"
"3440.0";"6.659417"
"3450.0";"6.901337"
"3460.0";"6.9246"
"3470.0";"6.910457"
"3480.0";"6.875731"
"3490.0";"6.947087"
"3500.0";"6.687886"
"3510.0";"6.871589"
"3520.0";"6.933447"
"3530.0";"6.957931"
"3540.0";"6.780719"
"3550.0";"6.771734"
"3560.0";"6.938116"
"3570.0";"6.918956"
"3580.0";"7.190833"
"3590.0";"6.948495"
"3600.0";"6.880629"
"3610.0";"6.962302"
"3620.0";"6.964763"
"3630.0";"7.033439"
"3640.0";"6.859743"
"3650.0";"6.688353"
"3660.0";"6.778959"
"3670.0";"6.401229"
"3680.0";"6.511906"
"3690.0";"6.379068"
"3700.0";"6.261274"
"3710.0";"6.396538"
"3720.0";"6.415465"
"3730.0";"6.355424"
"3740.0";"6.285591"
"3750.0";"6.751019"
"3760.0";"6.821771"
"3770.0";"7.010098"
"3780.0";"6.813359"
"3790.0";"6.826818"
"3800.0";"6.793866"
"3810.0";"6.807093"
"3820.0";"6.687054"
"3830.0";"6.712324"
"3840.0";"6.421295"
"3850.0";"6.361261"
"3860.0";"6.26282"
"3870.0";"6.294823"
"3880.0";"6.339942"
"3890.0";"6.198795"
"3900.0";"6.093701"
"3910.0";"6.281907"
"3920.0";"6.321621"
"3930.0";"6.124983"
"3940.0";"5.949647"
"3950.0";"5.94503"
"3960.0";"5.826627"
"3970.0";"5.547034"
"3980.0";"5.439664"
"3990.0";"5.595111"
"4000.0";"5.85727"
"4010.0";"6.074028"
"4020.0";"6.187168"
"4030.0";"6.317865"
"4040.0";"6.31391"
"4050.0";"6.220548"
"4060.0";"6.161346"
"4070.0";"6.302417"
"4080.0";"6.024902"
"4090.0";"5.990257"
"4100.0";"5.830133"
"4110.0";"5.719097"
"4120.0";"5.754515"
"4130.0";"6.221013"
"4140.0";"6.329509"
"4150.0";"6.493634"
"4160.0";"6.513267"
"4170.0";"6.853174"
"4180.0";"6.869246"
"4190.0";"6.693465"
"4200.0";"6.668303"
"4210.0";"6.674294"
