# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL1_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL1"
"0.0";"5.133222"
"10.0";"4.900445"
"20.0";"4.805645"
"30.0";"4.752896"
"40.0";"4.699363"
"50.0";"4.456824"
"60.0";"4.561049"
"70.0";"4.610265"
"80.0";"4.888777"
"90.0";"4.714315"
"100.0";"4.708928"
"110.0";"4.727453"
"120.0";"4.786594"
"130.0";"4.756086"
"140.0";"4.771185"
"150.0";"4.858957"
"160.0";"4.847108"
"170.0";"4.809579"
"180.0";"4.881605"
"190.0";"4.980799"
"200.0";"5.166691"
"210.0";"4.962226"
"220.0";"5.104954"
"230.0";"5.238917"
"240.0";"5.302303"
"250.0";"5.357339"
"260.0";"5.240332"
"270.0";"5.312037"
"280.0";"4.994637"
"290.0";"5.083361"
"300.0";"5.055971"
"310.0";"4.845487"
"320.0";"4.66133"
"330.0";"4.938869"
"340.0";"4.974301"
"350.0";"4.779748"
"360.0";"5.059918"
"370.0";"5.204059"
"380.0";"5.43855"
"390.0";"5.227798"
"400.0";"5.537759"
"410.0";"5.530492"
"420.0";"5.355407"
"430.0";"5.522285"
"440.0";"5.981438"
"450.0";"5.970231"
"460.0";"5.744167"
"470.0";"5.779639"
"480.0";"5.658375"
"490.0";"5.672267"
"500.0";"5.534661"
"510.0";"5.600004"
"520.0";"5.638421"
"530.0";"5.704744"
"540.0";"5.518965"
"550.0";"5.367268"
"560.0";"5.20361"
"570.0";"5.442348"
"580.0";"5.462325"
"590.0";"5.52179"
"600.0";"5.416689"
"610.0";"5.192519"
"620.0";"5.328383"
"630.0";"5.138481"
"640.0";"5.121897"
"650.0";"4.825943"
"660.0";"5.085021"
"670.0";"5.325747"
"680.0";"5.336138"
"690.0";"5.305003"
"700.0";"5.191539"
"710.0";"5.251662"
"720.0";"5.193961"
"730.0";"5.06666"
"740.0";"5.291524"
"750.0";"5.476369"
"760.0";"5.062459"
"770.0";"5.049592"
"780.0";"5.01867"
"790.0";"5.016039"
"800.0";"4.921634"
"810.0";"4.968543"
"820.0";"5.050476"
"830.0";"5.045546"
"840.0";"4.892798"
"850.0";"4.946601"
"860.0";"4.990464"
"870.0";"5.226824"
"880.0";"5.219131"
"890.0";"5.389426"
"900.0";"5.601928"
"910.0";"5.511408"
"920.0";"5.589597"
"930.0";"5.688602"
"940.0";"5.731971"
"950.0";"5.575058"
"960.0";"5.524436"
"970.0";"5.65837"
"980.0";"5.3905"
"990.0";"5.354833"
"1000.0";"5.332093"
"1010.0";"5.270785"
"1020.0";"4.959797"
"1030.0";"4.806394"
"1040.0";"4.784681"
"1050.0";"4.858456"
"1060.0";"4.802551"
"1070.0";"4.724106"
"1080.0";"4.662877"
"1090.0";"4.405709"
"1100.0";"4.550916"
"1110.0";"4.688176"
"1120.0";"4.602305"
"1130.0";"4.749926"
"1140.0";"4.459337"
"1150.0";"4.729913"
"1160.0";"4.564627"
"1170.0";"4.849992"
"1180.0";"4.578798"
"1190.0";"4.711837"
"1200.0";"4.686618"
"1210.0";"4.712534"
"1220.0";"4.646774"
"1230.0";"4.521555"
"1240.0";"4.453822"
"1250.0";"4.57265"
"1260.0";"4.276875"
"1270.0";"4.346681"
"1280.0";"4.220742"
"1290.0";"4.358294"
"1300.0";"4.524033"
"1310.0";"4.5304"
"1320.0";"4.587698"
"1330.0";"4.475931"
"1340.0";"4.398808"
"1350.0";"4.416474"
"1360.0";"4.320842"
"1370.0";"4.448295"
"1380.0";"4.49444"
"1390.0";"4.066684"
"1400.0";"4.097898"
"1410.0";"4.11428"
"1420.0";"4.287957"
"1430.0";"4.18343"
"1440.0";"4.08313"
"1450.0";"4.136716"
"1460.0";"4.204835"
"1470.0";"4.091636"
"1480.0";"3.95973"
"1490.0";"4.085106"
"1500.0";"4.142707"
"1510.0";"4.071162"
"1520.0";"4.10771"
"1530.0";"4.000411"
"1540.0";"4.008426"
"1550.0";"3.974379"
"1560.0";"4.005151"
"1570.0";"3.930547"
"1580.0";"3.7435"
"1590.0";"3.732651"
"1600.0";"3.67127"
"1610.0";"3.692485"
"1620.0";"3.739803"
"1630.0";"3.690035"
"1640.0";"3.728322"
"1650.0";"3.77712"
"1660.0";"3.611274"
"1670.0";"3.63574"
"1680.0";"3.801916"
"1690.0";"3.718121"
"1700.0";"3.922351"
"1710.0";"4.010704"
"1720.0";"3.879138"
"1730.0";"3.77339"
"1740.0";"3.931213"
"1750.0";"4.005795"
"1760.0";"4.23442"
"1770.0";"4.374901"
"1780.0";"4.352002"
"1790.0";"4.398636"
"1800.0";"4.527041"
"1810.0";"4.337693"
"1820.0";"4.060872"
"1830.0";"3.900107"
"1840.0";"3.754205"
