# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"810.0";"1.622207"
"820.0";"1.608033"
"830.0";"1.637295"
"840.0";"1.787364"
"850.0";"1.785018"
"860.0";"1.798767"
"870.0";"1.715765"
"880.0";"1.832065"
"890.0";"1.6551"
"900.0";"1.721762"
"910.0";"1.645566"
"920.0";"1.790557"
"930.0";"1.740847"
"940.0";"1.715236"
"950.0";"1.767595"
"960.0";"1.811508"
"970.0";"1.814108"
"980.0";"1.980144"
"990.0";"1.759124"
"1000.0";"1.740177"
"1010.0";"1.671807"
"1020.0";"1.764336"
"1030.0";"1.728818"
"1040.0";"1.906384"
"1050.0";"1.847771"
"1060.0";"1.809995"
"1070.0";"1.988064"
"1080.0";"1.872744"
"1090.0";"1.977802"
"1100.0";"1.981971"
"1110.0";"2.020687"
"1120.0";"2.016337"
"1130.0";"1.954553"
"1140.0";"2.023285"
"1150.0";"2.045643"
"1160.0";"2.032605"
"1170.0";"2.033594"
"1180.0";"1.903105"
"1190.0";"1.987877"
"1200.0";"1.798984"
"1210.0";"1.953636"
"1220.0";"1.869114"
"1230.0";"2.013457"
"1240.0";"1.844942"
"1250.0";"1.8676"
"1260.0";"1.900017"
"1270.0";"1.894785"
"1280.0";"1.892561"
"1290.0";"1.982067"
"1300.0";"1.878113"
"1310.0";"1.838778"
"1320.0";"1.792985"
"1330.0";"1.891097"
"1340.0";"1.831034"
"1350.0";"1.652849"
"1360.0";"1.7529"
"1370.0";"1.812222"
"1380.0";"1.863781"
"1390.0";"1.789271"
"1400.0";"1.76945"
"1410.0";"1.714249"
"1420.0";"1.693342"
"1430.0";"1.848555"
"1440.0";"1.818313"
"1450.0";"1.887883"
"1460.0";"1.945558"
"1470.0";"1.832179"
"1480.0";"1.855522"
"1490.0";"1.849157"
"1500.0";"1.757387"
"1510.0";"1.767014"
"1520.0";"1.654418"
"1530.0";"1.672198"
"1540.0";"1.703679"
"1550.0";"1.766672"
"1560.0";"1.657137"
"1570.0";"1.744548"
"1580.0";"1.737118"
"1590.0";"1.667295"
"1600.0";"1.7023"
"1610.0";"1.691401"
"1620.0";"1.677615"
"1630.0";"1.607006"
"1640.0";"1.617388"
"1650.0";"1.521542"
"1660.0";"1.593574"
"1670.0";"1.631114"
"1680.0";"1.570969"
"1690.0";"1.57471"
"1700.0";"1.539895"
"1710.0";"1.512379"
"1720.0";"1.61703"
"1730.0";"1.568906"
"1740.0";"1.574388"
"1750.0";"1.650722"
"1760.0";"1.640407"
"1770.0";"1.602009"
"1780.0";"1.529457"
"1790.0";"1.503861"
"1800.0";"1.610176"
"1810.0";"1.668145"
"1820.0";"1.577717"
"1830.0";"1.582948"
"1840.0";"1.644506"
"1850.0";"1.622789"
"1860.0";"1.681658"
"1870.0";"1.522245"
"1880.0";"1.58552"
"1890.0";"1.620607"
"1900.0";"1.478708"
"1910.0";"1.604531"
"1920.0";"1.594241"
"1930.0";"1.591684"
"1940.0";"1.576428"
"1950.0";"1.648953"
"1960.0";"1.714999"
"1970.0";"1.735831"
"1980.0";"1.641694"
"1990.0";"1.691606"
"2000.0";"1.637318"
"2010.0";"1.653229"
"2020.0";"1.568632"
"2030.0";"1.572894"
"2040.0";"1.624653"
"2050.0";"1.613116"
"2060.0";"1.701814"
"2070.0";"1.483942"
"2080.0";"1.515543"
"2090.0";"1.599392"
"2100.0";"1.645754"
"2110.0";"1.643195"
"2120.0";"1.690426"
"2130.0";"1.572327"
"2140.0";"1.609162"
"2150.0";"1.649216"
"2160.0";"1.680397"
"2170.0";"1.730067"
"2180.0";"1.625906"
"2190.0";"1.639406"
"2200.0";"1.675631"
"2210.0";"1.697528"
"2220.0";"1.714311"
"2230.0";"1.642282"
"2240.0";"1.599351"
"2250.0";"1.566556"
"2260.0";"1.558339"
"2270.0";"1.461143"
"2280.0";"1.534808"
"2290.0";"1.524449"
"2300.0";"1.450855"
"2310.0";"1.557052"
"2320.0";"1.620041"
"2330.0";"1.499523"
"2340.0";"1.550385"
"2350.0";"1.479174"
"2360.0";"1.559738"
"2370.0";"1.51483"
"2380.0";"1.529047"
"2390.0";"1.587893"
"2400.0";"1.620527"
"2410.0";"1.598908"
"2420.0";"1.465874"
"2430.0";"1.610056"
"2440.0";"1.555262"
"2450.0";"1.609697"
"2460.0";"1.553824"
"2470.0";"1.529059"
"2480.0";"1.54194"
"2490.0";"1.507632"
"2500.0";"1.518791"
"2510.0";"1.439794"
"2520.0";"1.410918"
"2530.0";"1.425861"
"2540.0";"1.339028"
"2550.0";"1.329665"
"2560.0";"1.470995"
"2570.0";"1.296946"
"2580.0";"1.423613"
"2590.0";"1.438954"
"2600.0";"1.356095"
"2610.0";"1.384909"
"2620.0";"1.422677"
"2630.0";"1.414818"
"2640.0";"1.308185"
"2650.0";"1.298629"
"2660.0";"1.35516"
"2670.0";"1.326359"
"2680.0";"1.252518"
"2690.0";"1.218598"
"2700.0";"1.281988"
"2710.0";"1.238182"
"2720.0";"1.24359"
"2730.0";"1.215333"
"2740.0";"1.203447"
"2750.0";"1.211736"
"2760.0";"1.157126"
"2770.0";"1.166932"
"2780.0";"1.253108"
"2790.0";"1.108288"
"2800.0";"1.188319"
"2810.0";"1.15438"
"2820.0";"1.237895"
"2830.0";"1.155083"
"2840.0";"1.211132"
"2850.0";"1.107178"
"2860.0";"1.182606"
"2870.0";"1.385988"
"2880.0";"1.364114"
"2890.0";"1.391578"
"2900.0";"1.279208"
"2910.0";"1.312241"
"2920.0";"1.100166"
"2930.0";"1.13405"
"2940.0";"1.071777"
"2950.0";"0.9406159"
"2960.0";"0.8641638"
"2970.0";"0.8955362"
"2980.0";"0.9244569"
"2990.0";"0.851639"
"3000.0";"0.9297242"
"3010.0";"0.9754284"
"3020.0";"0.9263973"
"3030.0";"1.017912"
"3040.0";"0.9281105"
"3050.0";"0.9250889"
"3060.0";"0.9251757"
"3070.0";"0.9281387"
"3080.0";"1.009633"
"3090.0";"1.013659"
"3100.0";"0.9805924"
"3110.0";"1.062199"
"3120.0";"1.291359"
"3130.0";"1.132504"
"3140.0";"1.161753"
"3150.0";"1.128427"
"3160.0";"1.072478"
"3170.0";"1.114517"
"3180.0";"1.155024"
"3190.0";"1.244896"
"3200.0";"1.167649"
"3210.0";"1.246705"
"3220.0";"1.384591"
"3230.0";"1.298054"
"3240.0";"1.132879"
"3250.0";"1.201624"
"3260.0";"1.03973"
"3270.0";"1.009675"
"3280.0";"1.083592"
"3290.0";"0.9783276"
"3300.0";"0.9946541"
"3310.0";"0.9920809"
"3320.0";"0.95397"
"3330.0";"0.8675147"
"3340.0";"0.8615212"
"3350.0";"0.9021471"
"3360.0";"1.148843"
"3370.0";"1.12566"
"3380.0";"1.084223"
"3390.0";"1.155511"
"3400.0";"1.277934"
"3410.0";"1.15441"
"3420.0";"1.084692"
"3430.0";"1.177806"
"3440.0";"1.123713"
"3450.0";"1.104392"
"3460.0";"1.066374"
"3470.0";"1.216914"
"3480.0";"1.284373"
"3490.0";"1.244198"
"3500.0";"1.169868"
"3510.0";"1.33695"
"3520.0";"1.395437"
"3530.0";"1.342205"
"3540.0";"1.284195"
"3550.0";"1.095835"
"3560.0";"1.246203"
"3570.0";"1.333099"
"3580.0";"1.221089"
"3590.0";"1.206841"
"3600.0";"1.167496"
"3610.0";"1.116594"
"3620.0";"1.128474"
"3630.0";"1.169125"
"3640.0";"1.195515"
"3650.0";"1.150932"
"3660.0";"1.140201"
"3670.0";"1.14304"
"3680.0";"1.346039"
"3690.0";"1.37166"
"3700.0";"1.385701"
"3710.0";"1.266282"
"3720.0";"1.24371"
"3730.0";"1.049531"
"3740.0";"1.10687"
"3750.0";"1.007265"
"3760.0";"1.066211"
"3770.0";"1.103018"
"3780.0";"1.097737"
"3790.0";"1.065487"
"3800.0";"1.185601"
"3810.0";"1.224355"
"3820.0";"1.269333"
"3830.0";"1.249024"
"3840.0";"1.254053"
"3850.0";"1.23535"
"3860.0";"1.21342"
"3870.0";"1.254934"
"3880.0";"1.190019"
"3890.0";"1.320875"
"3900.0";"1.210858"
"3910.0";"1.262982"
"3920.0";"1.308096"
"3930.0";"1.336531"
"3940.0";"1.295412"
"3950.0";"1.383979"
"3960.0";"1.140739"
"3970.0";"1.073573"
"3980.0";"1.015085"
"3990.0";"1.103647"
"4000.0";"1.076668"
"4010.0";"1.254102"
"4020.0";"1.254425"
"4030.0";"1.185538"
"4040.0";"1.161346"
"4050.0";"1.153846"
"4060.0";"1.270391"
"4070.0";"1.268346"
"4080.0";"1.279656"
"4090.0";"1.293391"
"4100.0";"1.219092"
"4110.0";"1.095477"
"4120.0";"1.012611"
"4130.0";"1.174031"
"4140.0";"1.178665"
"4150.0";"1.162165"
"4160.0";"1.112398"
"4170.0";"1.284474"
"4180.0";"1.258084"
"4190.0";"1.144534"
"4200.0";"1.015158"
"4210.0";"1.048603"
"4220.0";"0.8666927"
"4230.0";"1.006378"
"4240.0";"0.9174291"
"4250.0";"0.8984832"
"4260.0";"0.9690605"
"4270.0";"0.9855095"
"4280.0";"0.8962226"
"4290.0";"0.8367206"
"4300.0";"1.002163"
"4310.0";"0.9685277"
"4320.0";"1.025131"
"4330.0";"0.8931988"
"4340.0";"0.9423181"
"4350.0";"0.8148085"
"4360.0";"1.033277"
"4370.0";"0.7905197"
"4380.0";"0.876341"
"4390.0";"0.804816"
"4400.0";"0.8513602"
"4410.0";"0.8999455"
"4420.0";"0.7993261"
"4430.0";"0.9359261"
"4440.0";"0.7035515"
"4450.0";"0.8022181"
"4460.0";"0.7633579"
"4470.0";"0.7866956"
"4480.0";"0.9552849"
"4490.0";"0.9117558"
"4500.0";"0.7251412"
"4510.0";"0.7740316"
"4520.0";"0.7601112"
"4530.0";"0.7824719"
"4540.0";"0.8025846"
"4550.0";"0.8797599"
"4560.0";"0.9316661"
"4570.0";"0.8129654"
"4580.0";"0.8105633"
"4590.0";"0.8501819"
"4600.0";"0.9196145"
"4610.0";"1.078108"
"4620.0";"1.049534"
"4630.0";"0.8896051"
"4640.0";"0.8572333"
"4650.0";"0.8928884"
"4660.0";"0.9385497"
"4670.0";"1.016616"
"4680.0";"0.8582271"
"4690.0";"1.082516"
"4700.0";"1.095634"
"4710.0";"1.130914"
"4720.0";"1.073365"
"4730.0";"1.010927"
"4740.0";"1.083833"
"4750.0";"0.9396351"
"4760.0";"1.050343"
"4770.0";"1.073597"
"4780.0";"1.248265"
"4790.0";"1.144482"
"4800.0";"1.194414"
"4810.0";"1.058706"
"4820.0";"1.064457"
"4830.0";"1.172492"
"4840.0";"1.123469"
"4850.0";"1.095451"
"4860.0";"0.9791905"
"4870.0";"0.9143068"
"4880.0";"0.8922299"
"4890.0";"0.8311878"
"4900.0";"0.8928029"
"4910.0";"0.8404343"
"4920.0";"0.8813378"
"4930.0";"0.9226212"
"4940.0";"0.8964179"
"4950.0";"0.9527506"
"4960.0";"0.9691159"
"4970.0";"0.9588433"
"4980.0";"0.9793838"
"4990.0";"0.9426447"
"5000.0";"0.8302777"
"5010.0";"0.8297115"
"5020.0";"0.7436631"
"5030.0";"0.8576168"
"5040.0";"0.8070273"
"5050.0";"0.8882768"
"5060.0";"1.040487"
"5070.0";"0.9527364"
"5080.0";"0.8604844"
"5090.0";"0.9854288"
"5100.0";"1.017901"
"5110.0";"1.178784"
"5120.0";"1.190273"
"5130.0";"1.084445"
"5140.0";"1.121455"
"5150.0";"1.110442"
"5160.0";"1.041001"
"5170.0";"0.8503278"
"5180.0";"0.9483026"
"5190.0";"0.9407339"
"5200.0";"0.9941353"
"5210.0";"0.9411367"
"5220.0";"0.971406"
"5230.0";"0.952248"
"5240.0";"0.9288766"
"5250.0";"0.8812274"
"5260.0";"0.859392"
"5270.0";"0.7774749"
"5280.0";"0.8033962"
"5290.0";"0.801833"
"5300.0";"0.8000985"
"5310.0";"0.9245651"
"5320.0";"0.9798489"
"5330.0";"1.061177"
"5340.0";"1.053059"
"5350.0";"1.008574"
"5360.0";"1.095548"
"5370.0";"1.136079"
"5380.0";"1.009527"
"5390.0";"0.9707114"
"5400.0";"0.8993627"
"5410.0";"0.9399227"
"5420.0";"0.9052972"
"5430.0";"0.9509183"
"5440.0";"0.9542624"
"5450.0";"1.000212"
"5460.0";"1.01642"
"5470.0";"0.8794965"
"5480.0";"0.9880466"
"5490.0";"0.9650468"
"5500.0";"1.058441"
"5510.0";"1.059729"
"5520.0";"0.9427454"
"5530.0";"0.9299123"
"5540.0";"0.9288475"
"5550.0";"0.8879449"
"5560.0";"0.834416"
"5570.0";"1.00896"
"5580.0";"1.086205"
"5590.0";"1.076322"
"5600.0";"0.9629567"
"5610.0";"0.9201085"
"5620.0";"0.9620095"
"5630.0";"0.9104747"
"5640.0";"0.8430159"
"5650.0";"0.799453"
"5660.0";"0.9256511"
"5670.0";"0.847168"
"5680.0";"0.8079169"
"5690.0";"0.8674196"
"5700.0";"0.9023672"
"5710.0";"0.7872162"
"5720.0";"0.8925585"
"5730.0";"0.8908501"
"5740.0";"1.009888"
"5750.0";"0.8265357"
"5760.0";"0.9967312"
"5770.0";"0.9353058"
"5780.0";"0.9869091"
"5790.0";"1.053245"
"5800.0";"1.160663"
"5810.0";"1.087952"
"5820.0";"1.0295"
"5830.0";"1.054813"
"5840.0";"0.9839563"
"5850.0";"1.022361"
"5860.0";"1.075764"
"5870.0";"1.0528"
"5880.0";"0.9530715"
"5890.0";"0.9670584"
"5900.0";"1.02104"
"5910.0";"0.9533187"
"5920.0";"0.9111622"
"5930.0";"0.8888206"
"5940.0";"0.9548541"
"5950.0";"0.9215949"
"5960.0";"0.8523812"
"5970.0";"0.8889917"
"5980.0";"1.039432"
"5990.0";"1.032659"
"6000.0";"0.9161197"
"6010.0";"1.071501"
"6020.0";"1.201149"
"6030.0";"0.9833214"
"6040.0";"1.017297"
"6050.0";"0.9410869"
"6060.0";"0.9805824"
"6070.0";"1.145927"
"6080.0";"1.065597"
"6090.0";"1.000989"
"6100.0";"1.061328"
"6110.0";"0.9988409"
"6120.0";"0.8628702"
"6130.0";"0.8931491"
"6140.0";"0.9701533"
"6150.0";"0.9212757"
"6160.0";"0.7742628"
"6170.0";"0.7302863"
"6180.0";"0.7145411"
"6190.0";"0.8240374"
"6200.0";"0.8977336"
"6210.0";"1.019224"
"6220.0";"0.8790433"
"6230.0";"0.9904197"
"6240.0";"0.8719872"
"6250.0";"0.8679571"
"6260.0";"0.8776495"
"6270.0";"0.8363035"
"6280.0";"0.8757722"
"6290.0";"0.7295249"
"6300.0";"0.8746319"
"6310.0";"0.9452471"
"6320.0";"1.01028"
"6330.0";"1.022521"
"6340.0";"1.086447"
"6350.0";"1.162178"
"6360.0";"1.043302"
"6370.0";"1.029925"
"6380.0";"1.059519"
"6390.0";"1.007286"
"6400.0";"0.988602"
"6410.0";"1.021006"
"6420.0";"1.125933"
"6430.0";"1.016009"
"6440.0";"0.8749689"
"6450.0";"0.8527616"
"6460.0";"0.9077344"
"6470.0";"0.8995167"
"6480.0";"0.9110681"
"6490.0";"0.9651698"
"6500.0";"0.9265074"
"6510.0";"1.027668"
"6520.0";"1.093975"
"6530.0";"1.001406"
"6540.0";"1.017035"
"6550.0";"0.9847482"
"6560.0";"0.9960189"
"6570.0";"1.10182"
"6580.0";"0.9412351"
"6590.0";"1.075235"
"6600.0";"1.150234"
"6610.0";"1.145023"
"6620.0";"1.027507"
"6630.0";"1.06209"
"6640.0";"1.051526"
"6650.0";"1.125569"
"6660.0";"1.13389"
"6670.0";"1.141395"
"6680.0";"1.176104"
"6690.0";"1.292259"
"6700.0";"1.261209"
"6710.0";"1.168657"
"6720.0";"1.283466"
"6730.0";"1.103997"
"6740.0";"1.175397"
"6750.0";"1.269143"
"6760.0";"1.325255"
"6770.0";"1.196987"
"6780.0";"1.222467"
"6790.0";"1.239908"
"6800.0";"1.161141"
"6810.0";"1.189227"
"6820.0";"1.201907"
"6830.0";"1.298568"
"6840.0";"1.298378"
"6850.0";"1.073495"
"6860.0";"1.221446"
"6870.0";"1.168199"
"6880.0";"1.188353"
"6890.0";"1.152362"
"6900.0";"1.163735"
"6910.0";"1.226789"
"6920.0";"1.227423"
"6930.0";"1.248377"
"6940.0";"1.288362"
"6950.0";"1.261459"
"6960.0";"1.312513"
"6970.0";"1.278918"
"6980.0";"1.229643"
"6990.0";"1.29304"
"7000.0";"1.291872"
"7010.0";"1.225582"
"7020.0";"1.147393"
"7030.0";"1.084715"
"7040.0";"1.07572"
"7050.0";"1.061119"
"7060.0";"1.168183"
"7070.0";"1.214214"
"7080.0";"1.12843"
"7090.0";"1.265925"
"7100.0";"1.296553"
"7110.0";"1.179358"
"7120.0";"1.113591"
"7130.0";"1.190983"
"7140.0";"1.066435"
"7150.0";"0.9886197"
"7160.0";"1.171745"
"7170.0";"1.112243"
"7180.0";"1.324959"
"7190.0";"1.146448"
"7200.0";"1.141331"
"7210.0";"1.069053"
"7220.0";"1.022664"
"7230.0";"1.11779"
"7240.0";"0.9519262"
"7250.0";"1.022304"
"7260.0";"1.105604"
"7270.0";"1.053215"
"7280.0";"1.088348"
"7290.0";"1.028368"
"7300.0";"1.018223"
"7310.0";"1.031805"
"7320.0";"0.8926142"
"7330.0";"1.066464"
"7340.0";"1.073939"
"7350.0";"1.023842"
"7360.0";"0.9652126"
"7370.0";"1.106737"
"7380.0";"1.125372"
"7390.0";"1.153988"
"7400.0";"1.112609"
"7410.0";"1.160044"
"7420.0";"1.137281"
"7430.0";"1.007757"
"7440.0";"1.095256"
"7450.0";"0.93111"
"7460.0";"1.042687"
"7470.0";"1.016492"
"7480.0";"1.020157"
"7490.0";"0.9656135"
"7500.0";"1.017982"
"7510.0";"1.101828"
"7520.0";"1.109301"
"7530.0";"1.021166"
"7540.0";"1.018914"
"7550.0";"0.989719"
"7560.0";"1.023116"
"7570.0";"0.9287115"
"7580.0";"1.05137"
"7590.0";"0.9513235"
"7600.0";"1.049258"
"7610.0";"1.036783"
"7620.0";"0.9878851"
"7630.0";"0.9208682"
"7640.0";"1.091425"
"7650.0";"1.08805"
"7660.0";"0.9602963"
"7670.0";"0.915937"
"7680.0";"0.8295798"
"7690.0";"0.9046706"
"7700.0";"0.8994728"
"7710.0";"0.8990177"
"7720.0";"0.8089861"
"7730.0";"0.9214881"
"7740.0";"0.9842088"
"7750.0";"0.9306962"
"7760.0";"0.9066493"
"7770.0";"0.9578314"
"7780.0";"0.8643115"
"7790.0";"0.9899849"
"7800.0";"1.141378"
"7810.0";"1.010684"
"7820.0";"1.047661"
"7830.0";"1.066539"
"7840.0";"1.041502"
"7850.0";"0.9801152"
"7860.0";"1.085251"
"7870.0";"0.9962223"
"7880.0";"0.9581132"
"7890.0";"1.015538"
"7900.0";"1.029284"
"7910.0";"1.028639"
"7920.0";"0.9013219"
"7930.0";"1.017943"
"7940.0";"0.9599924"
"7950.0";"0.9784582"
"7960.0";"1.017367"
"7970.0";"0.9496078"
"7980.0";"1.093174"
"7990.0";"0.9253152"
"8000.0";"0.9770387"
"8010.0";"0.9769796"
"8020.0";"0.9899946"
"8030.0";"1.010847"
"8040.0";"0.9956166"
"8050.0";"1.113456"
"8060.0";"0.9805021"
"8070.0";"1.039944"
"8080.0";"0.9818294"
"8090.0";"1.118259"
"8100.0";"1.136461"
"8110.0";"1.065387"
"8120.0";"1.057047"
"8130.0";"1.036942"
"8140.0";"0.955805"
"8150.0";"1.079783"
"8160.0";"1.0294"
"8170.0";"1.036378"
"8180.0";"1.102021"
"8190.0";"1.064171"
"8200.0";"1.04057"
"8210.0";"1.01132"
"8220.0";"1.039618"
"8230.0";"0.9627922"
"8240.0";"0.9871987"
"8250.0";"0.9656281"
"8260.0";"0.8688581"
"8270.0";"0.8916907"
"8280.0";"0.9386637"
"8290.0";"0.8691116"
"8300.0";"0.9469127"
"8310.0";"0.8847963"
"8320.0";"0.8785204"
"8330.0";"0.943001"
"8340.0";"0.8939678"
"8350.0";"0.9469123"
"8360.0";"1.044018"
"8370.0";"0.9884962"
"8380.0";"0.9795396"
"8390.0";"1.028618"
"8400.0";"1.025659"
"8410.0";"1.07893"
"8420.0";"1.038274"
"8430.0";"0.9527375"
"8440.0";"0.9497105"
"8450.0";"0.8909894"
"8460.0";"0.9030841"
"8470.0";"0.9237172"
"8480.0";"0.9480661"
"8490.0";"0.7276931"
"8500.0";"0.732105"
"8510.0";"0.7084588"
"8520.0";"0.8628865"
"8530.0";"0.8897475"
"8540.0";"0.8493421"
"8550.0";"0.8424976"
"8560.0";"0.8808258"
"8570.0";"0.8787096"
"8580.0";"0.9418421"
"8590.0";"0.9952857"
"8600.0";"1.052491"
"8610.0";"1.045048"
"8620.0";"1.087342"
"8630.0";"1.159823"
"8640.0";"1.015627"
"8650.0";"1.05164"
"8660.0";"1.03493"
"8670.0";"0.9729056"
"8680.0";"0.9458478"
"8690.0";"1.035725"
"8700.0";"1.066112"
"8710.0";"1.069743"
"8720.0";"1.082564"
"8730.0";"1.02523"
"8740.0";"1.08132"
"8750.0";"1.084827"
"8760.0";"1.079384"
"8770.0";"1.067087"
"8780.0";"1.075637"
"8790.0";"1.025086"
"8800.0";"1.124775"
"8810.0";"1.036628"
"8820.0";"1.033899"
"8830.0";"1.032675"
"8840.0";"1.049836"
"8850.0";"1.022099"
"8860.0";"1.069459"
"8870.0";"1.078099"
"8880.0";"0.9319674"
"8890.0";"0.9938782"
"8900.0";"0.9943815"
"8910.0";"1.058849"
"8920.0";"1.009966"
"8930.0";"1.039201"
"8940.0";"1.055791"
"8950.0";"1.041302"
"8960.0";"0.9581118"
"8970.0";"1.068552"
"8980.0";"1.07911"
"8990.0";"1.125242"
"9000.0";"0.9664975"
"9010.0";"1.056729"
"9020.0";"1.002699"
"9030.0";"1.022852"
"9040.0";"0.9620757"
"9050.0";"1.050713"
"9060.0";"0.9888789"
"9070.0";"0.9355258"
"9080.0";"1.051983"
"9090.0";"0.9881594"
"9100.0";"1.021948"
"9110.0";"0.9328157"
"9120.0";"1.022556"
"9130.0";"0.9868705"
"9140.0";"0.8959048"
"9150.0";"1.004192"
"9160.0";"0.9956712"
"9170.0";"1.025342"
"9180.0";"0.9834786"
"9190.0";"0.9366396"
"9200.0";"1.044354"
"9210.0";"1.037962"
"9220.0";"0.9617725"
"9230.0";"1.108473"
"9240.0";"1.127834"
"9250.0";"1.07381"
"9260.0";"1.077104"
"9270.0";"1.071865"
"9280.0";"1.069178"
"9290.0";"1.053398"
"9300.0";"1.077155"
"9310.0";"1.118863"
"9320.0";"1.002791"
"9330.0";"1.03652"
"9340.0";"1.002384"
"9350.0";"0.9402201"
"9360.0";"0.9319947"
"9370.0";"0.9829165"
"9380.0";"0.895378"
"9390.0";"1.012271"
"9400.0";"0.8889298"
"9410.0";"0.9396685"
"9420.0";"0.9167094"
"9430.0";"0.8981613"
"9440.0";"0.8831208"
"9450.0";"0.8886276"
"9460.0";"0.8785017"
"9470.0";"0.8733591"
"9480.0";"0.806515"
"9490.0";"0.8458998"
"9500.0";"0.8059436"
"9510.0";"0.8862668"
"9520.0";"0.8765907"
"9530.0";"0.8288871"
"9540.0";"0.8037622"
"9550.0";"0.8368194"
"9560.0";"0.8599691"
"9570.0";"0.9077724"
"9580.0";"0.869802"
"9590.0";"0.8412914"
"9600.0";"0.8607592"
"9610.0";"0.8137297"
"9620.0";"0.8296444"
"9630.0";"0.8900113"
"9640.0";"0.8494925"
"9650.0";"0.8129272"
"9660.0";"0.8071479"
"9670.0";"0.8326209"
"9680.0";"0.8511715"
"9690.0";"0.8748894"
"9700.0";"0.9102714"
"9710.0";"0.9027187"
"9720.0";"0.9086902"
"9730.0";"0.8382367"
"9740.0";"0.8863009"
"9750.0";"0.8167711"
"9760.0";"0.8473704"
"9770.0";"0.858636"
"9780.0";"0.8358145"
"9790.0";"0.8657613"
"9800.0";"0.8638603"
"9810.0";"0.841923"
"9820.0";"0.884569"
"9830.0";"0.8403465"
"9840.0";"0.8046917"
"9850.0";"0.8446535"
"9860.0";"0.8460464"
"9870.0";"0.8976985"
"9880.0";"0.8342237"
"9890.0";"0.859286"
"9900.0";"0.8850138"
"9910.0";"0.8826626"
"9920.0";"0.8988373"
"9930.0";"0.9651995"
"9940.0";"0.8797963"
"9950.0";"0.9010463"
"9960.0";"0.8861706"
"9970.0";"0.8594744"
"9980.0";"0.851683"
"9990.0";"0.9083822"
"10000.0";"0.9259915"
"10010.0";"0.9332746"
"10020.0";"0.9542781"
"10030.0";"0.897612"
"10040.0";"0.9680775"
"10050.0";"0.9062688"
"10060.0";"0.8764755"
"10070.0";"0.8973984"
"10080.0";"0.9527183"
"10090.0";"0.9252057"
"10100.0";"0.8812237"
"10110.0";"0.8713932"
"10120.0";"0.8329087"
"10130.0";"0.9381564"
"10140.0";"0.9414549"
"10150.0";"0.8921896"
"10160.0";"0.9334342"
"10170.0";"0.873953"
"10180.0";"0.9295772"
"10190.0";"1.025305"
"10200.0";"1.026676"
"10210.0";"0.9582884"
"10220.0";"0.9149198"
"10230.0";"0.9221336"
"10240.0";"0.9016483"
"10250.0";"0.9155404"
"10260.0";"0.9236958"
"10270.0";"0.8736946"
"10280.0";"1.016006"
"10290.0";"0.9948834"
"10300.0";"1.029195"
"10310.0";"1.045028"
"10320.0";"1.010369"
"10330.0";"0.9197325"
"10340.0";"1.049957"
"10350.0";"1.069987"
