# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol17_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-dimer_area"
"0.0";"2.917836"
"10.0";"2.965474"
"20.0";"2.887375"
"30.0";"2.90078"
"40.0";"2.997588"
"50.0";"3.013204"
"60.0";"2.969234"
"70.0";"2.853015"
"80.0";"2.920041"
"90.0";"2.985098"
"100.0";"3.110034"
"110.0";"3.080751"
"120.0";"3.130147"
"130.0";"3.203681"
"140.0";"3.286793"
"150.0";"3.195506"
"160.0";"3.272499"
"170.0";"3.332375"
"180.0";"3.118773"
"190.0";"3.32903"
"200.0";"3.400928"
"210.0";"3.365427"
"220.0";"3.529275"
"230.0";"3.482214"
"240.0";"3.611056"
"250.0";"3.623243"
"260.0";"3.465419"
"270.0";"3.337715"
"280.0";"3.499758"
"290.0";"3.637132"
"300.0";"3.449614"
"310.0";"3.650716"
"320.0";"3.605027"
"330.0";"3.591538"
"340.0";"3.746732"
"350.0";"3.396959"
"360.0";"3.194627"
"370.0";"3.489677"
"380.0";"3.69663"
"390.0";"3.727818"
"400.0";"4.090254"
"410.0";"4.0573"
"420.0";"4.051827"
"430.0";"3.887312"
"440.0";"3.735607"
"450.0";"3.482257"
"460.0";"3.440822"
"470.0";"3.3724"
"480.0";"3.375098"
"490.0";"3.341757"
"500.0";"3.359272"
"510.0";"3.149591"
"520.0";"3.191675"
"530.0";"3.107546"
"540.0";"3.155275"
"550.0";"3.001403"
"560.0";"3.1754"
"570.0";"3.261519"
"580.0";"3.569108"
"590.0";"3.696546"
"600.0";"3.924429"
"610.0";"3.851414"
"620.0";"4.149162"
"630.0";"4.225554"
"640.0";"4.19037"
"650.0";"4.239657"
"660.0";"4.447467"
"670.0";"4.388864"
"680.0";"4.285485"
"690.0";"4.242726"
"700.0";"4.466753"
"710.0";"4.453582"
"720.0";"4.333573"
"730.0";"4.587976"
"740.0";"4.503598"
"750.0";"4.530861"
"760.0";"4.504455"
"770.0";"4.670609"
"780.0";"4.801466"
"790.0";"4.734527"
"800.0";"4.864402"
"810.0";"4.837213"
"820.0";"4.755896"
"830.0";"4.575747"
"840.0";"4.630413"
"850.0";"4.644525"
"860.0";"4.606176"
"870.0";"4.68338"
"880.0";"4.720994"
"890.0";"4.791072"
"900.0";"4.859231"
"910.0";"4.878773"
"920.0";"4.601188"
"930.0";"4.567886"
"940.0";"4.412953"
"950.0";"4.565753"
"960.0";"4.57009"
"970.0";"4.48052"
"980.0";"4.570757"
"990.0";"4.6651"
"1000.0";"4.551572"
"1010.0";"4.442878"
"1020.0";"4.464695"
"1030.0";"4.507463"
"1040.0";"4.696555"
"1050.0";"4.510576"
"1060.0";"4.570969"
"1070.0";"4.817225"
"1080.0";"4.933438"
"1090.0";"4.928944"
"1100.0";"4.798997"
"1110.0";"4.876215"
"1120.0";"4.77294"
"1130.0";"5.004613"
"1140.0";"5.002858"
"1150.0";"5.19681"
"1160.0";"5.254021"
"1170.0";"5.305799"
"1180.0";"4.949836"
"1190.0";"5.042751"
"1200.0";"5.374256"
"1210.0";"5.571546"
"1220.0";"5.45774"
"1230.0";"5.511588"
"1240.0";"5.399274"
"1250.0";"5.269626"
"1260.0";"5.419232"
"1270.0";"5.396994"
"1280.0";"5.669735"
"1290.0";"5.799258"
"1300.0";"5.779397"
"1310.0";"5.814921"
"1320.0";"5.774546"
"1330.0";"5.522563"
"1340.0";"5.633188"
"1350.0";"5.471695"
"1360.0";"5.503426"
"1370.0";"5.233201"
"1380.0";"5.650361"
"1390.0";"5.570622"
"1400.0";"5.598692"
"1410.0";"5.585373"
"1420.0";"5.381347"
"1430.0";"5.450793"
"1440.0";"5.44411"
"1450.0";"5.514748"
"1460.0";"5.785183"
"1470.0";"5.683122"
"1480.0";"5.698516"
"1490.0";"5.766634"
"1500.0";"5.705697"
"1510.0";"5.576186"
"1520.0";"5.565108"
"1530.0";"5.468771"
"1540.0";"5.599844"
"1550.0";"5.389033"
"1560.0";"5.560077"
"1570.0";"5.682254"
"1580.0";"5.869151"
"1590.0";"5.76078"
"1600.0";"5.718665"
"1610.0";"5.565923"
"1620.0";"5.565799"
"1630.0";"5.760004"
"1640.0";"5.808959"
"1650.0";"5.861812"
"1660.0";"5.928759"
"1670.0";"5.786698"
"1680.0";"5.753445"
"1690.0";"5.887324"
"1700.0";"5.869094"
"1710.0";"5.789814"
"1720.0";"5.607223"
"1730.0";"5.501892"
"1740.0";"5.456367"
"1750.0";"5.522585"
"1760.0";"5.500131"
"1770.0";"5.268368"
"1780.0";"5.411273"
"1790.0";"5.380013"
"1800.0";"5.433104"
"1810.0";"5.419819"
"1820.0";"5.510922"
"1830.0";"5.406358"
"1840.0";"5.184299"
"1850.0";"5.478817"
"1860.0";"5.372808"
"1870.0";"5.259264"
"1880.0";"5.469283"
"1890.0";"5.321995"
"1900.0";"5.232349"
"1910.0";"5.451039"
