# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL13_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL13"
"0.0";"2.842811"
"10.0";"2.796088"
"20.0";"2.757991"
"30.0";"2.686849"
"40.0";"2.855124"
"50.0";"2.786029"
"60.0";"2.831299"
"70.0";"2.818843"
"80.0";"2.798177"
"90.0";"2.826429"
"100.0";"2.629884"
"110.0";"2.510857"
"120.0";"2.527552"
"130.0";"2.515866"
"140.0";"2.574864"
"150.0";"2.421326"
"160.0";"2.364046"
"170.0";"2.465195"
"180.0";"2.28477"
"190.0";"2.327466"
"200.0";"2.355778"
"210.0";"2.24423"
"220.0";"2.299714"
"230.0";"2.274378"
"240.0";"2.158282"
"250.0";"2.112391"
"260.0";"2.206251"
"270.0";"2.013707"
"280.0";"2.019323"
"290.0";"2.000533"
"300.0";"2.129787"
"310.0";"2.153"
"320.0";"2.05909"
"330.0";"2.111904"
"340.0";"2.181413"
"350.0";"2.089989"
"360.0";"2.230176"
"370.0";"2.109035"
"380.0";"1.99574"
"390.0";"2.048656"
"400.0";"2.011524"
"410.0";"2.03214"
"420.0";"2.082576"
"430.0";"2.061225"
"440.0";"2.049265"
"450.0";"1.972252"
"460.0";"1.954203"
"470.0";"2.07276"
"480.0";"2.068912"
"490.0";"2.195846"
"500.0";"2.200261"
"510.0";"2.216374"
"520.0";"2.178676"
"530.0";"2.349377"
"540.0";"2.449434"
"550.0";"2.473355"
"560.0";"2.275723"
"570.0";"2.310935"
"580.0";"2.337484"
"590.0";"2.413524"
"600.0";"2.221499"
"610.0";"2.26383"
"620.0";"2.404911"
"630.0";"2.525599"
"640.0";"2.588623"
"650.0";"2.686682"
"660.0";"2.744648"
"670.0";"2.646751"
"680.0";"2.589773"
"690.0";"2.547971"
"700.0";"2.628569"
"710.0";"2.798799"
"720.0";"2.8831"
"730.0";"2.808596"
"740.0";"3.007123"
"750.0";"2.869201"
"760.0";"2.754965"
"770.0";"2.827549"
"780.0";"2.739053"
"790.0";"2.851467"
"800.0";"2.66457"
"810.0";"2.566087"
"820.0";"2.568093"
"830.0";"2.520046"
"840.0";"2.510513"
"850.0";"2.451724"
"860.0";"2.539905"
"870.0";"2.76512"
"880.0";"2.503551"
"890.0";"2.521334"
"900.0";"2.477669"
"910.0";"2.446124"
"920.0";"2.539924"
"930.0";"2.399459"
"940.0";"2.445994"
"950.0";"2.510658"
"960.0";"2.554722"
"970.0";"2.521781"
"980.0";"2.630284"
"990.0";"2.542034"
"1000.0";"2.707671"
"1010.0";"2.796389"
"1020.0";"2.745456"
"1030.0";"2.849289"
"1040.0";"2.654194"
"1050.0";"2.944241"
"1060.0";"2.904132"
"1070.0";"2.913106"
"1080.0";"2.946118"
"1090.0";"2.896087"
"1100.0";"3.03436"
"1110.0";"2.926525"
"1120.0";"2.7166"
"1130.0";"2.775511"
"1140.0";"2.528475"
"1150.0";"2.667629"
"1160.0";"2.67112"
"1170.0";"2.748545"
"1180.0";"2.779838"
"1190.0";"2.708569"
"1200.0";"2.644854"
"1210.0";"2.694651"
"1220.0";"2.503279"
"1230.0";"2.482867"
"1240.0";"2.431503"
"1250.0";"2.620975"
"1260.0";"2.638808"
"1270.0";"2.637347"
"1280.0";"2.692554"
"1290.0";"2.725615"
"1300.0";"2.496763"
"1310.0";"2.475142"
"1320.0";"2.629743"
"1330.0";"2.720693"
"1340.0";"2.511759"
"1350.0";"2.535359"
"1360.0";"2.525773"
"1370.0";"2.519575"
"1380.0";"2.631779"
"1390.0";"2.79646"
"1400.0";"2.781383"
"1410.0";"2.910121"
"1420.0";"2.998035"
"1430.0";"3.030771"
"1440.0";"2.922292"
"1450.0";"2.82579"
"1460.0";"2.764527"
"1470.0";"2.711789"
"1480.0";"2.741609"
"1490.0";"3.080314"
"1500.0";"3.150017"
"1510.0";"3.195426"
"1520.0";"3.032628"
"1530.0";"3.153324"
"1540.0";"3.12077"
"1550.0";"3.170117"
"1560.0";"2.977373"
"1570.0";"3.112596"
"1580.0";"3.204932"
"1590.0";"3.111943"
"1600.0";"3.175067"
"1610.0";"3.182631"
"1620.0";"3.34826"
"1630.0";"3.061544"
"1640.0";"3.357789"
"1650.0";"3.214632"
"1660.0";"3.015125"
"1670.0";"3.254592"
"1680.0";"3.079582"
"1690.0";"3.053374"
"1700.0";"2.844773"
"1710.0";"2.698276"
"1720.0";"2.760796"
"1730.0";"2.538229"
"1740.0";"2.113664"
"1750.0";"2.112419"
"1760.0";"2.220996"
"1770.0";"2.226086"
"1780.0";"2.299772"
"1790.0";"2.085721"
"1800.0";"2.05908"
"1810.0";"2.042636"
"1820.0";"2.046643"
"1830.0";"1.654943"
"1840.0";"1.59002"
"1850.0";"1.491604"
"1860.0";"1.524755"
"1870.0";"1.589103"
"1880.0";"1.551412"
"1890.0";"1.383587"
"1900.0";"1.463841"
"1910.0";"1.424086"
"1920.0";"1.308274"
"1930.0";"1.439601"
"1940.0";"1.262644"
"1950.0";"1.290465"
"1960.0";"1.317031"
"1970.0";"1.452606"
"1980.0";"1.404061"
"1990.0";"1.450865"
"2000.0";"1.47467"
"2010.0";"1.35706"
"2020.0";"1.309234"
"2030.0";"1.382612"
"2040.0";"1.346953"
"2050.0";"1.343386"
"2060.0";"1.345131"
"2070.0";"1.346305"
"2080.0";"1.342994"
"2090.0";"1.230872"
"2100.0";"1.265099"
"2110.0";"1.230458"
"2120.0";"1.243127"
"2130.0";"1.25671"
"2140.0";"1.282667"
"2150.0";"1.327814"
"2160.0";"1.114852"
"2170.0";"1.147529"
"2180.0";"1.244683"
"2190.0";"1.25459"
"2200.0";"1.26908"
"2210.0";"1.23744"
"2220.0";"1.299474"
"2230.0";"1.277484"
"2240.0";"1.141166"
"2250.0";"1.286613"
"2260.0";"1.1447"
"2270.0";"1.201581"
"2280.0";"1.19582"
"2290.0";"1.286371"
"2300.0";"1.394321"
"2310.0";"1.361336"
"2320.0";"1.31533"
"2330.0";"1.291351"
"2340.0";"1.247213"
"2350.0";"1.343935"
"2360.0";"1.397208"
"2370.0";"1.35207"
"2380.0";"1.4613"
"2390.0";"1.322631"
"2400.0";"1.366338"
"2410.0";"1.275568"
"2420.0";"1.252679"
"2430.0";"1.353523"
"2440.0";"1.35585"
"2450.0";"1.384735"
"2460.0";"1.328099"
"2470.0";"1.348575"
"2480.0";"1.411762"
"2490.0";"1.309193"
"2500.0";"1.11876"
"2510.0";"1.206811"
"2520.0";"1.187711"
"2530.0";"1.289857"
"2540.0";"1.218688"
"2550.0";"1.262305"
"2560.0";"1.275149"
"2570.0";"1.361606"
"2580.0";"1.448046"
"2590.0";"1.350984"
"2600.0";"1.237212"
"2610.0";"1.346763"
"2620.0";"1.368068"
"2630.0";"1.381818"
"2640.0";"1.390409"
"2650.0";"1.360211"
"2660.0";"1.437354"
"2670.0";"1.326097"
"2680.0";"1.292324"
"2690.0";"1.447363"
"2700.0";"1.276526"
"2710.0";"1.248779"
"2720.0";"1.311375"
"2730.0";"1.220243"
"2740.0";"1.255902"
"2750.0";"1.340076"
"2760.0";"1.311355"
"2770.0";"1.154815"
"2780.0";"1.207395"
"2790.0";"1.193131"
"2800.0";"1.174694"
"2810.0";"1.19562"
"2820.0";"1.091673"
"2830.0";"1.148896"
"2840.0";"1.042454"
"2850.0";"1.081039"
"2860.0";"1.109958"
"2870.0";"1.09076"
"2880.0";"1.131903"
"2890.0";"1.226297"
"2900.0";"1.224584"
"2910.0";"1.201651"
"2920.0";"1.11098"
"2930.0";"1.162825"
"2940.0";"1.154971"
"2950.0";"1.179361"
"2960.0";"1.052388"
"2970.0";"1.20646"
"2980.0";"1.281338"
"2990.0";"1.28026"
"3000.0";"1.320648"
"3010.0";"1.10316"
"3020.0";"1.113364"
"3030.0";"1.162107"
"3040.0";"1.104446"
"3050.0";"1.180641"
"3060.0";"1.106552"
"3070.0";"1.088971"
"3080.0";"1.084814"
"3090.0";"1.062973"
"3100.0";"1.227229"
"3110.0";"1.22351"
"3120.0";"1.336209"
"3130.0";"1.284644"
"3140.0";"1.228206"
"3150.0";"1.188449"
"3160.0";"1.178198"
"3170.0";"1.216592"
"3180.0";"1.092987"
"3190.0";"1.11357"
"3200.0";"1.030488"
"3210.0";"1.072426"
"3220.0";"1.083875"
"3230.0";"1.136543"
"3240.0";"1.085833"
"3250.0";"1.195915"
"3260.0";"1.225115"
"3270.0";"1.089383"
"3280.0";"1.266216"
"3290.0";"1.113207"
"3300.0";"1.236321"
"3310.0";"0.9844536"
"3320.0";"1.116578"
"3330.0";"1.089901"
"3340.0";"1.146435"
"3350.0";"1.09928"
"3360.0";"1.045854"
"3370.0";"1.008683"
"3380.0";"1.051073"
"3390.0";"1.112651"
"3400.0";"1.101171"
"3410.0";"1.070293"
"3420.0";"1.122896"
"3430.0";"1.09518"
"3440.0";"1.125595"
"3450.0";"1.135289"
"3460.0";"1.166629"
"3470.0";"1.095265"
"3480.0";"1.16168"
"3490.0";"1.24112"
"3500.0";"1.246596"
"3510.0";"1.252521"
"3520.0";"1.212789"
"3530.0";"1.238594"
"3540.0";"1.19489"
"3550.0";"1.217765"
"3560.0";"1.091221"
"3570.0";"1.212697"
"3580.0";"1.209351"
"3590.0";"1.091393"
"3600.0";"1.096996"
"3610.0";"1.031687"
"3620.0";"1.081574"
"3630.0";"1.0474"
"3640.0";"1.113262"
"3650.0";"1.162073"
"3660.0";"1.203915"
"3670.0";"1.243249"
"3680.0";"1.239558"
"3690.0";"1.151764"
"3700.0";"1.180011"
"3710.0";"1.147728"
"3720.0";"1.24966"
"3730.0";"1.11385"
"3740.0";"1.274684"
"3750.0";"1.282706"
"3760.0";"1.23108"
"3770.0";"1.266354"
"3780.0";"1.104841"
"3790.0";"1.14384"
"3800.0";"1.134395"
"3810.0";"1.107701"
"3820.0";"1.18025"
"3830.0";"1.169862"
"3840.0";"1.204847"
"3850.0";"1.183638"
"3860.0";"1.230307"
"3870.0";"1.204962"
"3880.0";"1.187965"
"3890.0";"1.159993"
"3900.0";"1.116491"
"3910.0";"1.052356"
"3920.0";"1.078211"
"3930.0";"1.170596"
"3940.0";"1.115876"
"3950.0";"1.065564"
"3960.0";"1.19911"
"3970.0";"1.017249"
"3980.0";"1.099362"
"3990.0";"1.196858"
"4000.0";"1.113052"
"4010.0";"1.12053"
"4020.0";"1.050363"
"4030.0";"0.9318511"
"4040.0";"0.9622023"
"4050.0";"0.9142116"
"4060.0";"0.9510709"
"4070.0";"0.9835579"
"4080.0";"0.7592561"
"4090.0";"0.82177"
"4100.0";"0.9384094"
"4110.0";"0.7896819"
"4120.0";"0.8972051"
"4130.0";"0.8069058"
"4140.0";"0.8253685"
"4150.0";"0.8350535"
"4160.0";"0.7958147"
"4170.0";"0.922664"
"4180.0";"0.9538929"
"4190.0";"1.001745"
"4200.0";"1.01681"
"4210.0";"0.9658363"
"4220.0";"1.142527"
"4230.0";"1.15694"
"4240.0";"0.999466"
"4250.0";"0.9352775"
"4260.0";"1.040115"
"4270.0";"0.8995944"
"4280.0";"0.9355476"
"4290.0";"0.9658478"
"4300.0";"0.9860802"
"4310.0";"1.022239"
