# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol14_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-inner_dimer_area"
"0.0";"5.015322"
"10.0";"4.794888"
"20.0";"4.692346"
"30.0";"4.620251"
"40.0";"4.523958"
"50.0";"4.910184"
"60.0";"5.233115"
"70.0";"5.413349"
"80.0";"5.690755"
"90.0";"5.59988"
"100.0";"5.685174"
"110.0";"5.378655"
"120.0";"5.305497"
"130.0";"4.931648"
"140.0";"4.390863"
"150.0";"4.615923"
"160.0";"4.70733"
"170.0";"4.916661"
"180.0";"4.620813"
"190.0";"4.421318"
"200.0";"4.648268"
"210.0";"4.531078"
"220.0";"4.482018"
"230.0";"4.353599"
"240.0";"4.177402"
"250.0";"3.852653"
"260.0";"4.033484"
"270.0";"3.817146"
"280.0";"3.734675"
"290.0";"3.893633"
"300.0";"3.820233"
"310.0";"3.941561"
"320.0";"3.861979"
"330.0";"4.148294"
"340.0";"4.175824"
"350.0";"4.065502"
"360.0";"3.817836"
"370.0";"3.877788"
"380.0";"4.03255"
"390.0";"4.322374"
"400.0";"4.498329"
"410.0";"4.579731"
"420.0";"4.518194"
"430.0";"4.408012"
"440.0";"4.246298"
"450.0";"3.958071"
"460.0";"4.658263"
"470.0";"4.74006"
"480.0";"4.871233"
"490.0";"5.034034"
"500.0";"5.094814"
"510.0";"4.976719"
"520.0";"4.610646"
"530.0";"4.466082"
"540.0";"4.662415"
"550.0";"4.711376"
"560.0";"5.098663"
"570.0";"5.403094"
"580.0";"5.20532"
"590.0";"4.813143"
"600.0";"4.651172"
"610.0";"4.877982"
"620.0";"4.678938"
"630.0";"4.596212"
"640.0";"4.416632"
"650.0";"4.460226"
"660.0";"4.49822"
"670.0";"4.399861"
"680.0";"4.350086"
"690.0";"4.29262"
"700.0";"4.169421"
"710.0";"3.971071"
"720.0";"4.265716"
"730.0";"4.384623"
"740.0";"4.086906"
"750.0";"4.231396"
"760.0";"4.692826"
"770.0";"4.686234"
"780.0";"4.422059"
"790.0";"4.622331"
"800.0";"4.872386"
"810.0";"4.983621"
"820.0";"5.28395"
"830.0";"5.306912"
"840.0";"4.991402"
"850.0";"4.992101"
"860.0";"5.102937"
"870.0";"4.78668"
"880.0";"4.924148"
"890.0";"4.75179"
"900.0";"4.871677"
"910.0";"5.161494"
"920.0";"5.25361"
"930.0";"5.192493"
"940.0";"5.526841"
"950.0";"5.288383"
"960.0";"5.116419"
"970.0";"5.447772"
"980.0";"5.299859"
"990.0";"5.348495"
"1000.0";"5.290225"
"1010.0";"5.090681"
"1020.0";"5.052467"
"1030.0";"4.653995"
"1040.0";"4.870798"
"1050.0";"4.86579"
"1060.0";"4.810145"
"1070.0";"4.8458"
"1080.0";"5.254318"
"1090.0";"5.157257"
"1100.0";"5.456248"
"1110.0";"5.341819"
"1120.0";"5.544708"
"1130.0";"5.098529"
"1140.0";"4.95112"
"1150.0";"4.788028"
"1160.0";"5.155783"
"1170.0";"4.880399"
"1180.0";"4.984821"
"1190.0";"4.970798"
"1200.0";"4.889295"
"1210.0";"4.541521"
"1220.0";"4.340967"
"1230.0";"4.422947"
"1240.0";"4.672306"
"1250.0";"4.56041"
"1260.0";"4.06839"
"1270.0";"3.991338"
"1280.0";"3.613575"
"1290.0";"3.722689"
"1300.0";"3.822625"
"1310.0";"3.890703"
"1320.0";"3.887502"
"1330.0";"3.772706"
"1340.0";"3.557444"
"1350.0";"3.678259"
"1360.0";"3.533062"
"1370.0";"3.263379"
"1380.0";"3.026624"
"1390.0";"2.986322"
"1400.0";"3.016881"
"1410.0";"3.058759"
"1420.0";"3.056003"
"1430.0";"3.201379"
"1440.0";"3.264862"
"1450.0";"2.96981"
"1460.0";"2.991549"
"1470.0";"3.041224"
"1480.0";"3.069373"
"1490.0";"3.085083"
"1500.0";"3.013331"
"1510.0";"2.964929"
"1520.0";"3.069756"
"1530.0";"3.077207"
"1540.0";"3.039004"
"1550.0";"2.873785"
"1560.0";"2.709258"
"1570.0";"2.696393"
"1580.0";"2.599689"
"1590.0";"2.505433"
"1600.0";"2.607805"
"1610.0";"2.543867"
"1620.0";"2.579432"
"1630.0";"2.623232"
"1640.0";"2.647204"
"1650.0";"2.497961"
"1660.0";"2.561133"
"1670.0";"2.603692"
"1680.0";"2.525671"
"1690.0";"2.566839"
"1700.0";"2.650884"
"1710.0";"2.727417"
"1720.0";"2.549289"
"1730.0";"2.675725"
"1740.0";"2.791228"
"1750.0";"2.855165"
"1760.0";"2.577729"
"1770.0";"2.394265"
"1780.0";"2.407569"
"1790.0";"2.346242"
"1800.0";"2.435965"
"1810.0";"2.373279"
"1820.0";"2.378965"
"1830.0";"2.367056"
"1840.0";"2.564147"
"1850.0";"2.615498"
"1860.0";"2.587958"
"1870.0";"2.443192"
"1880.0";"2.566326"
"1890.0";"2.464808"
"1900.0";"2.458789"
"1910.0";"2.604386"
"1920.0";"2.586047"
"1930.0";"2.764835"
"1940.0";"2.778367"
"1950.0";"2.758113"
"1960.0";"2.733542"
"1970.0";"2.768628"
"1980.0";"2.716563"
"1990.0";"2.829714"
"2000.0";"2.679865"
"2010.0";"2.674678"
"2020.0";"2.567101"
"2030.0";"2.655152"
"2040.0";"2.907025"
"2050.0";"2.638121"
"2060.0";"2.669405"
"2070.0";"2.666692"
"2080.0";"2.803514"
"2090.0";"2.778141"
"2100.0";"2.680499"
"2110.0";"2.551187"
"2120.0";"2.645463"
"2130.0";"2.741782"
"2140.0";"2.650544"
"2150.0";"2.61982"
"2160.0";"2.600464"
"2170.0";"2.692955"
"2180.0";"2.532541"
"2190.0";"2.514056"
"2200.0";"2.595731"
"2210.0";"2.641789"
"2220.0";"2.742422"
"2230.0";"2.610271"
"2240.0";"2.623324"
"2250.0";"2.688338"
"2260.0";"2.643127"
"2270.0";"2.5748"
"2280.0";"2.601244"
"2290.0";"2.498537"
"2300.0";"2.528545"
"2310.0";"2.576745"
"2320.0";"2.510873"
"2330.0";"2.554625"
"2340.0";"2.639843"
"2350.0";"2.541861"
"2360.0";"2.568209"
"2370.0";"2.547694"
