# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"4.953364"
"10.0";"4.766996"
"20.0";"4.597329"
"30.0";"4.361702"
"40.0";"4.810412"
"50.0";"4.828106"
"60.0";"4.79482"
"70.0";"4.704564"
"80.0";"4.368787"
"90.0";"4.273937"
"100.0";"4.54431"
"110.0";"4.430439"
"120.0";"4.12564"
"130.0";"4.116595"
"140.0";"4.096228"
"150.0";"3.960283"
"160.0";"4.298298"
"170.0";"4.273642"
"180.0";"4.330485"
"190.0";"4.147323"
"200.0";"4.514885"
"210.0";"4.814243"
"220.0";"4.960614"
"230.0";"4.771586"
"240.0";"4.617314"
"250.0";"4.408798"
"260.0";"4.617801"
"270.0";"4.791736"
"280.0";"4.724432"
"290.0";"5.013243"
"300.0";"4.905797"
"310.0";"5.038116"
"320.0";"5.317017"
"330.0";"5.147144"
"340.0";"5.160858"
"350.0";"4.711018"
"360.0";"4.492462"
"370.0";"4.404684"
"380.0";"4.44153"
"390.0";"4.284378"
"400.0";"4.076334"
"410.0";"3.877052"
"420.0";"3.553721"
"430.0";"3.538932"
"440.0";"3.68968"
"450.0";"4.079737"
"460.0";"3.815663"
"470.0";"3.834081"
"480.0";"4.08597"
"490.0";"3.76567"
"500.0";"3.948888"
"510.0";"3.945241"
"520.0";"3.803486"
"530.0";"3.839581"
"540.0";"3.670794"
"550.0";"3.378745"
"560.0";"3.604745"
"570.0";"3.673031"
"580.0";"4.006511"
"590.0";"4.221551"
"600.0";"3.931409"
"610.0";"3.909571"
"620.0";"3.879129"
"630.0";"3.971142"
"640.0";"4.123533"
"650.0";"3.683637"
"660.0";"3.675196"
"670.0";"3.887263"
"680.0";"3.952873"
"690.0";"4.067422"
"700.0";"4.466068"
"710.0";"4.477317"
"720.0";"4.183362"
"730.0";"3.837027"
"740.0";"4.007446"
"750.0";"3.54284"
"760.0";"3.379656"
"770.0";"3.126333"
"780.0";"3.235764"
"790.0";"2.942574"
"800.0";"3.062325"
"810.0";"3.301637"
"820.0";"3.130974"
"830.0";"2.971743"
"840.0";"2.833938"
"850.0";"2.937698"
"860.0";"2.904855"
"870.0";"2.948984"
"880.0";"2.822367"
"890.0";"2.60421"
"900.0";"2.61597"
"910.0";"2.644286"
"920.0";"2.659975"
"930.0";"2.623548"
"940.0";"2.606339"
"950.0";"2.513127"
"960.0";"2.465322"
"970.0";"2.556457"
"980.0";"2.482611"
"990.0";"2.490438"
"1000.0";"2.547362"
"1010.0";"2.525893"
"1020.0";"2.504505"
"1030.0";"2.506066"
"1040.0";"2.455823"
"1050.0";"2.516707"
"1060.0";"2.469408"
"1070.0";"2.52903"
"1080.0";"2.472747"
"1090.0";"2.442033"
"1100.0";"2.505403"
"1110.0";"2.515528"
"1120.0";"2.530623"
"1130.0";"2.508097"
"1140.0";"2.523715"
"1150.0";"2.536975"
"1160.0";"2.549103"
"1170.0";"2.503157"
"1180.0";"2.456953"
"1190.0";"2.547158"
"1200.0";"2.533027"
"1210.0";"2.553819"
"1220.0";"2.614038"
"1230.0";"2.576907"
"1240.0";"2.572839"
"1250.0";"2.593963"
"1260.0";"2.658139"
"1270.0";"2.485097"
"1280.0";"2.522396"
"1290.0";"2.48781"
"1300.0";"2.523246"
"1310.0";"2.594558"
"1320.0";"2.626251"
"1330.0";"2.551231"
"1340.0";"2.622079"
"1350.0";"2.559321"
"1360.0";"2.561204"
"1370.0";"2.59876"
"1380.0";"2.58936"
"1390.0";"2.514923"
"1400.0";"2.658327"
"1410.0";"2.612396"
"1420.0";"2.5817"
"1430.0";"2.596547"
"1440.0";"2.673523"
"1450.0";"2.580436"
"1460.0";"2.670335"
"1470.0";"2.545003"
"1480.0";"2.598364"
"1490.0";"2.613567"
"1500.0";"2.693517"
"1510.0";"2.562635"
"1520.0";"2.527432"
"1530.0";"2.46868"
"1540.0";"2.537424"
"1550.0";"2.61687"
"1560.0";"2.517836"
"1570.0";"2.593277"
"1580.0";"2.560679"
"1590.0";"2.597891"
"1600.0";"2.550546"
"1610.0";"2.560103"
"1620.0";"2.602083"
"1630.0";"2.563"
"1640.0";"2.485318"
"1650.0";"2.537673"
"1660.0";"2.485033"
"1670.0";"2.429363"
"1680.0";"2.516568"
"1690.0";"2.588972"
"1700.0";"2.518567"
"1710.0";"2.546918"
