# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol10_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-outer_dimer_area"
"0.0";"4.219681"
"10.0";"4.417525"
"20.0";"4.360713"
"30.0";"4.672909"
"40.0";"4.59531"
"50.0";"4.680153"
"60.0";"4.939243"
"70.0";"4.745871"
"80.0";"4.823222"
"90.0";"4.968204"
"100.0";"5.198695"
"110.0";"5.221744"
"120.0";"5.198382"
"130.0";"5.23759"
"140.0";"5.170335"
"150.0";"4.837896"
"160.0";"4.95855"
"170.0";"4.878551"
"180.0";"4.917311"
"190.0";"4.995092"
"200.0";"5.094933"
"210.0";"5.003822"
"220.0";"5.078543"
"230.0";"5.173247"
"240.0";"5.109985"
"250.0";"5.019359"
"260.0";"5.026385"
"270.0";"5.248113"
"280.0";"5.112598"
"290.0";"5.113252"
"300.0";"4.820455"
"310.0";"4.76584"
"320.0";"4.907185"
"330.0";"4.778633"
"340.0";"4.92076"
"350.0";"4.816032"
"360.0";"4.671121"
"370.0";"4.753199"
"380.0";"4.761158"
"390.0";"4.389554"
"400.0";"4.451691"
"410.0";"4.399281"
"420.0";"4.626371"
"430.0";"4.364662"
"440.0";"4.307375"
"450.0";"4.076731"
"460.0";"4.012575"
"470.0";"4.151122"
"480.0";"4.234575"
"490.0";"4.40098"
"500.0";"4.454448"
"510.0";"4.747791"
"520.0";"4.593611"
"530.0";"4.741212"
"540.0";"4.954256"
"550.0";"4.937878"
"560.0";"4.845944"
"570.0";"4.865846"
"580.0";"4.726439"
"590.0";"4.715535"
"600.0";"4.763415"
"610.0";"4.963673"
"620.0";"4.956945"
"630.0";"5.023447"
"640.0";"4.95961"
"650.0";"4.701272"
"660.0";"4.610069"
"670.0";"4.778747"
"680.0";"4.526596"
"690.0";"4.548128"
"700.0";"4.332847"
"710.0";"4.35621"
"720.0";"4.182786"
"730.0";"4.592852"
"740.0";"4.762246"
"750.0";"4.934032"
"760.0";"4.793272"
"770.0";"4.87968"
"780.0";"4.393177"
"790.0";"4.327448"
"800.0";"4.143037"
"810.0";"3.997857"
"820.0";"3.853079"
"830.0";"3.755905"
"840.0";"3.481998"
"850.0";"3.361121"
"860.0";"3.598379"
"870.0";"3.590716"
"880.0";"3.676867"
"890.0";"3.787199"
"900.0";"3.794924"
"910.0";"3.657087"
"920.0";"3.949285"
"930.0";"3.987113"
"940.0";"3.873566"
"950.0";"4.011485"
"960.0";"3.939285"
"970.0";"3.654658"
"980.0";"3.80807"
"990.0";"3.5116"
"1000.0";"3.468553"
"1010.0";"3.737649"
"1020.0";"3.533567"
"1030.0";"3.416612"
"1040.0";"3.500855"
"1050.0";"3.568599"
"1060.0";"3.512933"
"1070.0";"3.272581"
"1080.0";"3.455389"
"1090.0";"3.595552"
"1100.0";"3.373409"
"1110.0";"3.198398"
"1120.0";"3.031477"
"1130.0";"2.933885"
"1140.0";"2.983507"
"1150.0";"3.026988"
"1160.0";"3.067787"
"1170.0";"3.113985"
"1180.0";"3.199247"
"1190.0";"3.127235"
"1200.0";"3.125701"
"1210.0";"2.905625"
"1220.0";"2.741084"
"1230.0";"2.82502"
"1240.0";"3.057403"
"1250.0";"3.054394"
"1260.0";"2.902852"
"1270.0";"2.593195"
"1280.0";"2.697252"
"1290.0";"2.714591"
"1300.0";"2.542909"
"1310.0";"2.135378"
"1320.0";"2.079785"
"1330.0";"2.201139"
"1340.0";"2.192864"
"1350.0";"2.226616"
"1360.0";"2.317698"
"1370.0";"2.356906"
"1380.0";"2.339386"
"1390.0";"2.262903"
"1400.0";"2.121857"
"1410.0";"2.077732"
"1420.0";"1.960135"
"1430.0";"2.050225"
"1440.0";"1.99798"
"1450.0";"2.054265"
"1460.0";"2.159756"
"1470.0";"2.148775"
"1480.0";"1.959455"
"1490.0";"2.082477"
"1500.0";"2.173352"
"1510.0";"2.322663"
"1520.0";"2.148537"
"1530.0";"2.204318"
"1540.0";"2.351876"
"1550.0";"2.184233"
"1560.0";"2.299555"
"1570.0";"2.341986"
"1580.0";"2.418595"
"1590.0";"2.324653"
"1600.0";"2.076431"
"1610.0";"2.179657"
"1620.0";"2.259498"
"1630.0";"2.142317"
"1640.0";"2.322381"
"1650.0";"2.31972"
"1660.0";"2.480959"
"1670.0";"2.518501"
"1680.0";"2.736843"
"1690.0";"2.700823"
"1700.0";"2.554851"
"1710.0";"2.486428"
"1720.0";"2.628726"
"1730.0";"2.749254"
"1740.0";"2.9619"
"1750.0";"2.862818"
"1760.0";"2.985485"
"1770.0";"2.895515"
"1780.0";"2.727332"
"1790.0";"2.809864"
"1800.0";"2.763775"
"1810.0";"3.135612"
"1820.0";"3.135194"
"1830.0";"2.933326"
"1840.0";"2.947038"
"1850.0";"3.174554"
"1860.0";"2.902049"
"1870.0";"2.880047"
"1880.0";"2.810483"
"1890.0";"3.00054"
"1900.0";"2.959312"
"1910.0";"2.852306"
"1920.0";"2.72257"
"1930.0";"2.824126"
"1940.0";"3.013154"
"1950.0";"3.172534"
"1960.0";"3.125412"
"1970.0";"3.209785"
"1980.0";"3.141971"
"1990.0";"3.156273"
"2000.0";"3.045397"
