# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL12.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL12"
"0.0";"2.538956"
"10.0";"2.618053"
"20.0";"2.465887"
"30.0";"2.646564"
"40.0";"2.452913"
"50.0";"2.377543"
"60.0";"2.617117"
"70.0";"2.315629"
"80.0";"2.720638"
"90.0";"2.595694"
"100.0";"2.400971"
"110.0";"2.461928"
"120.0";"2.500103"
"130.0";"2.041436"
"140.0";"2.066802"
"150.0";"2.189748"
"160.0";"2.112979"
"170.0";"2.021016"
"180.0";"2.120812"
"190.0";"2.279443"
"200.0";"2.339556"
"210.0";"2.175064"
"220.0";"2.245125"
"230.0";"2.325076"
"240.0";"2.323903"
"250.0";"2.420542"
"260.0";"2.341619"
"270.0";"2.626577"
"280.0";"2.431929"
"290.0";"2.759482"
"300.0";"2.95644"
"310.0";"3.052493"
"320.0";"3.076401"
"330.0";"2.864568"
"340.0";"2.464711"
"350.0";"2.668945"
"360.0";"2.825457"
"370.0";"2.901892"
"380.0";"2.477417"
"390.0";"2.851925"
"400.0";"2.650678"
"410.0";"2.860561"
"420.0";"2.724154"
"430.0";"2.918415"
"440.0";"3.0191"
"450.0";"3.013079"
"460.0";"3.213115"
"470.0";"3.309011"
"480.0";"3.448076"
"490.0";"3.398653"
"500.0";"3.449347"
"510.0";"3.237941"
"520.0";"3.356975"
"530.0";"3.198656"
"540.0";"3.050909"
"550.0";"3.077182"
"560.0";"3.09838"
"570.0";"3.120209"
"580.0";"3.055771"
"590.0";"3.15158"
"600.0";"3.118478"
"610.0";"2.964495"
"620.0";"3.163423"
"630.0";"3.174789"
"640.0";"3.017418"
"650.0";"2.741096"
"660.0";"2.807269"
"670.0";"2.85926"
"680.0";"3.113327"
"690.0";"2.820613"
"700.0";"2.96932"
"710.0";"2.981551"
"720.0";"2.977517"
"730.0";"2.928915"
"740.0";"3.076225"
"750.0";"3.306634"
"760.0";"3.349747"
"770.0";"3.310783"
"780.0";"3.432817"
"790.0";"3.532171"
"800.0";"3.353969"
"810.0";"3.578796"
"820.0";"3.54727"
"830.0";"3.407205"
"840.0";"3.323292"
"850.0";"3.205166"
"860.0";"3.126039"
"870.0";"2.861287"
