# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol19_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0865153"
"20.0";"0.0891747"
"30.0";"0.0962669"
"40.0";"0.1040001"
"50.0";"0.1140454"
"60.0";"0.1169366"
"70.0";"0.1131313"
"80.0";"0.1055193"
"90.0";"0.1115257"
"100.0";"0.1226931"
"110.0";"0.1067028"
"120.0";"0.116916"
"130.0";"0.1297457"
"140.0";"0.1254293"
"150.0";"0.1192664"
"160.0";"0.1192837"
"170.0";"0.1243121"
"180.0";"0.1226411"
"190.0";"0.1155459"
"200.0";"0.1131114"
"210.0";"0.1189205"
"220.0";"0.1185986"
"230.0";"0.1213865"
"240.0";"0.1150668"
"250.0";"0.118253"
"260.0";"0.1362983"
"270.0";"0.1375099"
"280.0";"0.1351336"
"290.0";"0.1288907"
"300.0";"0.1328028"
"310.0";"0.1405066"
"320.0";"0.1384865"
"330.0";"0.1399735"
"340.0";"0.1463524"
"350.0";"0.1468119"
"360.0";"0.153282"
"370.0";"0.1323926"
"380.0";"0.1527584"
"390.0";"0.1482552"
"400.0";"0.1424795"
"410.0";"0.1583387"
"420.0";"0.1587588"
"430.0";"0.1458585"
"440.0";"0.1388654"
"450.0";"0.1406952"
"460.0";"0.144337"
"470.0";"0.1418256"
"480.0";"0.1481521"
"490.0";"0.1411605"
"500.0";"0.1405232"
"510.0";"0.1464656"
"520.0";"0.1519685"
"530.0";"0.1446361"
"540.0";"0.1505039"
"550.0";"0.1494521"
"560.0";"0.1447319"
"570.0";"0.1688779"
"580.0";"0.1545765"
"590.0";"0.1446497"
"600.0";"0.1379589"
"610.0";"0.1477914"
"620.0";"0.1539108"
"630.0";"0.1426371"
"640.0";"0.1485704"
"650.0";"0.1528627"
"660.0";"0.1417897"
"670.0";"0.1510012"
"680.0";"0.1544762"
"690.0";"0.1389077"
"700.0";"0.1529992"
"710.0";"0.1466963"
"720.0";"0.1494625"
"730.0";"0.1464995"
"740.0";"0.1474677"
"750.0";"0.1577011"
"760.0";"0.1497494"
"770.0";"0.1562549"
"780.0";"0.1587833"
"790.0";"0.1662358"
"800.0";"0.1597939"
"810.0";"0.1608945"
"820.0";"0.154404"
"830.0";"0.1545889"
"840.0";"0.1629759"
"850.0";"0.1665331"
"860.0";"0.1660012"
"870.0";"0.1630192"
"880.0";"0.1709186"
"890.0";"0.1775834"
"900.0";"0.1593212"
"910.0";"0.1538593"
"920.0";"0.1616255"
"930.0";"0.1516804"
"940.0";"0.1727853"
"950.0";"0.1741932"
"960.0";"0.175835"
"970.0";"0.1755955"
"980.0";"0.1706729"
"990.0";"0.1805071"
"1000.0";"0.1826589"
"1010.0";"0.1787268"
"1020.0";"0.184028"
"1030.0";"0.1761234"
"1040.0";"0.1822623"
"1050.0";"0.1779254"
"1060.0";"0.1648246"
"1070.0";"0.1583587"
"1080.0";"0.1649694"
"1090.0";"0.1655869"
"1100.0";"0.1672878"
"1110.0";"0.1758153"
"1120.0";"0.1781142"
"1130.0";"0.1775671"
"1140.0";"0.1750761"
"1150.0";"0.1822609"
"1160.0";"0.17361"
"1170.0";"0.1573315"
"1180.0";"0.1719638"
"1190.0";"0.1600434"
"1200.0";"0.1677583"
"1210.0";"0.1710791"
"1220.0";"0.167701"
"1230.0";"0.167022"
"1240.0";"0.1690881"
"1250.0";"0.1765011"
"1260.0";"0.18476"
"1270.0";"0.1774704"
"1280.0";"0.1754215"
"1290.0";"0.175335"
"1300.0";"0.1692541"
"1310.0";"0.1628764"
"1320.0";"0.1587702"
"1330.0";"0.1588143"
"1340.0";"0.1639291"
"1350.0";"0.1653617"
"1360.0";"0.1681171"
"1370.0";"0.1681703"
"1380.0";"0.1727781"
"1390.0";"0.1631249"
"1400.0";"0.1625509"
"1410.0";"0.1551301"
"1420.0";"0.1539479"
"1430.0";"0.1751382"
"1440.0";"0.1689139"
"1450.0";"0.167473"
"1460.0";"0.1791731"
"1470.0";"0.1721984"
"1480.0";"0.1776237"
"1490.0";"0.1798934"
"1500.0";"0.1825509"
"1510.0";"0.1881128"
"1520.0";"0.1815077"
"1530.0";"0.1785455"
"1540.0";"0.1790247"
"1550.0";"0.1777766"
"1560.0";"0.1734932"
"1570.0";"0.1734512"
"1580.0";"0.1683798"
"1590.0";"0.1724002"
"1600.0";"0.1764332"
"1610.0";"0.1856557"
"1620.0";"0.1849358"
"1630.0";"0.1869947"
"1640.0";"0.1931163"
"1650.0";"0.2014919"
"1660.0";"0.197506"
"1670.0";"0.1970923"
"1680.0";"0.1953361"
"1690.0";"0.1963712"
"1700.0";"0.2007699"
"1710.0";"0.2020903"
"1720.0";"0.2001941"
"1730.0";"0.2040472"
"1740.0";"0.2041352"
"1750.0";"0.1980831"
"1760.0";"0.1883276"
"1770.0";"0.2023902"
"1780.0";"0.1922999"
"1790.0";"0.1860304"
"1800.0";"0.1837369"
"1810.0";"0.1785759"
"1820.0";"0.1870348"
"1830.0";"0.1858471"
"1840.0";"0.1808538"
"1850.0";"0.1909754"
