# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL11"
"0.0";"3.79809"
"10.0";"3.841197"
"20.0";"3.785871"
"30.0";"3.841543"
"40.0";"3.85686"
"50.0";"3.901102"
"60.0";"3.747806"
"70.0";"3.667165"
"80.0";"3.539047"
"90.0";"3.558445"
"100.0";"3.713184"
"110.0";"3.874274"
"120.0";"3.951978"
"130.0";"4.032026"
"140.0";"4.099462"
"150.0";"4.000217"
"160.0";"4.044435"
"170.0";"4.111621"
"180.0";"4.118399"
"190.0";"4.195535"
"200.0";"4.281117"
"210.0";"4.273703"
"220.0";"4.161653"
"230.0";"4.226768"
"240.0";"4.197572"
"250.0";"4.32029"
"260.0";"4.158205"
"270.0";"3.974443"
"280.0";"4.093603"
"290.0";"4.246391"
"300.0";"4.18924"
"310.0";"4.16811"
"320.0";"4.375029"
"330.0";"4.345987"
"340.0";"4.470766"
"350.0";"4.490617"
"360.0";"4.496966"
"370.0";"4.255696"
"380.0";"4.398276"
"390.0";"4.37298"
"400.0";"4.333305"
"410.0";"4.36764"
"420.0";"4.176318"
"430.0";"4.1694"
"440.0";"4.162359"
"450.0";"4.032261"
"460.0";"4.184597"
"470.0";"4.077401"
"480.0";"4.151321"
"490.0";"3.970514"
"500.0";"4.059987"
"510.0";"4.165115"
"520.0";"4.243977"
"530.0";"4.044034"
"540.0";"4.300307"
"550.0";"4.374066"
"560.0";"4.161114"
"570.0";"4.173653"
"580.0";"4.215512"
"590.0";"4.153188"
"600.0";"4.194099"
"610.0";"4.36327"
"620.0";"4.452046"
"630.0";"4.573163"
"640.0";"4.628748"
"650.0";"4.586379"
"660.0";"4.5686"
"670.0";"4.725513"
"680.0";"4.635128"
"690.0";"4.420868"
"700.0";"4.357605"
"710.0";"4.368599"
"720.0";"4.488123"
"730.0";"4.405572"
"740.0";"4.171543"
"750.0";"4.241731"
"760.0";"4.346549"
"770.0";"4.655675"
"780.0";"4.445745"
"790.0";"4.493635"
"800.0";"4.408816"
"810.0";"4.234357"
"820.0";"4.530786"
"830.0";"4.387387"
"840.0";"4.410918"
"850.0";"4.437247"
"860.0";"4.501279"
"870.0";"4.525427"
"880.0";"4.507531"
"890.0";"4.372612"
"900.0";"4.184936"
"910.0";"4.206073"
"920.0";"4.313262"
"930.0";"4.357523"
"940.0";"4.339483"
"950.0";"4.331275"
"960.0";"4.344463"
"970.0";"4.381752"
"980.0";"4.576738"
"990.0";"4.709125"
"1000.0";"4.441793"
"1010.0";"4.743755"
"1020.0";"4.581103"
"1030.0";"4.524244"
"1040.0";"4.608549"
"1050.0";"4.4874"
"1060.0";"4.737285"
"1070.0";"4.773864"
"1080.0";"4.716912"
"1090.0";"4.821716"
"1100.0";"4.744327"
"1110.0";"4.699868"
"1120.0";"4.656022"
"1130.0";"4.64085"
"1140.0";"4.549678"
"1150.0";"4.377566"
"1160.0";"4.244864"
"1170.0";"4.315612"
"1180.0";"4.381503"
"1190.0";"4.368573"
"1200.0";"4.411545"
"1210.0";"4.31922"
"1220.0";"4.48684"
"1230.0";"4.707289"
"1240.0";"4.705893"
"1250.0";"4.660907"
"1260.0";"4.566319"
"1270.0";"4.39013"
"1280.0";"4.359205"
