# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol17_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-dimer_area"
"0.0";"2.541324"
"10.0";"2.751927"
"20.0";"2.911514"
"30.0";"2.828284"
"40.0";"2.748866"
"50.0";"2.498165"
"60.0";"2.510062"
"70.0";"2.513762"
"80.0";"2.633461"
"90.0";"2.443519"
"100.0";"2.594185"
"110.0";"2.311175"
"120.0";"2.151337"
"130.0";"2.08363"
"140.0";"2.233696"
"150.0";"2.190338"
"160.0";"2.16957"
"170.0";"2.047549"
"180.0";"1.904608"
"190.0";"2.177069"
"200.0";"2.264976"
"210.0";"2.228407"
"220.0";"2.342327"
"230.0";"2.512451"
"240.0";"2.371114"
"250.0";"2.373846"
"260.0";"2.456375"
"270.0";"2.538615"
"280.0";"2.656168"
"290.0";"2.695379"
"300.0";"2.710412"
"310.0";"2.734866"
"320.0";"2.656177"
"330.0";"2.607134"
"340.0";"2.613219"
"350.0";"2.816965"
"360.0";"2.687548"
"370.0";"2.828007"
"380.0";"2.524718"
"390.0";"2.603269"
"400.0";"2.464455"
"410.0";"2.611664"
"420.0";"2.534976"
"430.0";"2.528389"
"440.0";"2.52907"
"450.0";"2.759153"
"460.0";"2.567042"
"470.0";"2.550064"
"480.0";"2.43599"
"490.0";"2.434593"
"500.0";"2.673612"
"510.0";"2.523135"
"520.0";"2.517901"
"530.0";"2.298597"
"540.0";"2.331622"
"550.0";"2.420926"
"560.0";"2.144146"
"570.0";"2.046252"
"580.0";"1.874144"
"590.0";"1.860675"
"600.0";"1.741421"
"610.0";"1.68241"
"620.0";"1.717121"
"630.0";"1.869578"
"640.0";"2.137742"
"650.0";"2.22903"
"660.0";"2.349362"
"670.0";"2.527399"
"680.0";"2.571891"
"690.0";"2.592097"
"700.0";"2.302407"
"710.0";"2.409755"
"720.0";"2.138501"
"730.0";"1.825181"
"740.0";"1.788945"
"750.0";"2.061788"
"760.0";"2.234062"
"770.0";"2.103268"
"780.0";"2.076965"
"790.0";"2.06982"
"800.0";"2.085965"
"810.0";"2.245706"
"820.0";"2.030157"
"830.0";"2.024277"
"840.0";"2.067366"
"850.0";"2.012353"
"860.0";"2.107997"
"870.0";"2.28634"
"880.0";"2.096312"
"890.0";"2.343656"
"900.0";"2.675817"
"910.0";"2.36221"
"920.0";"2.6236"
"930.0";"2.618042"
"940.0";"2.758591"
"950.0";"2.726816"
"960.0";"2.850995"
"970.0";"2.872868"
"980.0";"2.8536"
"990.0";"2.781454"
"1000.0";"2.878052"
"1010.0";"2.986277"
"1020.0";"2.832159"
"1030.0";"2.973929"
"1040.0";"2.806831"
"1050.0";"2.843834"
"1060.0";"2.768249"
"1070.0";"2.700171"
"1080.0";"2.625874"
"1090.0";"2.702933"
"1100.0";"2.414732"
"1110.0";"2.612722"
"1120.0";"2.631328"
"1130.0";"2.714139"
"1140.0";"2.553241"
"1150.0";"2.494903"
"1160.0";"2.367939"
"1170.0";"2.231427"
"1180.0";"2.418079"
"1190.0";"2.487559"
"1200.0";"2.555039"
"1210.0";"2.546559"
"1220.0";"2.710565"
"1230.0";"2.787997"
"1240.0";"2.95359"
"1250.0";"2.783524"
"1260.0";"2.816924"
"1270.0";"2.64685"
"1280.0";"2.959292"
"1290.0";"3.080477"
"1300.0";"3.177068"
"1310.0";"3.073531"
"1320.0";"3.09577"
"1330.0";"2.925699"
"1340.0";"2.934694"
"1350.0";"2.866377"
"1360.0";"3.145105"
"1370.0";"3.113971"
"1380.0";"3.080113"
"1390.0";"2.905352"
"1400.0";"3.163519"
"1410.0";"3.150998"
"1420.0";"3.016648"
"1430.0";"2.92672"
"1440.0";"2.751973"
"1450.0";"2.787981"
"1460.0";"2.918245"
"1470.0";"2.756399"
"1480.0";"2.956954"
"1490.0";"2.916038"
"1500.0";"2.94588"
"1510.0";"2.767776"
"1520.0";"2.895642"
"1530.0";"2.791733"
"1540.0";"2.802716"
"1550.0";"2.729036"
"1560.0";"2.672189"
"1570.0";"2.568757"
"1580.0";"2.593097"
"1590.0";"2.415804"
"1600.0";"2.377076"
"1610.0";"2.640936"
"1620.0";"2.69886"
"1630.0";"2.841986"
"1640.0";"2.797913"
