# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0764004"
"20.0";"0.0883126"
"30.0";"0.0975894"
"40.0";"0.0950734"
"50.0";"0.1020457"
"60.0";"0.1135372"
"70.0";"0.1174365"
"80.0";"0.1200727"
"90.0";"0.1193575"
"100.0";"0.1177617"
"110.0";"0.1153014"
"120.0";"0.1156235"
"130.0";"0.1147052"
"140.0";"0.1095938"
"150.0";"0.1211329"
"160.0";"0.1165886"
"170.0";"0.1195593"
"180.0";"0.1203482"
"190.0";"0.1280001"
"200.0";"0.1332161"
"210.0";"0.1251356"
"220.0";"0.1384583"
"230.0";"0.1331563"
"240.0";"0.1337448"
"250.0";"0.1306544"
"260.0";"0.1359029"
"270.0";"0.1462456"
"280.0";"0.1511647"
"290.0";"0.1512828"
"300.0";"0.1369823"
"310.0";"0.1618354"
"320.0";"0.1674635"
"330.0";"0.165247"
"340.0";"0.1696965"
"350.0";"0.1663087"
"360.0";"0.1669555"
"370.0";"0.1746197"
"380.0";"0.1702718"
"390.0";"0.1619008"
"400.0";"0.1611771"
"410.0";"0.1529892"
"420.0";"0.1628592"
"430.0";"0.1403367"
"440.0";"0.1589457"
"450.0";"0.1499881"
"460.0";"0.1582225"
"470.0";"0.1512632"
"480.0";"0.1605819"
"490.0";"0.1495902"
"500.0";"0.143094"
"510.0";"0.1444021"
"520.0";"0.1594675"
"530.0";"0.1603149"
"540.0";"0.1563699"
"550.0";"0.1590176"
"560.0";"0.156333"
"570.0";"0.147777"
"580.0";"0.1482407"
"590.0";"0.1580155"
"600.0";"0.1479336"
"610.0";"0.1537934"
"620.0";"0.1573608"
"630.0";"0.1616995"
"640.0";"0.1583588"
"650.0";"0.1667005"
"660.0";"0.1677714"
"670.0";"0.1598258"
"680.0";"0.1487327"
"690.0";"0.1545763"
"700.0";"0.1574638"
"710.0";"0.1634808"
"720.0";"0.1643202"
"730.0";"0.170123"
"740.0";"0.1733135"
"750.0";"0.1600111"
"760.0";"0.1570318"
"770.0";"0.1606107"
"780.0";"0.1507709"
"790.0";"0.1540601"
"800.0";"0.1542028"
"810.0";"0.1508952"
"820.0";"0.1640722"
"830.0";"0.1984158"
"840.0";"0.1699482"
"850.0";"0.1752193"
"860.0";"0.1749797"
"870.0";"0.1604254"
"880.0";"0.1843459"
"890.0";"0.1636767"
"900.0";"0.1532575"
"910.0";"0.1498878"
"920.0";"0.1548446"
"930.0";"0.16961"
"940.0";"0.1791054"
"950.0";"0.1668559"
"960.0";"0.1748981"
"970.0";"0.1646784"
"980.0";"0.1618303"
"990.0";"0.1643103"
"1000.0";"0.1673774"
"1010.0";"0.1601023"
"1020.0";"0.1656358"
"1030.0";"0.1582192"
"1040.0";"0.1631991"
"1050.0";"0.1675043"
"1060.0";"0.1525137"
"1070.0";"0.1490937"
"1080.0";"0.1500914"
"1090.0";"0.1481067"
"1100.0";"0.1670076"
"1110.0";"0.1731217"
"1120.0";"0.1635475"
"1130.0";"0.171721"
"1140.0";"0.1595982"
"1150.0";"0.1669624"
"1160.0";"0.1489531"
"1170.0";"0.1515049"
"1180.0";"0.1715266"
"1190.0";"0.161001"
"1200.0";"0.1623722"
"1210.0";"0.1793934"
"1220.0";"0.1967971"
"1230.0";"0.2028271"
"1240.0";"0.1965452"
"1250.0";"0.1651026"
"1260.0";"0.1780218"
"1270.0";"0.1761815"
"1280.0";"0.1798987"
"1290.0";"0.1810805"
"1300.0";"0.1713077"
"1310.0";"0.1759888"
"1320.0";"0.1906119"
"1330.0";"0.1842135"
"1340.0";"0.1982031"
"1350.0";"0.20215"
"1360.0";"0.2143598"
"1370.0";"0.2149118"
"1380.0";"0.2109037"
"1390.0";"0.2004591"
"1400.0";"0.1782931"
"1410.0";"0.1814171"
"1420.0";"0.1973089"
"1430.0";"0.1903889"
"1440.0";"0.192911"
"1450.0";"0.1958212"
"1460.0";"0.1994111"
"1470.0";"0.198624"
"1480.0";"0.203381"
"1490.0";"0.1966892"
"1500.0";"0.1925132"
"1510.0";"0.1811534"
"1520.0";"0.189459"
"1530.0";"0.1929358"
"1540.0";"0.1953574"
"1550.0";"0.1996531"
"1560.0";"0.2181106"
"1570.0";"0.2246281"
"1580.0";"0.2182533"
"1590.0";"0.2069222"
"1600.0";"0.2035743"
"1610.0";"0.2143984"
"1620.0";"0.2119282"
"1630.0";"0.2070897"
"1640.0";"0.2063657"
"1650.0";"0.1954094"
"1660.0";"0.1957106"
"1670.0";"0.1952964"
"1680.0";"0.2037932"
"1690.0";"0.2003675"
"1700.0";"0.2073959"
"1710.0";"0.2151655"
"1720.0";"0.2104619"
"1730.0";"0.2032956"
"1740.0";"0.1969117"
"1750.0";"0.2058091"
"1760.0";"0.2066482"
"1770.0";"0.2160411"
"1780.0";"0.2089194"
"1790.0";"0.2070569"
"1800.0";"0.2073886"
"1810.0";"0.2092078"
"1820.0";"0.2173239"
"1830.0";"0.2180305"
"1840.0";"0.2257323"
"1850.0";"0.2188911"
"1860.0";"0.2199837"
"1870.0";"0.213687"
"1880.0";"0.2122273"
"1890.0";"0.2087486"
"1900.0";"0.2085502"
"1910.0";"0.2174629"
"1920.0";"0.2252773"
"1930.0";"0.2273022"
"1940.0";"0.2319164"
"1950.0";"0.2402683"
"1960.0";"0.235698"
"1970.0";"0.2373884"
"1980.0";"0.234062"
"1990.0";"0.2222262"
"2000.0";"0.2236219"
"2010.0";"0.2275484"
"2020.0";"0.2303279"
"2030.0";"0.2232803"
"2040.0";"0.235638"
"2050.0";"0.2505704"
"2060.0";"0.2442591"
"2070.0";"0.2417316"
"2080.0";"0.245439"
"2090.0";"0.2486655"
"2100.0";"0.2416205"
"2110.0";"0.2380684"
"2120.0";"0.2430515"
"2130.0";"0.2368688"
"2140.0";"0.2267622"
"2150.0";"0.22789"
"2160.0";"0.2289208"
"2170.0";"0.2430984"
"2180.0";"0.2492099"
"2190.0";"0.2589409"
"2200.0";"0.2536826"
"2210.0";"0.2528804"
"2220.0";"0.2622263"
"2230.0";"0.2538103"
"2240.0";"0.264842"
"2250.0";"0.2665678"
"2260.0";"0.2765994"
"2270.0";"0.273545"
"2280.0";"0.2518415"
"2290.0";"0.2609716"
"2300.0";"0.2536857"
"2310.0";"0.2526703"
"2320.0";"0.2538078"
"2330.0";"0.2365073"
"2340.0";"0.2460409"
"2350.0";"0.2404011"
"2360.0";"0.2389868"
"2370.0";"0.2479187"
"2380.0";"0.2470049"
"2390.0";"0.2369859"
"2400.0";"0.239737"
"2410.0";"0.2405906"
"2420.0";"0.2445716"
"2430.0";"0.245385"
"2440.0";"0.2483997"
"2450.0";"0.2570881"
"2460.0";"0.2667836"
"2470.0";"0.2648585"
"2480.0";"0.2711969"
"2490.0";"0.2625636"
"2500.0";"0.2636566"
"2510.0";"0.2668687"
"2520.0";"0.2810443"
"2530.0";"0.2767134"
"2540.0";"0.2622601"
"2550.0";"0.2675152"
"2560.0";"0.2584897"
"2570.0";"0.2574923"
"2580.0";"0.2608553"
"2590.0";"0.2649483"
"2600.0";"0.2603209"
"2610.0";"0.2626412"
"2620.0";"0.2681913"
"2630.0";"0.2707171"
"2640.0";"0.2729343"
"2650.0";"0.2662204"
"2660.0";"0.2595159"
"2670.0";"0.2618245"
"2680.0";"0.2533318"
"2690.0";"0.2558273"
"2700.0";"0.2625222"
"2710.0";"0.2674829"
"2720.0";"0.2686558"
"2730.0";"0.2802487"
"2740.0";"0.2752374"
"2750.0";"0.2736498"
"2760.0";"0.2756959"
"2770.0";"0.2671656"
"2780.0";"0.27343"
"2790.0";"0.2810087"
"2800.0";"0.2759897"
"2810.0";"0.2825868"
"2820.0";"0.2866845"
"2830.0";"0.2913706"
"2840.0";"0.2839402"
"2850.0";"0.2954591"
"2860.0";"0.2963571"
"2870.0";"0.2901416"
"2880.0";"0.2835344"
"2890.0";"0.2837454"
"2900.0";"0.2763176"
"2910.0";"0.2822556"
"2920.0";"0.2872496"
"2930.0";"0.275218"
"2940.0";"0.2776652"
"2950.0";"0.2749946"
"2960.0";"0.2684485"
"2970.0";"0.2729561"
"2980.0";"0.2645517"
"2990.0";"0.2640544"
"3000.0";"0.2551485"
"3010.0";"0.2537392"
"3020.0";"0.254501"
"3030.0";"0.2616074"
"3040.0";"0.2523516"
"3050.0";"0.2505624"
"3060.0";"0.2542593"
"3070.0";"0.2459157"
"3080.0";"0.2503532"
"3090.0";"0.2502939"
"3100.0";"0.2512069"
"3110.0";"0.2518357"
"3120.0";"0.2451496"
"3130.0";"0.2605246"
"3140.0";"0.2637308"
"3150.0";"0.255148"
"3160.0";"0.2688433"
"3170.0";"0.2599225"
"3180.0";"0.259091"
"3190.0";"0.2596988"
"3200.0";"0.2626902"
"3210.0";"0.27227"
"3220.0";"0.2726041"
"3230.0";"0.271136"
"3240.0";"0.2764398"
"3250.0";"0.2721075"
"3260.0";"0.2740647"
"3270.0";"0.268169"
"3280.0";"0.2691696"
"3290.0";"0.2554864"
"3300.0";"0.2611845"
"3310.0";"0.2751603"
"3320.0";"0.2798461"
"3330.0";"0.2921032"
"3340.0";"0.2736699"
"3350.0";"0.286119"
"3360.0";"0.2693092"
"3370.0";"0.2656512"
"3380.0";"0.2613307"
"3390.0";"0.2694542"
"3400.0";"0.2785163"
"3410.0";"0.2630183"
"3420.0";"0.282769"
"3430.0";"0.2902716"
"3440.0";"0.2843345"
"3450.0";"0.2986115"
"3460.0";"0.290562"
"3470.0";"0.2893878"
"3480.0";"0.3115892"
"3490.0";"0.3188586"
"3500.0";"0.3004601"
"3510.0";"0.286144"
"3520.0";"0.2696179"
"3530.0";"0.2665753"
"3540.0";"0.2490742"
"3550.0";"0.2412138"
"3560.0";"0.2671486"
"3570.0";"0.2582512"
"3580.0";"0.2596526"
"3590.0";"0.2633419"
"3600.0";"0.2697271"
"3610.0";"0.2558019"
"3620.0";"0.2697902"
"3630.0";"0.2602428"
"3640.0";"0.2646746"
"3650.0";"0.2653817"
"3660.0";"0.2748707"
"3670.0";"0.2875451"
"3680.0";"0.2878982"
"3690.0";"0.2681683"
"3700.0";"0.2826945"
"3710.0";"0.2876237"
"3720.0";"0.2929926"
"3730.0";"0.2900856"
"3740.0";"0.2979583"
"3750.0";"0.2816426"
"3760.0";"0.2787918"
"3770.0";"0.2797872"
"3780.0";"0.2801315"
"3790.0";"0.2852755"
"3800.0";"0.2791459"
"3810.0";"0.2745575"
"3820.0";"0.2688756"
"3830.0";"0.2619921"
"3840.0";"0.2491311"
"3850.0";"0.2581855"
"3860.0";"0.2581346"
"3870.0";"0.2539312"
"3880.0";"0.2656401"
"3890.0";"0.2473589"
"3900.0";"0.2420221"
"3910.0";"0.2359935"
"3920.0";"0.2448901"
"3930.0";"0.2458996"
"3940.0";"0.2370386"
"3950.0";"0.23892"
"3960.0";"0.2308462"
"3970.0";"0.2270235"
"3980.0";"0.2196943"
"3990.0";"0.2173766"
"4000.0";"0.2207089"
"4010.0";"0.2238593"
"4020.0";"0.227353"
"4030.0";"0.2320866"
"4040.0";"0.217764"
"4050.0";"0.2191923"
"4060.0";"0.2125669"
"4070.0";"0.2294642"
"4080.0";"0.2118781"
"4090.0";"0.2120291"
"4100.0";"0.2334199"
"4110.0";"0.2229981"
"4120.0";"0.2221444"
"4130.0";"0.2374456"
"4140.0";"0.2373837"
"4150.0";"0.2360379"
"4160.0";"0.2453479"
"4170.0";"0.2472513"
"4180.0";"0.2350433"
"4190.0";"0.2243848"
"4200.0";"0.2265676"
"4210.0";"0.2250696"
"4220.0";"0.2237187"
"4230.0";"0.2211061"
"4240.0";"0.2221186"
"4250.0";"0.2190971"
"4260.0";"0.216711"
"4270.0";"0.2112481"
"4280.0";"0.2112081"
"4290.0";"0.2177226"
"4300.0";"0.2221933"
"4310.0";"0.2292075"
"4320.0";"0.2210349"
"4330.0";"0.2185068"
"4340.0";"0.2301922"
"4350.0";"0.2254781"
"4360.0";"0.233987"
"4370.0";"0.237871"
"4380.0";"0.2269617"
"4390.0";"0.2459372"
"4400.0";"0.2352072"
"4410.0";"0.2311744"
"4420.0";"0.219481"
"4430.0";"0.2187136"
"4440.0";"0.2234526"
"4450.0";"0.2252117"
"4460.0";"0.2293454"
"4470.0";"0.2192412"
"4480.0";"0.2273582"
"4490.0";"0.2108916"
"4500.0";"0.2051924"
"4510.0";"0.2113587"
"4520.0";"0.2125421"
"4530.0";"0.212271"
"4540.0";"0.2158986"
"4550.0";"0.2141118"
"4560.0";"0.2253544"
"4570.0";"0.236476"
"4580.0";"0.2389531"
"4590.0";"0.2570855"
"4600.0";"0.2444845"
"4610.0";"0.2465233"
"4620.0";"0.2421624"
"4630.0";"0.2378982"
"4640.0";"0.2409247"
"4650.0";"0.2346784"
"4660.0";"0.2272487"
"4670.0";"0.2118917"
"4680.0";"0.2100027"
"4690.0";"0.1913902"
"4700.0";"0.2017561"
"4710.0";"0.2108433"
"4720.0";"0.2066611"
"4730.0";"0.2265653"
"4740.0";"0.2177593"
"4750.0";"0.2141456"
"4760.0";"0.2024936"
"4770.0";"0.1945495"
"4780.0";"0.1951755"
"4790.0";"0.1947851"
"4800.0";"0.2069068"
"4810.0";"0.2156233"
"4820.0";"0.2216671"
"4830.0";"0.2125802"
"4840.0";"0.2073424"
"4850.0";"0.2163378"
"4860.0";"0.1983849"
"4870.0";"0.1928118"
"4880.0";"0.1911852"
"4890.0";"0.1956113"
"4900.0";"0.1919455"
"4910.0";"0.2026399"
"4920.0";"0.1931902"
"4930.0";"0.1823114"
"4940.0";"0.1745927"
"4950.0";"0.1778823"
"4960.0";"0.1935006"
"4970.0";"0.1808509"
"4980.0";"0.1974207"
"4990.0";"0.207323"
"5000.0";"0.20617"
"5010.0";"0.1987317"
"5020.0";"0.2109745"
"5030.0";"0.2133229"
"5040.0";"0.1980677"
"5050.0";"0.1956715"
"5060.0";"0.208958"
"5070.0";"0.2171915"
"5080.0";"0.1992798"
"5090.0";"0.2045869"
"5100.0";"0.2024672"
"5110.0";"0.2031013"
"5120.0";"0.1943307"
"5130.0";"0.1827109"
"5140.0";"0.1843755"
"5150.0";"0.1858636"
"5160.0";"0.18598"
"5170.0";"0.1818691"
"5180.0";"0.178034"
"5190.0";"0.1841208"
"5200.0";"0.1978749"
"5210.0";"0.1776957"
"5220.0";"0.191608"
"5230.0";"0.1896926"
"5240.0";"0.2027123"
"5250.0";"0.2043368"
"5260.0";"0.1947287"
"5270.0";"0.1953934"
"5280.0";"0.200898"
"5290.0";"0.2032118"
"5300.0";"0.1949827"
"5310.0";"0.1942391"
"5320.0";"0.1893111"
"5330.0";"0.176539"
"5340.0";"0.1747743"
"5350.0";"0.1794834"
"5360.0";"0.1853259"
"5370.0";"0.1854826"
"5380.0";"0.1992631"
"5390.0";"0.1899191"
"5400.0";"0.2092551"
"5410.0";"0.2022428"
"5420.0";"0.195407"
"5430.0";"0.1917548"
"5440.0";"0.1913519"
"5450.0";"0.1854988"
"5460.0";"0.1871515"
"5470.0";"0.1865505"
"5480.0";"0.1816528"
"5490.0";"0.182536"
"5500.0";"0.1748857"
"5510.0";"0.182665"
"5520.0";"0.181361"
"5530.0";"0.1752968"
"5540.0";"0.1877404"
"5550.0";"0.1912733"
"5560.0";"0.1833207"
"5570.0";"0.1796778"
"5580.0";"0.1792253"
"5590.0";"0.1838165"
"5600.0";"0.1872228"
"5610.0";"0.1849427"
"5620.0";"0.2057779"
"5630.0";"0.2044855"
"5640.0";"0.1953567"
"5650.0";"0.2097192"
"5660.0";"0.2167227"
"5670.0";"0.2051729"
"5680.0";"0.1929965"
"5690.0";"0.1833639"
"5700.0";"0.1874226"
"5710.0";"0.2033257"
"5720.0";"0.2101837"
"5730.0";"0.2110631"
"5740.0";"0.2264553"
"5750.0";"0.2193457"
"5760.0";"0.2394556"
"5770.0";"0.2282207"
"5780.0";"0.2434584"
"5790.0";"0.2355276"
"5800.0";"0.2245598"
"5810.0";"0.2267791"
"5820.0";"0.2167033"
"5830.0";"0.2073184"
"5840.0";"0.2141696"
"5850.0";"0.21375"
"5860.0";"0.2243364"
"5870.0";"0.2426238"
"5880.0";"0.2373909"
"5890.0";"0.2344576"
"5900.0";"0.2276487"
"5910.0";"0.2390606"
"5920.0";"0.228906"
"5930.0";"0.2233033"
"5940.0";"0.2246721"
