# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0889797"
"20.0";"0.1048239"
"30.0";"0.1074869"
"40.0";"0.1161087"
"50.0";"0.129895"
"60.0";"0.1232252"
"70.0";"0.1287222"
"80.0";"0.1419761"
"90.0";"0.1469076"
"100.0";"0.1533181"
"110.0";"0.1430549"
"120.0";"0.1348995"
"130.0";"0.131823"
"140.0";"0.141772"
"150.0";"0.1413148"
"160.0";"0.1187246"
"170.0";"0.1352299"
"180.0";"0.1408429"
"190.0";"0.1370648"
"200.0";"0.1424468"
"210.0";"0.1392449"
"220.0";"0.1348992"
"230.0";"0.1431376"
"240.0";"0.1554987"
"250.0";"0.1573676"
"260.0";"0.1511451"
"270.0";"0.1633315"
"280.0";"0.1596798"
"290.0";"0.1661307"
"300.0";"0.1637773"
"310.0";"0.1724712"
"320.0";"0.1730333"
"330.0";"0.164832"
"340.0";"0.15525"
"350.0";"0.1729112"
"360.0";"0.1717399"
"370.0";"0.1794085"
"380.0";"0.1667019"
"390.0";"0.1698201"
"400.0";"0.1664579"
"410.0";"0.1783562"
"420.0";"0.19233"
"430.0";"0.2060968"
"440.0";"0.2042004"
"450.0";"0.210356"
"460.0";"0.1922441"
"470.0";"0.1926572"
"480.0";"0.182678"
"490.0";"0.1970228"
"500.0";"0.1819706"
"510.0";"0.1756295"
"520.0";"0.1880803"
"530.0";"0.168992"
"540.0";"0.1552501"
"550.0";"0.1396143"
"560.0";"0.1301078"
"570.0";"0.1382841"
"580.0";"0.1450207"
"590.0";"0.1448802"
"600.0";"0.1550452"
"610.0";"0.1569577"
"620.0";"0.1577025"
"630.0";"0.1561059"
"640.0";"0.1472345"
"650.0";"0.1476432"
"660.0";"0.1515948"
"670.0";"0.1471827"
"680.0";"0.1554792"
"690.0";"0.1534137"
"700.0";"0.154494"
"710.0";"0.1431536"
"720.0";"0.1427432"
"730.0";"0.1422803"
"740.0";"0.14189"
"750.0";"0.1397519"
"760.0";"0.1377312"
"770.0";"0.142437"
"780.0";"0.1382182"
"790.0";"0.1381932"
"800.0";"0.1443058"
"810.0";"0.1591647"
"820.0";"0.1472089"
"830.0";"0.1464115"
"840.0";"0.1549"
"850.0";"0.1529912"
"860.0";"0.1777292"
"870.0";"0.1785109"
"880.0";"0.1899963"
"890.0";"0.1767333"
"900.0";"0.1858234"
"910.0";"0.1811814"
"920.0";"0.1810026"
"930.0";"0.1814675"
"940.0";"0.1822547"
"950.0";"0.1837754"
"960.0";"0.1742975"
"970.0";"0.1862258"
"980.0";"0.1885774"
"990.0";"0.2066926"
"1000.0";"0.1932944"
"1010.0";"0.2052692"
"1020.0";"0.2044678"
"1030.0";"0.1927705"
"1040.0";"0.1967867"
"1050.0";"0.1964741"
"1060.0";"0.1998625"
"1070.0";"0.1994509"
"1080.0";"0.2055131"
"1090.0";"0.1863914"
"1100.0";"0.1918316"
"1110.0";"0.1784083"
"1120.0";"0.1946132"
"1130.0";"0.1890477"
"1140.0";"0.2178942"
"1150.0";"0.1948789"
"1160.0";"0.1909082"
"1170.0";"0.1874433"
"1180.0";"0.2008167"
"1190.0";"0.1998828"
"1200.0";"0.1882512"
"1210.0";"0.1714657"
"1220.0";"0.1664227"
"1230.0";"0.1623446"
"1240.0";"0.1735263"
"1250.0";"0.1793533"
"1260.0";"0.191336"
"1270.0";"0.1847027"
"1280.0";"0.1936509"
"1290.0";"0.1768169"
"1300.0";"0.1785417"
"1310.0";"0.1924388"
"1320.0";"0.1953333"
"1330.0";"0.1820075"
"1340.0";"0.1797295"
"1350.0";"0.1846187"
"1360.0";"0.1778614"
"1370.0";"0.1705014"
"1380.0";"0.1604124"
"1390.0";"0.163816"
"1400.0";"0.1782074"
"1410.0";"0.1625899"
"1420.0";"0.1647771"
"1430.0";"0.1714348"
"1440.0";"0.1675274"
"1450.0";"0.161779"
"1460.0";"0.1689378"
"1470.0";"0.1673826"
"1480.0";"0.1620504"
"1490.0";"0.1690369"
"1500.0";"0.1678858"
"1510.0";"0.1728184"
"1520.0";"0.1639378"
"1530.0";"0.1614243"
"1540.0";"0.1685079"
"1550.0";"0.160654"
"1560.0";"0.1662976"
"1570.0";"0.1617236"
"1580.0";"0.1592307"
"1590.0";"0.1673538"
"1600.0";"0.1622677"
"1610.0";"0.1699712"
"1620.0";"0.1586858"
"1630.0";"0.1595338"
"1640.0";"0.1624929"
"1650.0";"0.1548068"
"1660.0";"0.164146"
"1670.0";"0.1767227"
"1680.0";"0.1777726"
"1690.0";"0.1723262"
"1700.0";"0.1754176"
"1710.0";"0.1753629"
"1720.0";"0.1736465"
"1730.0";"0.1709866"
"1740.0";"0.1802467"
"1750.0";"0.1700347"
"1760.0";"0.1684192"
"1770.0";"0.1712664"
"1780.0";"0.1722204"
"1790.0";"0.1669885"
