# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0955289"
"20.0";"0.0930344"
"30.0";"0.1037671"
"40.0";"0.093629"
"50.0";"0.0966853"
"60.0";"0.1038991"
"70.0";"0.1026804"
"80.0";"0.1048522"
"90.0";"0.1027964"
"100.0";"0.1106547"
"110.0";"0.1175767"
"120.0";"0.1124273"
"130.0";"0.119128"
"140.0";"0.1268549"
"150.0";"0.1219562"
"160.0";"0.1252217"
"170.0";"0.1121873"
"180.0";"0.1177556"
"190.0";"0.1271522"
"200.0";"0.1297334"
"210.0";"0.1220757"
"220.0";"0.1320011"
"230.0";"0.1256076"
"240.0";"0.1244747"
"250.0";"0.1315998"
"260.0";"0.1386421"
"270.0";"0.1323236"
"280.0";"0.1421875"
"290.0";"0.1448121"
"300.0";"0.1472207"
"310.0";"0.1339629"
"320.0";"0.1349355"
"330.0";"0.1491585"
"340.0";"0.1315758"
"350.0";"0.1338381"
"360.0";"0.1300964"
"370.0";"0.1402181"
"380.0";"0.1377453"
"390.0";"0.1368642"
"400.0";"0.1331858"
"410.0";"0.1329422"
"420.0";"0.1283194"
"430.0";"0.136458"
"440.0";"0.1333838"
"450.0";"0.1319296"
"460.0";"0.1288365"
"470.0";"0.134127"
"480.0";"0.1337742"
"490.0";"0.135235"
"500.0";"0.1400044"
"510.0";"0.1382194"
"520.0";"0.1419532"
"530.0";"0.1348668"
"540.0";"0.1378819"
"550.0";"0.1306451"
"560.0";"0.1324932"
"570.0";"0.1353506"
"580.0";"0.1332087"
"590.0";"0.1313389"
"600.0";"0.1357886"
"610.0";"0.1446735"
"620.0";"0.1325536"
"630.0";"0.1381377"
"640.0";"0.1398518"
"650.0";"0.1359321"
"660.0";"0.1453651"
"670.0";"0.140487"
"680.0";"0.1479915"
"690.0";"0.14238"
"700.0";"0.1634512"
"710.0";"0.1654338"
"720.0";"0.1646012"
"730.0";"0.1519081"
"740.0";"0.1487976"
"750.0";"0.1471747"
"760.0";"0.1337304"
"770.0";"0.1457882"
"780.0";"0.151485"
"790.0";"0.1514602"
"800.0";"0.1473985"
