# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_neg1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL11"
"7230.0";"0.2388409"
"7240.0";"0.2439242"
"7250.0";"0.2346937"
"7260.0";"0.2093635"
"7270.0";"0.2379369"
"7280.0";"0.2321076"
"7290.0";"0.2412489"
"7300.0";"0.2503239"
"7310.0";"0.2374908"
"7320.0";"0.2327252"
"7330.0";"0.2356779"
"7340.0";"0.1740143"
"7350.0";"0.2236291"
"7360.0";"0.2053244"
"7370.0";"0.1665807"
"7380.0";"0.1900262"
"7390.0";"0.2235194"
"7400.0";"0.2151582"
"7410.0";"0.2131408"
"7420.0";"0.2113244"
"7430.0";"0.2235305"
"7440.0";"0.2010495"
"7450.0";"0.2207939"
"7460.0";"0.2054674"
"7470.0";"0.2162893"
"7480.0";"0.240439"
"7490.0";"0.1746998"
"7500.0";"0.2192739"
"7510.0";"0.221084"
"7520.0";"0.2236875"
"7530.0";"0.2358092"
"7540.0";"0.2604341"
"7550.0";"0.1965223"
"7560.0";"0.1781099"
"7570.0";"0.220066"
"7580.0";"0.1537595"
"7590.0";"0.2464753"
"7600.0";"0.1996648"
"7610.0";"0.229865"
"7620.0";"0.2391421"
"7630.0";"0.2369154"
"7640.0";"0.2395852"
"7650.0";"0.228532"
"7660.0";"0.2223445"
"7670.0";"0.2038775"
"7680.0";"0.2093252"
"7690.0";"0.2248377"
"7700.0";"0.2410168"
"7710.0";"0.207205"
"7720.0";"0.2242073"
"7730.0";"0.1906726"
"7740.0";"0.2318815"
"7750.0";"0.2335659"
"7760.0";"0.2059973"
"7770.0";"0.2241517"
"7780.0";"0.2122758"
"7790.0";"0.2220855"
"7800.0";"0.2024376"
"7810.0";"0.2354273"
"7820.0";"0.2426295"
"7830.0";"0.1968806"
"7840.0";"0.2376385"
"7850.0";"0.2320367"
"7860.0";"0.2149561"
"7870.0";"0.2299454"
"7880.0";"0.2132299"
"7890.0";"0.2231903"
"7900.0";"0.2457538"
"7910.0";"0.1725889"
"7920.0";"0.2407012"
"7930.0";"0.219504"
"7940.0";"0.2267335"
"7950.0";"0.233208"
"7960.0";"0.2157522"
"7970.0";"0.2388828"
"7980.0";"0.2284779"
"7990.0";"0.2198296"
"8000.0";"0.2242564"
"8010.0";"0.2251866"
"8020.0";"0.2444054"
"8030.0";"0.2272556"
"8040.0";"0.2199226"
"8050.0";"0.2007435"
"8060.0";"0.23658"
"8070.0";"0.2060195"
"8080.0";"0.2355183"
"8090.0";"0.2305581"
"8100.0";"0.2248798"
"8110.0";"0.2069469"
"8120.0";"0.1995018"
"8130.0";"0.1988595"
"8140.0";"0.2567858"
"8150.0";"0.2375102"
"8160.0";"0.1928466"
"8170.0";"0.2552843"
"8180.0";"0.2522163"
"8190.0";"0.2506672"
"8200.0";"0.2379641"
"8210.0";"0.2285083"
"8220.0";"0.2632319"
"8230.0";"0.2310195"
"8240.0";"0.1973171"
"8250.0";"0.2065186"
"8260.0";"0.2361314"
"8270.0";"0.2030761"
"8280.0";"0.2534405"
"8290.0";"0.1978638"
"8300.0";"0.1705462"
"8310.0";"0.1957499"
"8320.0";"0.1960023"
"8330.0";"0.1740058"
"8340.0";"0.2072871"
"8350.0";"0.19542"
"8360.0";"0.2242454"
"8370.0";"0.2157914"
"8380.0";"0.2357138"
"8390.0";"0.2017151"
"8400.0";"0.2342609"
"8410.0";"0.2041325"
"8420.0";"0.1987987"
"8430.0";"0.2122498"
"8440.0";"0.2073259"
"8450.0";"0.1942936"
"8460.0";"0.1830792"
"8470.0";"0.1902499"
"8480.0";"0.2094875"
"8490.0";"0.1620617"
"8500.0";"0.222607"
"8510.0";"0.2341451"
"8520.0";"0.2317518"
"8530.0";"0.2179358"
"8540.0";"0.2574917"
"8550.0";"0.2268436"
"8560.0";"0.2108388"
"8570.0";"0.2512471"
"8580.0";"0.2528633"
"8590.0";"0.2336085"
"8600.0";"0.2513047"
"8610.0";"0.2163167"
"8620.0";"0.2163171"
"8630.0";"0.2269232"
"8640.0";"0.2342414"
"8650.0";"0.2068574"
"8660.0";"0.2260177"
"8670.0";"0.2119339"
"8680.0";"0.2453692"
"8690.0";"0.2642479"
"8700.0";"0.2372465"
"8710.0";"0.2366852"
"8720.0";"0.2250155"
"8730.0";"0.2611553"
"8740.0";"0.1666762"
"8750.0";"0.1637406"
"8760.0";"0.1600315"
"8770.0";"0.1665354"
"8780.0";"0.1941237"
"8790.0";"0.1494958"
"8800.0";"0.1672063"
"8810.0";"0.1631225"
"8820.0";"0.1695112"
"8830.0";"0.1723022"
"8840.0";"0.1688017"
"8850.0";"0.161759"
"8860.0";"0.1534179"
"8870.0";"0.1567001"
"8880.0";"0.2305926"
"8890.0";"0.1799833"
"8900.0";"0.2172026"
"8910.0";"0.2313634"
"8920.0";"0.1640395"
"8930.0";"0.2187553"
"8940.0";"0.2212919"
"8950.0";"0.1697941"
"8960.0";"0.2003648"
"8970.0";"0.2207375"
"8980.0";"0.2305364"
"8990.0";"0.2053168"
"9000.0";"0.2332467"
"9010.0";"0.2340384"
"9020.0";"0.2424087"
"9030.0";"0.2202135"
"9040.0";"0.2300891"
"9050.0";"0.2383042"
"9060.0";"0.2127723"
"9070.0";"0.2492409"
"9080.0";"0.2302627"
"9090.0";"0.2731318"
"9100.0";"0.2243413"
"9110.0";"0.2510819"
"9120.0";"0.2393617"
"9130.0";"0.2382873"
"9140.0";"0.2265528"
"9150.0";"0.1802971"
"9160.0";"0.2172115"
"9170.0";"0.1932045"
"9180.0";"0.2122946"
"9190.0";"0.2261548"
"9200.0";"0.2443871"
"9210.0";"0.2474048"
"9220.0";"0.218854"
"9230.0";"0.2585538"
"9240.0";"0.2143688"
"9250.0";"0.1676929"
"9260.0";"0.2100974"
"9270.0";"0.1853455"
"9280.0";"0.2324671"
"9290.0";"0.2134126"
"9300.0";"0.2317112"
"9310.0";"0.2147113"
"9320.0";"0.225464"
"9330.0";"0.2149719"
"9340.0";"0.2172695"
"9350.0";"0.2563942"
"9360.0";"0.2182038"
"9370.0";"0.219734"
"9380.0";"0.2531738"
"9390.0";"0.241723"
"9400.0";"0.2473297"
"9410.0";"0.234772"
"9420.0";"0.2563458"
"9430.0";"0.2280063"
"9440.0";"0.2182063"
"9450.0";"0.1917656"
"9460.0";"0.1796913"
"9470.0";"0.2006017"
"9480.0";"0.2223082"
"9490.0";"0.2099383"
"9500.0";"0.2220135"
"9510.0";"0.2004294"
"9520.0";"0.2406841"
"9530.0";"0.2105565"
"9540.0";"0.2295778"
"9550.0";"0.2081175"
"9560.0";"0.2147071"
"9570.0";"0.2265328"
"9580.0";"0.2360422"
"9590.0";"0.2400438"
"9600.0";"0.2027655"
"9610.0";"0.2387513"
"9620.0";"0.2322282"
"9630.0";"0.222751"
"9640.0";"0.1928028"
"9650.0";"0.1820634"
"9660.0";"0.216345"
"9670.0";"0.2187462"
"9680.0";"0.209633"
"9690.0";"0.2082044"
"9700.0";"0.2338571"
"9710.0";"0.2078316"
"9720.0";"0.2072995"
"9730.0";"0.2247508"
"9740.0";"0.2568287"
"9750.0";"0.202633"
"9760.0";"0.2358942"
"9770.0";"0.1954356"
"9780.0";"0.2059977"
"9790.0";"0.1857228"
"9800.0";"0.2017153"
"9810.0";"0.227011"
