# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001002"
"10.0";"0.0837632"
"20.0";"0.0938822"
"30.0";"0.1047185"
"40.0";"0.1177355"
"50.0";"0.102697"
"60.0";"0.1160248"
"70.0";"0.1126175"
"80.0";"0.1230935"
"90.0";"0.1226959"
"100.0";"0.1208818"
"110.0";"0.1208493"
"120.0";"0.122458"
"130.0";"0.131974"
"140.0";"0.1285123"
"150.0";"0.1396"
"160.0";"0.1360922"
"170.0";"0.1176554"
"180.0";"0.119703"
"190.0";"0.1256735"
"200.0";"0.1284191"
"210.0";"0.1313339"
"220.0";"0.1235574"
"230.0";"0.1220356"
"240.0";"0.12075"
"250.0";"0.1350708"
"260.0";"0.1261885"
"270.0";"0.12909"
"280.0";"0.1310501"
"290.0";"0.1226249"
"300.0";"0.1236465"
"310.0";"0.1235302"
"320.0";"0.1356433"
"330.0";"0.1374712"
"340.0";"0.1365149"
"350.0";"0.1338068"
"360.0";"0.1246537"
"370.0";"0.1253014"
"380.0";"0.1275846"
"390.0";"0.1228113"
"400.0";"0.1252211"
"410.0";"0.1231192"
"420.0";"0.1315558"
"430.0";"0.1313386"
"440.0";"0.1279829"
"450.0";"0.1248599"
"460.0";"0.1302558"
"470.0";"0.1345861"
"480.0";"0.1532367"
"490.0";"0.1466011"
"500.0";"0.1282628"
"510.0";"0.1376539"
"520.0";"0.1294304"
"530.0";"0.1382496"
"540.0";"0.1268583"
"550.0";"0.131375"
"560.0";"0.1314103"
"570.0";"0.1383865"
"580.0";"0.137882"
"590.0";"0.1482822"
"600.0";"0.143377"
"610.0";"0.1565061"
"620.0";"0.1427856"
"630.0";"0.140091"
"640.0";"0.1355904"
"650.0";"0.1364061"
"660.0";"0.1468427"
"670.0";"0.1448379"
"680.0";"0.1415315"
"690.0";"0.1362854"
"700.0";"0.1371256"
"710.0";"0.1410638"
"720.0";"0.1467611"
"730.0";"0.1436228"
"740.0";"0.1503034"
"750.0";"0.1648129"
"760.0";"0.1547666"
"770.0";"0.1426185"
"780.0";"0.1395816"
"790.0";"0.1429309"
"800.0";"0.1394332"
"810.0";"0.1427437"
"820.0";"0.1481819"
