# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos2_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL18"
"2460.0";"2.31055"
"2470.0";"2.438636"
"2480.0";"2.449651"
"2490.0";"2.258434"
"2500.0";"2.479337"
"2510.0";"2.528324"
"2520.0";"2.255143"
"2530.0";"2.330126"
"2540.0";"2.333421"
"2550.0";"2.380215"
"2560.0";"2.539384"
"2570.0";"2.38457"
"2580.0";"2.3342"
"2590.0";"2.270028"
"2600.0";"1.862708"
"2610.0";"2.008329"
"2620.0";"2.064195"
"2630.0";"2.216939"
"2640.0";"2.174026"
"2650.0";"2.053425"
"2660.0";"2.210965"
"2670.0";"2.32393"
"2680.0";"2.290804"
"2690.0";"2.454898"
"2700.0";"2.373964"
"2710.0";"2.660214"
"2720.0";"2.716635"
"2730.0";"2.724993"
"2740.0";"2.968909"
"2750.0";"2.806929"
"2760.0";"3.106759"
"2770.0";"3.242203"
"2780.0";"2.773504"
"2790.0";"3.014956"
"2800.0";"2.897197"
"2810.0";"3.014044"
"2820.0";"2.959337"
"2830.0";"3.136717"
"2840.0";"3.173036"
"2850.0";"3.062982"
"2860.0";"3.267308"
"2870.0";"3.584363"
"2880.0";"3.457976"
"2890.0";"3.234488"
"2900.0";"3.366163"
"2910.0";"3.299483"
"2920.0";"3.342884"
"2930.0";"3.303354"
"2940.0";"3.266551"
"2950.0";"3.146916"
"2960.0";"3.181095"
"2970.0";"3.171067"
"2980.0";"3.025653"
"2990.0";"3.097839"
"3000.0";"3.103346"
"3010.0";"2.815308"
"3020.0";"2.896472"
"3030.0";"3.122597"
"3040.0";"2.941961"
"3050.0";"2.948024"
"3060.0";"3.146646"
"3070.0";"3.093668"
"3080.0";"3.114146"
"3090.0";"2.846172"
"3100.0";"3.025227"
"3110.0";"3.2753"
"3120.0";"3.309044"
"3130.0";"3.298641"
"3140.0";"2.556358"
"3150.0";"2.665024"
"3160.0";"2.832069"
"3170.0";"2.976251"
"3180.0";"3.110617"
"3190.0";"3.36796"
"3200.0";"3.363233"
"3210.0";"3.2405"
"3220.0";"3.239532"
"3230.0";"3.127484"
"3240.0";"2.866238"
"3250.0";"2.686667"
"3260.0";"2.730167"
"3270.0";"2.961857"
"3280.0";"2.866279"
"3290.0";"3.098795"
"3300.0";"3.025869"
"3310.0";"2.811093"
"3320.0";"2.670415"
"3330.0";"2.415372"
"3340.0";"2.494126"
"3350.0";"2.490766"
"3360.0";"2.327525"
"3370.0";"2.475656"
"3380.0";"2.489204"
"3390.0";"2.497805"
"3400.0";"2.486069"
"3410.0";"2.729085"
"3420.0";"2.789171"
"3430.0";"2.844568"
"3440.0";"2.960232"
"3450.0";"2.963419"
"3460.0";"2.92261"
"3470.0";"2.803586"
"3480.0";"2.950443"
"3490.0";"2.924206"
"3500.0";"2.920569"
"3510.0";"2.884682"
"3520.0";"2.92493"
"3530.0";"2.884579"
"3540.0";"2.895452"
"3550.0";"3.02353"
"3560.0";"3.024005"
"3570.0";"2.876145"
"3580.0";"2.848911"
"3590.0";"2.862001"
"3600.0";"2.99606"
"3610.0";"3.169842"
"3620.0";"3.19712"
"3630.0";"3.070674"
"3640.0";"2.87207"
"3650.0";"2.776283"
"3660.0";"2.761453"
"3670.0";"2.847053"
"3680.0";"2.876436"
"3690.0";"2.504258"
"3700.0";"2.68356"
"3710.0";"2.441388"
"3720.0";"2.573947"
"3730.0";"2.780275"
"3740.0";"2.846281"
"3750.0";"3.150334"
"3760.0";"3.321691"
"3770.0";"3.232716"
"3780.0";"3.194116"
"3790.0";"3.197638"
"3800.0";"2.965838"
"3810.0";"2.991743"
"3820.0";"2.992855"
"3830.0";"2.92656"
"3840.0";"3.183297"
"3850.0";"3.288773"
"3860.0";"2.969014"
"3870.0";"3.088554"
"3880.0";"3.040313"
"3890.0";"3.092891"
"3900.0";"3.352831"
"3910.0";"3.547433"
"3920.0";"3.591558"
"3930.0";"3.506339"
"3940.0";"3.720592"
"3950.0";"3.642011"
"3960.0";"3.548248"
"3970.0";"3.679162"
"3980.0";"3.561368"
"3990.0";"3.751849"
"4000.0";"3.957532"
"4010.0";"4.117196"
"4020.0";"4.087638"
"4030.0";"4.006859"
"4040.0";"4.182955"
"4050.0";"4.089194"
"4060.0";"4.259542"
"4070.0";"4.342311"
"4080.0";"4.218457"
"4090.0";"4.393461"
"4100.0";"4.264728"
"4110.0";"4.199343"
"4120.0";"4.332448"
"4130.0";"4.18572"
"4140.0";"4.264839"
"4150.0";"4.131155"
"4160.0";"4.2775"
"4170.0";"3.983289"
"4180.0";"3.976443"
"4190.0";"4.027035"
"4200.0";"4.026512"
"4210.0";"4.311878"
"4220.0";"4.19425"
"4230.0";"4.276899"
"4240.0";"4.216827"
"4250.0";"4.477027"
"4260.0";"4.423634"
"4270.0";"4.284244"
"4280.0";"4.570506"
"4290.0";"4.453786"
"4300.0";"4.549825"
"4310.0";"4.571744"
"4320.0";"4.792653"
"4330.0";"4.906613"
"4340.0";"4.85039"
"4350.0";"4.612366"
"4360.0";"4.634676"
"4370.0";"4.471395"
"4380.0";"4.479786"
"4390.0";"4.610025"
"4400.0";"4.539358"
"4410.0";"4.681341"
"4420.0";"4.909829"
"4430.0";"4.968489"
"4440.0";"4.9951"
"4450.0";"4.970594"
"4460.0";"5.069135"
"4470.0";"5.239079"
"4480.0";"5.273756"
"4490.0";"5.026083"
"4500.0";"4.878103"
"4510.0";"4.805246"
"4520.0";"4.794263"
"4530.0";"4.730978"
"4540.0";"4.757332"
"4550.0";"4.589248"
"4560.0";"4.793533"
"4570.0";"4.924779"
"4580.0";"5.169354"
"4590.0";"4.992033"
"4600.0";"5.003321"
"4610.0";"5.32848"
"4620.0";"5.456443"
"4630.0";"5.342882"
"4640.0";"5.362707"
"4650.0";"5.532412"
"4660.0";"5.48601"
"4670.0";"5.535582"
"4680.0";"5.360185"
"4690.0";"5.188586"
"4700.0";"5.367561"
"4710.0";"5.584711"
"4720.0";"5.74766"
"4730.0";"5.642566"
"4740.0";"5.685485"
"4750.0";"5.703383"
"4760.0";"5.581705"
"4770.0";"5.551164"
"4780.0";"5.599996"
"4790.0";"5.573944"
"4800.0";"5.592141"
"4810.0";"5.523786"
"4820.0";"5.499154"
"4830.0";"5.251007"
"4840.0";"5.299022"
"4850.0";"4.965274"
"4860.0";"5.094175"
"4870.0";"4.9059"
"4880.0";"4.929314"
"4890.0";"5.173296"
"4900.0";"4.946955"
"4910.0";"5.110878"
"4920.0";"5.057622"
"4930.0";"5.180868"
"4940.0";"5.060503"
"4950.0";"5.348223"
"4960.0";"5.320277"
"4970.0";"5.46561"
"4980.0";"5.285522"
"4990.0";"5.286691"
"5000.0";"5.196967"
"5010.0";"4.970129"
"5020.0";"4.786212"
"5030.0";"4.789652"
"5040.0";"4.744871"
"5050.0";"4.361574"
"5060.0";"4.387571"
"5070.0";"4.277906"
"5080.0";"4.310991"
"5090.0";"4.277292"
"5100.0";"4.33389"
"5110.0";"4.25096"
"5120.0";"4.326429"
"5130.0";"4.491847"
"5140.0";"4.441979"
"5150.0";"4.336839"
"5160.0";"4.439427"
"5170.0";"4.151556"
"5180.0";"3.982657"
"5190.0";"4.093946"
"5200.0";"4.092531"
"5210.0";"4.138258"
"5220.0";"4.427867"
"5230.0";"4.347575"
"5240.0";"4.466763"
"5250.0";"4.329956"
"5260.0";"4.495012"
"5270.0";"4.499626"
"5280.0";"4.298161"
"5290.0";"4.393768"
"5300.0";"4.386463"
"5310.0";"4.31527"
"5320.0";"4.427045"
"5330.0";"4.4096"
"5340.0";"4.443946"
"5350.0";"4.699395"
"5360.0";"4.638604"
"5370.0";"4.581744"
"5380.0";"4.700138"
"5390.0";"4.806825"
"5400.0";"4.670635"
"5410.0";"4.840161"
"5420.0";"4.908942"
"5430.0";"4.894869"
"5440.0";"4.726214"
"5450.0";"4.57671"
"5460.0";"4.388007"
"5470.0";"4.311332"
"5480.0";"4.335996"
"5490.0";"4.219298"
"5500.0";"4.308935"
"5510.0";"4.244638"
"5520.0";"4.019343"
"5530.0";"4.206093"
"5540.0";"4.128728"
"5550.0";"4.171201"
"5560.0";"4.171314"
"5570.0";"4.201764"
"5580.0";"4.141736"
"5590.0";"4.059034"
"5600.0";"3.998269"
"5610.0";"3.849493"
"5620.0";"3.721332"
"5630.0";"3.569653"
"5640.0";"3.392165"
"5650.0";"3.596797"
"5660.0";"3.580534"
"5670.0";"3.774933"
"5680.0";"3.922321"
"5690.0";"3.985689"
"5700.0";"3.994159"
"5710.0";"3.932409"
"5720.0";"4.040559"
"5730.0";"4.227362"
"5740.0";"4.476737"
"5750.0";"4.326058"
"5760.0";"4.213233"
"5770.0";"4.255829"
"5780.0";"4.300466"
"5790.0";"4.004818"
"5800.0";"4.093845"
"5810.0";"4.399911"
"5820.0";"4.570437"
"5830.0";"4.207266"
"5840.0";"4.439014"
"5850.0";"4.549915"
"5860.0";"4.287474"
"5870.0";"4.289941"
"5880.0";"4.182833"
"5890.0";"4.222859"
"5900.0";"4.400133"
"5910.0";"4.656886"
"5920.0";"4.491542"
"5930.0";"4.521709"
"5940.0";"4.522463"
"5950.0";"4.73086"
"5960.0";"4.934183"
"5970.0";"4.601072"
"5980.0";"4.74114"
"5990.0";"4.388227"
"6000.0";"4.399872"
"6010.0";"4.403458"
"6020.0";"4.523173"
"6030.0";"4.199773"
"6040.0";"4.227316"
"6050.0";"4.320116"
"6060.0";"4.387445"
"6070.0";"4.275783"
"6080.0";"4.205734"
"6090.0";"4.354884"
"6100.0";"4.45959"
"6110.0";"4.236361"
"6120.0";"4.135715"
"6130.0";"4.245482"
"6140.0";"4.369139"
"6150.0";"4.225687"
"6160.0";"4.343241"
"6170.0";"4.302462"
"6180.0";"4.340762"
"6190.0";"4.410614"
"6200.0";"4.352511"
"6210.0";"4.417176"
"6220.0";"4.691916"
"6230.0";"4.720204"
"6240.0";"4.510836"
"6250.0";"4.229103"
"6260.0";"4.223868"
"6270.0";"4.394614"
"6280.0";"4.280225"
"6290.0";"4.08498"
"6300.0";"4.026804"
"6310.0";"4.120649"
"6320.0";"3.996132"
"6330.0";"3.778015"
"6340.0";"3.979277"
"6350.0";"3.954645"
"6360.0";"3.85695"
"6370.0";"3.726499"
"6380.0";"3.899232"
"6390.0";"3.861748"
"6400.0";"3.768984"
"6410.0";"3.82154"
"6420.0";"3.750485"
"6430.0";"3.699666"
"6440.0";"3.676947"
"6450.0";"3.567693"
"6460.0";"3.414597"
"6470.0";"3.524771"
"6480.0";"3.498802"
"6490.0";"3.614346"
"6500.0";"3.616404"
"6510.0";"3.743414"
"6520.0";"3.573593"
"6530.0";"3.52182"
"6540.0";"3.242147"
"6550.0";"3.421886"
"6560.0";"3.27841"
"6570.0";"3.333683"
"6580.0";"3.263525"
"6590.0";"3.142258"
"6600.0";"3.068948"
"6610.0";"3.107471"
"6620.0";"3.147431"
"6630.0";"3.153444"
"6640.0";"3.468842"
"6650.0";"3.582941"
"6660.0";"3.372963"
"6670.0";"3.529593"
"6680.0";"3.787266"
"6690.0";"3.619533"
"6700.0";"3.657035"
"6710.0";"3.74813"
"6720.0";"3.625548"
"6730.0";"3.651402"
"6740.0";"3.712652"
"6750.0";"3.702138"
"6760.0";"3.501012"
"6770.0";"3.650368"
"6780.0";"3.545559"
"6790.0";"3.129782"
"6800.0";"3.015288"
"6810.0";"2.912032"
"6820.0";"3.246932"
"6830.0";"3.409227"
"6840.0";"3.466521"
"6850.0";"3.417295"
"6860.0";"3.283524"
"6870.0";"3.158627"
"6880.0";"3.187757"
"6890.0";"3.321511"
"6900.0";"3.410055"
"6910.0";"3.283513"
"6920.0";"3.000751"
"6930.0";"3.110423"
"6940.0";"3.132322"
"6950.0";"3.083539"
"6960.0";"3.068046"
"6970.0";"3.23758"
"6980.0";"3.09033"
"6990.0";"3.217937"
"7000.0";"3.248508"
"7010.0";"3.159883"
"7020.0";"3.324138"
"7030.0";"3.396291"
"7040.0";"3.13494"
"7050.0";"2.882834"
"7060.0";"3.036394"
"7070.0";"3.202233"
"7080.0";"3.293169"
"7090.0";"3.428551"
"7100.0";"3.395192"
"7110.0";"3.471171"
"7120.0";"3.480421"
"7130.0";"3.680781"
"7140.0";"3.63113"
"7150.0";"3.520708"
"7160.0";"3.387373"
"7170.0";"3.364465"
"7180.0";"3.513795"
"7190.0";"3.477003"
"7200.0";"3.415675"
"7210.0";"3.591384"
"7220.0";"3.573465"
"7230.0";"3.614802"
"7240.0";"3.587064"
"7250.0";"3.522131"
"7260.0";"3.224843"
"7270.0";"3.222528"
"7280.0";"3.243874"
"7290.0";"3.517119"
"7300.0";"3.652051"
"7310.0";"3.776184"
"7320.0";"3.628423"
"7330.0";"3.717912"
"7340.0";"3.684507"
"7350.0";"3.571809"
"7360.0";"3.819755"
"7370.0";"3.804436"
"7380.0";"3.801051"
"7390.0";"3.825827"
"7400.0";"3.606782"
"7410.0";"3.599562"
"7420.0";"3.665183"
"7430.0";"3.577203"
"7440.0";"3.547569"
"7450.0";"3.691279"
"7460.0";"3.707923"
"7470.0";"3.681036"
"7480.0";"3.635523"
"7490.0";"3.544469"
"7500.0";"3.433883"
"7510.0";"3.428441"
"7520.0";"3.300218"
"7530.0";"3.202847"
"7540.0";"3.132412"
"7550.0";"3.074847"
"7560.0";"3.153693"
"7570.0";"3.219617"
"7580.0";"3.49268"
"7590.0";"2.994242"
"7600.0";"3.135525"
"7610.0";"3.424172"
"7620.0";"3.445809"
"7630.0";"3.3726"
"7640.0";"3.609305"
"7650.0";"3.600214"
"7660.0";"3.555742"
"7670.0";"3.482934"
"7680.0";"3.639134"
"7690.0";"3.66529"
"7700.0";"3.742342"
"7710.0";"3.682279"
"7720.0";"3.820266"
"7730.0";"3.780472"
"7740.0";"3.695401"
"7750.0";"3.576325"
"7760.0";"3.35636"
"7770.0";"3.454747"
"7780.0";"3.282862"
"7790.0";"3.211151"
"7800.0";"3.324849"
"7810.0";"3.294325"
"7820.0";"3.422023"
"7830.0";"3.492734"
"7840.0";"3.529114"
"7850.0";"3.44696"
"7860.0";"3.498926"
"7870.0";"3.48463"
"7880.0";"3.300857"
"7890.0";"3.11198"
"7900.0";"3.12554"
"7910.0";"3.210773"
"7920.0";"3.437666"
"7930.0";"3.488883"
"7940.0";"3.186234"
"7950.0";"3.251807"
"7960.0";"3.092677"
"7970.0";"3.048295"
"7980.0";"3.149611"
"7990.0";"2.795039"
"8000.0";"2.70965"
"8010.0";"2.774483"
"8020.0";"2.868929"
"8030.0";"2.86231"
"8040.0";"2.729404"
"8050.0";"2.67882"
"8060.0";"2.767441"
"8070.0";"2.758293"
"8080.0";"2.78363"
"8090.0";"2.803181"
"8100.0";"2.804346"
"8110.0";"2.626626"
"8120.0";"2.562578"
"8130.0";"2.501023"
"8140.0";"2.467424"
"8150.0";"2.374164"
"8160.0";"2.421192"
"8170.0";"2.24799"
"8180.0";"2.13852"
"8190.0";"2.158397"
"8200.0";"2.178604"
"8210.0";"2.283954"
"8220.0";"2.412201"
"8230.0";"2.44174"
"8240.0";"2.595887"
"8250.0";"2.351761"
"8260.0";"2.443118"
"8270.0";"2.324336"
"8280.0";"2.525554"
"8290.0";"2.609208"
"8300.0";"2.656949"
"8310.0";"2.555801"
"8320.0";"2.446344"
"8330.0";"2.359604"
"8340.0";"2.400869"
"8350.0";"2.490906"
"8360.0";"2.387791"
"8370.0";"2.394909"
"8380.0";"2.379244"
"8390.0";"2.324359"
"8400.0";"2.320594"
"8410.0";"2.375025"
"8420.0";"2.263723"
"8430.0";"2.218746"
"8440.0";"2.094967"
"8450.0";"2.115306"
"8460.0";"2.033966"
"8470.0";"2.127451"
"8480.0";"2.199176"
"8490.0";"2.060813"
"8500.0";"1.767548"
"8510.0";"1.982608"
"8520.0";"2.071486"
"8530.0";"2.387503"
"8540.0";"2.542358"
"8550.0";"2.247016"
"8560.0";"2.302834"
"8570.0";"2.283621"
"8580.0";"2.259536"
"8590.0";"2.266341"
"8600.0";"2.290064"
"8610.0";"2.234431"
"8620.0";"2.184281"
"8630.0";"1.947671"
"8640.0";"1.669109"
"8650.0";"1.689034"
"8660.0";"1.627091"
"8670.0";"1.552054"
"8680.0";"1.701997"
"8690.0";"1.701391"
"8700.0";"1.747786"
"8710.0";"1.874082"
"8720.0";"1.843261"
"8730.0";"1.972918"
"8740.0";"1.903264"
"8750.0";"2.022158"
"8760.0";"1.765269"
"8770.0";"1.973567"
"8780.0";"2.04776"
"8790.0";"2.177745"
"8800.0";"1.954718"
"8810.0";"2.301184"
"8820.0";"2.139196"
"8830.0";"2.019692"
"8840.0";"1.965011"
"8850.0";"2.128445"
"8860.0";"2.000183"
"8870.0";"2.025885"
"8880.0";"2.036193"
"8890.0";"2.100087"
"8900.0";"2.149931"
"8910.0";"2.169846"
"8920.0";"2.145004"
"8930.0";"2.127028"
"8940.0";"2.160192"
"8950.0";"2.266315"
"8960.0";"2.107438"
"8970.0";"2.123305"
"8980.0";"2.129966"
"8990.0";"2.376242"
"9000.0";"2.017651"
"9010.0";"2.098797"
"9020.0";"1.984884"
"9030.0";"1.680894"
"9040.0";"1.598035"
"9050.0";"1.386493"
"9060.0";"1.340789"
"9070.0";"1.362385"
"9080.0";"1.458316"
"9090.0";"1.394592"
"9100.0";"1.306582"
"9110.0";"1.294039"
"9120.0";"1.380285"
"9130.0";"1.345303"
"9140.0";"1.495902"
"9150.0";"1.666809"
"9160.0";"1.558587"
"9170.0";"1.470414"
"9180.0";"1.872457"
"9190.0";"1.837713"
"9200.0";"1.97981"
"9210.0";"2.066358"
"9220.0";"1.733093"
"9230.0";"1.731409"
"9240.0";"1.711615"
"9250.0";"1.757078"
"9260.0";"1.968292"
"9270.0";"1.952752"
"9280.0";"2.184547"
"9290.0";"2.293582"
"9300.0";"2.200778"
"9310.0";"2.28334"
"9320.0";"2.16321"
"9330.0";"2.134355"
"9340.0";"2.215203"
"9350.0";"1.991955"
"9360.0";"2.103824"
"9370.0";"1.951993"
"9380.0";"1.782351"
"9390.0";"1.999092"
"9400.0";"1.914904"
"9410.0";"1.788968"
"9420.0";"1.609395"
"9430.0";"1.645809"
"9440.0";"1.609002"
"9450.0";"1.366699"
"9460.0";"1.17249"
"9470.0";"1.335744"
"9480.0";"1.3907"
"9490.0";"1.393334"
"9500.0";"1.584921"
"9510.0";"1.506993"
"9520.0";"1.422564"
"9530.0";"1.42688"
"9540.0";"1.438339"
"9550.0";"1.43541"
"9560.0";"1.389716"
"9570.0";"1.715048"
"9580.0";"1.540789"
"9590.0";"1.50047"
"9600.0";"1.338325"
"9610.0";"1.372502"
"9620.0";"1.471601"
"9630.0";"1.221756"
"9640.0";"1.225686"
"9650.0";"1.079761"
"9660.0";"1.185664"
"9670.0";"1.473918"
"9680.0";"1.233583"
"9690.0";"1.492931"
"9700.0";"1.352034"
"9710.0";"1.158207"
"9720.0";"1.254307"
"9730.0";"1.322195"
"9740.0";"1.362413"
"9750.0";"1.498242"
"9760.0";"1.604925"
"9770.0";"1.287722"
"9780.0";"1.190384"
"9790.0";"1.075972"
"9800.0";"0.9210964"
"9810.0";"1.227807"
"9820.0";"1.438736"
"9830.0";"1.372805"
"9840.0";"1.404879"
"9850.0";"1.306516"
"9860.0";"1.380711"
"9870.0";"1.445369"
"9880.0";"1.521363"
"9890.0";"1.685061"
"9900.0";"1.476196"
"9910.0";"1.545338"
"9920.0";"1.481743"
"9930.0";"1.402918"
"9940.0";"1.33716"
"9950.0";"1.293996"
"9960.0";"1.421576"
"9970.0";"1.49081"
"9980.0";"1.415265"
"9990.0";"1.714175"
"10000.0";"1.656737"
"10010.0";"1.663824"
"10020.0";"1.95262"
"10030.0";"1.87794"
"10040.0";"1.973311"
"10050.0";"1.91297"
"10060.0";"1.84598"
"10070.0";"1.498891"
"10080.0";"1.7187"
"10090.0";"1.820133"
"10100.0";"1.674879"
"10110.0";"1.603555"
"10120.0";"1.672387"
"10130.0";"1.785213"
"10140.0";"1.707067"
"10150.0";"1.568155"
"10160.0";"1.590684"
"10170.0";"1.419533"
"10180.0";"1.591537"
"10190.0";"1.7632"
"10200.0";"1.501039"
"10210.0";"1.374625"
"10220.0";"1.515691"
"10230.0";"1.661193"
"10240.0";"1.359754"
"10250.0";"1.149176"
"10260.0";"0.8191886"
"10270.0";"0.8361153"
"10280.0";"0.5945283"
"10290.0";"0.7317842"
"10300.0";"0.9727104"
"10310.0";"0.7711201"
"10320.0";"0.6871248"
"10330.0";"0.7439099"
"10340.0";"0.69958"
"10350.0";"0.9235873"
"10360.0";"0.917475"
"10370.0";"0.989556"
"10380.0";"0.9969391"
"10390.0";"1.037185"
"10400.0";"0.8942298"
"10410.0";"1.061104"
"10420.0";"1.019668"
"10430.0";"1.262675"
"10440.0";"1.299568"
"10450.0";"1.262244"
"10460.0";"1.355658"
"10470.0";"1.182119"
"10480.0";"1.042455"
"10490.0";"1.139207"
"10500.0";"1.014753"
"10510.0";"0.9248968"
"10520.0";"0.9584048"
"10530.0";"0.8453948"
"10540.0";"0.9474074"
"10550.0";"0.8320788"
"10560.0";"0.7999029"
"10570.0";"0.8670381"
"10580.0";"0.8439748"
"10590.0";"0.7491145"
"10600.0";"0.7973923"
