# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol13_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0760206"
"20.0";"0.0879607"
"30.0";"0.094605"
"40.0";"0.0942505"
"50.0";"0.100947"
"60.0";"0.1127771"
"70.0";"0.1171312"
"80.0";"0.1191839"
"90.0";"0.1191864"
"100.0";"0.1183958"
"110.0";"0.1163503"
"120.0";"0.1162685"
"130.0";"0.1158244"
"140.0";"0.1109479"
"150.0";"0.120583"
"160.0";"0.1155933"
"170.0";"0.1192029"
"180.0";"0.1201787"
"190.0";"0.128108"
"200.0";"0.1347228"
"210.0";"0.1266985"
"220.0";"0.1419971"
"230.0";"0.138025"
"240.0";"0.1394857"
"250.0";"0.1359796"
"260.0";"0.1413734"
"270.0";"0.1518604"
"280.0";"0.1554758"
"290.0";"0.1559631"
"300.0";"0.1414291"
"310.0";"0.1652366"
"320.0";"0.1693802"
"330.0";"0.1688189"
"340.0";"0.1740679"
"350.0";"0.1689834"
"360.0";"0.168107"
"370.0";"0.1762633"
"380.0";"0.1710662"
"390.0";"0.1627797"
"400.0";"0.1622766"
"410.0";"0.1544501"
"420.0";"0.1647119"
"430.0";"0.1442049"
"440.0";"0.1617408"
"450.0";"0.1532232"
"460.0";"0.1621361"
"470.0";"0.1567688"
"480.0";"0.1630227"
"490.0";"0.1530734"
"500.0";"0.147416"
"510.0";"0.1477354"
"520.0";"0.1611106"
"530.0";"0.1625942"
"540.0";"0.1598832"
"550.0";"0.1618064"
"560.0";"0.1584136"
"570.0";"0.1494411"
"580.0";"0.1468873"
"590.0";"0.1563265"
"600.0";"0.1455639"
"610.0";"0.1510492"
"620.0";"0.1523462"
"630.0";"0.1533207"
"640.0";"0.1487052"
"650.0";"0.1570075"
"660.0";"0.1563798"
"670.0";"0.1445815"
"680.0";"0.1321212"
"690.0";"0.1431333"
"700.0";"0.1426891"
"710.0";"0.1517459"
"720.0";"0.1521315"
"730.0";"0.1612764"
"740.0";"0.1615456"
"750.0";"0.1480056"
"760.0";"0.1442907"
"770.0";"0.1515912"
"780.0";"0.1397599"
"790.0";"0.1434138"
"800.0";"0.1454967"
"810.0";"0.1392333"
"820.0";"0.1497501"
"830.0";"0.1863219"
"840.0";"0.1544201"
"850.0";"0.1609217"
"860.0";"0.1611672"
"870.0";"0.1477992"
"880.0";"0.1704768"
"890.0";"0.1459472"
"900.0";"0.1358753"
"910.0";"0.1318036"
"920.0";"0.134294"
"930.0";"0.1502999"
"940.0";"0.1599123"
"950.0";"0.1466429"
"960.0";"0.1545263"
"970.0";"0.1449789"
"980.0";"0.1373211"
"990.0";"0.1388756"
"1000.0";"0.1430004"
"1010.0";"0.1383679"
"1020.0";"0.1473597"
"1030.0";"0.143161"
"1040.0";"0.146203"
"1050.0";"0.1523594"
"1060.0";"0.1370422"
"1070.0";"0.134545"
"1080.0";"0.1368501"
"1090.0";"0.1355779"
"1100.0";"0.1532097"
"1110.0";"0.1611735"
"1120.0";"0.1514647"
"1130.0";"0.1641232"
"1140.0";"0.1534391"
"1150.0";"0.1616303"
"1160.0";"0.1449265"
"1170.0";"0.1487583"
"1180.0";"0.1660735"
"1190.0";"0.1513494"
"1200.0";"0.1513033"
"1210.0";"0.1707375"
"1220.0";"0.185518"
"1230.0";"0.1903755"
"1240.0";"0.1859069"
"1250.0";"0.154742"
"1260.0";"0.1707688"
"1270.0";"0.1693099"
"1280.0";"0.1763709"
"1290.0";"0.1764147"
"1300.0";"0.1660872"
"1310.0";"0.1708026"
"1320.0";"0.1814973"
"1330.0";"0.1732145"
"1340.0";"0.1907508"
"1350.0";"0.1937165"
"1360.0";"0.2060245"
"1370.0";"0.2077298"
"1380.0";"0.203133"
"1390.0";"0.1931179"
"1400.0";"0.1719254"
"1410.0";"0.1777234"
"1420.0";"0.195292"
"1430.0";"0.1913356"
"1440.0";"0.1924023"
"1450.0";"0.1977014"
"1460.0";"0.1997197"
"1470.0";"0.2010533"
"1480.0";"0.2048477"
