# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL5_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL5"
"0.0";"5.313892"
"10.0";"5.458684"
"20.0";"5.708036"
"30.0";"5.143983"
"40.0";"5.129422"
"50.0";"5.408868"
"60.0";"5.468747"
"70.0";"5.629637"
"80.0";"5.366321"
"90.0";"5.533782"
"100.0";"5.262307"
"110.0";"5.175144"
"120.0";"5.616114"
"130.0";"5.740882"
"140.0";"5.506597"
"150.0";"5.408275"
"160.0";"5.465092"
"170.0";"5.303794"
"180.0";"5.416935"
"190.0";"5.587288"
"200.0";"5.568503"
"210.0";"5.317318"
"220.0";"5.362082"
"230.0";"5.459769"
"240.0";"5.428924"
"250.0";"5.509258"
"260.0";"5.122108"
"270.0";"5.144707"
"280.0";"5.485457"
"290.0";"5.486776"
"300.0";"5.511177"
"310.0";"5.586103"
"320.0";"5.631769"
"330.0";"5.53091"
"340.0";"5.30762"
"350.0";"5.207747"
"360.0";"5.301461"
"370.0";"5.1733"
"380.0";"5.241672"
"390.0";"5.316712"
"400.0";"5.134243"
"410.0";"4.941581"
"420.0";"4.865553"
"430.0";"4.769428"
"440.0";"4.485722"
"450.0";"4.283299"
"460.0";"4.180931"
"470.0";"4.274811"
"480.0";"4.352872"
"490.0";"4.512544"
"500.0";"4.495691"
"510.0";"4.439325"
"520.0";"4.187389"
"530.0";"4.197136"
"540.0";"4.00289"
"550.0";"3.877977"
"560.0";"3.939832"
"570.0";"4.13418"
"580.0";"4.148412"
"590.0";"4.072756"
"600.0";"4.125239"
"610.0";"4.130209"
"620.0";"4.021697"
"630.0";"3.804839"
"640.0";"3.779017"
"650.0";"3.852838"
"660.0";"3.76708"
"670.0";"3.791778"
"680.0";"3.70292"
"690.0";"3.719411"
"700.0";"3.628107"
"710.0";"3.772829"
"720.0";"3.758016"
"730.0";"3.293961"
"740.0";"3.409304"
"750.0";"3.491196"
"760.0";"3.699518"
"770.0";"3.932295"
"780.0";"4.220685"
"790.0";"4.391431"
"800.0";"4.139184"
"810.0";"4.088785"
"820.0";"4.270694"
"830.0";"4.547434"
"840.0";"4.631834"
"850.0";"4.4524"
"860.0";"4.756213"
"870.0";"5.005254"
"880.0";"4.919328"
"890.0";"5.156965"
"900.0";"5.607197"
"910.0";"5.710635"
"920.0";"6.015104"
"930.0";"5.89012"
"940.0";"5.877661"
"950.0";"5.635879"
"960.0";"5.841696"
"970.0";"5.847426"
"980.0";"5.708954"
"990.0";"5.537105"
"1000.0";"5.813035"
"1010.0";"5.714084"
"1020.0";"5.795501"
"1030.0";"5.964634"
"1040.0";"6.122917"
"1050.0";"6.076643"
"1060.0";"6.416822"
"1070.0";"6.493306"
"1080.0";"6.236335"
"1090.0";"6.135055"
"1100.0";"6.123104"
"1110.0";"6.091784"
"1120.0";"6.012509"
"1130.0";"5.693061"
"1140.0";"5.713238"
"1150.0";"5.717055"
"1160.0";"5.566869"
"1170.0";"5.923291"
"1180.0";"5.803664"
"1190.0";"5.446765"
"1200.0";"5.358386"
"1210.0";"5.535367"
"1220.0";"5.391618"
