# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"2580.0";"0.6738984"
"2590.0";"0.6649769"
"2600.0";"0.7022382"
"2610.0";"0.6737583"
"2620.0";"0.643365"
"2630.0";"0.7149188"
"2640.0";"0.6316597"
"2650.0";"0.6358078"
"2660.0";"0.6305947"
"2670.0";"0.6538418"
"2680.0";"0.6580896"
"2690.0";"0.7262953"
"2700.0";"0.6179206"
"2710.0";"0.5896127"
"2720.0";"0.66958"
"2730.0";"0.6768736"
"2740.0";"0.6926189"
"2750.0";"0.6315378"
"2760.0";"0.6661376"
"2770.0";"0.6717626"
"2780.0";"0.6756285"
"2790.0";"0.6587582"
"2800.0";"0.6956674"
"2810.0";"0.7039644"
"2820.0";"0.7116721"
"2830.0";"0.6558621"
"2840.0";"0.6737078"
"2850.0";"0.6169475"
"2860.0";"0.6116782"
"2870.0";"0.676859"
"2880.0";"0.6089712"
"2890.0";"0.6586145"
"2900.0";"0.6426156"
"2910.0";"0.6246549"
"2920.0";"0.7241135"
"2930.0";"0.6979082"
"2940.0";"0.6696964"
"2950.0";"0.6117232"
"2960.0";"0.6070533"
"2970.0";"0.6693499"
"2980.0";"0.6600463"
"2990.0";"0.619464"
"3000.0";"0.6867414"
"3010.0";"0.6297002"
"3020.0";"0.679025"
"3030.0";"0.7474957"
"3040.0";"0.7461639"
"3050.0";"0.7302749"
"3060.0";"0.6838636"
"3070.0";"0.7914761"
"3080.0";"0.726505"
"3090.0";"0.6996838"
"3100.0";"0.7027041"
"3110.0";"0.6846488"
"3120.0";"0.7287696"
"3130.0";"0.6803154"
"3140.0";"0.7142017"
"3150.0";"0.7308769"
"3160.0";"0.7109587"
"3170.0";"0.7565739"
"3180.0";"0.7599513"
"3190.0";"0.751144"
"3200.0";"0.6892207"
"3210.0";"0.7752234"
"3220.0";"0.7018562"
"3230.0";"0.6765804"
"3240.0";"0.7253369"
"3250.0";"0.7157061"
"3260.0";"0.7128176"
"3270.0";"0.6772373"
"3280.0";"0.6915452"
"3290.0";"0.7696202"
"3300.0";"0.7651844"
"3310.0";"0.6968229"
"3320.0";"0.7301276"
"3330.0";"0.6843647"
"3340.0";"0.616595"
"3350.0";"0.6248271"
"3360.0";"0.5874732"
"3370.0";"0.6477637"
"3380.0";"0.6460904"
"3390.0";"0.6337538"
"3400.0";"0.6697133"
"3410.0";"0.7018413"
"3420.0";"0.6757854"
"3430.0";"0.6593307"
"3440.0";"0.7153307"
"3450.0";"0.7520304"
"3460.0";"0.5997894"
"3470.0";"0.6976912"
"3480.0";"0.6459485"
"3490.0";"0.6375378"
"3500.0";"0.6271117"
"3510.0";"0.5986258"
"3520.0";"0.6571702"
"3530.0";"0.6566658"
"3540.0";"0.6330801"
"3550.0";"0.6077189"
"3560.0";"0.5510873"
"3570.0";"0.6414034"
"3580.0";"0.64217"
"3590.0";"0.7026981"
"3600.0";"0.7112315"
"3610.0";"0.6953683"
"3620.0";"0.6850942"
"3630.0";"0.6585627"
"3640.0";"0.6583664"
"3650.0";"0.6907743"
"3660.0";"0.7021896"
"3670.0";"0.7356283"
"3680.0";"0.6546276"
"3690.0";"0.7320574"
"3700.0";"0.8197629"
"3710.0";"0.6912121"
"3720.0";"0.7527731"
"3730.0";"0.7104239"
"3740.0";"0.687283"
"3750.0";"0.7394109"
"3760.0";"0.7109025"
"3770.0";"0.7378714"
"3780.0";"0.6327766"
"3790.0";"0.7452844"
"3800.0";"0.7332757"
"3810.0";"0.7243946"
"3820.0";"0.7770668"
"3830.0";"0.6888261"
"3840.0";"0.7350487"
"3850.0";"0.7299795"
"3860.0";"0.7596696"
"3870.0";"0.6214249"
"3880.0";"0.5865358"
"3890.0";"0.6730097"
"3900.0";"0.6568328"
"3910.0";"0.6419922"
"3920.0";"0.5951007"
"3930.0";"0.6254241"
"3940.0";"0.5247512"
"3950.0";"0.6202018"
"3960.0";"0.6168616"
"3970.0";"0.5768852"
"3980.0";"0.6942551"
"3990.0";"0.6049901"
"4000.0";"0.6164528"
"4010.0";"0.5999478"
"4020.0";"0.5957094"
"4030.0";"0.6601861"
"4040.0";"0.6446169"
"4050.0";"0.5908853"
"4060.0";"0.6632449"
"4070.0";"0.628686"
"4080.0";"0.6741357"
"4090.0";"0.6142166"
"4100.0";"0.6365129"
"4110.0";"0.6211513"
"4120.0";"0.6881493"
"4130.0";"0.6691106"
"4140.0";"0.6528609"
"4150.0";"0.6420997"
"4160.0";"0.6261714"
"4170.0";"0.7078424"
"4180.0";"0.6691563"
"4190.0";"0.6339373"
"4200.0";"0.6921255"
"4210.0";"0.7033575"
"4220.0";"0.7146955"
"4230.0";"0.7213276"
"4240.0";"0.7347012"
"4250.0";"0.6860347"
"4260.0";"0.6547452"
"4270.0";"0.6725984"
"4280.0";"0.7401102"
"4290.0";"0.7216524"
"4300.0";"0.6899126"
"4310.0";"0.6055768"
"4320.0";"0.719818"
"4330.0";"0.705188"
"4340.0";"0.6589697"
"4350.0";"0.6592076"
"4360.0";"0.6507122"
"4370.0";"0.6268601"
"4380.0";"0.7924431"
"4390.0";"0.7120584"
"4400.0";"0.7059277"
"4410.0";"0.689756"
"4420.0";"0.7230645"
"4430.0";"0.7188106"
"4440.0";"0.6661314"
"4450.0";"0.6763937"
"4460.0";"0.6558203"
"4470.0";"0.695581"
"4480.0";"0.7232267"
"4490.0";"0.7037991"
"4500.0";"0.7310229"
"4510.0";"0.7543532"
"4520.0";"0.7277004"
"4530.0";"0.7652084"
"4540.0";"0.7972803"
"4550.0";"0.7307662"
"4560.0";"0.716302"
"4570.0";"0.7211346"
"4580.0";"0.7048185"
"4590.0";"0.7450709"
"4600.0";"0.6700011"
"4610.0";"0.6415552"
"4620.0";"0.7359056"
"4630.0";"0.6749355"
"4640.0";"0.7238327"
"4650.0";"0.6732505"
"4660.0";"0.6544078"
"4670.0";"0.6225222"
"4680.0";"0.6741942"
"4690.0";"0.731829"
"4700.0";"0.749377"
"4710.0";"0.6623025"
"4720.0";"0.693606"
"4730.0";"0.6441347"
"4740.0";"0.7341374"
"4750.0";"0.7076356"
"4760.0";"0.6643385"
"4770.0";"0.7289213"
"4780.0";"0.6716782"
"4790.0";"0.7191626"
"4800.0";"0.7639754"
"4810.0";"0.7487681"
"4820.0";"0.7226431"
"4830.0";"0.7150446"
"4840.0";"0.7181218"
"4850.0";"0.732616"
"4860.0";"0.6596317"
"4870.0";"0.6925556"
"4880.0";"0.6807134"
"4890.0";"0.6791548"
"4900.0";"0.7467459"
"4910.0";"0.7466519"
"4920.0";"0.8024241"
"4930.0";"0.7781219"
"4940.0";"0.8561506"
"4950.0";"0.82446"
"4960.0";"0.9050561"
"4970.0";"0.8800969"
"4980.0";"0.8745376"
"4990.0";"0.8876204"
"5000.0";"0.9016154"
"5010.0";"0.9251143"
"5020.0";"0.8907223"
"5030.0";"0.8114602"
"5040.0";"0.8696814"
"5050.0";"0.9119794"
"5060.0";"0.8523461"
"5070.0";"0.905899"
"5080.0";"0.8372486"
"5090.0";"0.8435853"
"5100.0";"0.849838"
"5110.0";"0.8486851"
"5120.0";"0.9118655"
"5130.0";"0.8414681"
"5140.0";"0.86658"
"5150.0";"0.8329545"
"5160.0";"0.880721"
"5170.0";"0.8656482"
"5180.0";"0.9060142"
"5190.0";"0.9286733"
"5200.0";"0.8598066"
"5210.0";"0.836675"
"5220.0";"0.8575177"
"5230.0";"0.8767347"
"5240.0";"0.7519901"
"5250.0";"0.8600312"
"5260.0";"0.8060157"
"5270.0";"0.7977399"
"5280.0";"0.8286193"
"5290.0";"0.8236044"
"5300.0";"0.8443624"
"5310.0";"0.8870251"
"5320.0";"0.8364466"
"5330.0";"0.9151443"
"5340.0";"0.823293"
"5350.0";"0.8247963"
"5360.0";"0.8811799"
"5370.0";"0.8903533"
"5380.0";"0.8508407"
"5390.0";"0.8616034"
"5400.0";"0.9151096"
"5410.0";"0.8539428"
"5420.0";"0.8982217"
"5430.0";"0.8248178"
"5440.0";"0.8722616"
"5450.0";"0.8362237"
"5460.0";"0.8032948"
"5470.0";"0.7425671"
"5480.0";"0.7529097"
"5490.0";"0.702404"
"5500.0";"0.7304306"
"5510.0";"0.6526883"
"5520.0";"0.7822009"
"5530.0";"0.6870211"
"5540.0";"0.7008346"
"5550.0";"0.703933"
"5560.0";"0.6849593"
"5570.0";"0.6665238"
"5580.0";"0.8361388"
"5590.0";"0.7312078"
"5600.0";"0.7893121"
"5610.0";"0.6954848"
"5620.0";"0.7462799"
"5630.0";"0.7719678"
"5640.0";"0.7822362"
"5650.0";"0.7076643"
"5660.0";"0.7372198"
"5670.0";"0.8064677"
"5680.0";"0.8269083"
"5690.0";"0.8377741"
"5700.0";"0.8609548"
"5710.0";"0.7426316"
"5720.0";"0.7765945"
"5730.0";"0.7966959"
"5740.0";"0.8497252"
"5750.0";"0.794966"
"5760.0";"0.7690892"
"5770.0";"0.8112019"
"5780.0";"0.8916554"
"5790.0";"0.8792668"
"5800.0";"0.9355454"
"5810.0";"0.8704504"
"5820.0";"0.9043042"
"5830.0";"0.8095359"
"5840.0";"0.884649"
"5850.0";"0.9371036"
"5860.0";"0.9135134"
"5870.0";"0.9015554"
"5880.0";"0.8981743"
"5890.0";"0.888571"
"5900.0";"0.8095192"
"5910.0";"0.8470483"
"5920.0";"0.8592704"
"5930.0";"0.8796784"
"5940.0";"0.8408329"
"5950.0";"0.8902521"
"5960.0";"0.8600729"
"5970.0";"0.8334063"
"5980.0";"0.8580769"
"5990.0";"0.8145734"
"6000.0";"0.8588557"
"6010.0";"0.884779"
"6020.0";"0.8895293"
"6030.0";"0.8996554"
"6040.0";"0.8957397"
"6050.0";"0.8816222"
"6060.0";"0.9007027"
"6070.0";"0.883296"
"6080.0";"0.8698631"
"6090.0";"0.9730754"
"6100.0";"0.9170986"
"6110.0";"0.9746848"
"6120.0";"0.9237949"
"6130.0";"0.9151537"
"6140.0";"0.9051441"
"6150.0";"0.8391724"
"6160.0";"0.8080279"
"6170.0";"0.7597688"
"6180.0";"0.949646"
"6190.0";"0.8761148"
"6200.0";"0.8489071"
"6210.0";"0.8817897"
"6220.0";"0.8183092"
"6230.0";"0.8285317"
"6240.0";"0.841683"
"6250.0";"0.7899151"
"6260.0";"0.8359216"
"6270.0";"0.8524475"
"6280.0";"0.8842103"
"6290.0";"0.7563942"
"6300.0";"0.8156481"
"6310.0";"0.9084494"
"6320.0";"0.9275722"
"6330.0";"0.8222954"
"6340.0";"0.780849"
"6350.0";"0.7641115"
"6360.0";"0.9337893"
"6370.0";"0.8788549"
"6380.0";"0.8416013"
"6390.0";"0.9141936"
"6400.0";"0.8784727"
"6410.0";"0.8098976"
"6420.0";"0.981601"
"6430.0";"0.8828261"
"6440.0";"0.8961669"
"6450.0";"0.827912"
"6460.0";"0.9171168"
"6470.0";"0.8549441"
"6480.0";"0.9216751"
"6490.0";"0.8140255"
"6500.0";"0.8122207"
"6510.0";"0.8372622"
"6520.0";"0.8338603"
"6530.0";"0.8638206"
"6540.0";"0.811655"
"6550.0";"0.8593863"
"6560.0";"0.8900704"
"6570.0";"0.874555"
"6580.0";"0.9313567"
"6590.0";"0.8553364"
"6600.0";"0.8757564"
"6610.0";"0.8727166"
"6620.0";"0.8692511"
"6630.0";"0.8943521"
"6640.0";"0.9041565"
"6650.0";"0.9184828"
"6660.0";"0.8654549"
"6670.0";"0.8793913"
"6680.0";"0.8383974"
"6690.0";"0.867487"
"6700.0";"0.9151425"
"6710.0";"0.9128445"
"6720.0";"0.9085224"
"6730.0";"0.8321954"
"6740.0";"0.9631794"
"6750.0";"0.8958338"
"6760.0";"0.9348392"
"6770.0";"0.8872997"
"6780.0";"0.9139224"
"6790.0";"0.8900521"
"6800.0";"0.8810617"
"6810.0";"0.9189717"
"6820.0";"0.8969527"
"6830.0";"0.9638905"
"6840.0";"0.9041358"
"6850.0";"0.8980011"
"6860.0";"0.8834462"
"6870.0";"0.8905805"
"6880.0";"0.8657912"
"6890.0";"0.7807183"
"6900.0";"0.7027496"
"6910.0";"0.7876067"
"6920.0";"0.8855515"
"6930.0";"0.9286226"
"6940.0";"0.8950479"
"6950.0";"0.8858582"
"6960.0";"0.9079441"
"6970.0";"0.8602729"
"6980.0";"0.9217729"
"6990.0";"0.9281742"
"7000.0";"1.024524"
"7010.0";"0.9344006"
"7020.0";"0.9301208"
"7030.0";"0.9369342"
"7040.0";"0.9280095"
"7050.0";"0.8957813"
"7060.0";"0.8434984"
"7070.0";"0.8851424"
"7080.0";"0.9080561"
"7090.0";"0.9202991"
"7100.0";"0.9406659"
"7110.0";"0.947735"
"7120.0";"0.9686829"
"7130.0";"0.9438543"
"7140.0";"0.9782765"
"7150.0";"0.8608589"
"7160.0";"0.8514678"
"7170.0";"0.7843622"
"7180.0";"0.8653612"
"7190.0";"0.9385203"
"7200.0";"0.919198"
"7210.0";"0.9110769"
"7220.0";"0.8484221"
"7230.0";"0.8712453"
"7240.0";"0.8514085"
"7250.0";"0.9225342"
"7260.0";"0.88624"
"7270.0";"0.8611248"
"7280.0";"0.8119162"
"7290.0";"0.8453224"
"7300.0";"0.8090347"
"7310.0";"0.7990833"
"7320.0";"0.790016"
"7330.0";"0.8614233"
"7340.0";"0.8789555"
"7350.0";"0.8767138"
"7360.0";"0.8026906"
"7370.0";"0.8456135"
"7380.0";"0.8494409"
"7390.0";"0.9184827"
"7400.0";"0.9217317"
"7410.0";"0.9509811"
"7420.0";"0.9026778"
"7430.0";"0.8853682"
"7440.0";"0.9017432"
"7450.0";"0.8612553"
"7460.0";"0.8327998"
"7470.0";"0.8679175"
"7480.0";"0.8417667"
"7490.0";"0.8526903"
"7500.0";"0.8385085"
"7510.0";"0.8770986"
"7520.0";"0.8724071"
"7530.0";"0.848428"
"7540.0";"0.8054042"
"7550.0";"0.8431409"
"7560.0";"0.788173"
"7570.0";"0.8099748"
"7580.0";"0.761221"
"7590.0";"0.775266"
"7600.0";"0.7686052"
"7610.0";"0.8009748"
"7620.0";"0.8098233"
"7630.0";"0.7124411"
"7640.0";"0.7910166"
"7650.0";"0.8316263"
"7660.0";"0.8353403"
"7670.0";"0.8193574"
"7680.0";"0.7673105"
"7690.0";"0.7610664"
"7700.0";"0.7723607"
"7710.0";"0.8413765"
"7720.0";"0.8287786"
"7730.0";"0.8243992"
"7740.0";"0.8642082"
"7750.0";"0.8072019"
"7760.0";"0.819281"
"7770.0";"0.6861298"
"7780.0";"0.739531"
"7790.0";"0.8267177"
"7800.0";"0.8093015"
"7810.0";"0.8012474"
"7820.0";"0.813586"
"7830.0";"0.8188938"
"7840.0";"0.7937856"
"7850.0";"0.7595057"
"7860.0";"0.8446596"
"7870.0";"0.8020554"
"7880.0";"0.7937969"
"7890.0";"0.7247821"
"7900.0";"0.7613832"
"7910.0";"0.7312874"
"7920.0";"0.7753533"
"7930.0";"0.7649061"
"7940.0";"0.7321556"
"7950.0";"0.7510776"
"7960.0";"0.6912114"
"7970.0";"0.7156925"
"7980.0";"0.7144045"
"7990.0";"0.7859791"
"8000.0";"0.7770628"
"8010.0";"0.7597822"
"8020.0";"0.7299299"
"8030.0";"0.8051894"
"8040.0";"0.8331441"
"8050.0";"0.8282467"
"8060.0";"0.8140433"
"8070.0";"0.8162185"
"8080.0";"0.7509048"
"8090.0";"0.7888073"
"8100.0";"0.8532698"
"8110.0";"0.8703477"
"8120.0";"0.8512923"
"8130.0";"0.8826025"
"8140.0";"0.897254"
"8150.0";"0.8468036"
"8160.0";"0.8856282"
"8170.0";"0.8708701"
"8180.0";"0.807111"
"8190.0";"0.8950613"
"8200.0";"0.8183724"
"8210.0";"0.7942347"
"8220.0";"0.8304814"
"8230.0";"0.8299532"
"8240.0";"0.8813482"
"8250.0";"0.8024992"
"8260.0";"0.9036005"
"8270.0";"0.8720556"
"8280.0";"0.8720371"
"8290.0";"0.8968706"
"8300.0";"0.8595083"
"8310.0";"0.8744792"
"8320.0";"0.8388283"
"8330.0";"0.815604"
"8340.0";"0.8846386"
"8350.0";"0.8718539"
"8360.0";"0.8115112"
"8370.0";"0.8049389"
"8380.0";"0.7758079"
"8390.0";"0.7735481"
"8400.0";"0.8267131"
"8410.0";"0.8076612"
"8420.0";"0.7704657"
"8430.0";"0.8185211"
"8440.0";"0.8120532"
"8450.0";"0.7963697"
"8460.0";"0.8353037"
"8470.0";"0.7741017"
"8480.0";"0.8966097"
"8490.0";"0.8345225"
"8500.0";"0.8709385"
"8510.0";"0.7713837"
"8520.0";"0.8686438"
"8530.0";"0.8145605"
"8540.0";"0.7896602"
"8550.0";"0.7371255"
"8560.0";"0.8228885"
"8570.0";"0.7599809"
"8580.0";"0.79667"
"8590.0";"0.8315489"
"8600.0";"0.8246951"
"8610.0";"0.8153134"
"8620.0";"0.8527248"
"8630.0";"0.8323108"
"8640.0";"0.7214165"
"8650.0";"0.7888783"
"8660.0";"0.7772112"
"8670.0";"0.7839978"
"8680.0";"0.7146085"
"8690.0";"0.8284851"
"8700.0";"0.8366966"
"8710.0";"0.7991756"
"8720.0";"0.7727338"
"8730.0";"0.7773116"
"8740.0";"0.7505923"
"8750.0";"0.7677221"
"8760.0";"0.8203725"
"8770.0";"0.7986292"
"8780.0";"0.8012373"
"8790.0";"0.8118899"
"8800.0";"0.7827833"
"8810.0";"0.7861101"
"8820.0";"0.7597724"
"8830.0";"0.7445874"
"8840.0";"0.7770476"
"8850.0";"0.7837667"
"8860.0";"0.847347"
"8870.0";"0.7866815"
"8880.0";"0.7473026"
"8890.0";"0.7848732"
"8900.0";"0.7811425"
"8910.0";"0.7960659"
"8920.0";"0.7772449"
"8930.0";"0.7821211"
"8940.0";"0.8112219"
"8950.0";"0.8014619"
"8960.0";"0.7327188"
"8970.0";"0.7849669"
"8980.0";"0.7409463"
"8990.0";"0.7345792"
"9000.0";"0.7699723"
"9010.0";"0.7840055"
"9020.0";"0.7821157"
"9030.0";"0.856899"
"9040.0";"0.786884"
"9050.0";"0.7675675"
"9060.0";"0.6798131"
"9070.0";"0.7733378"
"9080.0";"0.722137"
"9090.0";"0.7829136"
"9100.0";"0.7808772"
"9110.0";"0.8033769"
"9120.0";"0.7975386"
"9130.0";"0.793102"
"9140.0";"0.7930648"
"9150.0";"0.7818655"
"9160.0";"0.8006731"
"9170.0";"0.7083003"
"9180.0";"0.7763404"
"9190.0";"0.7869111"
"9200.0";"0.8144874"
"9210.0";"0.7292494"
"9220.0";"0.701206"
"9230.0";"0.6844935"
"9240.0";"0.7604741"
"9250.0";"0.7174764"
"9260.0";"0.6835395"
"9270.0";"0.7088083"
"9280.0";"0.7071872"
"9290.0";"0.770961"
"9300.0";"0.8403006"
"9310.0";"0.8313912"
"9320.0";"0.7488732"
"9330.0";"0.7601975"
"9340.0";"0.8262908"
"9350.0";"0.7664157"
"9360.0";"0.7785794"
"9370.0";"0.7917302"
"9380.0";"0.7649639"
"9390.0";"0.8108415"
"9400.0";"0.7328536"
"9410.0";"0.7653351"
"9420.0";"0.8006079"
"9430.0";"0.7203377"
"9440.0";"0.7415092"
"9450.0";"0.7329599"
"9460.0";"0.6652471"
"9470.0";"0.6309512"
"9480.0";"0.7751684"
"9490.0";"0.7548438"
"9500.0";"0.7373807"
"9510.0";"0.7273411"
"9520.0";"0.6715063"
"9530.0";"0.764271"
"9540.0";"0.7084194"
"9550.0";"0.7672197"
"9560.0";"0.7715496"
"9570.0";"0.7389863"
"9580.0";"0.7823115"
"9590.0";"0.7437165"
"9600.0";"0.7659145"
"9610.0";"0.7426819"
"9620.0";"0.7719926"
"9630.0";"0.8264525"
"9640.0";"0.7942731"
"9650.0";"0.7985249"
"9660.0";"0.8135476"
"9670.0";"0.7721511"
"9680.0";"0.7310232"
"9690.0";"0.7457003"
"9700.0";"0.7921638"
"9710.0";"0.8174996"
"9720.0";"0.8544086"
"9730.0";"0.798817"
"9740.0";"0.7417471"
"9750.0";"0.7623519"
"9760.0";"0.7386345"
"9770.0";"0.7328444"
"9780.0";"0.7200295"
"9790.0";"0.8261302"
"9800.0";"0.7451119"
"9810.0";"0.7663242"
"9820.0";"0.8571325"
"9830.0";"0.8091641"
"9840.0";"0.7946674"
"9850.0";"0.7469426"
"9860.0";"0.7182556"
"9870.0";"0.7136426"
"9880.0";"0.8042129"
"9890.0";"0.77639"
"9900.0";"0.6607703"
"9910.0";"0.7777058"
"9920.0";"0.7773504"
