# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol11_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-inner_dimer_area"
"0.0";"3.450044"
"10.0";"3.511261"
"20.0";"3.625325"
"30.0";"3.700188"
"40.0";"3.59833"
"50.0";"3.761356"
"60.0";"3.630267"
"70.0";"3.575143"
"80.0";"3.790925"
"90.0";"3.876184"
"100.0";"3.627355"
"110.0";"3.909832"
"120.0";"3.729018"
"130.0";"3.914976"
"140.0";"3.791806"
"150.0";"3.948959"
"160.0";"3.931139"
"170.0";"3.96213"
"180.0";"4.025959"
"190.0";"4.038455"
"200.0";"4.123395"
"210.0";"4.267357"
"220.0";"4.118185"
"230.0";"4.109072"
"240.0";"4.196519"
"250.0";"4.167106"
"260.0";"3.937308"
"270.0";"3.890933"
"280.0";"4.286262"
"290.0";"4.413089"
"300.0";"4.324428"
"310.0";"4.700631"
"320.0";"4.75818"
"330.0";"4.593701"
"340.0";"4.613245"
"350.0";"4.502982"
"360.0";"4.344718"
"370.0";"4.407867"
"380.0";"4.478865"
"390.0";"4.513119"
"400.0";"4.447709"
"410.0";"4.607064"
"420.0";"4.763589"
"430.0";"4.689442"
"440.0";"4.730078"
"450.0";"4.927604"
"460.0";"4.932602"
"470.0";"4.765316"
"480.0";"4.92818"
"490.0";"4.803751"
"500.0";"4.887032"
"510.0";"4.943394"
"520.0";"5.073108"
"530.0";"4.870642"
"540.0";"4.835019"
"550.0";"4.892505"
"560.0";"4.737325"
"570.0";"4.732852"
"580.0";"4.75024"
"590.0";"4.741242"
"600.0";"4.780151"
"610.0";"4.775593"
"620.0";"4.881052"
"630.0";"4.71788"
"640.0";"4.648632"
"650.0";"4.667805"
"660.0";"4.671526"
"670.0";"4.765162"
"680.0";"4.563807"
"690.0";"4.640416"
"700.0";"4.679343"
"710.0";"4.618782"
"720.0";"4.598568"
"730.0";"4.611496"
"740.0";"4.637228"
"750.0";"4.530543"
"760.0";"4.610028"
"770.0";"4.481229"
"780.0";"4.534397"
"790.0";"4.33668"
"800.0";"4.2127"
"810.0";"4.262529"
"820.0";"4.008356"
"830.0";"3.764224"
"840.0";"4.05607"
"850.0";"4.362365"
"860.0";"4.248907"
"870.0";"4.411855"
"880.0";"4.488664"
"890.0";"4.539957"
"900.0";"4.654857"
"910.0";"4.695453"
"920.0";"4.627897"
"930.0";"4.464404"
"940.0";"4.71632"
"950.0";"4.663243"
"960.0";"4.666006"
"970.0";"4.682384"
"980.0";"4.621901"
"990.0";"4.357141"
"1000.0";"4.419012"
"1010.0";"4.51639"
"1020.0";"4.522541"
"1030.0";"4.755669"
"1040.0";"4.665561"
"1050.0";"4.89112"
"1060.0";"4.788975"
"1070.0";"4.691762"
"1080.0";"4.656789"
"1090.0";"4.581709"
"1100.0";"4.318258"
"1110.0";"4.002783"
"1120.0";"4.12471"
"1130.0";"4.327778"
"1140.0";"4.122702"
"1150.0";"4.259731"
"1160.0";"4.253213"
"1170.0";"4.206336"
"1180.0";"4.271985"
"1190.0";"3.941499"
"1200.0";"4.007984"
"1210.0";"4.144498"
"1220.0";"4.104994"
"1230.0";"3.976675"
"1240.0";"3.918818"
"1250.0";"3.960481"
"1260.0";"3.876327"
"1270.0";"3.880553"
"1280.0";"3.94127"
"1290.0";"4.045269"
"1300.0";"4.197508"
"1310.0";"4.275678"
"1320.0";"4.029737"
"1330.0";"3.785898"
"1340.0";"3.822836"
"1350.0";"3.626589"
"1360.0";"3.726543"
"1370.0";"3.751969"
"1380.0";"3.504865"
"1390.0";"3.461092"
"1400.0";"3.450583"
"1410.0";"3.625488"
"1420.0";"3.566799"
"1430.0";"3.569285"
"1440.0";"3.754524"
"1450.0";"3.85204"
"1460.0";"3.84377"
"1470.0";"3.90859"
