# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"0.0";"0.2282936"
"10.0";"0.196779"
"20.0";"0.2382038"
"30.0";"0.2303388"
"40.0";"0.2528419"
"50.0";"0.2518432"
"60.0";"0.2490101"
"70.0";"0.2477196"
"80.0";"0.2397436"
"90.0";"0.2164189"
"100.0";"0.2445098"
"110.0";"0.2352636"
"120.0";"0.2428023"
"130.0";"0.2109597"
"140.0";"0.2179656"
"150.0";"0.2156526"
"160.0";"0.2021434"
"170.0";"0.2149162"
"180.0";"0.2334738"
"190.0";"0.2582517"
"200.0";"0.2532865"
"210.0";"0.2101286"
"220.0";"0.2505135"
"230.0";"0.2457907"
"240.0";"0.2384722"
"250.0";"0.2622097"
"260.0";"0.2461015"
"270.0";"0.23723"
"280.0";"0.2242456"
"290.0";"0.2446586"
"300.0";"0.2312012"
"310.0";"0.2243102"
"320.0";"0.2084369"
"330.0";"0.2496176"
"340.0";"0.2297217"
"350.0";"0.2398877"
"360.0";"0.235368"
"370.0";"0.2298345"
"380.0";"0.2236356"
"390.0";"0.2123533"
"400.0";"0.2430554"
"410.0";"0.2351681"
"420.0";"0.2518136"
"430.0";"0.2329743"
"440.0";"0.2272993"
"450.0";"0.2200066"
"460.0";"0.2288648"
"470.0";"0.2188697"
"480.0";"0.2354805"
"490.0";"0.2251803"
"500.0";"0.2142754"
"510.0";"0.2449"
"520.0";"0.2355483"
"530.0";"0.236924"
"540.0";"0.2386"
"550.0";"0.238537"
"560.0";"0.2276709"
"570.0";"0.2253929"
"580.0";"0.2165847"
"590.0";"0.2222026"
"600.0";"0.223361"
"610.0";"0.2298567"
"620.0";"0.2541986"
"630.0";"0.2309525"
"640.0";"0.2486139"
"650.0";"0.2554096"
"660.0";"0.2579652"
"670.0";"0.2257898"
"680.0";"0.2344374"
"690.0";"0.2174096"
"700.0";"0.2462237"
"710.0";"0.2230987"
"720.0";"0.2020123"
"730.0";"0.2142709"
"740.0";"0.2014671"
"750.0";"0.2379686"
"760.0";"0.2362116"
"770.0";"0.2200661"
"780.0";"0.2429013"
"790.0";"0.2306385"
"800.0";"0.2079855"
"810.0";"0.2093467"
"820.0";"0.2179197"
"830.0";"0.2325788"
"840.0";"0.2028746"
"850.0";"0.2074439"
"860.0";"0.1784318"
"870.0";"0.230751"
"880.0";"0.2285104"
"890.0";"0.2519742"
"900.0";"0.2513184"
"910.0";"0.2027635"
"920.0";"0.2197522"
"930.0";"0.2198205"
"940.0";"0.2407679"
"950.0";"0.2456256"
"960.0";"0.2548332"
"970.0";"0.1758721"
"980.0";"0.2202405"
"990.0";"0.252454"
"1000.0";"0.2350955"
"1010.0";"0.22429"
"1020.0";"0.1925823"
"1030.0";"0.1934684"
"1040.0";"0.1944659"
"1050.0";"0.2208915"
"1060.0";"0.1886081"
"1070.0";"0.1867005"
"1080.0";"0.1933543"
"1090.0";"0.1882605"
"1100.0";"0.1663311"
"1110.0";"0.2085213"
"1120.0";"0.203128"
"1130.0";"0.1889472"
"1140.0";"0.2124217"
"1150.0";"0.1948565"
"1160.0";"0.1731505"
"1170.0";"0.1805796"
"1180.0";"0.2071354"
"1190.0";"0.1936727"
"1200.0";"0.1814745"
"1210.0";"0.224138"
"1220.0";"0.1873979"
"1230.0";"0.2160856"
"1240.0";"0.2078726"
"1250.0";"0.1762584"
"1260.0";"0.2014076"
"1270.0";"0.2042573"
"1280.0";"0.2238772"
"1290.0";"0.2309849"
"1300.0";"0.2236204"
"1310.0";"0.2366834"
"1320.0";"0.2326156"
"1330.0";"0.2226522"
"1340.0";"0.2268085"
"1350.0";"0.2328474"
"1360.0";"0.2456704"
"1370.0";"0.2353339"
"1380.0";"0.1949616"
"1390.0";"0.2435039"
"1400.0";"0.203374"
"1410.0";"0.2073862"
"1420.0";"0.2033566"
"1430.0";"0.2074149"
"1440.0";"0.1886531"
"1450.0";"0.205857"
"1460.0";"0.2168084"
"1470.0";"0.2269822"
"1480.0";"0.2290612"
"1490.0";"0.2630247"
"1500.0";"0.2660772"
"1510.0";"0.214737"
"1520.0";"0.2061284"
"1530.0";"0.2246912"
"1540.0";"0.2214451"
"1550.0";"0.227387"
"1560.0";"0.2370105"
"1570.0";"0.2375626"
"1580.0";"0.2395223"
"1590.0";"0.221102"
"1600.0";"0.2263934"
"1610.0";"0.2328562"
"1620.0";"0.2450205"
"1630.0";"0.2474388"
"1640.0";"0.2232173"
"1650.0";"0.1794799"
"1660.0";"0.2083314"
"1670.0";"0.1886429"
"1680.0";"0.2005918"
"1690.0";"0.2019208"
"1700.0";"0.1841871"
"1710.0";"0.1981743"
"1720.0";"0.2366938"
"1730.0";"0.1889283"
"1740.0";"0.2106512"
"1750.0";"0.1969215"
"1760.0";"0.2289652"
"1770.0";"0.2020693"
"1780.0";"0.1759719"
"1790.0";"0.1855643"
"1800.0";"0.2215512"
"1810.0";"0.178407"
"1820.0";"0.1705287"
"1830.0";"0.2358686"
"1840.0";"0.2068744"
"1850.0";"0.2023216"
"1860.0";"0.20144"
"1870.0";"0.1997122"
"1880.0";"0.233221"
"1890.0";"0.1852187"
"1900.0";"0.2310778"
"1910.0";"0.1950001"
"1920.0";"0.2049315"
"1930.0";"0.2136375"
"1940.0";"0.1875822"
"1950.0";"0.1904366"
"1960.0";"0.1965303"
"1970.0";"0.1887749"
"1980.0";"0.2469677"
"1990.0";"0.2331483"
"2000.0";"0.2364782"
"2010.0";"0.1896629"
"2020.0";"0.1943399"
"2030.0";"0.2197137"
"2040.0";"0.2149885"
"2050.0";"0.180624"
"2060.0";"0.2386022"
"2070.0";"0.216467"
"2080.0";"0.2022894"
"2090.0";"0.2118748"
"2100.0";"0.2012712"
"2110.0";"0.2136962"
"2120.0";"0.230868"
"2130.0";"0.1749604"
"2140.0";"0.2074465"
"2150.0";"0.1850648"
"2160.0";"0.1983328"
"2170.0";"0.1882391"
"2180.0";"0.2269932"
