# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL9"
"0.0";"1.651552"
"10.0";"1.794976"
"20.0";"1.745354"
"30.0";"1.65432"
"40.0";"1.905268"
"50.0";"1.729962"
"60.0";"1.67727"
"70.0";"1.422573"
"80.0";"1.309295"
"90.0";"1.487893"
"100.0";"1.543457"
"110.0";"1.65548"
"120.0";"1.533613"
"130.0";"1.5727"
"140.0";"1.822241"
"150.0";"1.682895"
"160.0";"1.506541"
"170.0";"1.337809"
"180.0";"1.655128"
"190.0";"2.005958"
"200.0";"1.814816"
"210.0";"1.955886"
"220.0";"1.874878"
"230.0";"2.072118"
"240.0";"2.164797"
"250.0";"2.187261"
"260.0";"2.139174"
"270.0";"2.204702"
"280.0";"2.157607"
"290.0";"2.266401"
"300.0";"2.317069"
"310.0";"2.166069"
"320.0";"1.935356"
"330.0";"1.880934"
"340.0";"1.93818"
"350.0";"1.980611"
"360.0";"1.854246"
"370.0";"1.779526"
"380.0";"1.806834"
"390.0";"1.770678"
"400.0";"1.96189"
"410.0";"1.805967"
"420.0";"2.113883"
"430.0";"2.326746"
"440.0";"2.41491"
"450.0";"2.724917"
"460.0";"2.681699"
"470.0";"2.707694"
"480.0";"2.983154"
"490.0";"2.926265"
"500.0";"3.024542"
"510.0";"3.199996"
"520.0";"3.089424"
"530.0";"3.134605"
"540.0";"3.238783"
"550.0";"3.280144"
"560.0";"3.096245"
"570.0";"3.101704"
"580.0";"3.285277"
"590.0";"3.398611"
"600.0";"3.463619"
"610.0";"3.330971"
"620.0";"3.148537"
"630.0";"3.123256"
"640.0";"3.242653"
"650.0";"3.197984"
"660.0";"3.226006"
"670.0";"3.122009"
"680.0";"3.368095"
"690.0";"3.276346"
"700.0";"3.243668"
"710.0";"3.264335"
"720.0";"3.387742"
"730.0";"3.249374"
"740.0";"3.109798"
"750.0";"2.995554"
"760.0";"3.267593"
"770.0";"3.393049"
"780.0";"3.133299"
"790.0";"2.808201"
"800.0";"2.725607"
"810.0";"2.593286"
"820.0";"2.645251"
"830.0";"2.870542"
"840.0";"2.865757"
"850.0";"2.99915"
"860.0";"2.87395"
"870.0";"2.921524"
"880.0";"2.860798"
"890.0";"2.619464"
"900.0";"2.739446"
"910.0";"2.56825"
"920.0";"2.550766"
"930.0";"2.648814"
"940.0";"2.618051"
"950.0";"2.810427"
"960.0";"2.771435"
"970.0";"2.736612"
"980.0";"2.842656"
"990.0";"2.887335"
"1000.0";"2.672697"
"1010.0";"2.556292"
"1020.0";"2.629772"
"1030.0";"2.746238"
"1040.0";"2.572226"
"1050.0";"2.464669"
"1060.0";"2.33052"
"1070.0";"2.310754"
"1080.0";"2.337312"
"1090.0";"2.298076"
"1100.0";"2.137403"
"1110.0";"2.105031"
"1120.0";"1.984232"
"1130.0";"1.922305"
