# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"0.0";"3.278704"
"10.0";"3.086857"
"20.0";"3.256253"
"30.0";"3.467929"
"40.0";"3.637682"
"50.0";"3.595939"
"60.0";"3.373145"
"70.0";"3.472307"
"80.0";"3.497424"
"90.0";"3.388329"
"100.0";"3.31999"
"110.0";"3.452539"
"120.0";"3.625561"
"130.0";"3.488621"
"140.0";"3.520378"
"150.0";"3.377133"
"160.0";"3.399239"
"170.0";"3.390682"
"180.0";"3.138938"
"190.0";"3.014618"
"200.0";"3.085654"
"210.0";"3.02435"
"220.0";"2.971251"
"230.0";"3.055942"
"240.0";"2.955001"
"250.0";"3.284238"
"260.0";"3.095588"
"270.0";"3.128525"
"280.0";"3.199468"
"290.0";"3.418147"
"300.0";"3.199938"
"310.0";"3.465031"
"320.0";"3.601085"
"330.0";"3.433444"
"340.0";"3.290427"
"350.0";"3.35287"
"360.0";"3.118286"
"370.0";"3.316336"
"380.0";"3.187944"
"390.0";"3.249416"
"400.0";"3.285256"
"410.0";"3.473217"
"420.0";"3.317301"
"430.0";"3.424775"
"440.0";"3.409494"
"450.0";"3.222172"
"460.0";"3.131744"
"470.0";"3.261407"
"480.0";"3.201142"
"490.0";"3.110556"
"500.0";"3.168691"
"510.0";"3.04772"
"520.0";"3.107905"
"530.0";"3.248206"
"540.0";"3.38682"
"550.0";"3.209963"
"560.0";"3.255531"
"570.0";"3.367726"
"580.0";"3.524938"
"590.0";"3.737808"
"600.0";"3.764884"
"610.0";"3.514868"
"620.0";"3.51719"
"630.0";"3.527862"
"640.0";"3.783128"
"650.0";"3.659413"
"660.0";"3.761028"
"670.0";"4.086489"
"680.0";"4.111777"
"690.0";"4.225749"
"700.0";"4.326539"
"710.0";"4.167139"
"720.0";"4.127681"
"730.0";"4.230498"
"740.0";"4.362789"
"750.0";"4.612101"
"760.0";"4.611042"
"770.0";"4.479734"
"780.0";"4.246158"
"790.0";"4.353104"
"800.0";"4.482058"
"810.0";"4.815814"
"820.0";"4.952253"
"830.0";"5.08337"
"840.0";"5.132447"
"850.0";"4.95627"
"860.0";"5.072914"
"870.0";"5.158223"
"880.0";"5.100737"
"890.0";"5.228206"
"900.0";"5.214132"
"910.0";"5.078836"
"920.0";"4.962039"
"930.0";"4.979012"
"940.0";"5.062619"
"950.0";"5.148082"
"960.0";"5.269298"
"970.0";"5.208964"
"980.0";"5.394132"
"990.0";"5.530134"
"1000.0";"5.351598"
"1010.0";"5.430177"
"1020.0";"5.471112"
"1030.0";"5.561505"
"1040.0";"5.393985"
"1050.0";"5.607193"
"1060.0";"5.497303"
"1070.0";"5.51994"
"1080.0";"5.334736"
"1090.0";"5.162631"
"1100.0";"5.025428"
"1110.0";"4.724416"
"1120.0";"4.754006"
"1130.0";"5.121654"
"1140.0";"5.302212"
"1150.0";"5.445352"
"1160.0";"5.10304"
"1170.0";"4.990491"
"1180.0";"4.902166"
"1190.0";"4.863203"
"1200.0";"4.919226"
"1210.0";"4.607366"
"1220.0";"4.410213"
"1230.0";"4.224486"
"1240.0";"4.653284"
"1250.0";"4.532292"
"1260.0";"4.680719"
"1270.0";"4.467506"
"1280.0";"4.620986"
"1290.0";"4.762716"
"1300.0";"4.586402"
"1310.0";"4.371581"
"1320.0";"4.273316"
"1330.0";"4.561437"
"1340.0";"4.580605"
"1350.0";"4.428388"
"1360.0";"4.490533"
"1370.0";"4.21739"
"1380.0";"3.994071"
"1390.0";"3.891078"
"1400.0";"3.95875"
"1410.0";"3.924521"
"1420.0";"3.967511"
"1430.0";"3.807351"
"1440.0";"3.859785"
"1450.0";"3.938374"
"1460.0";"3.79225"
"1470.0";"3.679943"
"1480.0";"3.383561"
"1490.0";"3.449196"
"1500.0";"3.349928"
"1510.0";"3.301357"
"1520.0";"3.231266"
"1530.0";"3.407676"
"1540.0";"3.654459"
"1550.0";"3.851527"
"1560.0";"3.730625"
"1570.0";"3.533381"
"1580.0";"3.451062"
"1590.0";"3.447918"
"1600.0";"3.599141"
"1610.0";"3.436555"
"1620.0";"3.476121"
"1630.0";"3.426268"
"1640.0";"3.200639"
"1650.0";"3.482274"
"1660.0";"3.40274"
"1670.0";"3.373664"
"1680.0";"3.797455"
"1690.0";"3.947107"
"1700.0";"4.073738"
"1710.0";"3.88444"
"1720.0";"3.880484"
"1730.0";"4.051066"
"1740.0";"4.031866"
"1750.0";"4.119058"
"1760.0";"3.944211"
"1770.0";"4.071732"
"1780.0";"3.99469"
"1790.0";"4.251401"
"1800.0";"4.155708"
"1810.0";"4.117038"
"1820.0";"4.07969"
"1830.0";"4.140844"
"1840.0";"4.220582"
"1850.0";"4.052926"
"1860.0";"4.283073"
"1870.0";"4.417017"
"1880.0";"4.612265"
"1890.0";"4.940763"
"1900.0";"5.029662"
"1910.0";"5.155504"
"1920.0";"5.45465"
"1930.0";"5.510271"
"1940.0";"5.528891"
"1950.0";"5.619379"
"1960.0";"5.600778"
"1970.0";"5.792072"
"1980.0";"5.449381"
"1990.0";"5.378789"
"2000.0";"5.437156"
"2010.0";"5.405061"
"2020.0";"5.373341"
"2030.0";"5.457354"
"2040.0";"5.552784"
"2050.0";"5.701188"
"2060.0";"5.800375"
"2070.0";"5.941478"
"2080.0";"5.97354"
"2090.0";"5.86412"
"2100.0";"5.802794"
"2110.0";"5.714213"
"2120.0";"5.879612"
"2130.0";"5.545615"
"2140.0";"5.406074"
"2150.0";"5.42162"
"2160.0";"5.355509"
"2170.0";"5.349718"
"2180.0";"5.341855"
"2190.0";"5.589282"
"2200.0";"5.660114"
"2210.0";"5.595974"
"2220.0";"5.856998"
"2230.0";"5.808111"
"2240.0";"5.673639"
"2250.0";"6.010773"
"2260.0";"5.767084"
"2270.0";"5.447948"
"2280.0";"5.333751"
"2290.0";"5.415093"
"2300.0";"5.335408"
"2310.0";"5.290534"
"2320.0";"4.911499"
"2330.0";"5.059306"
"2340.0";"5.226788"
"2350.0";"5.449586"
"2360.0";"5.489117"
"2370.0";"5.425832"
"2380.0";"5.734961"
"2390.0";"5.869701"
"2400.0";"5.869441"
"2410.0";"5.812774"
"2420.0";"5.493882"
"2430.0";"5.50356"
"2440.0";"5.645786"
"2450.0";"5.278309"
"2460.0";"5.304488"
"2470.0";"5.386391"
"2480.0";"5.366717"
"2490.0";"5.294552"
"2500.0";"5.490918"
"2510.0";"5.494307"
"2520.0";"5.490451"
"2530.0";"5.496771"
"2540.0";"5.462368"
"2550.0";"5.314087"
"2560.0";"5.670579"
"2570.0";"5.549066"
"2580.0";"5.508852"
"2590.0";"5.701325"
"2600.0";"5.828934"
