# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL2"
"0.0";"1.647355"
"10.0";"1.565183"
"20.0";"1.487405"
"30.0";"1.872979"
"40.0";"2.021042"
"50.0";"1.923229"
"60.0";"1.943601"
"70.0";"1.90589"
"80.0";"1.669362"
"90.0";"1.787338"
"100.0";"1.811146"
"110.0";"1.600353"
"120.0";"1.489747"
"130.0";"1.466588"
"140.0";"1.456842"
"150.0";"1.69418"
"160.0";"1.718626"
"170.0";"1.623678"
"180.0";"1.394871"
"190.0";"1.53653"
"200.0";"1.392285"
"210.0";"1.546501"
"220.0";"1.728326"
"230.0";"1.581781"
"240.0";"1.766641"
"250.0";"1.71742"
"260.0";"1.555044"
"270.0";"1.634107"
"280.0";"1.829485"
"290.0";"1.727892"
"300.0";"1.808604"
"310.0";"1.790473"
"320.0";"1.581598"
"330.0";"1.73999"
"340.0";"1.767664"
"350.0";"1.675252"
"360.0";"2.130951"
"370.0";"2.266863"
"380.0";"2.506402"
"390.0";"2.761685"
"400.0";"2.734326"
"410.0";"2.760869"
"420.0";"2.65804"
"430.0";"2.230236"
"440.0";"2.1549"
"450.0";"1.869532"
"460.0";"1.73964"
"470.0";"1.852136"
"480.0";"1.638988"
"490.0";"1.533347"
"500.0";"1.800015"
"510.0";"1.927609"
"520.0";"2.140235"
"530.0";"2.184982"
"540.0";"2.110357"
"550.0";"1.911586"
"560.0";"2.147737"
"570.0";"2.11069"
"580.0";"1.981478"
"590.0";"1.908644"
"600.0";"2.022955"
"610.0";"2.027768"
"620.0";"1.963632"
"630.0";"1.806084"
"640.0";"2.195873"
"650.0";"2.249595"
"660.0";"2.154997"
"670.0";"1.941506"
"680.0";"1.923808"
"690.0";"2.369893"
"700.0";"2.39761"
"710.0";"2.215748"
"720.0";"2.164165"
"730.0";"2.447807"
"740.0";"2.450655"
"750.0";"2.235193"
"760.0";"2.190274"
"770.0";"2.280714"
"780.0";"2.51985"
"790.0";"2.38144"
