# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL12"
"0.0";"2.278249"
"10.0";"2.385792"
"20.0";"2.168791"
"30.0";"2.271596"
"40.0";"2.220299"
"50.0";"2.353698"
"60.0";"2.18138"
"70.0";"2.15759"
"80.0";"2.064195"
"90.0";"2.240745"
"100.0";"2.048136"
"110.0";"2.014615"
"120.0";"2.308376"
"130.0";"2.22475"
"140.0";"2.355643"
"150.0";"2.15009"
"160.0";"2.32932"
"170.0";"2.370155"
"180.0";"2.430366"
"190.0";"2.26296"
"200.0";"2.322484"
"210.0";"2.358065"
"220.0";"2.339222"
"230.0";"2.122761"
"240.0";"2.063869"
"250.0";"2.229245"
"260.0";"2.119787"
"270.0";"2.139195"
"280.0";"2.036572"
"290.0";"1.824586"
"300.0";"1.716662"
"310.0";"1.759905"
"320.0";"1.760871"
"330.0";"1.729539"
"340.0";"2.060483"
"350.0";"1.978959"
"360.0";"1.900957"
"370.0";"1.980026"
"380.0";"2.083746"
"390.0";"1.725528"
"400.0";"1.455682"
"410.0";"1.292542"
"420.0";"1.18485"
"430.0";"1.383763"
"440.0";"1.161097"
"450.0";"1.206546"
"460.0";"1.363043"
"470.0";"1.328477"
"480.0";"1.353089"
"490.0";"1.355075"
"500.0";"0.9922677"
"510.0";"0.9233206"
"520.0";"0.9642944"
"530.0";"0.6779956"
"540.0";"0.7828806"
"550.0";"0.9384681"
"560.0";"0.9455696"
"570.0";"0.7486374"
"580.0";"0.7457676"
"590.0";"0.6580678"
"600.0";"0.7436667"
"610.0";"0.9100865"
"620.0";"0.8370194"
"630.0";"0.8080196"
"640.0";"0.8580743"
"650.0";"0.716296"
"660.0";"0.7859944"
"670.0";"0.9945709"
"680.0";"0.9983393"
"690.0";"1.044028"
"700.0";"0.9159356"
"710.0";"0.8957472"
"720.0";"0.8571355"
"730.0";"0.7629449"
"740.0";"0.8224401"
"750.0";"0.6201395"
"760.0";"0.5081545"
"770.0";"0.5194961"
"780.0";"0.5963499"
"790.0";"0.4706992"
"800.0";"0.4358786"
"810.0";"0.6230329"
