# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL1_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL1"
"0.0";"3.720572"
"10.0";"3.644952"
"20.0";"3.459745"
"30.0";"3.2762"
"40.0";"3.47213"
"50.0";"3.294751"
"60.0";"3.208899"
"70.0";"3.160449"
"80.0";"3.380056"
"90.0";"3.620673"
"100.0";"3.683502"
"110.0";"3.698627"
"120.0";"3.716086"
"130.0";"3.693605"
"140.0";"3.859445"
"150.0";"3.918679"
"160.0";"3.813677"
"170.0";"3.789576"
"180.0";"3.337884"
"190.0";"3.176231"
"200.0";"3.080599"
"210.0";"2.999293"
"220.0";"2.827073"
"230.0";"3.057829"
"240.0";"2.894303"
"250.0";"2.822161"
"260.0";"2.850663"
"270.0";"2.869512"
"280.0";"2.766338"
"290.0";"2.83204"
"300.0";"2.907293"
"310.0";"2.879758"
"320.0";"3.086559"
"330.0";"3.108461"
"340.0";"2.815445"
"350.0";"2.970547"
"360.0";"2.903695"
"370.0";"3.023913"
"380.0";"3.007246"
"390.0";"2.922157"
"400.0";"2.662493"
"410.0";"2.602143"
"420.0";"2.645228"
"430.0";"2.664486"
"440.0";"2.421795"
"450.0";"2.454662"
"460.0";"2.325549"
"470.0";"2.185775"
"480.0";"2.280948"
"490.0";"2.206344"
"500.0";"2.390532"
"510.0";"2.271463"
"520.0";"2.23763"
"530.0";"2.334949"
"540.0";"2.206504"
"550.0";"1.98697"
"560.0";"2.059812"
"570.0";"2.063901"
"580.0";"2.089247"
"590.0";"1.699397"
"600.0";"1.502082"
"610.0";"1.237178"
"620.0";"1.149957"
"630.0";"1.175858"
"640.0";"1.112347"
"650.0";"1.129526"
"660.0";"0.7784423"
"670.0";"0.6438744"
"680.0";"0.6830952"
"690.0";"0.7516689"
"700.0";"0.8585509"
"710.0";"0.9183294"
"720.0";"0.9488119"
"730.0";"1.062157"
"740.0";"0.9224134"
"750.0";"1.126574"
"760.0";"1.06668"
"770.0";"1.192411"
"780.0";"1.303944"
"790.0";"1.247204"
"800.0";"1.146427"
"810.0";"1.09912"
"820.0";"1.072547"
"830.0";"1.215966"
"840.0";"1.394793"
"850.0";"1.35845"
"860.0";"1.638142"
"870.0";"1.68958"
"880.0";"1.857133"
"890.0";"1.829308"
"900.0";"1.827667"
"910.0";"2.047552"
"920.0";"1.831626"
"930.0";"1.898319"
"940.0";"1.866812"
"950.0";"2.117121"
"960.0";"2.101326"
"970.0";"2.090446"
"980.0";"1.928309"
"990.0";"1.931002"
"1000.0";"1.807327"
"1010.0";"2.093961"
"1020.0";"1.985476"
"1030.0";"1.90603"
"1040.0";"1.690496"
"1050.0";"1.668661"
"1060.0";"1.660041"
"1070.0";"1.495027"
"1080.0";"1.446583"
"1090.0";"1.385448"
"1100.0";"1.533485"
"1110.0";"1.311605"
"1120.0";"1.121934"
"1130.0";"1.110374"
"1140.0";"0.9041479"
"1150.0";"1.039488"
"1160.0";"1.15854"
"1170.0";"1.288654"
"1180.0";"1.327923"
"1190.0";"1.615063"
"1200.0";"1.882898"
"1210.0";"1.783286"
"1220.0";"1.527388"
"1230.0";"1.526057"
"1240.0";"1.699012"
"1250.0";"1.808613"
"1260.0";"1.829889"
"1270.0";"1.833485"
"1280.0";"1.771905"
"1290.0";"1.748711"
"1300.0";"1.7066"
"1310.0";"1.466567"
"1320.0";"1.552865"
"1330.0";"1.564654"
"1340.0";"1.447581"
"1350.0";"1.582721"
"1360.0";"1.639101"
"1370.0";"1.929007"
"1380.0";"1.993089"
"1390.0";"2.100881"
"1400.0";"2.012604"
"1410.0";"2.096764"
"1420.0";"2.013461"
"1430.0";"2.096736"
"1440.0";"2.43306"
"1450.0";"2.317418"
"1460.0";"2.155857"
"1470.0";"2.189768"
"1480.0";"2.448795"
"1490.0";"2.535146"
"1500.0";"2.723279"
"1510.0";"2.803995"
"1520.0";"2.968132"
"1530.0";"2.933559"
"1540.0";"2.727417"
"1550.0";"2.79797"
"1560.0";"2.680905"
"1570.0";"2.487007"
"1580.0";"2.413976"
"1590.0";"2.51226"
"1600.0";"2.685198"
"1610.0";"3.130077"
"1620.0";"3.249005"
"1630.0";"3.392719"
"1640.0";"3.495584"
"1650.0";"3.425554"
"1660.0";"3.720023"
"1670.0";"3.856895"
"1680.0";"4.012997"
"1690.0";"4.034004"
"1700.0";"4.015746"
"1710.0";"3.862504"
"1720.0";"3.899371"
"1730.0";"3.873848"
"1740.0";"3.840986"
"1750.0";"3.896377"
"1760.0";"3.903554"
"1770.0";"3.757617"
"1780.0";"3.829827"
"1790.0";"3.89441"
"1800.0";"4.092535"
"1810.0";"4.025418"
"1820.0";"4.234354"
"1830.0";"4.413944"
"1840.0";"4.493477"
"1850.0";"4.340739"
"1860.0";"4.405829"
"1870.0";"4.467311"
"1880.0";"4.196483"
"1890.0";"4.574585"
"1900.0";"4.441015"
"1910.0";"4.206791"
"1920.0";"4.30443"
"1930.0";"4.550828"
"1940.0";"4.645141"
"1950.0";"4.500943"
"1960.0";"4.711714"
"1970.0";"4.711791"
"1980.0";"4.602639"
"1990.0";"4.511062"
"2000.0";"4.326382"
"2010.0";"4.457641"
"2020.0";"4.835739"
"2030.0";"4.75862"
"2040.0";"4.919344"
"2050.0";"4.922425"
"2060.0";"4.955031"
"2070.0";"5.043174"
"2080.0";"5.048516"
"2090.0";"5.000649"
"2100.0";"4.995158"
"2110.0";"5.224389"
"2120.0";"5.270996"
"2130.0";"5.360589"
"2140.0";"5.00143"
"2150.0";"4.982851"
"2160.0";"5.198793"
"2170.0";"5.021824"
"2180.0";"4.954666"
"2190.0";"4.903317"
"2200.0";"4.838418"
"2210.0";"5.038185"
"2220.0";"4.827505"
"2230.0";"4.772264"
"2240.0";"4.841825"
"2250.0";"4.787734"
"2260.0";"4.742739"
"2270.0";"4.646633"
"2280.0";"4.750213"
"2290.0";"4.888183"
"2300.0";"4.687012"
"2310.0";"4.646257"
"2320.0";"4.68036"
"2330.0";"4.675802"
"2340.0";"4.861053"
"2350.0";"4.769032"
"2360.0";"4.68983"
"2370.0";"4.729525"
"2380.0";"4.658603"
"2390.0";"4.777401"
"2400.0";"4.447519"
"2410.0";"4.686675"
"2420.0";"4.533704"
"2430.0";"4.576071"
"2440.0";"4.775221"
"2450.0";"4.727605"
"2460.0";"4.6443"
"2470.0";"4.756677"
"2480.0";"4.904555"
"2490.0";"4.955488"
"2500.0";"4.793765"
"2510.0";"5.024195"
"2520.0";"5.062587"
"2530.0";"4.918434"
"2540.0";"4.927557"
"2550.0";"5.017617"
"2560.0";"4.713872"
"2570.0";"4.929022"
"2580.0";"4.865868"
"2590.0";"4.941897"
"2600.0";"5.042825"
"2610.0";"4.958383"
"2620.0";"4.887464"
"2630.0";"4.669934"
"2640.0";"4.60718"
"2650.0";"4.635965"
"2660.0";"4.752023"
"2670.0";"4.61123"
"2680.0";"4.499433"
"2690.0";"4.356045"
"2700.0";"4.430962"
"2710.0";"4.335805"
"2720.0";"4.241188"
"2730.0";"4.254067"
"2740.0";"4.40326"
"2750.0";"4.327638"
"2760.0";"4.377968"
"2770.0";"4.38988"
"2780.0";"4.629507"
"2790.0";"4.617002"
"2800.0";"4.56513"
"2810.0";"4.489038"
"2820.0";"4.595583"
"2830.0";"4.64029"
"2840.0";"4.685741"
"2850.0";"4.629691"
"2860.0";"4.580634"
"2870.0";"4.563326"
"2880.0";"4.767247"
"2890.0";"4.755667"
"2900.0";"4.597942"
"2910.0";"4.466095"
"2920.0";"4.516516"
"2930.0";"4.602906"
"2940.0";"4.569107"
"2950.0";"4.389519"
"2960.0";"4.552536"
"2970.0";"4.753537"
"2980.0";"4.706242"
"2990.0";"4.808489"
"3000.0";"4.769022"
"3010.0";"4.650729"
"3020.0";"4.808149"
"3030.0";"4.82617"
"3040.0";"4.669179"
"3050.0";"4.727804"
"3060.0";"4.725283"
"3070.0";"4.857024"
"3080.0";"4.856849"
"3090.0";"4.724706"
"3100.0";"4.778426"
"3110.0";"4.586327"
"3120.0";"4.549766"
"3130.0";"4.695006"
"3140.0";"4.704037"
"3150.0";"4.671491"
"3160.0";"4.63693"
"3170.0";"4.949695"
"3180.0";"4.522677"
"3190.0";"4.486753"
"3200.0";"4.509387"
"3210.0";"4.577827"
"3220.0";"4.571494"
"3230.0";"4.63343"
"3240.0";"4.558189"
"3250.0";"4.630193"
"3260.0";"4.725638"
"3270.0";"4.700441"
"3280.0";"4.728511"
"3290.0";"4.726267"
"3300.0";"4.831217"
"3310.0";"4.935088"
"3320.0";"5.102656"
"3330.0";"4.859435"
"3340.0";"4.838199"
"3350.0";"4.841541"
"3360.0";"4.945735"
"3370.0";"5.132852"
"3380.0";"4.929114"
"3390.0";"4.904034"
"3400.0";"4.90004"
"3410.0";"4.800057"
"3420.0";"5.154028"
"3430.0";"5.003098"
"3440.0";"4.808402"
"3450.0";"4.68629"
"3460.0";"4.651509"
"3470.0";"4.568189"
"3480.0";"4.514605"
"3490.0";"4.577671"
"3500.0";"4.844123"
"3510.0";"4.720146"
"3520.0";"4.804374"
"3530.0";"4.670153"
"3540.0";"4.719725"
"3550.0";"4.774794"
"3560.0";"4.752644"
"3570.0";"4.843242"
"3580.0";"4.805441"
"3590.0";"4.605144"
"3600.0";"4.549254"
"3610.0";"4.314823"
"3620.0";"4.355306"
"3630.0";"4.336278"
"3640.0";"4.541306"
"3650.0";"4.765028"
"3660.0";"4.650406"
"3670.0";"4.658805"
"3680.0";"4.658802"
"3690.0";"4.752524"
"3700.0";"4.648724"
"3710.0";"4.730342"
"3720.0";"4.845303"
"3730.0";"4.919293"
"3740.0";"4.61242"
"3750.0";"4.45507"
"3760.0";"4.551137"
"3770.0";"4.322858"
"3780.0";"4.094019"
"3790.0";"4.102905"
"3800.0";"4.053119"
"3810.0";"4.061786"
"3820.0";"4.023298"
"3830.0";"3.845692"
"3840.0";"3.975752"
"3850.0";"4.099157"
"3860.0";"3.962658"
"3870.0";"4.015832"
"3880.0";"4.065926"
"3890.0";"4.005619"
"3900.0";"4.181008"
"3910.0";"3.997385"
"3920.0";"4.154192"
"3930.0";"4.092729"
"3940.0";"4.070683"
"3950.0";"4.167309"
"3960.0";"3.806281"
"3970.0";"3.89258"
"3980.0";"3.863513"
"3990.0";"3.876864"
"4000.0";"4.032851"
"4010.0";"4.252522"
"4020.0";"4.161201"
"4030.0";"4.397756"
"4040.0";"4.502025"
"4050.0";"4.584394"
"4060.0";"4.580019"
"4070.0";"4.7852"
"4080.0";"4.613953"
"4090.0";"4.676345"
"4100.0";"4.450473"
"4110.0";"4.470251"
"4120.0";"4.566707"
"4130.0";"4.558106"
"4140.0";"4.752965"
"4150.0";"4.697659"
"4160.0";"4.632349"
"4170.0";"4.655177"
"4180.0";"4.709011"
"4190.0";"4.721806"
"4200.0";"4.7976"
"4210.0";"4.779393"
"4220.0";"4.729587"
"4230.0";"4.948075"
"4240.0";"5.039206"
"4250.0";"5.070688"
"4260.0";"5.140325"
"4270.0";"5.191223"
"4280.0";"5.063473"
"4290.0";"5.057088"
"4300.0";"5.267001"
"4310.0";"5.452272"
"4320.0";"5.238138"
"4330.0";"5.354804"
"4340.0";"5.442515"
"4350.0";"5.296676"
"4360.0";"5.203791"
"4370.0";"5.081205"
"4380.0";"5.0055"
"4390.0";"5.014666"
"4400.0";"4.937146"
"4410.0";"5.08701"
"4420.0";"5.101448"
"4430.0";"5.085304"
"4440.0";"4.900345"
"4450.0";"4.888038"
"4460.0";"5.091639"
"4470.0";"4.94035"
"4480.0";"4.973796"
"4490.0";"4.868997"
"4500.0";"5.1196"
"4510.0";"5.137536"
"4520.0";"5.296138"
"4530.0";"5.371858"
"4540.0";"5.444993"
"4550.0";"5.450869"
"4560.0";"5.644415"
"4570.0";"5.507551"
"4580.0";"5.301808"
"4590.0";"5.179056"
"4600.0";"5.138878"
