# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL2"
"0.0";"5.762342"
"10.0";"5.613028"
"20.0";"5.570934"
"30.0";"5.366022"
"40.0";"5.394186"
"50.0";"5.150841"
"60.0";"5.382473"
"70.0";"5.299376"
"80.0";"5.325178"
"90.0";"5.443613"
"100.0";"5.292958"
"110.0";"5.338734"
"120.0";"5.270394"
"130.0";"5.287595"
"140.0";"5.473387"
"150.0";"5.596303"
"160.0";"5.670105"
"170.0";"5.743022"
"180.0";"5.59585"
"190.0";"5.58352"
"200.0";"5.607213"
"210.0";"5.789763"
"220.0";"5.50088"
"230.0";"5.385339"
"240.0";"5.683738"
"250.0";"5.453455"
"260.0";"5.566226"
"270.0";"5.602791"
"280.0";"5.574014"
"290.0";"5.658036"
"300.0";"5.644734"
"310.0";"5.689589"
"320.0";"5.715926"
"330.0";"5.714669"
"340.0";"5.622928"
"350.0";"5.710255"
"360.0";"5.65802"
"370.0";"5.576867"
"380.0";"5.478024"
"390.0";"5.615128"
"400.0";"5.588097"
"410.0";"5.723917"
"420.0";"5.35185"
"430.0";"5.476023"
"440.0";"5.696568"
"450.0";"5.41324"
"460.0";"5.28271"
"470.0";"5.00813"
"480.0";"5.142636"
"490.0";"4.966217"
"500.0";"4.914683"
"510.0";"4.876766"
"520.0";"4.749896"
"530.0";"4.690169"
"540.0";"4.826467"
"550.0";"5.002378"
"560.0";"5.289457"
"570.0";"5.203205"
"580.0";"5.1285"
"590.0";"5.096482"
"600.0";"4.874669"
"610.0";"5.045238"
"620.0";"4.896769"
"630.0";"4.858304"
"640.0";"4.670242"
"650.0";"4.603151"
"660.0";"4.57972"
"670.0";"4.423674"
"680.0";"4.47801"
"690.0";"4.611507"
"700.0";"4.776102"
"710.0";"4.65296"
"720.0";"4.626881"
"730.0";"4.687063"
"740.0";"4.505941"
"750.0";"4.629298"
"760.0";"4.659383"
"770.0";"4.367507"
"780.0";"4.267571"
"790.0";"4.444908"
"800.0";"4.456996"
"810.0";"4.398665"
"820.0";"4.57498"
"830.0";"4.581623"
"840.0";"4.747961"
"850.0";"4.860107"
"860.0";"4.882646"
"870.0";"4.864002"
"880.0";"5.057486"
"890.0";"4.928276"
"900.0";"5.103247"
"910.0";"5.038582"
"920.0";"4.744946"
"930.0";"4.82454"
"940.0";"4.729087"
"950.0";"4.832609"
"960.0";"4.592113"
"970.0";"4.371093"
"980.0";"4.57391"
"990.0";"4.7438"
"1000.0";"4.626251"
"1010.0";"4.459694"
"1020.0";"4.602656"
"1030.0";"4.49211"
"1040.0";"4.704469"
"1050.0";"4.471893"
"1060.0";"4.607738"
"1070.0";"4.65988"
"1080.0";"4.585394"
"1090.0";"4.532281"
"1100.0";"4.76879"
"1110.0";"4.627289"
"1120.0";"4.612515"
"1130.0";"4.755153"
"1140.0";"4.699613"
"1150.0";"4.700688"
"1160.0";"4.490056"
"1170.0";"4.585561"
"1180.0";"4.814897"
"1190.0";"5.144935"
"1200.0";"5.12591"
"1210.0";"5.268966"
"1220.0";"5.364535"
"1230.0";"5.371391"
"1240.0";"5.430776"
"1250.0";"5.184361"
"1260.0";"5.339926"
"1270.0";"5.22855"
"1280.0";"5.138717"
"1290.0";"5.146888"
"1300.0";"4.942739"
"1310.0";"5.09028"
"1320.0";"5.069293"
"1330.0";"5.331787"
"1340.0";"5.398755"
"1350.0";"5.477777"
"1360.0";"5.630938"
"1370.0";"5.761776"
"1380.0";"5.908703"
"1390.0";"5.915675"
"1400.0";"5.876952"
"1410.0";"6.030963"
"1420.0";"6.194802"
"1430.0";"5.978483"
"1440.0";"5.851067"
"1450.0";"5.739202"
"1460.0";"5.791552"
"1470.0";"5.656209"
"1480.0";"5.739114"
"1490.0";"5.841965"
"1500.0";"5.940184"
"1510.0";"5.802019"
"1520.0";"5.599711"
"1530.0";"5.55831"
"1540.0";"5.58053"
"1550.0";"5.35215"
"1560.0";"5.506705"
"1570.0";"5.48307"
"1580.0";"5.626225"
"1590.0";"5.50799"
"1600.0";"5.587874"
"1610.0";"5.515613"
"1620.0";"5.666468"
"1630.0";"5.83137"
"1640.0";"5.714315"
"1650.0";"5.544913"
"1660.0";"5.596804"
"1670.0";"5.764324"
"1680.0";"5.755932"
"1690.0";"5.620213"
"1700.0";"5.600786"
"1710.0";"5.682585"
"1720.0";"5.546149"
"1730.0";"5.311655"
"1740.0";"5.397288"
"1750.0";"5.409346"
"1760.0";"5.416221"
"1770.0";"5.384915"
"1780.0";"5.214858"
"1790.0";"5.216497"
"1800.0";"5.223624"
"1810.0";"5.062295"
"1820.0";"5.203288"
"1830.0";"5.138525"
"1840.0";"5.150657"
"1850.0";"4.875571"
"1860.0";"4.749853"
"1870.0";"4.826627"
"1880.0";"4.838058"
"1890.0";"4.800681"
"1900.0";"4.981228"
"1910.0";"4.796756"
"1920.0";"4.550463"
"1930.0";"4.56384"
"1940.0";"4.625945"
"1950.0";"4.739899"
"1960.0";"4.598506"
"1970.0";"4.720783"
"1980.0";"4.729148"
"1990.0";"4.786191"
"2000.0";"4.805745"
"2010.0";"4.638088"
"2020.0";"4.527709"
"2030.0";"4.240953"
"2040.0";"4.297662"
"2050.0";"4.322604"
"2060.0";"4.180882"
"2070.0";"4.220587"
"2080.0";"4.294806"
"2090.0";"4.255879"
"2100.0";"4.277816"
"2110.0";"4.476091"
"2120.0";"4.444282"
"2130.0";"4.561442"
"2140.0";"4.536073"
"2150.0";"4.617907"
"2160.0";"4.434824"
"2170.0";"4.54675"
"2180.0";"4.424184"
"2190.0";"4.41049"
"2200.0";"4.074611"
"2210.0";"4.107342"
"2220.0";"3.959965"
"2230.0";"4.062816"
"2240.0";"4.165907"
"2250.0";"4.250922"
"2260.0";"4.285335"
"2270.0";"4.270766"
"2280.0";"4.331703"
"2290.0";"4.237484"
"2300.0";"4.342825"
"2310.0";"4.260812"
"2320.0";"4.242755"
"2330.0";"4.170437"
"2340.0";"4.131265"
"2350.0";"4.203818"
"2360.0";"4.188036"
"2370.0";"4.255202"
"2380.0";"4.376132"
"2390.0";"4.407947"
"2400.0";"4.491889"
"2410.0";"4.500907"
"2420.0";"4.500699"
"2430.0";"4.291448"
"2440.0";"4.250462"
"2450.0";"4.308932"
"2460.0";"4.477632"
"2470.0";"4.328484"
"2480.0";"4.479106"
"2490.0";"4.335317"
"2500.0";"4.351144"
"2510.0";"4.277335"
"2520.0";"4.171196"
"2530.0";"4.207163"
"2540.0";"4.010785"
"2550.0";"4.063865"
"2560.0";"4.387966"
"2570.0";"4.395086"
"2580.0";"4.207694"
"2590.0";"4.312489"
"2600.0";"4.057289"
"2610.0";"4.139405"
"2620.0";"4.166646"
"2630.0";"4.330281"
"2640.0";"4.460188"
"2650.0";"4.447082"
"2660.0";"4.622966"
"2670.0";"4.34189"
"2680.0";"4.243723"
"2690.0";"4.121621"
"2700.0";"4.147683"
"2710.0";"3.933059"
"2720.0";"4.138432"
"2730.0";"4.082305"
"2740.0";"4.144626"
"2750.0";"4.294516"
"2760.0";"4.222621"
"2770.0";"4.355533"
"2780.0";"4.388572"
"2790.0";"4.461135"
"2800.0";"4.176285"
"2810.0";"4.204094"
"2820.0";"4.276156"
"2830.0";"4.245732"
"2840.0";"4.363416"
"2850.0";"4.350599"
"2860.0";"4.275337"
"2870.0";"4.366498"
"2880.0";"4.221562"
"2890.0";"4.315573"
"2900.0";"4.242243"
"2910.0";"4.370047"
"2920.0";"4.142327"
"2930.0";"4.288391"
"2940.0";"4.421208"
"2950.0";"4.316905"
"2960.0";"4.373643"
"2970.0";"4.195817"
"2980.0";"4.480018"
"2990.0";"4.287411"
"3000.0";"4.145267"
"3010.0";"4.205064"
"3020.0";"4.141066"
"3030.0";"4.198158"
"3040.0";"4.132576"
"3050.0";"4.162225"
"3060.0";"4.163249"
"3070.0";"4.150822"
"3080.0";"4.303267"
"3090.0";"4.062333"
"3100.0";"4.284523"
"3110.0";"4.332223"
"3120.0";"4.37255"
"3130.0";"4.432173"
"3140.0";"4.548192"
"3150.0";"4.694658"
"3160.0";"4.657034"
"3170.0";"4.741656"
"3180.0";"4.625291"
"3190.0";"4.460142"
"3200.0";"4.566988"
"3210.0";"4.667283"
"3220.0";"4.418332"
"3230.0";"4.555241"
"3240.0";"4.298953"
"3250.0";"4.188373"
"3260.0";"4.096896"
