# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"0.0";"6.530527"
"10.0";"6.332989"
"20.0";"6.504947"
"30.0";"6.368423"
"40.0";"6.130653"
"50.0";"6.507726"
"60.0";"6.304716"
"70.0";"6.10715"
"80.0";"5.97234"
"90.0";"5.889717"
"100.0";"5.923615"
"110.0";"5.940334"
"120.0";"5.944034"
"130.0";"5.908142"
"140.0";"6.094977"
"150.0";"6.26037"
"160.0";"6.318769"
"170.0";"6.610216"
"180.0";"6.737675"
"190.0";"7.305699"
"200.0";"7.230674"
"210.0";"7.265239"
"220.0";"7.500227"
"230.0";"7.262347"
"240.0";"6.966981"
"250.0";"7.390331"
"260.0";"7.216506"
"270.0";"7.503534"
"280.0";"7.398496"
"290.0";"7.49114"
"300.0";"7.411834"
"310.0";"7.447102"
"320.0";"7.272161"
"330.0";"7.485192"
"340.0";"7.666662"
"350.0";"7.712828"
"360.0";"7.599223"
"370.0";"7.523898"
"380.0";"7.580999"
"390.0";"7.540974"
"400.0";"7.519287"
"410.0";"7.787612"
"420.0";"7.705219"
"430.0";"7.657648"
"440.0";"7.709139"
"450.0";"7.623679"
"460.0";"7.596462"
"470.0";"7.783617"
"480.0";"7.969224"
"490.0";"7.697091"
"500.0";"7.716903"
"510.0";"7.685625"
"520.0";"7.674495"
"530.0";"7.319875"
"540.0";"7.101355"
"550.0";"7.23179"
"560.0";"7.087449"
"570.0";"6.825453"
"580.0";"6.844271"
"590.0";"7.03341"
"600.0";"7.085293"
"610.0";"6.887808"
"620.0";"6.642839"
"630.0";"6.92316"
"640.0";"6.798184"
"650.0";"6.790151"
"660.0";"6.945771"
"670.0";"6.926122"
"680.0";"6.87781"
"690.0";"6.762808"
"700.0";"6.75492"
"710.0";"6.800332"
"720.0";"6.882676"
"730.0";"6.836404"
"740.0";"6.802059"
"750.0";"6.87482"
"760.0";"6.967929"
"770.0";"7.133233"
"780.0";"6.897815"
"790.0";"7.079781"
"800.0";"7.174566"
"810.0";"7.223265"
"820.0";"7.27329"
"830.0";"7.158945"
"840.0";"7.14692"
"850.0";"7.042353"
"860.0";"7.207971"
"870.0";"7.258509"
"880.0";"7.232825"
"890.0";"7.112757"
"900.0";"6.779736"
"910.0";"6.639714"
"920.0";"6.723832"
"930.0";"6.634972"
"940.0";"6.518606"
"950.0";"6.638789"
"960.0";"6.365972"
"970.0";"6.27757"
"980.0";"6.726229"
"990.0";"6.71772"
"1000.0";"6.620229"
"1010.0";"6.635321"
"1020.0";"6.633926"
"1030.0";"6.321737"
"1040.0";"6.337348"
"1050.0";"6.152325"
"1060.0";"6.363316"
"1070.0";"6.575424"
"1080.0";"6.737393"
"1090.0";"6.693425"
"1100.0";"6.692632"
"1110.0";"6.389978"
"1120.0";"6.457376"
"1130.0";"6.560908"
"1140.0";"6.468132"
"1150.0";"6.518163"
"1160.0";"6.3741"
"1170.0";"6.370499"
"1180.0";"6.552322"
"1190.0";"6.626302"
"1200.0";"6.598334"
"1210.0";"6.599361"
"1220.0";"6.577885"
"1230.0";"6.764727"
"1240.0";"6.928728"
"1250.0";"6.710737"
"1260.0";"6.738666"
"1270.0";"6.668046"
"1280.0";"6.557184"
"1290.0";"6.254546"
"1300.0";"6.573826"
"1310.0";"6.488922"
"1320.0";"6.27078"
"1330.0";"6.280235"
"1340.0";"6.151237"
"1350.0";"6.178274"
"1360.0";"6.13553"
"1370.0";"6.089389"
"1380.0";"6.237047"
"1390.0";"6.371726"
"1400.0";"6.397043"
"1410.0";"6.334159"
"1420.0";"6.276665"
"1430.0";"6.391689"
"1440.0";"6.280092"
"1450.0";"6.231673"
"1460.0";"6.195662"
"1470.0";"6.33407"
"1480.0";"6.316359"
"1490.0";"6.373041"
"1500.0";"6.585059"
"1510.0";"6.223177"
"1520.0";"6.318231"
"1530.0";"6.395299"
"1540.0";"6.382625"
"1550.0";"6.476724"
"1560.0";"6.358819"
"1570.0";"6.416467"
"1580.0";"6.308356"
"1590.0";"6.485987"
"1600.0";"6.457477"
"1610.0";"6.711804"
"1620.0";"6.628704"
"1630.0";"6.507218"
"1640.0";"6.464441"
"1650.0";"6.515796"
"1660.0";"6.413505"
"1670.0";"6.21516"
"1680.0";"5.995073"
"1690.0";"5.731593"
"1700.0";"5.810913"
"1710.0";"5.331402"
"1720.0";"5.575118"
"1730.0";"5.524016"
"1740.0";"5.445131"
"1750.0";"5.421598"
"1760.0";"5.606245"
"1770.0";"5.57121"
"1780.0";"5.771319"
"1790.0";"5.622903"
"1800.0";"5.731933"
"1810.0";"5.886033"
"1820.0";"5.856623"
"1830.0";"5.905493"
"1840.0";"5.738094"
"1850.0";"5.73948"
"1860.0";"5.560875"
"1870.0";"5.718732"
"1880.0";"5.775505"
"1890.0";"5.565748"
"1900.0";"5.279237"
"1910.0";"5.060279"
