# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL11"
"0.0";"2.217968"
"10.0";"2.234312"
"20.0";"2.316146"
"30.0";"2.293656"
"40.0";"2.247751"
"50.0";"2.325615"
"60.0";"2.11782"
"70.0";"2.228292"
"80.0";"2.320827"
"90.0";"2.417279"
"100.0";"2.386725"
"110.0";"2.439705"
"120.0";"2.418081"
"130.0";"2.319822"
"140.0";"2.460055"
"150.0";"2.327292"
"160.0";"2.288456"
"170.0";"2.180059"
"180.0";"2.323025"
"190.0";"2.331491"
"200.0";"2.412412"
"210.0";"2.417639"
"220.0";"2.520358"
"230.0";"2.521141"
"240.0";"2.389148"
"250.0";"2.412034"
"260.0";"2.355072"
"270.0";"2.344958"
"280.0";"2.401562"
"290.0";"2.36192"
"300.0";"2.41366"
"310.0";"2.343007"
"320.0";"2.316078"
"330.0";"2.256878"
"340.0";"2.204122"
"350.0";"2.09752"
"360.0";"2.153857"
"370.0";"2.218894"
"380.0";"2.141133"
"390.0";"2.1879"
"400.0";"2.15748"
"410.0";"2.202065"
"420.0";"2.216795"
"430.0";"2.198819"
"440.0";"2.205193"
"450.0";"2.366787"
"460.0";"2.285881"
"470.0";"2.164034"
"480.0";"2.262752"
"490.0";"2.374381"
"500.0";"2.340472"
"510.0";"2.358953"
"520.0";"2.450515"
"530.0";"2.531476"
"540.0";"2.373243"
"550.0";"2.231076"
"560.0";"2.297932"
"570.0";"2.325074"
"580.0";"2.231121"
"590.0";"2.159848"
"600.0";"2.244699"
"610.0";"2.163818"
"620.0";"2.27909"
"630.0";"2.287331"
"640.0";"2.207851"
"650.0";"2.214574"
"660.0";"2.23766"
"670.0";"2.267676"
"680.0";"2.233017"
"690.0";"2.188403"
"700.0";"2.127135"
"710.0";"2.180474"
"720.0";"2.241201"
"730.0";"2.059003"
"740.0";"2.19244"
"750.0";"2.117404"
"760.0";"2.208335"
"770.0";"2.049276"
"780.0";"2.097726"
"790.0";"2.289956"
"800.0";"2.138212"
"810.0";"2.211909"
"820.0";"2.213962"
"830.0";"2.203389"
"840.0";"2.251972"
"850.0";"2.110327"
"860.0";"2.089607"
"870.0";"2.12342"
"880.0";"2.144758"
"890.0";"2.121234"
"900.0";"2.138792"
"910.0";"2.244637"
"920.0";"2.307588"
"930.0";"2.319375"
"940.0";"2.370086"
"950.0";"2.437378"
"960.0";"2.370302"
"970.0";"2.435075"
"980.0";"2.37798"
"990.0";"2.251497"
"1000.0";"2.113986"
"1010.0";"2.230158"
"1020.0";"2.169608"
"1030.0";"2.088556"
"1040.0";"2.157315"
"1050.0";"2.136617"
"1060.0";"2.220415"
"1070.0";"2.123982"
"1080.0";"2.184998"
"1090.0";"2.204031"
"1100.0";"2.12983"
"1110.0";"2.168892"
"1120.0";"2.157666"
"1130.0";"2.038632"
"1140.0";"2.114138"
"1150.0";"2.223286"
"1160.0";"2.181723"
"1170.0";"2.215976"
"1180.0";"2.059318"
"1190.0";"2.134925"
"1200.0";"2.211869"
"1210.0";"2.101572"
"1220.0";"2.038056"
"1230.0";"2.222167"
"1240.0";"2.114882"
"1250.0";"2.171602"
"1260.0";"2.148377"
"1270.0";"2.098123"
"1280.0";"2.161557"
"1290.0";"2.208613"
"1300.0";"2.231421"
"1310.0";"2.264198"
"1320.0";"2.184358"
"1330.0";"2.234535"
"1340.0";"2.236929"
"1350.0";"2.208025"
"1360.0";"2.192249"
"1370.0";"2.25565"
"1380.0";"2.203146"
"1390.0";"2.298486"
"1400.0";"2.212949"
"1410.0";"2.247971"
