# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL7"
"0.0";"3.747395"
"10.0";"3.859905"
"20.0";"3.85005"
"30.0";"3.907682"
"40.0";"3.889356"
"50.0";"3.811796"
"60.0";"3.678319"
"70.0";"3.766646"
"80.0";"3.60084"
"90.0";"3.359826"
"100.0";"3.612908"
"110.0";"3.883674"
"120.0";"3.729973"
"130.0";"3.617533"
"140.0";"3.839308"
"150.0";"4.110176"
"160.0";"4.002254"
"170.0";"3.95916"
"180.0";"3.823294"
"190.0";"3.902473"
"200.0";"3.841774"
"210.0";"3.603692"
"220.0";"3.41049"
"230.0";"3.416142"
"240.0";"3.681021"
"250.0";"3.601879"
"260.0";"3.434066"
"270.0";"3.507582"
"280.0";"3.612596"
"290.0";"3.521921"
"300.0";"3.606915"
"310.0";"3.6993"
"320.0";"3.73913"
"330.0";"3.734162"
"340.0";"3.675218"
"350.0";"3.626106"
"360.0";"3.375982"
"370.0";"3.726122"
"380.0";"3.738062"
"390.0";"3.755403"
"400.0";"3.829289"
"410.0";"3.720796"
"420.0";"3.750387"
"430.0";"3.684806"
"440.0";"3.75956"
"450.0";"3.745466"
"460.0";"3.949855"
"470.0";"3.621987"
"480.0";"3.712073"
"490.0";"4.009939"
"500.0";"3.596196"
"510.0";"3.602169"
"520.0";"3.766146"
"530.0";"3.458897"
"540.0";"3.543615"
"550.0";"3.381495"
"560.0";"3.341121"
"570.0";"3.221065"
"580.0";"3.178137"
"590.0";"3.167148"
"600.0";"3.141701"
"610.0";"3.418245"
"620.0";"3.271085"
"630.0";"3.195568"
"640.0";"2.919666"
"650.0";"3.152111"
"660.0";"2.919706"
"670.0";"2.87229"
"680.0";"3.185493"
"690.0";"2.849418"
"700.0";"2.834782"
"710.0";"2.815184"
"720.0";"2.832103"
"730.0";"2.891898"
"740.0";"2.885372"
"750.0";"2.594168"
"760.0";"2.590371"
"770.0";"3.139606"
"780.0";"3.218527"
"790.0";"3.152429"
"800.0";"3.194228"
"810.0";"2.728524"
"820.0";"2.883066"
"830.0";"2.847434"
"840.0";"2.897666"
"850.0";"2.933001"
"860.0";"2.954199"
"870.0";"2.887609"
"880.0";"2.799622"
"890.0";"2.80688"
"900.0";"2.787629"
"910.0";"2.759122"
"920.0";"2.815496"
"930.0";"2.841089"
"940.0";"2.822843"
"950.0";"2.823466"
"960.0";"2.71344"
"970.0";"2.990747"
"980.0";"2.96043"
"990.0";"3.329709"
"1000.0";"3.411864"
"1010.0";"3.305184"
"1020.0";"3.305386"
"1030.0";"3.61671"
"1040.0";"3.507626"
"1050.0";"3.312121"
"1060.0";"3.286536"
"1070.0";"3.252761"
"1080.0";"3.334559"
"1090.0";"3.222672"
"1100.0";"3.035307"
"1110.0";"2.976648"
"1120.0";"3.111312"
"1130.0";"3.084765"
"1140.0";"2.876824"
"1150.0";"2.88971"
"1160.0";"3.259965"
"1170.0";"3.352208"
"1180.0";"3.567615"
"1190.0";"3.620988"
"1200.0";"3.902825"
"1210.0";"3.803277"
"1220.0";"3.697603"
"1230.0";"3.848015"
"1240.0";"4.017556"
"1250.0";"4.137649"
"1260.0";"4.297674"
"1270.0";"4.509827"
"1280.0";"4.45605"
"1290.0";"4.530974"
"1300.0";"4.436376"
"1310.0";"4.035509"
"1320.0";"3.952912"
"1330.0";"3.919965"
"1340.0";"3.980294"
"1350.0";"3.68831"
"1360.0";"3.430144"
"1370.0";"3.401317"
"1380.0";"3.336417"
"1390.0";"3.603428"
"1400.0";"3.476816"
"1410.0";"3.410706"
"1420.0";"3.300326"
"1430.0";"3.418966"
"1440.0";"3.285644"
"1450.0";"3.125227"
"1460.0";"3.20756"
"1470.0";"3.09415"
"1480.0";"2.545797"
"1490.0";"2.419291"
"1500.0";"2.447045"
"1510.0";"2.583594"
"1520.0";"2.933596"
"1530.0";"3.047446"
"1540.0";"2.974279"
"1550.0";"2.833637"
"1560.0";"2.855107"
"1570.0";"2.673815"
"1580.0";"2.680289"
"1590.0";"2.608898"
"1600.0";"2.641957"
"1610.0";"2.487175"
"1620.0";"2.595162"
"1630.0";"2.716473"
"1640.0";"2.630206"
"1650.0";"2.627413"
"1660.0";"2.605055"
"1670.0";"2.792136"
"1680.0";"2.572808"
"1690.0";"2.522231"
"1700.0";"2.539635"
"1710.0";"2.858101"
"1720.0";"3.092387"
"1730.0";"3.223392"
"1740.0";"3.097021"
"1750.0";"3.016066"
"1760.0";"2.834343"
"1770.0";"2.8631"
"1780.0";"2.601587"
"1790.0";"2.524074"
"1800.0";"2.499534"
"1810.0";"2.35613"
"1820.0";"2.208434"
"1830.0";"2.231649"
"1840.0";"2.152869"
"1850.0";"1.985235"
"1860.0";"1.971005"
"1870.0";"1.900655"
"1880.0";"2.038114"
"1890.0";"1.998673"
"1900.0";"2.119115"
"1910.0";"2.206269"
"1920.0";"2.223483"
"1930.0";"2.274666"
"1940.0";"2.233141"
"1950.0";"2.252909"
"1960.0";"2.276066"
"1970.0";"2.144578"
"1980.0";"2.287405"
"1990.0";"2.454871"
"2000.0";"2.107622"
"2010.0";"2.062388"
"2020.0";"1.912053"
"2030.0";"2.198666"
"2040.0";"2.072626"
"2050.0";"1.863488"
"2060.0";"1.8745"
"2070.0";"1.903514"
"2080.0";"1.964009"
"2090.0";"1.834185"
"2100.0";"1.608811"
"2110.0";"1.705201"
"2120.0";"1.82808"
"2130.0";"1.895404"
"2140.0";"2.059552"
"2150.0";"2.125389"
"2160.0";"2.001056"
"2170.0";"1.826458"
"2180.0";"1.922025"
"2190.0";"2.11429"
"2200.0";"2.136436"
"2210.0";"2.163293"
"2220.0";"2.007706"
"2230.0";"2.296051"
"2240.0";"2.107099"
"2250.0";"2.264263"
"2260.0";"2.399004"
"2270.0";"2.531618"
"2280.0";"2.801919"
"2290.0";"2.650289"
"2300.0";"2.597921"
"2310.0";"2.586231"
"2320.0";"2.364396"
"2330.0";"2.492153"
"2340.0";"2.633442"
"2350.0";"2.53252"
"2360.0";"2.711032"
"2370.0";"2.758169"
"2380.0";"2.636512"
"2390.0";"2.594088"
"2400.0";"2.58952"
"2410.0";"2.355968"
"2420.0";"2.590989"
"2430.0";"2.663924"
"2440.0";"2.237275"
"2450.0";"2.20892"
"2460.0";"2.148392"
"2470.0";"2.14897"
"2480.0";"2.027027"
"2490.0";"2.243611"
"2500.0";"2.328482"
"2510.0";"2.385693"
"2520.0";"2.136944"
"2530.0";"2.134766"
"2540.0";"2.260041"
"2550.0";"1.904532"
"2560.0";"1.796078"
"2570.0";"1.758248"
"2580.0";"1.904143"
"2590.0";"1.549847"
"2600.0";"1.469087"
"2610.0";"1.775632"
"2620.0";"1.486859"
"2630.0";"1.883706"
"2640.0";"2.083324"
"2650.0";"2.245358"
"2660.0";"2.399431"
"2670.0";"2.661676"
"2680.0";"2.676978"
"2690.0";"2.721153"
"2700.0";"2.663428"
"2710.0";"2.762088"
"2720.0";"3.134973"
"2730.0";"2.910651"
"2740.0";"2.942258"
"2750.0";"2.86881"
"2760.0";"3.086489"
"2770.0";"3.165595"
"2780.0";"3.05339"
"2790.0";"2.803914"
"2800.0";"2.700499"
"2810.0";"2.63516"
"2820.0";"2.720847"
"2830.0";"2.626069"
"2840.0";"2.640352"
"2850.0";"2.592756"
"2860.0";"2.387043"
"2870.0";"2.627545"
"2880.0";"2.797055"
"2890.0";"2.724072"
"2900.0";"2.45678"
"2910.0";"2.700496"
"2920.0";"2.596742"
"2930.0";"2.590868"
"2940.0";"2.601906"
"2950.0";"2.701996"
"2960.0";"2.440057"
"2970.0";"2.145575"
"2980.0";"1.827317"
"2990.0";"1.939075"
"3000.0";"1.974857"
"3010.0";"2.062147"
"3020.0";"2.017852"
"3030.0";"1.916133"
"3040.0";"2.054147"
"3050.0";"2.346827"
"3060.0";"2.33275"
"3070.0";"2.308807"
"3080.0";"2.332093"
"3090.0";"2.447654"
"3100.0";"2.55694"
"3110.0";"2.30299"
"3120.0";"2.208574"
"3130.0";"2.612919"
"3140.0";"2.392805"
"3150.0";"2.601388"
"3160.0";"2.511931"
"3170.0";"2.601317"
"3180.0";"2.630901"
"3190.0";"2.932646"
"3200.0";"2.7555"
