# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"0.0";"2.815793"
"10.0";"2.880234"
"20.0";"3.102189"
"30.0";"3.010711"
"40.0";"2.868005"
"50.0";"3.061262"
"60.0";"3.341738"
"70.0";"3.348854"
"80.0";"3.540165"
"90.0";"3.601995"
"100.0";"3.594441"
"110.0";"3.94042"
"120.0";"3.881694"
"130.0";"3.806837"
"140.0";"3.55134"
"150.0";"3.659025"
"160.0";"3.419967"
"170.0";"3.408821"
"180.0";"3.113817"
"190.0";"3.243055"
"200.0";"3.243423"
"210.0";"3.219175"
"220.0";"3.459328"
"230.0";"3.106062"
"240.0";"3.364675"
"250.0";"3.34767"
"260.0";"3.481367"
"270.0";"3.258367"
"280.0";"3.163075"
"290.0";"3.046953"
"300.0";"2.760245"
"310.0";"3.141365"
"320.0";"3.31548"
"330.0";"3.171922"
"340.0";"3.232023"
"350.0";"3.426853"
"360.0";"3.761845"
"370.0";"3.59305"
"380.0";"4.137504"
"390.0";"3.80618"
"400.0";"3.682044"
"410.0";"3.569552"
"420.0";"3.670076"
"430.0";"3.715205"
"440.0";"3.576355"
"450.0";"3.513803"
"460.0";"3.334417"
"470.0";"3.529956"
"480.0";"3.586943"
"490.0";"3.406585"
"500.0";"3.307389"
"510.0";"3.051505"
"520.0";"2.946748"
"530.0";"3.085084"
"540.0";"2.828981"
"550.0";"2.913698"
"560.0";"3.096182"
"570.0";"2.893119"
"580.0";"2.907489"
"590.0";"3.039756"
"600.0";"2.703463"
"610.0";"2.851101"
"620.0";"2.78764"
"630.0";"2.935004"
"640.0";"3.052845"
"650.0";"2.958909"
"660.0";"2.840844"
"670.0";"2.879841"
"680.0";"2.793066"
"690.0";"2.916015"
"700.0";"2.730238"
"710.0";"2.547636"
"720.0";"2.517779"
"730.0";"2.606728"
"740.0";"2.650899"
"750.0";"2.518716"
"760.0";"2.616935"
"770.0";"2.389719"
"780.0";"2.336401"
"790.0";"2.356992"
"800.0";"2.225873"
"810.0";"2.204067"
"820.0";"2.230765"
"830.0";"2.268826"
"840.0";"2.0265"
"850.0";"2.063654"
"860.0";"2.052695"
"870.0";"1.967397"
"880.0";"1.872954"
"890.0";"1.651884"
"900.0";"1.627165"
"910.0";"1.610938"
"920.0";"1.582042"
"930.0";"1.490954"
"940.0";"1.76946"
"950.0";"1.653144"
"960.0";"1.793523"
"970.0";"1.869037"
"980.0";"1.965222"
"990.0";"2.012926"
"1000.0";"1.760058"
"1010.0";"1.41512"
"1020.0";"1.35485"
"1030.0";"1.379595"
"1040.0";"1.260909"
"1050.0";"1.542707"
"1060.0";"1.717301"
"1070.0";"1.723622"
"1080.0";"1.491909"
"1090.0";"1.67066"
"1100.0";"1.875627"
"1110.0";"2.167226"
"1120.0";"1.935309"
"1130.0";"1.711503"
"1140.0";"2.221754"
"1150.0";"2.189706"
"1160.0";"2.094166"
"1170.0";"1.915389"
"1180.0";"1.935146"
"1190.0";"1.942524"
"1200.0";"1.707854"
"1210.0";"1.703652"
"1220.0";"1.598953"
"1230.0";"1.335395"
"1240.0";"1.121061"
"1250.0";"0.942929"
"1260.0";"0.9837739"
"1270.0";"0.936689"
"1280.0";"0.7613187"
"1290.0";"0.4860556"
"1300.0";"0.5458324"
"1310.0";"0.5583198"
"1320.0";"0.5597795"
"1330.0";"0.4295975"
"1340.0";"0.563821"
"1350.0";"0.839283"
"1360.0";"0.8695321"
"1370.0";"0.9643346"
"1380.0";"1.16433"
"1390.0";"1.001031"
"1400.0";"1.136774"
"1410.0";"1.12852"
"1420.0";"1.22344"
"1430.0";"1.15875"
"1440.0";"1.250562"
"1450.0";"1.287331"
"1460.0";"1.500852"
"1470.0";"1.722644"
"1480.0";"1.701683"
"1490.0";"1.583097"
"1500.0";"1.671739"
"1510.0";"1.691368"
"1520.0";"1.869448"
"1530.0";"1.819963"
"1540.0";"1.923052"
"1550.0";"1.943417"
"1560.0";"1.756082"
"1570.0";"1.741501"
"1580.0";"1.784951"
"1590.0";"1.593066"
"1600.0";"1.643699"
"1610.0";"1.823294"
"1620.0";"1.618755"
"1630.0";"2.079959"
"1640.0";"1.939073"
"1650.0";"1.883396"
"1660.0";"1.910873"
"1670.0";"1.76129"
"1680.0";"1.688403"
"1690.0";"1.303651"
"1700.0";"1.286268"
"1710.0";"1.345748"
"1720.0";"1.509926"
"1730.0";"1.618219"
"1740.0";"1.452064"
"1750.0";"1.789604"
"1760.0";"1.719337"
"1770.0";"2.123656"
"1780.0";"2.286029"
"1790.0";"2.225147"
"1800.0";"2.047876"
"1810.0";"1.861751"
"1820.0";"1.581016"
"1830.0";"1.338459"
"1840.0";"1.254138"
"1850.0";"1.258199"
"1860.0";"1.597371"
"1870.0";"1.36674"
"1880.0";"1.732911"
"1890.0";"1.71234"
"1900.0";"1.914077"
"1910.0";"1.652018"
"1920.0";"1.656843"
"1930.0";"1.397199"
"1940.0";"1.517293"
"1950.0";"1.636162"
"1960.0";"1.714257"
"1970.0";"1.615767"
"1980.0";"1.709971"
"1990.0";"1.55908"
"2000.0";"1.426081"
"2010.0";"1.205427"
"2020.0";"1.553645"
"2030.0";"1.593718"
"2040.0";"1.718833"
"2050.0";"1.898283"
"2060.0";"1.921818"
"2070.0";"1.794235"
"2080.0";"1.933074"
"2090.0";"1.777913"
"2100.0";"2.043062"
"2110.0";"1.955895"
"2120.0";"2.116262"
"2130.0";"2.03174"
"2140.0";"2.356795"
"2150.0";"2.146127"
"2160.0";"1.964264"
"2170.0";"2.071647"
"2180.0";"1.977502"
"2190.0";"1.951013"
"2200.0";"1.969649"
"2210.0";"2.100758"
"2220.0";"2.178966"
"2230.0";"2.085333"
"2240.0";"2.066442"
"2250.0";"2.124019"
"2260.0";"2.141741"
"2270.0";"2.103147"
"2280.0";"2.079231"
"2290.0";"2.017168"
"2300.0";"2.067919"
"2310.0";"2.031814"
"2320.0";"2.196573"
"2330.0";"2.184442"
"2340.0";"2.153331"
"2350.0";"2.104117"
"2360.0";"2.192851"
"2370.0";"2.282934"
"2380.0";"2.37371"
"2390.0";"2.537789"
"2400.0";"2.707637"
"2410.0";"2.727759"
"2420.0";"2.510689"
"2430.0";"2.639043"
"2440.0";"2.863806"
"2450.0";"2.946202"
"2460.0";"2.714054"
"2470.0";"2.713334"
"2480.0";"2.633588"
"2490.0";"2.642476"
"2500.0";"2.763457"
"2510.0";"2.76317"
"2520.0";"2.964651"
"2530.0";"2.711623"
"2540.0";"2.628926"
"2550.0";"2.703058"
"2560.0";"2.834685"
"2570.0";"3.018507"
"2580.0";"2.720927"
"2590.0";"2.7284"
"2600.0";"2.852693"
"2610.0";"2.676295"
"2620.0";"2.927655"
"2630.0";"3.090387"
"2640.0";"2.93762"
"2650.0";"2.973321"
"2660.0";"2.928519"
"2670.0";"2.939469"
"2680.0";"2.967191"
"2690.0";"3.254306"
"2700.0";"3.347398"
"2710.0";"3.388082"
"2720.0";"3.652801"
"2730.0";"3.590184"
"2740.0";"3.541811"
"2750.0";"3.679139"
"2760.0";"3.723048"
"2770.0";"3.696773"
"2780.0";"3.507994"
"2790.0";"3.346581"
"2800.0";"3.274569"
"2810.0";"3.161568"
"2820.0";"2.952187"
"2830.0";"2.969636"
"2840.0";"2.809403"
"2850.0";"3.062749"
"2860.0";"3.299865"
"2870.0";"3.195358"
"2880.0";"3.113545"
"2890.0";"3.125957"
"2900.0";"2.93821"
"2910.0";"2.827341"
"2920.0";"2.89922"
"2930.0";"2.802696"
"2940.0";"2.998561"
"2950.0";"3.268714"
"2960.0";"3.312818"
"2970.0";"3.33525"
"2980.0";"3.46953"
"2990.0";"3.42987"
"3000.0";"3.238446"
"3010.0";"3.396915"
"3020.0";"3.351717"
"3030.0";"3.274061"
"3040.0";"3.35156"
"3050.0";"3.45864"
"3060.0";"3.398349"
"3070.0";"3.16086"
"3080.0";"3.308502"
"3090.0";"3.325006"
"3100.0";"3.363706"
"3110.0";"3.137638"
"3120.0";"3.237873"
"3130.0";"3.399307"
"3140.0";"3.398531"
"3150.0";"3.398421"
"3160.0";"3.301099"
"3170.0";"3.449271"
"3180.0";"3.623673"
"3190.0";"3.256275"
"3200.0";"3.732994"
"3210.0";"3.71269"
"3220.0";"3.403418"
"3230.0";"3.52651"
"3240.0";"3.563327"
"3250.0";"3.219316"
"3260.0";"3.04358"
"3270.0";"3.147244"
"3280.0";"2.871095"
"3290.0";"2.897175"
"3300.0";"3.129206"
"3310.0";"2.88014"
"3320.0";"2.868517"
"3330.0";"3.23485"
"3340.0";"2.947489"
