# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol4_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-outer_dimer_area"
"0.0";"5.591134"
"10.0";"5.54801"
"20.0";"5.576699"
"30.0";"5.269299"
"40.0";"5.009962"
"50.0";"4.945946"
"60.0";"4.81383"
"70.0";"5.142251"
"80.0";"4.840158"
"90.0";"4.841979"
"100.0";"4.848639"
"110.0";"5.000557"
"120.0";"4.950133"
"130.0";"5.073252"
"140.0";"4.998529"
"150.0";"4.766698"
"160.0";"4.804741"
"170.0";"4.974563"
"180.0";"5.002311"
"190.0";"5.265153"
"200.0";"5.413507"
"210.0";"5.551274"
"220.0";"5.637897"
"230.0";"5.666097"
"240.0";"5.658774"
"250.0";"5.56772"
"260.0";"5.409531"
"270.0";"5.507546"
"280.0";"5.368306"
"290.0";"5.27212"
"300.0";"5.300751"
"310.0";"5.192615"
"320.0";"5.238943"
"330.0";"5.012438"
"340.0";"5.208151"
"350.0";"5.253971"
"360.0";"5.671313"
"370.0";"5.611141"
"380.0";"5.610421"
"390.0";"5.375305"
"400.0";"5.240466"
"410.0";"5.307648"
"420.0";"5.169879"
"430.0";"5.155671"
"440.0";"5.220177"
"450.0";"5.099052"
"460.0";"4.907341"
"470.0";"4.961913"
"480.0";"5.033874"
"490.0";"4.997854"
"500.0";"5.026968"
"510.0";"4.589333"
"520.0";"4.952699"
"530.0";"5.178368"
"540.0";"5.007792"
"550.0";"5.256543"
"560.0";"5.166936"
"570.0";"5.235205"
"580.0";"5.528837"
"590.0";"5.559936"
"600.0";"5.583516"
"610.0";"5.876652"
"620.0";"5.89841"
"630.0";"5.657156"
"640.0";"5.477897"
"650.0";"5.511242"
"660.0";"5.433551"
"670.0";"5.737105"
"680.0";"5.59551"
"690.0";"5.555636"
"700.0";"5.746301"
"710.0";"5.762287"
"720.0";"5.94202"
"730.0";"5.544292"
"740.0";"6.006752"
"750.0";"5.820286"
"760.0";"6.070807"
"770.0";"5.560331"
"780.0";"5.617073"
"790.0";"5.525351"
"800.0";"5.789678"
"810.0";"5.82218"
"820.0";"5.931274"
"830.0";"5.971797"
"840.0";"5.989876"
"850.0";"6.021849"
"860.0";"5.735034"
"870.0";"5.872234"
"880.0";"6.072325"
"890.0";"6.13985"
"900.0";"6.115672"
"910.0";"6.0289"
"920.0";"6.38946"
"930.0";"6.773083"
"940.0";"6.67626"
"950.0";"6.828943"
"960.0";"6.8094"
"970.0";"6.638275"
"980.0";"6.636124"
"990.0";"6.776464"
"1000.0";"6.755533"
"1010.0";"6.731068"
"1020.0";"7.015175"
"1030.0";"6.868874"
"1040.0";"7.027029"
"1050.0";"6.781111"
"1060.0";"6.778188"
"1070.0";"6.785293"
"1080.0";"6.607865"
"1090.0";"6.68135"
"1100.0";"6.718078"
"1110.0";"6.607942"
"1120.0";"6.544874"
"1130.0";"6.329452"
"1140.0";"6.283782"
"1150.0";"6.401145"
"1160.0";"6.314698"
"1170.0";"6.051338"
"1180.0";"5.765264"
"1190.0";"6.050003"
"1200.0";"5.784953"
"1210.0";"5.843149"
"1220.0";"5.942198"
"1230.0";"6.117609"
"1240.0";"5.949347"
"1250.0";"5.949534"
"1260.0";"5.703588"
"1270.0";"5.619882"
"1280.0";"5.760487"
"1290.0";"5.813597"
"1300.0";"5.896311"
"1310.0";"6.036671"
"1320.0";"6.203452"
"1330.0";"5.980184"
"1340.0";"5.673978"
"1350.0";"5.62694"
"1360.0";"5.524706"
"1370.0";"5.518174"
"1380.0";"5.485795"
"1390.0";"5.233603"
"1400.0";"5.189445"
"1410.0";"5.12288"
"1420.0";"4.901882"
"1430.0";"4.749468"
"1440.0";"4.750952"
"1450.0";"4.68601"
"1460.0";"4.62863"
"1470.0";"4.432205"
"1480.0";"4.534146"
"1490.0";"4.498362"
"1500.0";"4.459976"
"1510.0";"4.4557"
"1520.0";"4.517175"
"1530.0";"4.707082"
"1540.0";"4.538169"
"1550.0";"4.580876"
"1560.0";"4.745627"
"1570.0";"4.813347"
"1580.0";"4.607727"
"1590.0";"4.423646"
"1600.0";"4.250639"
"1610.0";"4.379594"
"1620.0";"4.299038"
"1630.0";"4.941989"
"1640.0";"4.782894"
"1650.0";"4.998301"
"1660.0";"4.949388"
"1670.0";"5.062777"
"1680.0";"5.114118"
"1690.0";"5.134044"
"1700.0";"5.314318"
"1710.0";"5.259248"
"1720.0";"4.951972"
"1730.0";"4.758037"
"1740.0";"5.067776"
"1750.0";"4.898933"
"1760.0";"5.247115"
"1770.0";"5.539478"
"1780.0";"5.426481"
"1790.0";"5.317169"
"1800.0";"5.65543"
"1810.0";"5.649983"
"1820.0";"5.659149"
"1830.0";"5.850084"
"1840.0";"5.805788"
"1850.0";"5.799461"
"1860.0";"5.855572"
"1870.0";"5.63063"
"1880.0";"5.915224"
"1890.0";"5.482986"
"1900.0";"5.618305"
"1910.0";"5.779384"
"1920.0";"6.286449"
"1930.0";"6.273329"
"1940.0";"6.495246"
"1950.0";"6.622302"
"1960.0";"6.833542"
"1970.0";"6.571431"
"1980.0";"6.769885"
"1990.0";"6.450478"
"2000.0";"6.428902"
"2010.0";"6.477431"
"2020.0";"6.443645"
"2030.0";"6.529955"
"2040.0";"6.677315"
"2050.0";"6.641695"
"2060.0";"6.627287"
"2070.0";"6.792359"
"2080.0";"6.619576"
"2090.0";"6.655498"
"2100.0";"6.264565"
"2110.0";"6.062264"
"2120.0";"5.938729"
"2130.0";"6.204883"
"2140.0";"6.423526"
"2150.0";"6.245776"
"2160.0";"6.154003"
"2170.0";"6.237007"
"2180.0";"6.511462"
"2190.0";"6.520604"
"2200.0";"6.734728"
"2210.0";"6.646301"
"2220.0";"6.817683"
"2230.0";"7.120638"
"2240.0";"7.024441"
"2250.0";"6.974372"
"2260.0";"7.034896"
"2270.0";"7.062091"
"2280.0";"6.864911"
"2290.0";"6.741148"
"2300.0";"6.766172"
"2310.0";"7.034121"
"2320.0";"7.288503"
"2330.0";"7.02296"
"2340.0";"6.997874"
"2350.0";"6.9519"
"2360.0";"7.09671"
"2370.0";"7.393651"
"2380.0";"7.325078"
"2390.0";"7.02876"
"2400.0";"7.026689"
"2410.0";"6.813414"
"2420.0";"6.891576"
"2430.0";"7.129301"
"2440.0";"7.209296"
"2450.0";"7.062314"
"2460.0";"6.692606"
"2470.0";"6.452529"
"2480.0";"6.675517"
"2490.0";"6.851713"
"2500.0";"6.758354"
"2510.0";"6.726202"
"2520.0";"6.846374"
"2530.0";"6.529122"
"2540.0";"6.76221"
"2550.0";"6.830463"
"2560.0";"6.697544"
"2570.0";"6.70233"
"2580.0";"6.411467"
"2590.0";"6.383925"
"2600.0";"6.268422"
"2610.0";"6.407333"
"2620.0";"6.498071"
"2630.0";"6.434025"
"2640.0";"6.469875"
"2650.0";"6.429428"
"2660.0";"6.686703"
"2670.0";"6.364038"
"2680.0";"6.771165"
"2690.0";"6.636038"
"2700.0";"6.719537"
"2710.0";"6.493206"
"2720.0";"6.928561"
"2730.0";"6.756663"
"2740.0";"6.6219"
"2750.0";"6.533654"
"2760.0";"6.533538"
"2770.0";"6.233974"
"2780.0";"6.001155"
"2790.0";"5.692471"
"2800.0";"5.709813"
"2810.0";"5.3555"
"2820.0";"5.429435"
"2830.0";"5.494802"
"2840.0";"5.338324"
"2850.0";"5.610311"
"2860.0";"6.032568"
"2870.0";"6.003778"
"2880.0";"5.882596"
"2890.0";"6.010048"
"2900.0";"6.312181"
"2910.0";"6.09248"
"2920.0";"6.309024"
"2930.0";"6.175012"
"2940.0";"6.229061"
"2950.0";"6.38767"
"2960.0";"6.278844"
"2970.0";"6.266514"
"2980.0";"5.891708"
"2990.0";"5.739908"
"3000.0";"5.56805"
"3010.0";"5.593358"
"3020.0";"5.491723"
"3030.0";"5.657797"
"3040.0";"5.729497"
"3050.0";"5.419085"
"3060.0";"5.506756"
"3070.0";"5.291"
"3080.0";"5.443437"
"3090.0";"5.431978"
"3100.0";"5.673306"
"3110.0";"5.970681"
"3120.0";"5.81784"
"3130.0";"5.92621"
"3140.0";"5.979775"
"3150.0";"6.029846"
"3160.0";"6.209415"
"3170.0";"6.138"
"3180.0";"6.135569"
"3190.0";"6.151915"
"3200.0";"6.338039"
"3210.0";"6.136614"
"3220.0";"6.206677"
"3230.0";"6.401449"
"3240.0";"6.454457"
"3250.0";"6.456189"
"3260.0";"6.428362"
"3270.0";"6.626521"
"3280.0";"6.493446"
"3290.0";"6.462226"
"3300.0";"6.417957"
"3310.0";"6.393222"
"3320.0";"6.501273"
"3330.0";"6.489372"
"3340.0";"6.549701"
"3350.0";"6.654901"
"3360.0";"6.75398"
"3370.0";"6.849183"
"3380.0";"6.773799"
"3390.0";"6.669652"
"3400.0";"6.601525"
"3410.0";"6.712881"
"3420.0";"6.454573"
"3430.0";"6.440947"
"3440.0";"6.269129"
"3450.0";"6.30875"
"3460.0";"6.502077"
"3470.0";"6.65673"
"3480.0";"6.939813"
"3490.0";"6.854559"
"3500.0";"6.595186"
"3510.0";"6.716391"
"3520.0";"6.758852"
"3530.0";"6.407692"
"3540.0";"6.448366"
"3550.0";"6.668895"
"3560.0";"6.570169"
"3570.0";"6.617541"
"3580.0";"6.733298"
"3590.0";"6.66205"
"3600.0";"6.50286"
"3610.0";"6.575187"
"3620.0";"6.720264"
"3630.0";"6.679312"
"3640.0";"6.814629"
"3650.0";"6.639868"
"3660.0";"6.257426"
"3670.0";"6.202471"
"3680.0";"5.90794"
"3690.0";"6.103416"
"3700.0";"6.174385"
"3710.0";"5.906882"
"3720.0";"5.525803"
"3730.0";"5.186652"
"3740.0";"5.277903"
"3750.0";"5.618994"
"3760.0";"5.841072"
"3770.0";"5.747107"
"3780.0";"5.780535"
"3790.0";"5.732409"
"3800.0";"5.880428"
"3810.0";"5.582975"
"3820.0";"5.62391"
"3830.0";"5.693141"
"3840.0";"5.918713"
"3850.0";"6.245541"
"3860.0";"6.0769"
"3870.0";"6.16709"
"3880.0";"5.767241"
"3890.0";"5.647209"
"3900.0";"6.022593"
"3910.0";"5.920418"
"3920.0";"5.817884"
"3930.0";"5.753901"
"3940.0";"5.571135"
"3950.0";"5.282115"
"3960.0";"5.424744"
"3970.0";"5.446826"
"3980.0";"5.59527"
"3990.0";"5.371187"
"4000.0";"4.940219"
"4010.0";"5.078346"
"4020.0";"5.067399"
"4030.0";"5.444583"
"4040.0";"5.455102"
"4050.0";"5.370869"
"4060.0";"5.529338"
"4070.0";"5.138597"
"4080.0";"5.227446"
"4090.0";"4.951351"
"4100.0";"5.201375"
"4110.0";"4.88925"
"4120.0";"5.031727"
"4130.0";"4.960782"
"4140.0";"4.861048"
"4150.0";"4.690531"
"4160.0";"4.716007"
"4170.0";"4.858382"
"4180.0";"4.534116"
"4190.0";"4.678681"
"4200.0";"4.798364"
"4210.0";"4.655428"
"4220.0";"4.46905"
"4230.0";"4.475134"
"4240.0";"4.594375"
"4250.0";"4.504767"
"4260.0";"4.323982"
"4270.0";"4.038254"
"4280.0";"3.776737"
"4290.0";"3.817453"
"4300.0";"3.633095"
"4310.0";"3.60535"
"4320.0";"3.806204"
"4330.0";"3.606568"
"4340.0";"3.868815"
"4350.0";"3.771375"
"4360.0";"4.076779"
"4370.0";"4.131741"
"4380.0";"4.202765"
"4390.0";"3.975902"
"4400.0";"3.960457"
"4410.0";"3.82924"
"4420.0";"3.752413"
"4430.0";"3.633296"
"4440.0";"3.731405"
"4450.0";"3.860204"
"4460.0";"3.768481"
"4470.0";"3.605053"
"4480.0";"3.424097"
"4490.0";"3.28861"
"4500.0";"2.925319"
"4510.0";"2.979217"
"4520.0";"3.129597"
"4530.0";"2.921008"
"4540.0";"2.878097"
"4550.0";"2.875476"
"4560.0";"2.980631"
"4570.0";"2.787538"
"4580.0";"2.858809"
"4590.0";"2.859926"
"4600.0";"2.688123"
"4610.0";"2.941962"
"4620.0";"3.141888"
"4630.0";"3.217089"
"4640.0";"3.252872"
"4650.0";"3.184325"
"4660.0";"3.010746"
"4670.0";"2.900745"
"4680.0";"2.881963"
"4690.0";"2.913287"
"4700.0";"2.915048"
"4710.0";"3.079567"
"4720.0";"2.790599"
"4730.0";"3.004942"
"4740.0";"2.758861"
"4750.0";"2.496029"
"4760.0";"2.353147"
"4770.0";"2.470243"
"4780.0";"2.414097"
"4790.0";"2.436909"
"4800.0";"2.768692"
"4810.0";"2.581342"
"4820.0";"2.341717"
"4830.0";"2.406834"
"4840.0";"2.4122"
"4850.0";"2.796607"
"4860.0";"3.084197"
"4870.0";"2.840261"
"4880.0";"3.158902"
"4890.0";"3.393359"
"4900.0";"3.274493"
"4910.0";"3.303824"
"4920.0";"3.32582"
"4930.0";"2.989475"
"4940.0";"3.299948"
"4950.0";"3.161592"
"4960.0";"3.200486"
"4970.0";"3.107873"
"4980.0";"2.983031"
"4990.0";"3.247505"
"5000.0";"3.474413"
"5010.0";"3.366798"
"5020.0";"3.141198"
"5030.0";"2.963172"
"5040.0";"3.125155"
"5050.0";"3.214843"
"5060.0";"3.196503"
"5070.0";"2.945833"
"5080.0";"2.789072"
"5090.0";"2.812547"
"5100.0";"3.124469"
"5110.0";"3.204611"
"5120.0";"3.139349"
"5130.0";"3.290784"
"5140.0";"3.451168"
"5150.0";"3.295604"
"5160.0";"3.64119"
"5170.0";"3.469954"
"5180.0";"3.649688"
"5190.0";"3.637636"
"5200.0";"3.969411"
"5210.0";"4.206187"
"5220.0";"4.23324"
"5230.0";"4.373682"
"5240.0";"4.123424"
"5250.0";"4.052697"
"5260.0";"4.078092"
"5270.0";"3.769789"
"5280.0";"3.977572"
"5290.0";"4.164925"
"5300.0";"3.837442"
"5310.0";"3.58907"
"5320.0";"3.579309"
"5330.0";"3.733621"
"5340.0";"4.021816"
"5350.0";"4.045245"
"5360.0";"4.300597"
"5370.0";"4.189333"
"5380.0";"4.312741"
"5390.0";"4.368795"
"5400.0";"4.16834"
"5410.0";"4.360286"
"5420.0";"4.681865"
