# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL15.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL15"
"0.0";"3.375378"
"10.0";"3.20202"
"20.0";"3.064529"
"30.0";"2.988471"
"40.0";"3.152226"
"50.0";"3.153835"
"60.0";"2.943908"
"70.0";"2.797552"
"80.0";"2.636905"
"90.0";"2.573532"
"100.0";"2.610015"
"110.0";"2.409953"
"120.0";"2.422931"
"130.0";"2.441028"
"140.0";"2.407592"
"150.0";"2.319446"
"160.0";"2.30923"
"170.0";"2.305451"
"180.0";"2.363697"
"190.0";"2.137476"
"200.0";"2.100293"
"210.0";"1.92952"
"220.0";"2.152586"
"230.0";"2.40415"
"240.0";"2.398414"
"250.0";"2.427312"
"260.0";"2.44955"
"270.0";"2.466624"
"280.0";"2.331601"
"290.0";"2.439934"
"300.0";"2.712711"
"310.0";"2.762814"
"320.0";"2.782969"
"330.0";"2.906579"
"340.0";"2.730808"
"350.0";"2.68816"
"360.0";"2.714044"
"370.0";"2.731537"
"380.0";"3.247678"
"390.0";"3.403741"
"400.0";"3.640187"
"410.0";"3.725472"
"420.0";"3.717648"
"430.0";"3.811156"
"440.0";"3.978609"
"450.0";"3.771867"
"460.0";"3.813416"
"470.0";"3.734246"
"480.0";"3.540128"
"490.0";"3.711721"
"500.0";"3.532984"
"510.0";"3.522997"
"520.0";"3.361912"
"530.0";"3.305188"
"540.0";"3.301038"
"550.0";"2.951503"
"560.0";"2.946742"
"570.0";"2.872211"
"580.0";"2.884425"
"590.0";"2.91136"
"600.0";"2.930371"
"610.0";"3.268564"
"620.0";"3.475256"
"630.0";"3.982079"
"640.0";"4.322437"
"650.0";"4.337615"
"660.0";"4.327203"
"670.0";"4.498898"
"680.0";"4.026232"
"690.0";"4.027262"
"700.0";"3.932543"
"710.0";"4.131443"
"720.0";"4.316896"
"730.0";"4.049268"
"740.0";"3.885701"
"750.0";"3.859375"
"760.0";"3.926402"
"770.0";"3.916103"
"780.0";"4.13952"
"790.0";"4.408317"
"800.0";"4.312744"
"810.0";"4.101437"
"820.0";"4.100691"
"830.0";"3.917751"
"840.0";"4.084824"
"850.0";"4.227741"
"860.0";"4.087559"
"870.0";"3.843481"
"880.0";"3.902705"
"890.0";"4.046387"
"900.0";"4.115838"
"910.0";"4.064074"
"920.0";"3.897795"
"930.0";"3.926378"
"940.0";"4.064969"
"950.0";"4.379333"
"960.0";"4.389125"
"970.0";"4.120772"
"980.0";"4.246133"
"990.0";"4.273431"
"1000.0";"4.345412"
"1010.0";"4.155962"
"1020.0";"4.724027"
"1030.0";"4.700739"
"1040.0";"4.7308"
"1050.0";"4.917717"
"1060.0";"4.59742"
"1070.0";"4.51651"
"1080.0";"4.287424"
"1090.0";"4.139105"
"1100.0";"4.096852"
"1110.0";"3.934273"
"1120.0";"4.252051"
"1130.0";"4.166818"
"1140.0";"4.052299"
"1150.0";"4.223698"
"1160.0";"4.114109"
"1170.0";"4.114266"
"1180.0";"3.893487"
"1190.0";"3.835723"
"1200.0";"4.031077"
"1210.0";"4.163517"
"1220.0";"4.386766"
"1230.0";"4.462238"
"1240.0";"4.664047"
"1250.0";"4.587019"
"1260.0";"4.634406"
"1270.0";"4.516011"
"1280.0";"4.868962"
"1290.0";"4.883243"
"1300.0";"5.051781"
"1310.0";"5.107003"
"1320.0";"5.255193"
"1330.0";"5.569578"
"1340.0";"5.51469"
"1350.0";"5.553272"
"1360.0";"5.667439"
"1370.0";"5.671368"
"1380.0";"5.722915"
"1390.0";"5.694633"
"1400.0";"5.483229"
"1410.0";"5.934352"
"1420.0";"5.895209"
"1430.0";"5.831588"
"1440.0";"5.728324"
"1450.0";"5.743609"
"1460.0";"5.710784"
"1470.0";"5.586421"
"1480.0";"5.50234"
"1490.0";"5.611492"
"1500.0";"5.658114"
"1510.0";"5.87986"
"1520.0";"5.841096"
"1530.0";"5.784022"
"1540.0";"5.747139"
"1550.0";"5.765372"
"1560.0";"5.746166"
"1570.0";"5.875939"
"1580.0";"5.968032"
"1590.0";"6.123306"
"1600.0";"6.070032"
"1610.0";"5.813437"
"1620.0";"5.827821"
"1630.0";"6.002756"
"1640.0";"5.994336"
"1650.0";"6.205064"
"1660.0";"6.096835"
"1670.0";"6.102912"
"1680.0";"5.990068"
"1690.0";"5.647638"
"1700.0";"5.773331"
"1710.0";"6.023453"
"1720.0";"5.941908"
"1730.0";"5.784344"
"1740.0";"5.796997"
"1750.0";"5.959627"
"1760.0";"5.731561"
"1770.0";"5.757596"
"1780.0";"5.807195"
"1790.0";"5.87124"
"1800.0";"5.775238"
"1810.0";"5.825706"
"1820.0";"5.777682"
"1830.0";"5.687083"
"1840.0";"5.759399"
"1850.0";"5.786993"
"1860.0";"5.755654"
"1870.0";"5.738039"
"1880.0";"5.941607"
"1890.0";"5.961561"
"1900.0";"5.883843"
"1910.0";"5.755089"
"1920.0";"5.81022"
"1930.0";"5.699615"
"1940.0";"5.498354"
"1950.0";"5.592436"
"1960.0";"5.640217"
"1970.0";"5.489511"
"1980.0";"5.539737"
"1990.0";"5.475966"
"2000.0";"5.462093"
"2010.0";"5.280778"
"2020.0";"5.397897"
"2030.0";"5.388715"
"2040.0";"5.497789"
"2050.0";"5.18147"
"2060.0";"5.198767"
"2070.0";"5.420532"
"2080.0";"5.407489"
"2090.0";"5.249198"
"2100.0";"5.117245"
"2110.0";"5.363981"
"2120.0";"5.273639"
"2130.0";"5.052775"
"2140.0";"5.108629"
"2150.0";"5.273773"
"2160.0";"5.223185"
"2170.0";"5.047959"
"2180.0";"5.266543"
"2190.0";"5.412296"
"2200.0";"5.405415"
"2210.0";"5.64581"
"2220.0";"5.723841"
"2230.0";"5.841936"
"2240.0";"5.804372"
"2250.0";"5.505167"
"2260.0";"5.321456"
"2270.0";"5.155174"
"2280.0";"5.155903"
"2290.0";"5.020605"
"2300.0";"5.053805"
"2310.0";"5.057445"
"2320.0";"5.027618"
"2330.0";"4.871688"
"2340.0";"5.126029"
"2350.0";"5.006731"
"2360.0";"5.077549"
"2370.0";"5.15379"
"2380.0";"5.18668"
"2390.0";"5.12372"
"2400.0";"5.045796"
"2410.0";"5.221911"
"2420.0";"5.400816"
"2430.0";"5.397472"
"2440.0";"5.43174"
"2450.0";"5.316012"
"2460.0";"5.259512"
"2470.0";"5.237681"
"2480.0";"5.217122"
"2490.0";"5.26972"
"2500.0";"4.872026"
"2510.0";"4.811883"
"2520.0";"4.72213"
"2530.0";"4.738095"
"2540.0";"5.031362"
"2550.0";"5.112181"
"2560.0";"4.990114"
"2570.0";"4.711428"
"2580.0";"4.685484"
"2590.0";"4.896744"
"2600.0";"4.989623"
"2610.0";"5.093695"
"2620.0";"5.01834"
"2630.0";"5.360658"
"2640.0";"5.453353"
"2650.0";"5.382463"
"2660.0";"5.42055"
"2670.0";"5.444677"
"2680.0";"5.296627"
"2690.0";"5.409849"
"2700.0";"5.271257"
"2710.0";"5.056666"
"2720.0";"5.183963"
"2730.0";"5.192681"
"2740.0";"5.218716"
"2750.0";"5.260345"
"2760.0";"5.316003"
"2770.0";"5.312017"
"2780.0";"5.389399"
"2790.0";"5.38012"
"2800.0";"5.680495"
"2810.0";"5.821141"
"2820.0";"5.766394"
"2830.0";"5.680492"
"2840.0";"5.439071"
"2850.0";"5.629508"
"2860.0";"5.531131"
"2870.0";"5.43436"
"2880.0";"5.336444"
"2890.0";"5.298882"
"2900.0";"5.086106"
"2910.0";"5.112213"
"2920.0";"5.199865"
"2930.0";"4.970942"
"2940.0";"4.971373"
"2950.0";"5.044304"
"2960.0";"5.096817"
"2970.0";"4.991407"
"2980.0";"4.946544"
"2990.0";"5.04085"
"3000.0";"4.884629"
"3010.0";"5.175011"
"3020.0";"5.084561"
"3030.0";"5.074664"
"3040.0";"5.087354"
"3050.0";"5.091661"
"3060.0";"5.303397"
"3070.0";"5.33587"
"3080.0";"5.05892"
"3090.0";"4.643163"
"3100.0";"4.664652"
"3110.0";"4.850834"
"3120.0";"4.996462"
"3130.0";"5.08567"
"3140.0";"5.147572"
"3150.0";"5.222267"
"3160.0";"5.203381"
"3170.0";"5.324317"
"3180.0";"5.213882"
"3190.0";"5.389654"
"3200.0";"5.393511"
"3210.0";"5.366783"
"3220.0";"5.603045"
"3230.0";"5.65148"
"3240.0";"5.596426"
"3250.0";"5.559863"
"3260.0";"5.52533"
"3270.0";"5.263328"
"3280.0";"5.30277"
"3290.0";"5.412179"
"3300.0";"5.09007"
"3310.0";"5.192351"
"3320.0";"5.06729"
"3330.0";"5.194096"
"3340.0";"5.290726"
