# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL1"
"1520.0";"5.138082"
"1530.0";"5.026414"
"1540.0";"5.072776"
"1550.0";"5.271714"
"1560.0";"5.192993"
"1570.0";"5.220907"
"1580.0";"4.936058"
"1590.0";"4.942581"
"1600.0";"4.739312"
"1610.0";"4.768486"
"1620.0";"4.694898"
"1630.0";"4.809197"
"1640.0";"4.661989"
"1650.0";"4.7136"
"1660.0";"4.667366"
"1670.0";"4.748696"
"1680.0";"4.694498"
"1690.0";"4.516482"
"1700.0";"4.63007"
"1710.0";"4.655276"
"1720.0";"4.735332"
"1730.0";"4.679028"
"1740.0";"4.530167"
"1750.0";"4.518322"
"1760.0";"4.552064"
"1770.0";"4.68432"
"1780.0";"4.533979"
"1790.0";"4.591825"
"1800.0";"4.673919"
"1810.0";"4.787588"
"1820.0";"5.163008"
"1830.0";"5.340188"
"1840.0";"5.357497"
"1850.0";"4.949838"
"1860.0";"5.175583"
"1870.0";"5.184076"
"1880.0";"5.115076"
"1890.0";"5.018726"
"1900.0";"5.001774"
"1910.0";"4.890388"
"1920.0";"4.667457"
"1930.0";"4.636202"
"1940.0";"4.432084"
"1950.0";"4.498417"
"1960.0";"4.542693"
"1970.0";"4.665898"
"1980.0";"4.437227"
"1990.0";"4.525146"
"2000.0";"4.649213"
"2010.0";"4.713912"
"2020.0";"4.639215"
"2030.0";"4.565326"
"2040.0";"4.512489"
"2050.0";"4.528894"
"2060.0";"4.616915"
"2070.0";"4.737328"
"2080.0";"4.820216"
"2090.0";"4.638689"
"2100.0";"4.809948"
"2110.0";"4.855659"
"2120.0";"4.937694"
"2130.0";"4.840631"
"2140.0";"4.576694"
"2150.0";"4.587904"
"2160.0";"4.718714"
"2170.0";"4.664711"
"2180.0";"4.728415"
"2190.0";"4.889136"
"2200.0";"5.02268"
"2210.0";"4.964427"
"2220.0";"4.784752"
"2230.0";"5.175869"
"2240.0";"5.23033"
"2250.0";"5.263866"
"2260.0";"5.329113"
"2270.0";"5.280687"
"2280.0";"5.201054"
"2290.0";"5.379118"
"2300.0";"5.356252"
"2310.0";"5.086873"
"2320.0";"5.123836"
"2330.0";"5.051484"
"2340.0";"5.142744"
"2350.0";"5.225202"
"2360.0";"5.397668"
"2370.0";"5.570057"
"2380.0";"5.550435"
"2390.0";"5.382077"
"2400.0";"5.105051"
"2410.0";"5.090086"
"2420.0";"5.065849"
"2430.0";"5.142791"
"2440.0";"5.075106"
"2450.0";"5.222045"
"2460.0";"5.309806"
"2470.0";"5.24268"
"2480.0";"5.126252"
"2490.0";"4.843889"
"2500.0";"4.824605"
"2510.0";"4.900247"
"2520.0";"4.874019"
"2530.0";"4.73503"
"2540.0";"4.765001"
"2550.0";"4.562543"
"2560.0";"4.558918"
"2570.0";"4.522269"
"2580.0";"4.609856"
"2590.0";"4.520897"
"2600.0";"4.452602"
"2610.0";"4.531424"
"2620.0";"4.702398"
"2630.0";"4.685732"
"2640.0";"4.452503"
"2650.0";"4.656559"
"2660.0";"4.37378"
"2670.0";"4.504081"
"2680.0";"4.316091"
"2690.0";"4.250819"
"2700.0";"4.285113"
"2710.0";"4.343619"
"2720.0";"4.465801"
"2730.0";"4.303767"
"2740.0";"4.354446"
"2750.0";"4.340653"
"2760.0";"4.468367"
"2770.0";"4.639133"
"2780.0";"4.362024"
"2790.0";"4.479154"
"2800.0";"4.424885"
"2810.0";"4.473974"
"2820.0";"4.277835"
"2830.0";"4.602102"
"2840.0";"4.516225"
"2850.0";"4.618313"
"2860.0";"4.372015"
"2870.0";"4.25899"
"2880.0";"4.010117"
"2890.0";"3.866386"
"2900.0";"3.931306"
"2910.0";"3.653111"
"2920.0";"3.463842"
"2930.0";"3.487847"
"2940.0";"3.728946"
"2950.0";"3.607563"
"2960.0";"3.676808"
"2970.0";"4.062542"
"2980.0";"3.839479"
"2990.0";"3.672102"
"3000.0";"3.654916"
"3010.0";"3.494557"
"3020.0";"3.551362"
"3030.0";"3.495665"
"3040.0";"3.521333"
"3050.0";"3.523235"
"3060.0";"3.320269"
"3070.0";"3.289286"
"3080.0";"3.239964"
"3090.0";"3.217402"
"3100.0";"3.663748"
"3110.0";"3.550699"
"3120.0";"3.525549"
"3130.0";"3.306551"
"3140.0";"3.546569"
"3150.0";"3.531005"
"3160.0";"3.239993"
"3170.0";"3.318837"
"3180.0";"3.277097"
"3190.0";"3.266724"
"3200.0";"3.16222"
"3210.0";"3.300379"
"3220.0";"3.131838"
"3230.0";"3.156048"
"3240.0";"3.165752"
"3250.0";"3.066094"
"3260.0";"2.906122"
"3270.0";"2.813666"
"3280.0";"3.094649"
"3290.0";"2.988948"
"3300.0";"2.865699"
"3310.0";"2.741061"
"3320.0";"2.775793"
"3330.0";"2.585679"
"3340.0";"2.719538"
"3350.0";"2.938249"
"3360.0";"2.941011"
"3370.0";"2.957335"
"3380.0";"2.946531"
"3390.0";"3.000602"
"3400.0";"2.862499"
"3410.0";"2.755473"
"3420.0";"2.414164"
"3430.0";"2.485697"
"3440.0";"2.685652"
"3450.0";"2.617078"
"3460.0";"2.816496"
"3470.0";"2.879731"
"3480.0";"2.952307"
"3490.0";"2.932175"
"3500.0";"2.942792"
"3510.0";"2.801862"
"3520.0";"2.810511"
"3530.0";"2.620469"
"3540.0";"2.698315"
"3550.0";"2.58995"
"3560.0";"2.859386"
"3570.0";"3.076739"
"3580.0";"2.890627"
"3590.0";"2.379611"
"3600.0";"2.594402"
"3610.0";"2.581176"
"3620.0";"2.461086"
"3630.0";"2.527478"
"3640.0";"2.29355"
"3650.0";"2.070072"
"3660.0";"2.270191"
"3670.0";"2.012643"
"3680.0";"2.228627"
"3690.0";"2.082171"
"3700.0";"1.881898"
"3710.0";"2.234269"
"3720.0";"2.363257"
"3730.0";"2.40975"
"3740.0";"2.1054"
"3750.0";"2.173236"
"3760.0";"2.419884"
"3770.0";"2.546847"
"3780.0";"2.416986"
"3790.0";"2.478574"
"3800.0";"2.621337"
"3810.0";"2.699035"
"3820.0";"2.860795"
"3830.0";"2.768429"
"3840.0";"2.432476"
"3850.0";"2.740097"
"3860.0";"2.734155"
"3870.0";"2.584912"
"3880.0";"2.748936"
"3890.0";"2.561698"
"3900.0";"2.432868"
"3910.0";"2.421347"
"3920.0";"2.500986"
"3930.0";"2.542421"
"3940.0";"2.526764"
"3950.0";"2.486366"
"3960.0";"2.539635"
"3970.0";"2.616261"
"3980.0";"2.519729"
"3990.0";"2.434676"
"4000.0";"2.397259"
"4010.0";"2.421931"
"4020.0";"2.633629"
"4030.0";"2.453577"
"4040.0";"2.674304"
"4050.0";"2.636501"
"4060.0";"2.570729"
"4070.0";"2.655827"
"4080.0";"2.59336"
"4090.0";"2.590142"
"4100.0";"2.507312"
"4110.0";"2.433585"
"4120.0";"2.434561"
"4130.0";"2.413998"
"4140.0";"2.532181"
"4150.0";"2.4605"
"4160.0";"2.600405"
"4170.0";"2.389335"
"4180.0";"2.473873"
"4190.0";"2.515489"
"4200.0";"2.56286"
"4210.0";"2.644748"
"4220.0";"2.854106"
"4230.0";"2.628564"
"4240.0";"2.561595"
"4250.0";"2.253052"
"4260.0";"2.1263"
"4270.0";"2.016435"
"4280.0";"2.071168"
"4290.0";"2.169842"
"4300.0";"2.231569"
"4310.0";"2.190737"
"4320.0";"2.111554"
"4330.0";"2.367852"
"4340.0";"2.42063"
"4350.0";"2.535779"
"4360.0";"2.629015"
"4370.0";"2.331251"
"4380.0";"2.409594"
"4390.0";"2.413765"
"4400.0";"2.514256"
"4410.0";"2.510543"
"4420.0";"2.505418"
"4430.0";"2.785835"
"4440.0";"2.801229"
"4450.0";"2.689206"
"4460.0";"2.570147"
"4470.0";"2.155964"
"4480.0";"2.208039"
"4490.0";"2.058368"
"4500.0";"1.730061"
"4510.0";"1.506862"
"4520.0";"1.479537"
"4530.0";"1.510918"
"4540.0";"1.608964"
"4550.0";"1.687984"
"4560.0";"1.579204"
"4570.0";"1.973055"
"4580.0";"2.13675"
"4590.0";"2.374891"
"4600.0";"2.285007"
"4610.0";"2.353688"
"4620.0";"2.389857"
"4630.0";"2.549126"
"4640.0";"2.457687"
"4650.0";"2.427984"
"4660.0";"2.445612"
"4670.0";"2.683555"
"4680.0";"2.747387"
"4690.0";"2.712946"
"4700.0";"2.783067"
"4710.0";"2.596291"
"4720.0";"2.494319"
"4730.0";"2.586254"
"4740.0";"2.711847"
"4750.0";"2.761735"
"4760.0";"2.656636"
"4770.0";"2.452953"
"4780.0";"2.569898"
"4790.0";"2.626837"
"4800.0";"2.582597"
"4810.0";"2.494055"
"4820.0";"2.547777"
"4830.0";"2.551584"
"4840.0";"2.64286"
"4850.0";"2.679281"
"4860.0";"2.734159"
"4870.0";"2.700909"
"4880.0";"2.797741"
"4890.0";"2.965956"
"4900.0";"3.070847"
"4910.0";"2.771284"
"4920.0";"3.211763"
"4930.0";"2.947898"
"4940.0";"2.991174"
"4950.0";"2.808556"
"4960.0";"2.659029"
"4970.0";"2.671737"
"4980.0";"2.494251"
"4990.0";"2.473984"
"5000.0";"2.554982"
"5010.0";"2.714727"
"5020.0";"2.930377"
"5030.0";"2.805149"
"5040.0";"2.992899"
"5050.0";"3.260056"
"5060.0";"3.274149"
"5070.0";"3.243042"
"5080.0";"3.094495"
"5090.0";"3.107516"
"5100.0";"2.95341"
"5110.0";"2.847315"
"5120.0";"2.799111"
"5130.0";"2.697264"
"5140.0";"2.718043"
"5150.0";"2.749022"
"5160.0";"2.922367"
"5170.0";"2.944754"
"5180.0";"2.997399"
"5190.0";"3.016545"
"5200.0";"3.09841"
"5210.0";"3.055959"
"5220.0";"2.927274"
"5230.0";"3.127094"
"5240.0";"3.077757"
"5250.0";"3.01753"
"5260.0";"2.792104"
"5270.0";"2.993003"
"5280.0";"2.903477"
"5290.0";"2.819211"
"5300.0";"3.098391"
"5310.0";"2.923275"
"5320.0";"3.026858"
"5330.0";"3.081859"
"5340.0";"3.128384"
"5350.0";"3.077674"
"5360.0";"2.973787"
"5370.0";"2.851741"
"5380.0";"2.785435"
"5390.0";"2.571286"
"5400.0";"2.483904"
"5410.0";"2.644865"
"5420.0";"2.808434"
"5430.0";"2.676993"
"5440.0";"2.799852"
"5450.0";"2.62647"
"5460.0";"2.802975"
"5470.0";"2.738085"
"5480.0";"2.64785"
"5490.0";"2.869206"
"5500.0";"2.613165"
"5510.0";"2.625571"
"5520.0";"2.6242"
"5530.0";"2.598752"
"5540.0";"2.665076"
"5550.0";"2.519397"
"5560.0";"2.582271"
"5570.0";"2.568708"
"5580.0";"2.608983"
"5590.0";"2.215699"
"5600.0";"2.328443"
"5610.0";"2.326902"
"5620.0";"2.218094"
"5630.0";"2.305773"
"5640.0";"2.030905"
"5650.0";"2.154107"
"5660.0";"2.184852"
"5670.0";"2.128322"
"5680.0";"2.104437"
"5690.0";"2.259902"
"5700.0";"2.196531"
"5710.0";"2.139172"
"5720.0";"2.206569"
"5730.0";"2.273174"
"5740.0";"2.605227"
"5750.0";"2.687294"
"5760.0";"2.762947"
"5770.0";"2.516697"
"5780.0";"2.436184"
"5790.0";"2.366915"
"5800.0";"2.401128"
"5810.0";"2.457052"
"5820.0";"2.253857"
"5830.0";"2.308842"
"5840.0";"2.363121"
"5850.0";"2.669724"
"5860.0";"2.562238"
"5870.0";"2.48416"
"5880.0";"2.592239"
"5890.0";"2.818541"
"5900.0";"2.917753"
"5910.0";"2.918686"
"5920.0";"3.02846"
"5930.0";"2.907128"
"5940.0";"2.85288"
"5950.0";"2.651646"
"5960.0";"2.704407"
"5970.0";"2.829216"
"5980.0";"2.755201"
"5990.0";"2.642657"
"6000.0";"2.950035"
"6010.0";"2.838095"
"6020.0";"2.822603"
"6030.0";"2.823698"
"6040.0";"2.981954"
"6050.0";"2.928263"
"6060.0";"2.946703"
"6070.0";"2.942356"
"6080.0";"2.666128"
"6090.0";"2.651091"
"6100.0";"2.609617"
"6110.0";"2.47707"
"6120.0";"2.445387"
"6130.0";"2.536275"
"6140.0";"2.347332"
"6150.0";"2.257731"
"6160.0";"2.341838"
"6170.0";"2.59894"
"6180.0";"2.746638"
"6190.0";"2.773482"
"6200.0";"2.848"
"6210.0";"2.809629"
"6220.0";"2.869636"
"6230.0";"2.788684"
"6240.0";"2.990024"
"6250.0";"2.855536"
"6260.0";"2.930783"
"6270.0";"2.864714"
"6280.0";"2.72657"
"6290.0";"2.713482"
"6300.0";"2.623047"
"6310.0";"2.504467"
"6320.0";"2.360785"
"6330.0";"2.158584"
"6340.0";"2.245203"
"6350.0";"2.225161"
"6360.0";"2.026316"
"6370.0";"2.086035"
"6380.0";"2.198976"
"6390.0";"2.107731"
"6400.0";"2.193105"
"6410.0";"2.116452"
"6420.0";"2.198878"
"6430.0";"2.315306"
"6440.0";"2.317371"
"6450.0";"2.24134"
"6460.0";"2.358332"
"6470.0";"2.286849"
"6480.0";"2.395672"
"6490.0";"2.302154"
"6500.0";"2.249807"
"6510.0";"2.324252"
"6520.0";"2.394406"
"6530.0";"2.346728"
"6540.0";"2.430104"
"6550.0";"2.222055"
"6560.0";"2.121971"
"6570.0";"2.295958"
"6580.0";"2.422473"
"6590.0";"2.271814"
"6600.0";"2.214066"
"6610.0";"2.256898"
"6620.0";"2.052299"
"6630.0";"2.237801"
"6640.0";"2.28871"
"6650.0";"2.318156"
"6660.0";"2.430434"
"6670.0";"2.54049"
"6680.0";"2.745694"
"6690.0";"2.662048"
"6700.0";"2.545728"
"6710.0";"2.636945"
"6720.0";"2.641196"
"6730.0";"2.75522"
"6740.0";"2.780655"
"6750.0";"2.903658"
"6760.0";"2.879617"
"6770.0";"2.884104"
"6780.0";"2.972222"
"6790.0";"2.829542"
"6800.0";"2.578354"
"6810.0";"2.681458"
"6820.0";"2.935551"
"6830.0";"2.975165"
"6840.0";"3.105722"
"6850.0";"3.093989"
"6860.0";"3.135233"
"6870.0";"3.126113"
"6880.0";"3.132508"
"6890.0";"3.192797"
"6900.0";"3.228537"
"6910.0";"3.368587"
"6920.0";"3.361261"
"6930.0";"3.108933"
"6940.0";"3.0449"
"6950.0";"3.094077"
"6960.0";"3.118971"
"6970.0";"3.147835"
"6980.0";"3.226387"
"6990.0";"3.164081"
"7000.0";"3.103457"
"7010.0";"2.807083"
"7020.0";"2.802941"
"7030.0";"2.569262"
"7040.0";"2.508159"
"7050.0";"2.574155"
"7060.0";"2.284031"
"7070.0";"2.259645"
"7080.0";"2.411619"
"7090.0";"2.42378"
"7100.0";"2.30681"
"7110.0";"2.414169"
"7120.0";"2.343734"
"7130.0";"2.598594"
"7140.0";"2.604759"
"7150.0";"2.642107"
"7160.0";"2.6219"
"7170.0";"2.826188"
"7180.0";"2.950674"
"7190.0";"2.873318"
"7200.0";"2.915019"
"7210.0";"2.934203"
"7220.0";"3.050545"
"7230.0";"3.005617"
"7240.0";"2.954772"
"7250.0";"3.174077"
"7260.0";"3.1248"
"7270.0";"3.045733"
"7280.0";"2.952564"
"7290.0";"2.822061"
"7300.0";"2.922508"
"7310.0";"2.900389"
"7320.0";"2.954298"
"7330.0";"3.04257"
"7340.0";"3.094869"
"7350.0";"3.054969"
"7360.0";"3.064584"
"7370.0";"3.008213"
"7380.0";"3.261451"
"7390.0";"3.394771"
"7400.0";"3.620257"
"7410.0";"3.442061"
"7420.0";"3.213937"
"7430.0";"3.116139"
"7440.0";"3.073033"
"7450.0";"3.072439"
"7460.0";"3.110921"
"7470.0";"3.155583"
"7480.0";"3.360392"
"7490.0";"3.329545"
"7500.0";"3.268441"
"7510.0";"3.413914"
"7520.0";"3.245378"
"7530.0";"3.170589"
"7540.0";"3.417821"
"7550.0";"3.145067"
"7560.0";"3.198493"
"7570.0";"3.454743"
"7580.0";"3.419015"
"7590.0";"3.34288"
"7600.0";"3.43093"
"7610.0";"3.488569"
"7620.0";"3.325103"
"7630.0";"3.476516"
"7640.0";"3.475748"
"7650.0";"3.474099"
"7660.0";"3.30187"
"7670.0";"3.441203"
"7680.0";"3.700394"
"7690.0";"3.822384"
"7700.0";"3.805913"
"7710.0";"3.867896"
"7720.0";"3.755495"
"7730.0";"3.650974"
"7740.0";"3.61641"
"7750.0";"3.774508"
"7760.0";"3.897714"
"7770.0";"4.068418"
"7780.0";"3.977065"
"7790.0";"3.716231"
"7800.0";"3.625885"
"7810.0";"3.68936"
"7820.0";"3.706347"
"7830.0";"3.51017"
"7840.0";"3.430695"
"7850.0";"3.322118"
"7860.0";"3.669369"
"7870.0";"3.809564"
"7880.0";"3.910649"
"7890.0";"3.739846"
"7900.0";"3.776398"
"7910.0";"3.905713"
"7920.0";"3.869519"
"7930.0";"3.876422"
"7940.0";"3.710526"
"7950.0";"3.751735"
"7960.0";"3.494473"
"7970.0";"3.35933"
"7980.0";"3.444885"
"7990.0";"3.693005"
"8000.0";"3.714772"
"8010.0";"3.76767"
"8020.0";"3.81165"
"8030.0";"3.831182"
"8040.0";"3.706013"
"8050.0";"3.7185"
"8060.0";"3.484559"
"8070.0";"3.32865"
"8080.0";"3.239404"
"8090.0";"3.427614"
"8100.0";"3.484278"
"8110.0";"3.381098"
"8120.0";"3.441664"
"8130.0";"3.402123"
"8140.0";"3.664835"
"8150.0";"3.548348"
"8160.0";"3.557277"
"8170.0";"3.526583"
"8180.0";"3.530633"
"8190.0";"3.308828"
"8200.0";"3.529636"
"8210.0";"3.543715"
"8220.0";"3.52611"
"8230.0";"3.685519"
"8240.0";"3.433116"
"8250.0";"3.624091"
"8260.0";"3.542858"
"8270.0";"3.313057"
"8280.0";"3.339578"
"8290.0";"3.287935"
"8300.0";"3.255672"
"8310.0";"3.093374"
"8320.0";"3.471434"
"8330.0";"3.735173"
"8340.0";"3.653248"
"8350.0";"3.658074"
"8360.0";"3.886219"
"8370.0";"4.250387"
"8380.0";"4.28238"
"8390.0";"4.251085"
"8400.0";"4.304972"
"8410.0";"4.241219"
"8420.0";"4.260464"
"8430.0";"4.001157"
"8440.0";"3.988396"
"8450.0";"4.076176"
"8460.0";"3.843685"
"8470.0";"3.874586"
"8480.0";"3.836751"
"8490.0";"3.9747"
"8500.0";"4.250802"
"8510.0";"4.28289"
"8520.0";"4.398216"
"8530.0";"4.492348"
"8540.0";"4.316433"
"8550.0";"4.537916"
"8560.0";"4.583813"
"8570.0";"4.55597"
"8580.0";"4.4931"
"8590.0";"4.316818"
"8600.0";"4.426322"
"8610.0";"4.390412"
"8620.0";"4.146293"
"8630.0";"4.273849"
"8640.0";"4.211987"
"8650.0";"4.177569"
"8660.0";"4.236351"
"8670.0";"4.183934"
"8680.0";"4.264531"
"8690.0";"4.193739"
"8700.0";"4.242144"
"8710.0";"4.131947"
"8720.0";"4.193244"
"8730.0";"4.114029"
"8740.0";"4.115448"
"8750.0";"3.985511"
"8760.0";"4.349924"
"8770.0";"4.159905"
"8780.0";"4.246363"
"8790.0";"4.110672"
"8800.0";"4.198923"
"8810.0";"4.072084"
"8820.0";"4.104369"
"8830.0";"4.289643"
"8840.0";"4.184606"
"8850.0";"4.072961"
"8860.0";"4.123497"
"8870.0";"4.268945"
"8880.0";"4.156664"
"8890.0";"4.109312"
"8900.0";"4.223365"
"8910.0";"4.167022"
"8920.0";"3.824497"
"8930.0";"3.733655"
"8940.0";"3.583308"
"8950.0";"3.60388"
"8960.0";"3.490671"
"8970.0";"3.616238"
"8980.0";"3.402816"
"8990.0";"3.519965"
"9000.0";"3.422833"
"9010.0";"3.239993"
"9020.0";"3.499278"
"9030.0";"3.547382"
"9040.0";"3.596714"
"9050.0";"3.470687"
"9060.0";"3.622956"
"9070.0";"3.944963"
"9080.0";"3.725114"
"9090.0";"3.815357"
"9100.0";"3.752829"
"9110.0";"3.682436"
"9120.0";"3.679486"
"9130.0";"3.837565"
"9140.0";"3.871863"
"9150.0";"4.05894"
"9160.0";"3.938802"
"9170.0";"3.889287"
"9180.0";"4.079486"
"9190.0";"4.070348"
"9200.0";"3.95129"
"9210.0";"3.645131"
"9220.0";"3.566026"
"9230.0";"3.441356"
"9240.0";"3.444609"
"9250.0";"3.64801"
"9260.0";"3.470668"
"9270.0";"3.631173"
"9280.0";"3.64955"
"9290.0";"3.806414"
"9300.0";"4.125062"
"9310.0";"3.997459"
"9320.0";"3.924364"
"9330.0";"3.889179"
"9340.0";"4.085206"
"9350.0";"4.061367"
"9360.0";"3.911343"
"9370.0";"3.889494"
"9380.0";"3.902964"
"9390.0";"3.950761"
"9400.0";"3.83399"
"9410.0";"3.730706"
"9420.0";"3.871982"
"9430.0";"3.676711"
"9440.0";"3.933675"
"9450.0";"3.796008"
"9460.0";"3.635732"
"9470.0";"3.799078"
"9480.0";"3.703672"
"9490.0";"3.615515"
"9500.0";"3.531709"
"9510.0";"3.745636"
"9520.0";"3.681952"
"9530.0";"3.95681"
"9540.0";"3.826289"
"9550.0";"3.901913"
"9560.0";"3.855409"
"9570.0";"3.695648"
"9580.0";"3.517358"
"9590.0";"3.649539"
"9600.0";"3.527284"
"9610.0";"3.421191"
"9620.0";"3.362625"
"9630.0";"3.465867"
"9640.0";"3.078071"
"9650.0";"3.028649"
"9660.0";"2.960777"
"9670.0";"3.214743"
"9680.0";"3.097933"
"9690.0";"3.132567"
"9700.0";"2.741325"
"9710.0";"2.488558"
"9720.0";"2.574379"
"9730.0";"2.422463"
"9740.0";"2.41393"
"9750.0";"2.395798"
"9760.0";"2.413908"
"9770.0";"2.385014"
"9780.0";"2.616556"
"9790.0";"2.583419"
"9800.0";"2.803798"
"9810.0";"2.858873"
"9820.0";"2.689848"
"9830.0";"2.684082"
"9840.0";"2.509672"
"9850.0";"2.482408"
"9860.0";"2.665667"
"9870.0";"2.68349"
"9880.0";"2.624255"
"9890.0";"2.820902"
"9900.0";"2.690477"
"9910.0";"2.986906"
"9920.0";"2.915784"
"9930.0";"2.848638"
"9940.0";"2.901643"
"9950.0";"3.075636"
"9960.0";"3.208823"
"9970.0";"3.167601"
"9980.0";"3.586223"
"9990.0";"3.648486"
"10000.0";"3.884668"
"10010.0";"3.846345"
"10020.0";"3.971809"
"10030.0";"4.122868"
"10040.0";"4.307774"
"10050.0";"4.189413"
"10060.0";"3.698208"
"10070.0";"3.812937"
"10080.0";"3.739857"
"10090.0";"3.767487"
"10100.0";"3.711326"
"10110.0";"3.525025"
"10120.0";"3.631587"
"10130.0";"3.839525"
"10140.0";"3.902059"
"10150.0";"3.817588"
"10160.0";"3.882795"
"10170.0";"3.86036"
"10180.0";"4.148916"
"10190.0";"4.372719"
"10200.0";"4.383419"
"10210.0";"4.554676"
"10220.0";"4.700409"
"10230.0";"4.746961"
"10240.0";"4.756797"
"10250.0";"4.634517"
"10260.0";"4.531394"
"10270.0";"4.332157"
"10280.0";"4.343303"
"10290.0";"4.305552"
"10300.0";"4.361141"
"10310.0";"4.490149"
"10320.0";"4.617291"
"10330.0";"4.527487"
"10340.0";"4.651475"
"10350.0";"4.671113"
"10360.0";"4.696899"
"10370.0";"4.359641"
"10380.0";"4.229758"
"10390.0";"4.631035"
"10400.0";"4.279158"
"10410.0";"4.136202"
"10420.0";"3.977776"
"10430.0";"3.795182"
"10440.0";"3.857955"
"10450.0";"3.842592"
"10460.0";"3.802903"
"10470.0";"3.84078"
"10480.0";"4.045243"
"10490.0";"4.091961"
"10500.0";"4.321562"
"10510.0";"4.256875"
"10520.0";"4.166631"
"10530.0";"4.327123"
"10540.0";"4.478533"
"10550.0";"4.291209"
"10560.0";"4.172184"
"10570.0";"4.161861"
"10580.0";"3.999189"
"10590.0";"3.885537"
"10600.0";"4.075079"
"10610.0";"4.113739"
"10620.0";"4.276638"
