# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0866947"
"20.0";"0.0946463"
"30.0";"0.1100596"
"40.0";"0.1090704"
"50.0";"0.1148257"
"60.0";"0.1198319"
"70.0";"0.1207773"
"80.0";"0.1106877"
"90.0";"0.1250037"
"100.0";"0.1369644"
"110.0";"0.118963"
"120.0";"0.1301516"
"130.0";"0.1439836"
"140.0";"0.1359759"
"150.0";"0.1256821"
"160.0";"0.1212052"
"170.0";"0.127717"
"180.0";"0.1275005"
"190.0";"0.1230267"
"200.0";"0.1213234"
"210.0";"0.1261672"
"220.0";"0.1286574"
"230.0";"0.1301073"
"240.0";"0.1306944"
"250.0";"0.1244434"
"260.0";"0.1433578"
"270.0";"0.1421939"
"280.0";"0.1344454"
"290.0";"0.1281015"
"300.0";"0.1332885"
"310.0";"0.1470146"
"320.0";"0.1481203"
"330.0";"0.1435748"
"340.0";"0.1544309"
"350.0";"0.1539659"
"360.0";"0.1679905"
"370.0";"0.1578411"
"380.0";"0.1729948"
"390.0";"0.1627185"
"400.0";"0.1576899"
"410.0";"0.1727842"
"420.0";"0.1777816"
"430.0";"0.1666446"
"440.0";"0.1723294"
"450.0";"0.1808603"
"460.0";"0.1782791"
"470.0";"0.179592"
"480.0";"0.1826338"
"490.0";"0.1750715"
"500.0";"0.1842593"
"510.0";"0.193899"
"520.0";"0.1985592"
"530.0";"0.17067"
"540.0";"0.1670247"
"550.0";"0.1600378"
"560.0";"0.1501583"
"570.0";"0.1661617"
"580.0";"0.1532748"
"590.0";"0.1539452"
"600.0";"0.1507356"
"610.0";"0.1614048"
"620.0";"0.1700379"
"630.0";"0.155602"
"640.0";"0.157938"
"650.0";"0.1715111"
"660.0";"0.168863"
"670.0";"0.1763189"
"680.0";"0.184302"
"690.0";"0.1623705"
"700.0";"0.1697908"
"710.0";"0.1641622"
