# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL6"
"0.0";"3.577372"
"10.0";"3.294916"
"20.0";"3.378223"
"30.0";"3.600881"
"40.0";"3.732098"
"50.0";"4.00701"
"60.0";"4.214409"
"70.0";"4.004631"
"80.0";"3.896185"
"90.0";"3.828249"
"100.0";"3.958543"
"110.0";"4.24662"
"120.0";"4.266346"
"130.0";"4.039682"
"140.0";"3.848175"
"150.0";"3.880644"
"160.0";"3.524444"
"170.0";"3.663987"
"180.0";"3.435524"
"190.0";"3.422239"
"200.0";"3.420884"
"210.0";"3.815071"
"220.0";"4.12322"
"230.0";"3.913156"
"240.0";"4.197222"
"250.0";"4.223881"
"260.0";"4.490907"
"270.0";"4.703423"
"280.0";"4.352474"
"290.0";"4.32557"
"300.0";"4.457121"
"310.0";"4.165502"
"320.0";"4.474636"
"330.0";"4.60154"
"340.0";"4.566194"
"350.0";"4.64195"
"360.0";"4.640961"
"370.0";"4.655221"
"380.0";"4.58073"
"390.0";"4.69063"
"400.0";"4.382885"
"410.0";"4.458649"
"420.0";"4.521285"
"430.0";"4.545679"
"440.0";"4.53154"
"450.0";"4.554323"
"460.0";"4.422819"
"470.0";"4.47844"
"480.0";"4.645993"
"490.0";"4.777511"
"500.0";"5.102757"
"510.0";"4.913106"
"520.0";"4.765178"
"530.0";"4.855495"
"540.0";"4.998264"
"550.0";"5.447203"
"560.0";"5.305579"
"570.0";"5.198127"
"580.0";"5.362838"
"590.0";"5.68622"
"600.0";"5.368789"
"610.0";"5.792176"
"620.0";"5.94012"
"630.0";"5.708349"
"640.0";"5.646845"
"650.0";"5.965839"
"660.0";"5.846428"
"670.0";"5.635943"
"680.0";"5.480897"
"690.0";"5.479261"
"700.0";"5.596591"
"710.0";"5.291429"
"720.0";"5.138989"
"730.0";"5.433805"
"740.0";"5.462059"
"750.0";"5.386018"
"760.0";"5.407111"
"770.0";"5.328798"
"780.0";"5.488844"
"790.0";"5.324317"
"800.0";"5.391209"
"810.0";"5.205142"
"820.0";"5.198046"
"830.0";"5.212601"
"840.0";"5.389855"
"850.0";"5.172216"
"860.0";"5.187771"
"870.0";"5.74049"
"880.0";"5.848144"
"890.0";"6.377295"
"900.0";"6.376509"
"910.0";"6.453399"
"920.0";"6.472528"
"930.0";"6.594517"
"940.0";"6.58313"
"950.0";"6.528117"
"960.0";"6.364805"
"970.0";"6.280076"
"980.0";"6.471547"
"990.0";"6.318829"
"1000.0";"6.258451"
"1010.0";"6.222487"
"1020.0";"6.285992"
"1030.0";"6.631264"
"1040.0";"6.584249"
"1050.0";"6.461251"
"1060.0";"6.347625"
"1070.0";"6.576242"
"1080.0";"6.265489"
"1090.0";"6.211087"
"1100.0";"6.296904"
"1110.0";"6.204722"
"1120.0";"6.072009"
"1130.0";"5.969997"
"1140.0";"5.748783"
"1150.0";"5.875356"
"1160.0";"5.890665"
"1170.0";"6.100946"
"1180.0";"6.254996"
"1190.0";"6.379649"
"1200.0";"6.450441"
"1210.0";"6.38661"
"1220.0";"6.339533"
"1230.0";"6.282196"
"1240.0";"6.2257"
"1250.0";"6.031635"
"1260.0";"5.89924"
"1270.0";"6.114693"
"1280.0";"6.074823"
"1290.0";"6.107369"
"1300.0";"6.270515"
"1310.0";"6.414542"
"1320.0";"6.269298"
"1330.0";"6.317438"
"1340.0";"6.513951"
"1350.0";"6.465497"
"1360.0";"6.512822"
"1370.0";"6.238875"
"1380.0";"6.037428"
"1390.0";"6.042521"
"1400.0";"5.912968"
"1410.0";"6.047104"
"1420.0";"6.18946"
"1430.0";"5.991188"
"1440.0";"5.718114"
"1450.0";"5.865033"
"1460.0";"6.127704"
"1470.0";"6.542898"
"1480.0";"6.499407"
"1490.0";"6.38061"
"1500.0";"6.620595"
"1510.0";"6.407907"
"1520.0";"6.179502"
"1530.0";"6.179403"
"1540.0";"6.254645"
"1550.0";"6.354264"
"1560.0";"6.229786"
"1570.0";"6.550466"
"1580.0";"6.829563"
"1590.0";"6.683753"
"1600.0";"6.759618"
"1610.0";"6.725032"
"1620.0";"6.384"
"1630.0";"6.381782"
"1640.0";"6.155445"
"1650.0";"6.084912"
"1660.0";"6.192887"
"1670.0";"6.469484"
"1680.0";"6.047486"
"1690.0";"5.959707"
"1700.0";"5.737785"
"1710.0";"6.049457"
"1720.0";"6.376399"
"1730.0";"6.391609"
"1740.0";"6.394046"
"1750.0";"6.107712"
"1760.0";"6.182814"
"1770.0";"6.181458"
"1780.0";"6.238062"
"1790.0";"6.356193"
"1800.0";"6.511397"
"1810.0";"6.270296"
"1820.0";"6.645928"
"1830.0";"6.526675"
"1840.0";"6.458865"
"1850.0";"6.44507"
"1860.0";"6.314155"
"1870.0";"6.38263"
"1880.0";"6.102257"
"1890.0";"6.302155"
"1900.0";"6.20492"
"1910.0";"6.26672"
"1920.0";"6.303936"
"1930.0";"6.237757"
"1940.0";"6.060196"
"1950.0";"5.952196"
"1960.0";"6.014422"
"1970.0";"5.63956"
"1980.0";"5.934107"
"1990.0";"5.850204"
"2000.0";"5.624701"
"2010.0";"5.571245"
"2020.0";"5.663832"
"2030.0";"5.477238"
"2040.0";"5.052468"
"2050.0";"5.115392"
"2060.0";"5.191795"
"2070.0";"5.36211"
"2080.0";"5.431641"
"2090.0";"5.76384"
"2100.0";"5.711623"
"2110.0";"5.774157"
"2120.0";"5.760717"
"2130.0";"5.639303"
"2140.0";"5.770927"
"2150.0";"5.340441"
"2160.0";"5.287787"
"2170.0";"5.409866"
"2180.0";"5.514174"
"2190.0";"5.59622"
"2200.0";"5.56895"
"2210.0";"5.500607"
"2220.0";"5.758155"
"2230.0";"5.766182"
"2240.0";"5.597847"
"2250.0";"5.50605"
"2260.0";"5.483414"
"2270.0";"5.239772"
"2280.0";"5.43489"
"2290.0";"5.435888"
"2300.0";"5.275687"
"2310.0";"5.449013"
"2320.0";"5.603437"
"2330.0";"5.218994"
"2340.0";"5.316416"
"2350.0";"5.257075"
"2360.0";"5.101695"
"2370.0";"5.236216"
"2380.0";"5.425414"
"2390.0";"5.298344"
"2400.0";"5.554117"
"2410.0";"5.624657"
"2420.0";"5.728883"
"2430.0";"5.494893"
"2440.0";"5.546951"
"2450.0";"5.766117"
"2460.0";"6.12414"
"2470.0";"6.118095"
"2480.0";"5.813878"
"2490.0";"5.490217"
"2500.0";"5.717418"
"2510.0";"5.498533"
"2520.0";"5.153594"
"2530.0";"5.101398"
"2540.0";"5.055006"
"2550.0";"5.118462"
"2560.0";"4.992662"
"2570.0";"5.167413"
"2580.0";"5.264472"
"2590.0";"5.451568"
"2600.0";"5.177882"
"2610.0";"4.82012"
"2620.0";"4.644996"
"2630.0";"4.809568"
"2640.0";"5.057651"
"2650.0";"4.942805"
"2660.0";"4.734612"
"2670.0";"4.86155"
"2680.0";"4.945917"
"2690.0";"4.948185"
"2700.0";"4.930594"
"2710.0";"4.871558"
"2720.0";"4.940845"
"2730.0";"4.478045"
"2740.0";"4.666629"
"2750.0";"4.66532"
"2760.0";"4.421581"
"2770.0";"4.707613"
"2780.0";"4.961517"
"2790.0";"4.948453"
"2800.0";"4.755554"
"2810.0";"4.995837"
"2820.0";"5.026494"
"2830.0";"4.842741"
"2840.0";"4.729764"
"2850.0";"4.847677"
"2860.0";"4.975204"
"2870.0";"4.710284"
"2880.0";"4.804542"
"2890.0";"4.954544"
"2900.0";"4.820917"
"2910.0";"5.033199"
"2920.0";"5.037894"
"2930.0";"4.85444"
"2940.0";"4.685153"
"2950.0";"4.654009"
"2960.0";"4.264582"
"2970.0";"4.395438"
"2980.0";"4.50106"
"2990.0";"4.626822"
"3000.0";"4.838949"
"3010.0";"4.955084"
"3020.0";"4.706346"
"3030.0";"4.747112"
"3040.0";"4.385605"
"3050.0";"4.073629"
"3060.0";"4.146717"
"3070.0";"3.812886"
"3080.0";"3.699012"
"3090.0";"3.841867"
"3100.0";"3.782949"
"3110.0";"3.705511"
"3120.0";"3.846225"
"3130.0";"4.031653"
"3140.0";"4.040178"
"3150.0";"4.013097"
"3160.0";"4.178127"
"3170.0";"4.366255"
"3180.0";"4.534836"
"3190.0";"4.452415"
"3200.0";"4.262378"
"3210.0";"4.268897"
"3220.0";"4.292925"
"3230.0";"4.275314"
"3240.0";"4.278617"
"3250.0";"4.22834"
"3260.0";"4.330315"
"3270.0";"4.139409"
"3280.0";"4.19946"
"3290.0";"4.094365"
"3300.0";"4.061919"
"3310.0";"4.332579"
"3320.0";"4.42998"
"3330.0";"4.397903"
"3340.0";"3.934131"
"3350.0";"4.128048"
"3360.0";"3.927694"
"3370.0";"4.174159"
"3380.0";"4.305237"
"3390.0";"4.275725"
"3400.0";"3.875533"
"3410.0";"3.950851"
"3420.0";"4.310629"
"3430.0";"4.511428"
"3440.0";"4.547396"
"3450.0";"4.20653"
"3460.0";"4.236308"
"3470.0";"4.355971"
"3480.0";"4.507567"
"3490.0";"4.271133"
"3500.0";"4.097723"
"3510.0";"4.076905"
"3520.0";"4.104157"
"3530.0";"4.29324"
"3540.0";"3.941121"
"3550.0";"4.289066"
"3560.0";"4.616766"
"3570.0";"4.464837"
"3580.0";"4.431596"
"3590.0";"4.457223"
"3600.0";"4.500548"
"3610.0";"4.53337"
"3620.0";"4.499903"
"3630.0";"4.373786"
"3640.0";"4.414498"
"3650.0";"4.419554"
"3660.0";"4.489797"
"3670.0";"4.437795"
"3680.0";"4.294556"
"3690.0";"4.510105"
"3700.0";"4.300122"
"3710.0";"4.688759"
"3720.0";"4.550343"
"3730.0";"4.361031"
"3740.0";"4.259272"
"3750.0";"3.980177"
"3760.0";"4.230688"
"3770.0";"4.073126"
"3780.0";"4.093669"
"3790.0";"4.196283"
"3800.0";"4.126885"
"3810.0";"4.067712"
"3820.0";"4.373375"
"3830.0";"4.20742"
"3840.0";"4.349313"
