# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL2"
"0.0";"4.39215"
"10.0";"4.374732"
"20.0";"4.293505"
"30.0";"4.361259"
"40.0";"4.445241"
"50.0";"4.60599"
"60.0";"4.85563"
"70.0";"4.775187"
"80.0";"4.768053"
"90.0";"4.706281"
"100.0";"4.796582"
"110.0";"4.814694"
"120.0";"4.876114"
"130.0";"4.897171"
"140.0";"4.918156"
"150.0";"4.938645"
"160.0";"5.020561"
"170.0";"5.17297"
"180.0";"5.047038"
"190.0";"4.847166"
"200.0";"4.915005"
"210.0";"4.893407"
"220.0";"4.894627"
"230.0";"4.960373"
"240.0";"5.03323"
"250.0";"5.051745"
"260.0";"5.285918"
"270.0";"5.131073"
"280.0";"5.000625"
"290.0";"4.767776"
"300.0";"4.558546"
"310.0";"4.445047"
"320.0";"4.507918"
"330.0";"4.412483"
"340.0";"4.441281"
"350.0";"4.50852"
"360.0";"4.602633"
"370.0";"4.623062"
"380.0";"4.338018"
"390.0";"4.250549"
"400.0";"4.350115"
"410.0";"4.270895"
"420.0";"4.25116"
"430.0";"4.413197"
"440.0";"4.202456"
"450.0";"4.117386"
"460.0";"4.098469"
"470.0";"4.164306"
"480.0";"4.304848"
"490.0";"4.224619"
"500.0";"4.163044"
"510.0";"3.907853"
"520.0";"4.159691"
"530.0";"4.054481"
"540.0";"4.120104"
"550.0";"4.03147"
"560.0";"4.001874"
"570.0";"3.97023"
"580.0";"4.170983"
"590.0";"4.131288"
"600.0";"4.075972"
"610.0";"3.927407"
"620.0";"4.146158"
"630.0";"4.257777"
"640.0";"4.061895"
"650.0";"4.279355"
"660.0";"4.171474"
"670.0";"4.061093"
"680.0";"3.976024"
"690.0";"3.857156"
"700.0";"3.968316"
"710.0";"3.968457"
"720.0";"3.932982"
"730.0";"3.968627"
"740.0";"3.702654"
"750.0";"3.759964"
"760.0";"3.92261"
"770.0";"4.050918"
"780.0";"4.121013"
"790.0";"4.017763"
"800.0";"3.938529"
"810.0";"4.16718"
"820.0";"4.115174"
"830.0";"4.184967"
"840.0";"4.346368"
"850.0";"4.322594"
"860.0";"4.417045"
"870.0";"4.348258"
"880.0";"4.210896"
"890.0";"4.340233"
"900.0";"4.163129"
"910.0";"3.962219"
"920.0";"4.000173"
"930.0";"4.08566"
"940.0";"4.013127"
"950.0";"4.049875"
"960.0";"3.977992"
"970.0";"3.790419"
"980.0";"4.079508"
"990.0";"4.123364"
"1000.0";"4.136899"
"1010.0";"4.291146"
"1020.0";"4.022728"
"1030.0";"4.015359"
"1040.0";"3.753364"
"1050.0";"3.919166"
"1060.0";"3.752597"
"1070.0";"3.810214"
"1080.0";"3.954754"
"1090.0";"3.937044"
"1100.0";"4.089114"
"1110.0";"4.173243"
"1120.0";"4.102703"
"1130.0";"4.047278"
"1140.0";"4.176267"
"1150.0";"4.157158"
"1160.0";"4.06578"
"1170.0";"4.058966"
"1180.0";"4.03171"
"1190.0";"4.156497"
"1200.0";"4.136039"
"1210.0";"3.985942"
"1220.0";"4.146808"
"1230.0";"3.942569"
"1240.0";"3.724603"
"1250.0";"3.831046"
"1260.0";"3.933574"
"1270.0";"4.066721"
"1280.0";"4.196405"
"1290.0";"4.288001"
"1300.0";"4.175892"
"1310.0";"4.33986"
"1320.0";"4.328353"
"1330.0";"4.422058"
"1340.0";"4.334038"
"1350.0";"4.695741"
"1360.0";"4.939259"
"1370.0";"5.084336"
"1380.0";"4.91152"
"1390.0";"5.112177"
"1400.0";"5.394328"
"1410.0";"5.358449"
"1420.0";"5.338301"
"1430.0";"5.347393"
"1440.0";"5.122758"
"1450.0";"5.040751"
"1460.0";"4.925998"
"1470.0";"4.852489"
"1480.0";"4.651763"
"1490.0";"4.913953"
"1500.0";"5.063824"
"1510.0";"5.14905"
"1520.0";"5.363198"
"1530.0";"5.471859"
"1540.0";"5.844356"
"1550.0";"5.839892"
"1560.0";"5.688133"
"1570.0";"5.678167"
"1580.0";"5.611501"
"1590.0";"5.770909"
"1600.0";"5.555079"
"1610.0";"5.476351"
"1620.0";"5.775136"
"1630.0";"5.747142"
"1640.0";"5.681777"
"1650.0";"5.645329"
"1660.0";"5.574141"
"1670.0";"5.61944"
"1680.0";"5.645028"
"1690.0";"5.582644"
"1700.0";"5.67512"
"1710.0";"5.682617"
"1720.0";"5.969901"
"1730.0";"5.820634"
"1740.0";"5.78233"
"1750.0";"5.909103"
"1760.0";"6.200202"
"1770.0";"5.913955"
"1780.0";"5.934515"
"1790.0";"5.942912"
"1800.0";"6.11428"
"1810.0";"6.149657"
"1820.0";"6.015133"
"1830.0";"6.055095"
"1840.0";"5.766279"
"1850.0";"5.726227"
"1860.0";"5.86321"
"1870.0";"6.245738"
"1880.0";"6.37989"
