# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL11"
"0.0";"4.763824"
"10.0";"4.763704"
"20.0";"4.542356"
"30.0";"4.496298"
"40.0";"4.551279"
"50.0";"4.736825"
"60.0";"5.051153"
"70.0";"4.91167"
"80.0";"4.694629"
"90.0";"5.082532"
"100.0";"4.705094"
"110.0";"5.017214"
"120.0";"5.258666"
"130.0";"5.486298"
"140.0";"5.503854"
"150.0";"5.595461"
"160.0";"5.377681"
"170.0";"5.618714"
"180.0";"5.492983"
"190.0";"5.624691"
"200.0";"5.522122"
"210.0";"5.531068"
"220.0";"5.531556"
"230.0";"5.499784"
"240.0";"5.502319"
"250.0";"5.364192"
"260.0";"5.349504"
"270.0";"5.461362"
"280.0";"5.346183"
"290.0";"5.231037"
"300.0";"5.419292"
"310.0";"5.324371"
"320.0";"5.367497"
"330.0";"5.121252"
"340.0";"5.237292"
"350.0";"5.025743"
"360.0";"5.090789"
"370.0";"5.41975"
"380.0";"5.485072"
"390.0";"5.390283"
"400.0";"5.291434"
"410.0";"5.11753"
"420.0";"4.996416"
"430.0";"5.177893"
"440.0";"5.115461"
"450.0";"4.852913"
"460.0";"4.728727"
"470.0";"4.676739"
"480.0";"4.933301"
"490.0";"4.896462"
"500.0";"5.020316"
"510.0";"4.993689"
"520.0";"5.134992"
"530.0";"5.146019"
"540.0";"5.209331"
"550.0";"5.11664"
"560.0";"5.126388"
"570.0";"5.427434"
"580.0";"5.41664"
"590.0";"5.239011"
"600.0";"5.17774"
"610.0";"5.126891"
"620.0";"5.353887"
"630.0";"5.041414"
"640.0";"4.936954"
"650.0";"5.078637"
"660.0";"4.854149"
"670.0";"4.914214"
"680.0";"4.960464"
"690.0";"4.770566"
"700.0";"4.373653"
"710.0";"4.376983"
"720.0";"4.408236"
"730.0";"4.441995"
"740.0";"4.429833"
"750.0";"4.588316"
"760.0";"4.654221"
"770.0";"4.348419"
"780.0";"4.592008"
"790.0";"4.455883"
"800.0";"4.513024"
"810.0";"4.517805"
"820.0";"4.710451"
"830.0";"5.176951"
"840.0";"5.124567"
"850.0";"4.952443"
"860.0";"4.969434"
"870.0";"5.035327"
"880.0";"5.194535"
"890.0";"5.272045"
"900.0";"5.197396"
"910.0";"5.330869"
"920.0";"5.210306"
"930.0";"5.152924"
"940.0";"5.384448"
"950.0";"5.13098"
"960.0";"4.933373"
"970.0";"5.015458"
