# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"1.753783"
"10.0";"2.048104"
"20.0";"1.822011"
"30.0";"1.826225"
"40.0";"1.773267"
"50.0";"2.008168"
"60.0";"2.008244"
"70.0";"2.193999"
"80.0";"2.076957"
"90.0";"2.088266"
"100.0";"1.948977"
"110.0";"1.97787"
"120.0";"1.992049"
"130.0";"1.950015"
"140.0";"1.905921"
"150.0";"1.78456"
"160.0";"1.921057"
"170.0";"1.96298"
"180.0";"1.991776"
"190.0";"2.072648"
"200.0";"2.03994"
"210.0";"2.171802"
"220.0";"2.087436"
"230.0";"2.127158"
"240.0";"2.04538"
"250.0";"2.099076"
"260.0";"2.194297"
"270.0";"2.206753"
"280.0";"2.226567"
"290.0";"2.373096"
"300.0";"2.221365"
"310.0";"2.238954"
"320.0";"2.345116"
"330.0";"2.305485"
"340.0";"2.676911"
"350.0";"2.723611"
"360.0";"2.825476"
"370.0";"2.703764"
"380.0";"2.968218"
"390.0";"3.00599"
"400.0";"3.104002"
"410.0";"3.256193"
"420.0";"3.290471"
"430.0";"3.501078"
"440.0";"3.644198"
"450.0";"3.587587"
"460.0";"3.738103"
"470.0";"3.87941"
"480.0";"3.978151"
"490.0";"3.985974"
"500.0";"3.94255"
"510.0";"3.808109"
"520.0";"3.689628"
"530.0";"3.810075"
"540.0";"3.971228"
"550.0";"4.129354"
"560.0";"4.141391"
"570.0";"4.269748"
"580.0";"4.261447"
"590.0";"4.052505"
"600.0";"4.116156"
"610.0";"4.02002"
"620.0";"3.892689"
"630.0";"3.652161"
"640.0";"3.640574"
"650.0";"3.661075"
"660.0";"3.897929"
"670.0";"3.931608"
"680.0";"3.832481"
"690.0";"4.01412"
"700.0";"3.970208"
"710.0";"4.078498"
"720.0";"4.051641"
"730.0";"4.10048"
"740.0";"4.324811"
"750.0";"4.146636"
"760.0";"3.912378"
"770.0";"4.231391"
"780.0";"4.004213"
"790.0";"4.058087"
"800.0";"4.14432"
"810.0";"4.137257"
"820.0";"4.109739"
"830.0";"3.900105"
"840.0";"3.822197"
"850.0";"4.080317"
"860.0";"4.312695"
"870.0";"4.439213"
"880.0";"4.281877"
"890.0";"4.428292"
"900.0";"4.305008"
"910.0";"4.356441"
"920.0";"4.262159"
"930.0";"4.301466"
"940.0";"4.480604"
"950.0";"4.298567"
"960.0";"4.235966"
"970.0";"4.286604"
"980.0";"4.256674"
"990.0";"3.833699"
"1000.0";"3.860173"
"1010.0";"4.001921"
"1020.0";"3.905927"
"1030.0";"4.178991"
"1040.0";"3.968974"
"1050.0";"4.059752"
"1060.0";"4.112525"
"1070.0";"3.96207"
"1080.0";"4.035602"
"1090.0";"4.081047"
"1100.0";"3.972289"
"1110.0";"4.078872"
"1120.0";"3.994571"
"1130.0";"3.945576"
"1140.0";"3.808625"
"1150.0";"3.840742"
"1160.0";"4.095007"
"1170.0";"3.930388"
"1180.0";"3.854638"
"1190.0";"3.915713"
"1200.0";"4.029449"
"1210.0";"3.983387"
"1220.0";"4.246082"
"1230.0";"4.248535"
"1240.0";"4.13633"
"1250.0";"4.42205"
"1260.0";"4.498303"
"1270.0";"4.715821"
"1280.0";"4.65568"
"1290.0";"4.74154"
"1300.0";"4.873309"
"1310.0";"4.860563"
"1320.0";"4.795589"
"1330.0";"4.886433"
"1340.0";"4.743118"
"1350.0";"4.571774"
"1360.0";"4.55201"
"1370.0";"4.582153"
"1380.0";"4.404313"
"1390.0";"4.516246"
"1400.0";"4.664238"
"1410.0";"4.690855"
"1420.0";"4.580196"
"1430.0";"4.402071"
"1440.0";"4.402789"
"1450.0";"4.231933"
"1460.0";"4.167859"
"1470.0";"4.201993"
"1480.0";"4.410923"
"1490.0";"4.239078"
"1500.0";"4.110371"
"1510.0";"4.388484"
"1520.0";"4.327044"
"1530.0";"3.931215"
"1540.0";"3.848644"
"1550.0";"3.952983"
"1560.0";"3.979339"
"1570.0";"3.718987"
"1580.0";"3.980539"
"1590.0";"3.837019"
"1600.0";"3.90461"
"1610.0";"3.952119"
"1620.0";"4.214138"
"1630.0";"3.926289"
"1640.0";"4.136131"
"1650.0";"4.307629"
"1660.0";"4.384262"
"1670.0";"4.136718"
"1680.0";"4.160875"
"1690.0";"4.251585"
"1700.0";"4.46524"
"1710.0";"4.536374"
"1720.0";"4.710208"
"1730.0";"4.530557"
"1740.0";"4.303768"
"1750.0";"4.245403"
"1760.0";"4.249208"
"1770.0";"4.183921"
"1780.0";"4.2593"
"1790.0";"4.311262"
"1800.0";"4.344206"
"1810.0";"4.176826"
"1820.0";"3.964179"
"1830.0";"3.816442"
"1840.0";"3.843048"
"1850.0";"3.818729"
"1860.0";"3.87502"
"1870.0";"3.901083"
"1880.0";"3.537456"
"1890.0";"3.873234"
"1900.0";"3.669353"
"1910.0";"3.540343"
"1920.0";"3.624622"
"1930.0";"3.650574"
"1940.0";"3.553155"
"1950.0";"3.528013"
"1960.0";"3.472789"
"1970.0";"3.695299"
"1980.0";"3.862419"
"1990.0";"3.968523"
"2000.0";"4.148181"
"2010.0";"4.153925"
"2020.0";"4.003459"
"2030.0";"3.850344"
"2040.0";"3.848555"
"2050.0";"3.995736"
"2060.0";"4.233515"
"2070.0";"4.236751"
"2080.0";"4.388509"
"2090.0";"4.461868"
"2100.0";"4.379838"
"2110.0";"4.433448"
"2120.0";"4.582446"
"2130.0";"4.513282"
"2140.0";"4.831493"
"2150.0";"4.821682"
"2160.0";"4.923656"
"2170.0";"5.120175"
"2180.0";"4.999465"
"2190.0";"4.740337"
"2200.0";"4.650891"
"2210.0";"4.555507"
"2220.0";"4.482641"
"2230.0";"4.641253"
"2240.0";"4.579421"
"2250.0";"4.698621"
"2260.0";"4.675589"
"2270.0";"4.848433"
"2280.0";"4.880871"
"2290.0";"5.042055"
"2300.0";"4.942533"
"2310.0";"4.896282"
"2320.0";"4.955552"
"2330.0";"4.907226"
"2340.0";"4.827701"
"2350.0";"4.974482"
"2360.0";"4.894558"
"2370.0";"4.891113"
"2380.0";"4.738968"
"2390.0";"4.650708"
"2400.0";"4.684926"
"2410.0";"4.70042"
"2420.0";"4.840171"
"2430.0";"4.893089"
"2440.0";"4.804884"
"2450.0";"4.705659"
"2460.0";"4.574174"
"2470.0";"4.584779"
"2480.0";"4.52493"
"2490.0";"4.682462"
"2500.0";"4.699775"
"2510.0";"4.607614"
"2520.0";"4.492979"
"2530.0";"4.44518"
"2540.0";"4.616106"
"2550.0";"4.349265"
"2560.0";"4.175402"
"2570.0";"4.366449"
"2580.0";"4.168378"
"2590.0";"4.205896"
"2600.0";"4.349494"
"2610.0";"4.294827"
"2620.0";"4.366964"
"2630.0";"4.51825"
"2640.0";"4.438504"
"2650.0";"4.221232"
"2660.0";"4.458369"
"2670.0";"4.253746"
"2680.0";"4.126884"
"2690.0";"4.258577"
"2700.0";"4.237599"
"2710.0";"4.419323"
"2720.0";"4.530706"
"2730.0";"4.562129"
"2740.0";"4.479387"
"2750.0";"4.544139"
"2760.0";"4.133999"
"2770.0";"3.927184"
"2780.0";"4.048482"
"2790.0";"3.786143"
"2800.0";"3.726654"
"2810.0";"3.531399"
"2820.0";"3.424438"
"2830.0";"3.603992"
"2840.0";"3.723017"
"2850.0";"3.570152"
"2860.0";"3.602878"
"2870.0";"3.77883"
"2880.0";"4.009099"
"2890.0";"3.984326"
"2900.0";"3.947997"
"2910.0";"3.902383"
"2920.0";"3.948647"
"2930.0";"4.00701"
"2940.0";"3.881737"
"2950.0";"3.847796"
"2960.0";"3.950039"
"2970.0";"3.940537"
"2980.0";"3.965943"
"2990.0";"3.841894"
"3000.0";"3.962965"
"3010.0";"4.081205"
"3020.0";"4.213522"
"3030.0";"4.24228"
"3040.0";"4.094291"
"3050.0";"4.145522"
"3060.0";"3.95223"
"3070.0";"3.969025"
"3080.0";"3.940912"
"3090.0";"3.743065"
"3100.0";"3.799891"
"3110.0";"3.917631"
"3120.0";"4.022749"
"3130.0";"3.953685"
"3140.0";"3.659137"
"3150.0";"3.436197"
"3160.0";"3.432578"
"3170.0";"3.384441"
"3180.0";"3.518699"
"3190.0";"3.442214"
"3200.0";"3.293345"
"3210.0";"3.211824"
"3220.0";"3.164038"
"3230.0";"3.011768"
"3240.0";"3.088514"
"3250.0";"3.258239"
"3260.0";"3.337969"
"3270.0";"2.946037"
"3280.0";"3.136668"
"3290.0";"3.22318"
"3300.0";"2.938764"
"3310.0";"3.137732"
"3320.0";"3.332452"
"3330.0";"3.458032"
"3340.0";"3.677961"
"3350.0";"3.768296"
"3360.0";"3.833032"
"3370.0";"3.549725"
"3380.0";"3.388137"
"3390.0";"3.427838"
"3400.0";"3.291844"
"3410.0";"3.241498"
"3420.0";"3.226216"
"3430.0";"3.298276"
"3440.0";"3.006394"
"3450.0";"3.153774"
"3460.0";"3.307661"
"3470.0";"3.427683"
"3480.0";"3.373487"
"3490.0";"3.564047"
"3500.0";"3.731734"
"3510.0";"3.610387"
"3520.0";"3.408176"
"3530.0";"3.597488"
"3540.0";"3.415667"
"3550.0";"3.221919"
"3560.0";"3.238436"
"3570.0";"3.256975"
"3580.0";"3.237615"
"3590.0";"3.170455"
"3600.0";"3.35684"
"3610.0";"3.394524"
"3620.0";"3.473716"
"3630.0";"3.510823"
"3640.0";"3.471314"
"3650.0";"3.63008"
"3660.0";"3.413735"
"3670.0";"3.523319"
"3680.0";"3.337415"
"3690.0";"3.375795"
"3700.0";"3.167168"
"3710.0";"3.291367"
"3720.0";"3.516706"
"3730.0";"3.71704"
"3740.0";"3.41827"
"3750.0";"3.310236"
"3760.0";"3.26013"
"3770.0";"3.368706"
"3780.0";"3.246438"
"3790.0";"3.015035"
"3800.0";"3.29173"
"3810.0";"3.124052"
"3820.0";"2.937953"
"3830.0";"2.792577"
"3840.0";"2.992719"
"3850.0";"2.786693"
"3860.0";"3.164048"
"3870.0";"2.835463"
"3880.0";"2.891777"
"3890.0";"2.907614"
"3900.0";"2.900593"
"3910.0";"2.756975"
"3920.0";"2.81251"
"3930.0";"2.769205"
"3940.0";"2.813195"
"3950.0";"2.793138"
"3960.0";"2.718371"
"3970.0";"2.845172"
"3980.0";"2.81724"
"3990.0";"3.066271"
"4000.0";"3.119622"
"4010.0";"3.166402"
"4020.0";"3.083224"
"4030.0";"3.238019"
"4040.0";"3.075622"
"4050.0";"3.254255"
"4060.0";"3.276967"
"4070.0";"3.214633"
"4080.0";"3.123709"
"4090.0";"3.052537"
"4100.0";"2.855814"
"4110.0";"3.005512"
"4120.0";"3.257065"
"4130.0";"3.104135"
"4140.0";"3.055831"
"4150.0";"2.959936"
"4160.0";"2.856766"
"4170.0";"3.194393"
"4180.0";"3.090704"
"4190.0";"3.025178"
"4200.0";"2.840008"
"4210.0";"2.819564"
"4220.0";"2.848682"
"4230.0";"2.625857"
"4240.0";"2.824403"
"4250.0";"2.804852"
"4260.0";"3.04557"
"4270.0";"2.925651"
"4280.0";"2.929173"
"4290.0";"2.885558"
"4300.0";"2.942472"
"4310.0";"2.868445"
"4320.0";"2.918304"
"4330.0";"2.844836"
"4340.0";"3.086321"
"4350.0";"2.816087"
"4360.0";"2.815758"
"4370.0";"2.877979"
"4380.0";"2.908148"
"4390.0";"2.690325"
"4400.0";"2.554709"
"4410.0";"2.486476"
"4420.0";"2.507651"
"4430.0";"2.350177"
"4440.0";"2.495765"
"4450.0";"2.134234"
"4460.0";"1.997043"
"4470.0";"2.333062"
"4480.0";"2.219728"
"4490.0";"2.387666"
"4500.0";"2.418688"
"4510.0";"2.546198"
"4520.0";"2.46391"
"4530.0";"2.682709"
"4540.0";"2.523315"
"4550.0";"2.430397"
"4560.0";"2.438035"
"4570.0";"2.548908"
"4580.0";"2.700542"
"4590.0";"2.740061"
"4600.0";"2.867636"
