# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL16"
"0.0";"5.567351"
"10.0";"5.775289"
"20.0";"5.532445"
"30.0";"5.543609"
"40.0";"5.760569"
"50.0";"5.9285"
"60.0";"5.955859"
"70.0";"5.873196"
"80.0";"5.952961"
"90.0";"6.068171"
"100.0";"6.178757"
"110.0";"6.201978"
"120.0";"6.141786"
"130.0";"5.677633"
"140.0";"5.699746"
"150.0";"5.560655"
"160.0";"5.60695"
"170.0";"5.59699"
"180.0";"5.422604"
"190.0";"5.656985"
"200.0";"5.49617"
"210.0";"5.219289"
"220.0";"5.314864"
"230.0";"5.454137"
"240.0";"5.449306"
"250.0";"5.560158"
"260.0";"5.477611"
"270.0";"5.477191"
"280.0";"5.601296"
"290.0";"5.477571"
"300.0";"5.475477"
"310.0";"5.608268"
"320.0";"5.318793"
"330.0";"5.181832"
"340.0";"5.283944"
"350.0";"5.221254"
"360.0";"5.213912"
"370.0";"5.365471"
"380.0";"5.139192"
"390.0";"5.027319"
"400.0";"5.250254"
"410.0";"5.331779"
"420.0";"5.291581"
"430.0";"5.388693"
"440.0";"5.576558"
"450.0";"5.287123"
"460.0";"5.440145"
"470.0";"5.746621"
"480.0";"5.790632"
"490.0";"6.043518"
"500.0";"5.995352"
"510.0";"5.94214"
"520.0";"5.935496"
"530.0";"6.17473"
"540.0";"6.236861"
"550.0";"6.399872"
"560.0";"6.16373"
"570.0";"6.061166"
"580.0";"6.207551"
"590.0";"6.141293"
"600.0";"6.322588"
"610.0";"6.386765"
"620.0";"6.398313"
"630.0";"6.489892"
"640.0";"6.397932"
"650.0";"6.381327"
"660.0";"6.368604"
"670.0";"6.247372"
"680.0";"6.167161"
"690.0";"6.043411"
"700.0";"5.915769"
"710.0";"6.06847"
"720.0";"5.50045"
"730.0";"5.294899"
"740.0";"5.251929"
"750.0";"5.418728"
"760.0";"5.609434"
"770.0";"5.693789"
"780.0";"5.777129"
"790.0";"5.794617"
"800.0";"5.588948"
"810.0";"5.521281"
"820.0";"5.256549"
"830.0";"5.282633"
"840.0";"5.310842"
"850.0";"5.177684"
"860.0";"5.209925"
"870.0";"5.26756"
"880.0";"5.329336"
"890.0";"5.027178"
"900.0";"5.088215"
"910.0";"5.066496"
"920.0";"5.048258"
"930.0";"4.988538"
"940.0";"5.023055"
"950.0";"4.937477"
"960.0";"5.134554"
"970.0";"5.044554"
"980.0";"5.10138"
"990.0";"5.017618"
"1000.0";"4.971031"
"1010.0";"5.187269"
"1020.0";"5.40613"
"1030.0";"5.690086"
"1040.0";"5.484029"
"1050.0";"5.493232"
"1060.0";"5.302115"
"1070.0";"5.240123"
"1080.0";"5.374184"
"1090.0";"5.656063"
"1100.0";"5.602285"
"1110.0";"5.807295"
"1120.0";"5.843518"
"1130.0";"5.732018"
"1140.0";"5.850604"
"1150.0";"5.674059"
"1160.0";"5.848917"
"1170.0";"6.06658"
"1180.0";"6.154227"
"1190.0";"6.214604"
"1200.0";"6.103954"
"1210.0";"6.325747"
"1220.0";"6.179227"
"1230.0";"6.208441"
"1240.0";"6.143327"
"1250.0";"6.290728"
"1260.0";"6.241215"
"1270.0";"6.168029"
"1280.0";"6.298347"
"1290.0";"6.081427"
"1300.0";"5.988913"
"1310.0";"6.031016"
"1320.0";"5.965368"
"1330.0";"6.037033"
"1340.0";"5.941449"
"1350.0";"6.041948"
"1360.0";"6.093113"
"1370.0";"6.141356"
"1380.0";"6.06924"
"1390.0";"6.164808"
"1400.0";"6.100071"
"1410.0";"5.784136"
"1420.0";"6.107932"
"1430.0";"6.076807"
"1440.0";"5.919294"
"1450.0";"5.727104"
"1460.0";"5.842227"
