# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL11"
"0.0";"1.807119"
"10.0";"1.873546"
"20.0";"1.693769"
"30.0";"1.810878"
"40.0";"1.828345"
"50.0";"1.759872"
"60.0";"1.847105"
"70.0";"1.765429"
"80.0";"1.724977"
"90.0";"1.772295"
"100.0";"1.850564"
"110.0";"1.680238"
"120.0";"1.782792"
"130.0";"1.785133"
"140.0";"1.538475"
"150.0";"1.567149"
"160.0";"1.538212"
"170.0";"1.726282"
"180.0";"1.661145"
"190.0";"1.753989"
"200.0";"1.559085"
"210.0";"1.693179"
"220.0";"1.607958"
"230.0";"1.560985"
"240.0";"1.664103"
"250.0";"1.613518"
"260.0";"1.574717"
"270.0";"1.581148"
"280.0";"1.654894"
"290.0";"1.553969"
"300.0";"1.591062"
"310.0";"1.573307"
"320.0";"1.487025"
"330.0";"1.659226"
"340.0";"1.7659"
"350.0";"1.700531"
"360.0";"1.645533"
"370.0";"1.649348"
"380.0";"1.613055"
"390.0";"1.670745"
"400.0";"1.627462"
"410.0";"1.537665"
"420.0";"1.607814"
"430.0";"1.646007"
"440.0";"1.616214"
"450.0";"1.714048"
"460.0";"1.654007"
"470.0";"1.659226"
"480.0";"1.763218"
"490.0";"1.803424"
"500.0";"1.931704"
"510.0";"1.754237"
"520.0";"1.790043"
"530.0";"1.69088"
"540.0";"1.931836"
"550.0";"1.782846"
"560.0";"1.695094"
"570.0";"1.800607"
"580.0";"1.750285"
"590.0";"1.758706"
"600.0";"1.647687"
"610.0";"1.661342"
"620.0";"1.66627"
"630.0";"1.83239"
"640.0";"1.911264"
"650.0";"1.855448"
"660.0";"1.990091"
"670.0";"1.917093"
"680.0";"1.895418"
"690.0";"1.840893"
"700.0";"1.849257"
"710.0";"1.797141"
"720.0";"1.786353"
"730.0";"1.851325"
"740.0";"1.783821"
"750.0";"1.691953"
"760.0";"1.69602"
"770.0";"1.647122"
"780.0";"1.738657"
"790.0";"1.743353"
"800.0";"1.71826"
"810.0";"1.779777"
"820.0";"1.851919"
"830.0";"1.754951"
"840.0";"1.699597"
"850.0";"1.805234"
"860.0";"1.681676"
"870.0";"1.596287"
"880.0";"1.560996"
"890.0";"1.431446"
"900.0";"1.673613"
"910.0";"1.733329"
"920.0";"1.629391"
"930.0";"1.79371"
"940.0";"1.810126"
"950.0";"1.71363"
"960.0";"1.722413"
"970.0";"1.749157"
"980.0";"1.688411"
"990.0";"1.68759"
"1000.0";"1.668758"
"1010.0";"1.622953"
"1020.0";"1.701398"
"1030.0";"1.412293"
"1040.0";"1.500267"
"1050.0";"1.479453"
"1060.0";"1.593299"
"1070.0";"1.621534"
"1080.0";"1.591986"
"1090.0";"1.552079"
"1100.0";"1.579299"
"1110.0";"1.434102"
"1120.0";"1.646341"
"1130.0";"1.674173"
"1140.0";"1.592302"
"1150.0";"1.691887"
"1160.0";"1.572941"
"1170.0";"1.663393"
"1180.0";"1.504355"
"1190.0";"1.583806"
"1200.0";"1.645837"
"1210.0";"1.672366"
"1220.0";"1.700759"
"1230.0";"1.386092"
"1240.0";"1.439415"
"1250.0";"1.436915"
"1260.0";"1.541418"
"1270.0";"1.51965"
"1280.0";"1.476347"
"1290.0";"1.642763"
"1300.0";"1.529343"
"1310.0";"1.523367"
"1320.0";"1.711302"
"1330.0";"1.662759"
"1340.0";"1.708141"
"1350.0";"1.705704"
"1360.0";"1.635213"
"1370.0";"1.745131"
"1380.0";"1.753896"
"1390.0";"1.857342"
"1400.0";"1.762033"
"1410.0";"1.714296"
"1420.0";"1.881712"
"1430.0";"1.835451"
"1440.0";"1.714331"
"1450.0";"1.750771"
"1460.0";"1.792441"
"1470.0";"1.874195"
"1480.0";"1.951124"
"1490.0";"1.821493"
"1500.0";"1.895525"
"1510.0";"1.809599"
"1520.0";"1.947245"
"1530.0";"1.994707"
"1540.0";"1.975785"
"1550.0";"1.864932"
"1560.0";"1.946936"
"1570.0";"1.989346"
"1580.0";"1.844013"
"1590.0";"1.940531"
"1600.0";"1.908609"
"1610.0";"1.915589"
"1620.0";"1.956391"
"1630.0";"1.93592"
"1640.0";"2.070099"
"1650.0";"1.941572"
"1660.0";"1.767742"
"1670.0";"1.729643"
"1680.0";"1.777393"
"1690.0";"1.821284"
"1700.0";"1.775724"
"1710.0";"1.795683"
"1720.0";"1.831683"
"1730.0";"1.690369"
"1740.0";"1.777757"
"1750.0";"1.873218"
"1760.0";"1.916"
"1770.0";"1.828505"
"1780.0";"1.779737"
"1790.0";"1.810684"
"1800.0";"1.786131"
"1810.0";"1.749015"
"1820.0";"1.78663"
"1830.0";"1.767897"
"1840.0";"1.725085"
"1850.0";"1.875506"
"1860.0";"1.795362"
"1870.0";"1.667836"
"1880.0";"1.802816"
"1890.0";"1.800402"
"1900.0";"1.745349"
"1910.0";"1.842223"
"1920.0";"1.83939"
"1930.0";"1.741483"
"1940.0";"1.743767"
"1950.0";"1.85051"
"1960.0";"1.824729"
"1970.0";"1.747698"
"1980.0";"1.84517"
"1990.0";"1.935893"
"2000.0";"1.828161"
