# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol12_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-dimer_area"
"0.0";"5.066907"
"10.0";"5.031719"
"20.0";"5.089306"
"30.0";"5.025614"
"40.0";"4.985742"
"50.0";"5.264136"
"60.0";"5.500504"
"70.0";"5.581291"
"80.0";"5.59588"
"90.0";"5.41325"
"100.0";"5.081991"
"110.0";"5.109899"
"120.0";"5.598581"
"130.0";"5.752737"
"140.0";"6.067091"
"150.0";"6.240269"
"160.0";"6.298623"
"170.0";"6.295871"
"180.0";"6.355623"
"190.0";"6.340597"
"200.0";"6.309656"
"210.0";"5.871772"
"220.0";"5.81337"
"230.0";"6.08197"
"240.0";"6.103034"
"250.0";"6.353722"
"260.0";"6.137599"
"270.0";"6.261083"
"280.0";"6.416683"
"290.0";"6.316355"
"300.0";"6.412608"
"310.0";"6.33226"
"320.0";"6.192686"
"330.0";"6.053883"
"340.0";"5.889126"
"350.0";"5.735937"
"360.0";"5.854961"
"370.0";"5.480341"
"380.0";"5.496414"
"390.0";"5.347493"
"400.0";"5.424365"
"410.0";"5.678136"
"420.0";"5.903657"
"430.0";"5.550533"
"440.0";"6.12151"
"450.0";"6.250896"
"460.0";"6.403723"
"470.0";"6.279874"
"480.0";"6.42326"
"490.0";"6.610192"
"500.0";"6.551293"
"510.0";"6.464266"
"520.0";"6.495316"
"530.0";"6.592161"
"540.0";"6.549697"
"550.0";"6.77273"
"560.0";"6.747142"
"570.0";"6.554314"
"580.0";"6.657624"
"590.0";"6.814399"
"600.0";"6.825281"
"610.0";"6.723782"
"620.0";"6.627274"
"630.0";"6.536311"
"640.0";"6.60128"
"650.0";"6.797688"
"660.0";"6.95927"
"670.0";"6.874699"
"680.0";"6.905389"
"690.0";"6.647081"
"700.0";"6.665189"
"710.0";"6.822646"
"720.0";"6.802899"
"730.0";"6.677861"
"740.0";"6.861411"
"750.0";"6.896205"
"760.0";"6.852964"
"770.0";"6.796"
"780.0";"6.673482"
"790.0";"6.797799"
"800.0";"6.759952"
"810.0";"6.622558"
"820.0";"6.855002"
"830.0";"7.032003"
"840.0";"7.064135"
"850.0";"7.185019"
"860.0";"7.147815"
"870.0";"7.289717"
"880.0";"7.249824"
"890.0";"7.233838"
"900.0";"7.170238"
"910.0";"6.997637"
"920.0";"6.947324"
"930.0";"6.771489"
"940.0";"6.996893"
"950.0";"6.889059"
"960.0";"6.989013"
"970.0";"6.972704"
"980.0";"6.99777"
"990.0";"7.089086"
