# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0864782"
"20.0";"0.0965733"
"30.0";"0.1119376"
"40.0";"0.1317793"
"50.0";"0.1460411"
"60.0";"0.1442733"
"70.0";"0.1335195"
"80.0";"0.1347581"
"90.0";"0.1486668"
"100.0";"0.1529656"
"110.0";"0.1289414"
"120.0";"0.1286686"
"130.0";"0.1274321"
"140.0";"0.1204459"
"150.0";"0.1133005"
"160.0";"0.1148546"
"170.0";"0.127454"
"180.0";"0.1198593"
"190.0";"0.1233084"
"200.0";"0.1261552"
"210.0";"0.1332129"
"220.0";"0.1209052"
"230.0";"0.1235478"
"240.0";"0.1277152"
"250.0";"0.1524246"
"260.0";"0.1771841"
"270.0";"0.1699731"
"280.0";"0.1576542"
"290.0";"0.1749504"
"300.0";"0.1702097"
"310.0";"0.1611885"
"320.0";"0.174308"
"330.0";"0.168835"
"340.0";"0.1616342"
"350.0";"0.1550523"
"360.0";"0.1584943"
"370.0";"0.1640208"
"380.0";"0.1586579"
"390.0";"0.177947"
"400.0";"0.1884364"
"410.0";"0.1657501"
"420.0";"0.167466"
"430.0";"0.1580926"
"440.0";"0.1482355"
"450.0";"0.1445969"
"460.0";"0.1657066"
"470.0";"0.1585316"
"480.0";"0.1623472"
"490.0";"0.1719373"
"500.0";"0.1715272"
"510.0";"0.1589484"
"520.0";"0.1626436"
"530.0";"0.1645018"
"540.0";"0.1737322"
"550.0";"0.1704019"
"560.0";"0.1709038"
"570.0";"0.1717633"
"580.0";"0.1724561"
"590.0";"0.1793721"
"600.0";"0.1854967"
"610.0";"0.1834016"
"620.0";"0.1932309"
"630.0";"0.1976762"
"640.0";"0.2038859"
"650.0";"0.1880727"
"660.0";"0.1914694"
"670.0";"0.1943971"
"680.0";"0.1933416"
"690.0";"0.1783786"
"700.0";"0.1964383"
"710.0";"0.1868172"
"720.0";"0.1941108"
"730.0";"0.1877833"
"740.0";"0.1757659"
"750.0";"0.1832523"
"760.0";"0.1846024"
"770.0";"0.1754929"
"780.0";"0.1785433"
"790.0";"0.1794606"
"800.0";"0.1751823"
"810.0";"0.1727578"
"820.0";"0.1740193"
"830.0";"0.1806191"
"840.0";"0.1634712"
"850.0";"0.174902"
"860.0";"0.1740088"
"870.0";"0.1673729"
"880.0";"0.1684293"
"890.0";"0.1730148"
"900.0";"0.1673085"
"910.0";"0.157562"
"920.0";"0.15412"
"930.0";"0.1635365"
"940.0";"0.1582212"
"950.0";"0.1597377"
"960.0";"0.1791329"
"970.0";"0.1640032"
