# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL18"
"0.0";"3.622154"
"10.0";"3.556018"
"20.0";"3.501228"
"30.0";"3.606361"
"40.0";"3.810586"
"50.0";"3.516218"
"60.0";"3.40253"
"70.0";"3.128796"
"80.0";"3.362765"
"90.0";"3.339101"
"100.0";"3.305698"
"110.0";"3.294018"
"120.0";"3.513248"
"130.0";"3.530772"
"140.0";"3.580786"
"150.0";"3.717785"
"160.0";"4.004065"
"170.0";"4.238209"
"180.0";"4.036733"
"190.0";"4.048564"
"200.0";"3.843636"
"210.0";"4.066058"
"220.0";"4.138224"
"230.0";"4.105104"
"240.0";"3.875798"
"250.0";"3.95051"
"260.0";"3.945025"
"270.0";"4.178009"
"280.0";"4.152064"
"290.0";"4.097218"
"300.0";"3.995641"
"310.0";"3.83725"
"320.0";"3.616964"
"330.0";"3.550449"
"340.0";"3.492179"
"350.0";"3.568514"
"360.0";"3.710115"
"370.0";"3.645366"
"380.0";"3.683371"
"390.0";"3.730675"
"400.0";"3.743036"
"410.0";"3.786307"
"420.0";"3.598722"
"430.0";"3.635412"
"440.0";"3.461953"
"450.0";"3.34144"
"460.0";"3.238405"
"470.0";"3.279675"
"480.0";"3.373757"
"490.0";"3.462218"
"500.0";"3.439906"
"510.0";"3.453599"
"520.0";"3.582874"
"530.0";"3.781449"
"540.0";"3.754601"
"550.0";"3.801104"
"560.0";"3.755505"
"570.0";"3.688275"
"580.0";"3.756689"
"590.0";"3.873391"
"600.0";"4.111908"
"610.0";"3.961014"
"620.0";"4.091015"
"630.0";"4.129091"
"640.0";"3.893712"
"650.0";"3.90519"
"660.0";"3.9405"
"670.0";"3.819939"
"680.0";"3.779312"
"690.0";"3.665553"
"700.0";"3.82212"
"710.0";"3.643677"
"720.0";"3.422046"
"730.0";"3.350353"
"740.0";"3.375476"
"750.0";"3.601849"
"760.0";"3.464557"
"770.0";"3.636018"
"780.0";"3.570324"
"790.0";"3.723712"
"800.0";"3.748053"
"810.0";"3.796126"
"820.0";"3.807916"
"830.0";"3.900756"
"840.0";"3.533746"
"850.0";"3.56825"
"860.0";"3.414747"
"870.0";"3.25827"
"880.0";"3.51068"
"890.0";"3.553427"
"900.0";"3.479756"
"910.0";"3.533639"
"920.0";"3.610638"
"930.0";"3.763569"
"940.0";"3.89639"
"950.0";"3.941187"
"960.0";"3.987455"
"970.0";"3.797495"
"980.0";"3.901653"
"990.0";"3.458508"
"1000.0";"3.643318"
"1010.0";"3.519002"
"1020.0";"3.774404"
"1030.0";"3.937808"
"1040.0";"3.845141"
"1050.0";"3.743498"
"1060.0";"3.975468"
"1070.0";"4.05122"
"1080.0";"4.025714"
"1090.0";"4.345389"
"1100.0";"4.169952"
"1110.0";"3.91463"
"1120.0";"3.879393"
"1130.0";"4.121737"
"1140.0";"4.157811"
"1150.0";"4.251695"
"1160.0";"4.254816"
"1170.0";"4.073696"
"1180.0";"4.283035"
"1190.0";"4.240396"
"1200.0";"4.489912"
"1210.0";"4.512234"
"1220.0";"4.430497"
"1230.0";"4.82409"
"1240.0";"4.887647"
"1250.0";"5.106916"
"1260.0";"5.298906"
"1270.0";"5.332875"
"1280.0";"5.439452"
"1290.0";"5.309132"
"1300.0";"5.292564"
"1310.0";"5.261753"
"1320.0";"4.93066"
"1330.0";"4.860229"
"1340.0";"4.69555"
"1350.0";"4.648165"
"1360.0";"4.801744"
"1370.0";"4.571682"
"1380.0";"4.391715"
"1390.0";"4.518562"
"1400.0";"4.605222"
"1410.0";"4.489343"
"1420.0";"4.637156"
"1430.0";"4.514052"
"1440.0";"4.553771"
"1450.0";"4.621184"
"1460.0";"4.637524"
"1470.0";"4.48624"
"1480.0";"4.583492"
"1490.0";"4.45466"
"1500.0";"4.417457"
"1510.0";"4.552416"
"1520.0";"4.600751"
"1530.0";"4.553973"
"1540.0";"4.639297"
"1550.0";"4.238063"
"1560.0";"4.297249"
"1570.0";"4.598104"
"1580.0";"4.993273"
"1590.0";"5.003995"
"1600.0";"5.183337"
"1610.0";"4.954979"
"1620.0";"5.184964"
"1630.0";"5.061445"
"1640.0";"5.046811"
"1650.0";"5.048962"
"1660.0";"4.855116"
"1670.0";"5.109045"
"1680.0";"4.925132"
"1690.0";"5.006774"
"1700.0";"4.872855"
"1710.0";"4.804979"
"1720.0";"4.391153"
"1730.0";"4.137192"
"1740.0";"4.006451"
"1750.0";"3.931464"
"1760.0";"3.781894"
"1770.0";"3.799271"
"1780.0";"3.688029"
"1790.0";"3.678283"
"1800.0";"3.750446"
"1810.0";"4.010016"
"1820.0";"3.880937"
"1830.0";"3.905978"
"1840.0";"3.904158"
"1850.0";"3.885399"
"1860.0";"4.016176"
"1870.0";"3.930352"
"1880.0";"3.84522"
"1890.0";"4.104667"
"1900.0";"3.973577"
"1910.0";"3.679023"
"1920.0";"3.686975"
"1930.0";"4.051274"
"1940.0";"3.953767"
"1950.0";"3.996207"
"1960.0";"3.966483"
"1970.0";"3.930095"
"1980.0";"4.091099"
"1990.0";"4.117341"
"2000.0";"4.109328"
"2010.0";"3.914152"
"2020.0";"3.958739"
"2030.0";"4.12772"
"2040.0";"4.143396"
"2050.0";"4.398753"
"2060.0";"4.439216"
"2070.0";"4.338753"
"2080.0";"4.479229"
"2090.0";"4.305952"
"2100.0";"4.238541"
"2110.0";"4.317408"
"2120.0";"4.537251"
"2130.0";"4.44963"
"2140.0";"4.328376"
"2150.0";"4.044731"
"2160.0";"4.031666"
"2170.0";"3.925554"
"2180.0";"4.15799"
"2190.0";"3.992873"
"2200.0";"4.224272"
"2210.0";"4.011971"
"2220.0";"3.738425"
"2230.0";"3.936699"
"2240.0";"3.833165"
"2250.0";"3.944758"
