# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL13.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL13"
"0.0";"4.706066"
"10.0";"4.190429"
"20.0";"4.87712"
"30.0";"4.613432"
"40.0";"4.914154"
"50.0";"4.909912"
"60.0";"4.740141"
"70.0";"4.879035"
"80.0";"4.698891"
"90.0";"4.718194"
"100.0";"5.123045"
"110.0";"5.331491"
"120.0";"5.388229"
"130.0";"5.489501"
"140.0";"5.510307"
"150.0";"5.149472"
"160.0";"5.221094"
"170.0";"5.314979"
"180.0";"5.383518"
"190.0";"5.590661"
"200.0";"5.473981"
"210.0";"5.443012"
"220.0";"5.370132"
"230.0";"5.52533"
"240.0";"5.328238"
"250.0";"5.623356"
"260.0";"5.699856"
"270.0";"5.785148"
"280.0";"5.520488"
"290.0";"5.338243"
"300.0";"5.682887"
"310.0";"6.029034"
"320.0";"5.700568"
"330.0";"5.893082"
"340.0";"5.901801"
"350.0";"6.105754"
"360.0";"6.295088"
"370.0";"6.350492"
"380.0";"6.511688"
"390.0";"6.328748"
"400.0";"6.448797"
"410.0";"6.700045"
"420.0";"6.56232"
"430.0";"6.457694"
"440.0";"6.734693"
"450.0";"6.779354"
"460.0";"6.762893"
"470.0";"6.712656"
"480.0";"6.743011"
"490.0";"6.629857"
"500.0";"6.652702"
"510.0";"6.223473"
"520.0";"6.444449"
"530.0";"6.539378"
"540.0";"6.441308"
"550.0";"6.452882"
"560.0";"6.691963"
"570.0";"6.544052"
"580.0";"6.571751"
"590.0";"6.46569"
"600.0";"6.117679"
"610.0";"6.297147"
"620.0";"6.367293"
"630.0";"6.347832"
"640.0";"6.345668"
"650.0";"6.270376"
"660.0";"6.186214"
"670.0";"6.149525"
"680.0";"5.987055"
"690.0";"5.864264"
"700.0";"5.715116"
"710.0";"5.55806"
"720.0";"5.619964"
"730.0";"5.594468"
"740.0";"5.256622"
"750.0";"5.471785"
"760.0";"5.537084"
"770.0";"5.557742"
"780.0";"5.569202"
"790.0";"5.498077"
"800.0";"5.61383"
"810.0";"5.625629"
"820.0";"5.711021"
"830.0";"5.732815"
"840.0";"5.817389"
"850.0";"5.722577"
"860.0";"5.887732"
"870.0";"5.767714"
"880.0";"5.701564"
"890.0";"5.520357"
"900.0";"5.405466"
"910.0";"5.537546"
"920.0";"5.277142"
"930.0";"5.311936"
"940.0";"5.382472"
"950.0";"5.60953"
"960.0";"5.585756"
"970.0";"5.485496"
"980.0";"5.549408"
"990.0";"5.683696"
"1000.0";"5.647695"
"1010.0";"5.633861"
"1020.0";"5.857947"
"1030.0";"5.552744"
"1040.0";"5.6542"
"1050.0";"5.736858"
"1060.0";"5.583279"
"1070.0";"5.477052"
"1080.0";"5.502976"
"1090.0";"5.416358"
"1100.0";"5.779464"
"1110.0";"5.742525"
"1120.0";"5.759108"
"1130.0";"5.712838"
"1140.0";"5.494939"
"1150.0";"5.586965"
"1160.0";"5.625003"
"1170.0";"5.673898"
"1180.0";"6.042136"
"1190.0";"6.02501"
"1200.0";"5.98388"
"1210.0";"6.090913"
"1220.0";"6.343174"
"1230.0";"6.037024"
"1240.0";"6.379325"
"1250.0";"6.09128"
"1260.0";"5.999991"
"1270.0";"6.122335"
"1280.0";"5.816928"
"1290.0";"6.07767"
"1300.0";"6.218902"
"1310.0";"6.09744"
"1320.0";"6.108021"
"1330.0";"5.981365"
"1340.0";"6.249095"
"1350.0";"6.073881"
"1360.0";"6.141856"
"1370.0";"6.028841"
"1380.0";"5.947118"
"1390.0";"6.137067"
"1400.0";"6.160625"
"1410.0";"6.334401"
"1420.0";"6.50353"
"1430.0";"6.33044"
"1440.0";"6.316309"
"1450.0";"6.679456"
"1460.0";"6.819676"
"1470.0";"6.924206"
"1480.0";"6.99672"
"1490.0";"6.992453"
"1500.0";"7.004459"
"1510.0";"7.028692"
"1520.0";"7.112184"
"1530.0";"7.06588"
"1540.0";"6.846718"
"1550.0";"6.753136"
"1560.0";"6.97137"
"1570.0";"6.934887"
"1580.0";"6.792412"
"1590.0";"6.767462"
"1600.0";"6.528692"
"1610.0";"6.562509"
"1620.0";"6.459754"
"1630.0";"6.52632"
"1640.0";"6.501048"
"1650.0";"6.689203"
"1660.0";"6.679526"
"1670.0";"6.77753"
"1680.0";"6.741501"
"1690.0";"6.80739"
"1700.0";"6.661015"
"1710.0";"6.510164"
"1720.0";"6.73796"
"1730.0";"6.937819"
"1740.0";"6.842959"
"1750.0";"6.72151"
"1760.0";"6.469674"
"1770.0";"6.494368"
"1780.0";"6.413105"
"1790.0";"6.075481"
"1800.0";"6.396554"
"1810.0";"6.363471"
"1820.0";"6.474923"
"1830.0";"6.391794"
"1840.0";"6.294535"
"1850.0";"6.11075"
"1860.0";"5.754213"
"1870.0";"5.982864"
"1880.0";"6.033369"
"1890.0";"5.987667"
"1900.0";"6.100599"
"1910.0";"6.33046"
"1920.0";"6.253905"
"1930.0";"6.154664"
"1940.0";"6.226483"
"1950.0";"6.27611"
"1960.0";"6.181953"
"1970.0";"6.271256"
"1980.0";"6.387566"
"1990.0";"6.111829"
"2000.0";"6.141424"
"2010.0";"5.909304"
"2020.0";"5.958596"
"2030.0";"5.786264"
"2040.0";"5.804859"
"2050.0";"5.576305"
"2060.0";"5.491963"
"2070.0";"5.366183"
"2080.0";"5.379688"
"2090.0";"5.330995"
"2100.0";"5.57863"
"2110.0";"5.797383"
"2120.0";"5.764448"
"2130.0";"5.807965"
"2140.0";"5.596035"
"2150.0";"5.722643"
"2160.0";"5.532891"
"2170.0";"5.661424"
"2180.0";"5.585712"
"2190.0";"5.517855"
"2200.0";"4.982133"
"2210.0";"5.117922"
"2220.0";"4.978424"
"2230.0";"4.781515"
"2240.0";"5.124774"
"2250.0";"5.080118"
"2260.0";"5.177231"
"2270.0";"5.141422"
"2280.0";"4.949235"
"2290.0";"4.601809"
"2300.0";"4.680745"
"2310.0";"4.604001"
"2320.0";"4.839795"
"2330.0";"4.855396"
"2340.0";"4.90857"
"2350.0";"4.825547"
"2360.0";"4.888348"
"2370.0";"4.536151"
"2380.0";"4.497147"
"2390.0";"4.563846"
"2400.0";"4.400588"
"2410.0";"4.414906"
"2420.0";"4.693984"
"2430.0";"4.557024"
"2440.0";"4.594604"
"2450.0";"4.731111"
"2460.0";"4.897085"
"2470.0";"4.955998"
"2480.0";"4.968583"
"2490.0";"5.232901"
"2500.0";"5.190439"
"2510.0";"5.35098"
"2520.0";"5.509815"
"2530.0";"5.589366"
"2540.0";"5.741477"
"2550.0";"5.626009"
"2560.0";"5.813936"
"2570.0";"5.79401"
"2580.0";"5.801143"
"2590.0";"5.826984"
"2600.0";"5.81896"
"2610.0";"5.820868"
"2620.0";"5.571349"
"2630.0";"5.304245"
"2640.0";"5.105282"
"2650.0";"5.19304"
"2660.0";"5.134306"
"2670.0";"4.954968"
"2680.0";"5.006028"
"2690.0";"5.134251"
"2700.0";"4.883827"
"2710.0";"4.907911"
"2720.0";"4.679658"
"2730.0";"4.654284"
"2740.0";"4.735752"
"2750.0";"4.750939"
"2760.0";"4.605894"
"2770.0";"4.983345"
"2780.0";"5.024539"
"2790.0";"5.24211"
"2800.0";"5.070377"
"2810.0";"5.270824"
"2820.0";"5.204141"
"2830.0";"5.391942"
"2840.0";"5.046386"
"2850.0";"5.085139"
"2860.0";"5.374356"
"2870.0";"5.343038"
"2880.0";"5.469678"
"2890.0";"5.755374"
"2900.0";"6.16776"
"2910.0";"6.12534"
"2920.0";"6.00532"
"2930.0";"6.027407"
"2940.0";"6.055085"
"2950.0";"6.374048"
"2960.0";"6.524941"
"2970.0";"6.559097"
"2980.0";"6.391676"
"2990.0";"6.338031"
"3000.0";"6.539727"
"3010.0";"6.60531"
"3020.0";"6.385398"
"3030.0";"6.522074"
"3040.0";"6.521566"
"3050.0";"6.401973"
"3060.0";"6.441812"
"3070.0";"6.477651"
"3080.0";"6.261909"
"3090.0";"5.967867"
"3100.0";"5.849673"
"3110.0";"5.628062"
"3120.0";"5.559905"
"3130.0";"5.437962"
"3140.0";"5.593992"
"3150.0";"5.767435"
"3160.0";"6.064024"
"3170.0";"6.38536"
"3180.0";"6.457922"
"3190.0";"6.333245"
"3200.0";"6.303706"
"3210.0";"6.051429"
"3220.0";"6.292467"
"3230.0";"6.393485"
"3240.0";"6.490844"
"3250.0";"6.254402"
"3260.0";"6.442736"
"3270.0";"6.426885"
"3280.0";"6.522286"
"3290.0";"6.534468"
"3300.0";"6.43368"
"3310.0";"6.350085"
"3320.0";"6.316233"
"3330.0";"6.154629"
"3340.0";"6.349095"
"3350.0";"6.269642"
"3360.0";"6.133061"
"3370.0";"6.041482"
"3380.0";"6.175385"
"3390.0";"6.427215"
"3400.0";"6.602049"
"3410.0";"6.65617"
"3420.0";"6.597642"
"3430.0";"6.77433"
"3440.0";"6.454852"
"3450.0";"6.340731"
"3460.0";"6.172715"
"3470.0";"5.952321"
"3480.0";"6.062015"
"3490.0";"5.91962"
"3500.0";"5.843523"
"3510.0";"5.631028"
"3520.0";"5.340575"
"3530.0";"5.425261"
"3540.0";"5.335078"
"3550.0";"5.497107"
"3560.0";"5.552336"
"3570.0";"5.595645"
"3580.0";"5.802894"
"3590.0";"5.738848"
"3600.0";"5.607781"
"3610.0";"5.634937"
"3620.0";"5.54007"
"3630.0";"5.551478"
"3640.0";"5.592741"
"3650.0";"5.459191"
"3660.0";"5.758479"
"3670.0";"5.781369"
"3680.0";"5.642337"
"3690.0";"5.807337"
"3700.0";"5.686901"
"3710.0";"5.888637"
"3720.0";"5.832141"
"3730.0";"5.697541"
"3740.0";"5.647105"
"3750.0";"5.808867"
"3760.0";"5.808365"
"3770.0";"5.64032"
"3780.0";"5.604572"
"3790.0";"5.387518"
"3800.0";"5.573935"
"3810.0";"5.478251"
"3820.0";"5.420364"
"3830.0";"5.563154"
"3840.0";"5.640114"
"3850.0";"5.484197"
"3860.0";"5.446533"
"3870.0";"5.569773"
"3880.0";"5.800931"
"3890.0";"6.120402"
"3900.0";"5.95197"
"3910.0";"6.071903"
"3920.0";"5.938787"
"3930.0";"5.691203"
"3940.0";"5.710178"
"3950.0";"5.854683"
"3960.0";"5.869127"
"3970.0";"6.05945"
"3980.0";"5.938684"
"3990.0";"6.032816"
"4000.0";"6.235067"
"4010.0";"6.191918"
"4020.0";"6.319186"
"4030.0";"6.083633"
"4040.0";"5.876054"
"4050.0";"5.517225"
"4060.0";"5.707819"
"4070.0";"5.619246"
"4080.0";"5.701569"
"4090.0";"5.742643"
"4100.0";"5.530494"
"4110.0";"5.683944"
"4120.0";"5.673069"
"4130.0";"5.915142"
"4140.0";"5.816772"
"4150.0";"5.850778"
"4160.0";"5.810069"
"4170.0";"5.950837"
"4180.0";"5.807229"
"4190.0";"5.863299"
"4200.0";"5.652162"
"4210.0";"5.592722"
"4220.0";"5.70519"
"4230.0";"5.593533"
"4240.0";"5.572433"
"4250.0";"5.725187"
"4260.0";"5.406222"
"4270.0";"5.317196"
"4280.0";"5.412148"
"4290.0";"5.798669"
"4300.0";"5.502359"
"4310.0";"5.556815"
"4320.0";"5.324311"
"4330.0";"5.895988"
"4340.0";"5.913606"
"4350.0";"6.05852"
"4360.0";"6.02735"
"4370.0";"6.027514"
"4380.0";"6.010703"
"4390.0";"5.911374"
"4400.0";"6.122304"
"4410.0";"6.070104"
"4420.0";"6.058334"
"4430.0";"5.96827"
"4440.0";"6.014501"
"4450.0";"6.301923"
"4460.0";"6.437776"
"4470.0";"6.400461"
"4480.0";"6.476076"
"4490.0";"6.453489"
