# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"0.0";"3.962364"
"10.0";"4.197206"
"20.0";"4.362453"
"30.0";"4.000177"
"40.0";"4.035274"
"50.0";"3.977526"
"60.0";"4.20065"
"70.0";"4.226181"
"80.0";"3.957338"
"90.0";"4.123755"
"100.0";"4.012216"
"110.0";"4.140537"
"120.0";"4.226678"
"130.0";"4.376017"
"140.0";"4.416402"
"150.0";"4.418987"
"160.0";"4.299417"
"170.0";"4.230524"
"180.0";"4.297623"
"190.0";"4.239599"
"200.0";"4.365767"
"210.0";"4.46419"
"220.0";"4.578969"
"230.0";"4.668483"
"240.0";"4.208908"
"250.0";"4.428953"
"260.0";"4.371901"
"270.0";"4.088216"
"280.0";"3.800481"
"290.0";"3.882441"
"300.0";"3.920859"
"310.0";"4.164154"
"320.0";"4.24853"
"330.0";"4.090361"
"340.0";"4.54016"
"350.0";"4.425721"
"360.0";"4.791056"
"370.0";"4.649338"
"380.0";"4.882042"
"390.0";"5.159049"
"400.0";"5.265725"
"410.0";"5.516253"
"420.0";"5.434357"
"430.0";"5.252563"
"440.0";"5.335847"
"450.0";"5.193912"
"460.0";"5.500304"
"470.0";"5.400005"
"480.0";"5.525035"
"490.0";"5.442049"
"500.0";"5.401311"
"510.0";"5.252889"
"520.0";"5.437424"
"530.0";"5.640047"
"540.0";"5.548818"
"550.0";"5.667678"
"560.0";"5.501204"
"570.0";"5.490691"
"580.0";"5.285033"
"590.0";"5.312486"
"600.0";"5.129677"
"610.0";"4.929587"
"620.0";"5.084412"
"630.0";"5.067006"
"640.0";"5.087243"
"650.0";"5.037318"
"660.0";"4.973286"
"670.0";"4.660857"
"680.0";"4.541616"
"690.0";"4.528045"
"700.0";"4.736224"
"710.0";"5.079957"
"720.0";"4.762636"
"730.0";"4.770351"
"740.0";"4.3713"
"750.0";"4.363035"
"760.0";"4.417161"
"770.0";"4.571945"
"780.0";"4.627414"
"790.0";"4.71012"
"800.0";"4.818024"
"810.0";"4.971226"
"820.0";"5.099563"
"830.0";"4.977217"
"840.0";"5.049368"
"850.0";"5.014607"
"860.0";"4.688969"
"870.0";"4.491911"
"880.0";"4.321133"
"890.0";"4.157133"
"900.0";"4.030932"
"910.0";"3.951687"
"920.0";"4.050165"
"930.0";"3.988142"
"940.0";"3.574491"
"950.0";"3.585218"
"960.0";"3.439905"
"970.0";"3.494634"
"980.0";"3.369434"
"990.0";"3.173471"
"1000.0";"3.489071"
"1010.0";"3.484432"
"1020.0";"3.563221"
"1030.0";"3.514081"
"1040.0";"3.43623"
"1050.0";"3.467638"
"1060.0";"2.846585"
"1070.0";"2.905094"
"1080.0";"2.748112"
"1090.0";"3.02198"
"1100.0";"3.053232"
"1110.0";"2.7069"
"1120.0";"2.903064"
"1130.0";"2.930929"
"1140.0";"3.048415"
"1150.0";"3.338062"
"1160.0";"3.30007"
"1170.0";"3.446778"
"1180.0";"3.387695"
"1190.0";"3.663696"
"1200.0";"3.516664"
"1210.0";"3.611826"
"1220.0";"3.34601"
"1230.0";"3.337821"
"1240.0";"3.202808"
"1250.0";"3.326856"
"1260.0";"3.248371"
"1270.0";"3.381634"
"1280.0";"3.361403"
"1290.0";"3.018543"
"1300.0";"3.061352"
"1310.0";"2.995218"
"1320.0";"2.865444"
"1330.0";"3.314529"
"1340.0";"3.095954"
"1350.0";"3.202233"
"1360.0";"3.19914"
"1370.0";"3.002233"
"1380.0";"3.25486"
"1390.0";"3.415145"
"1400.0";"3.237354"
"1410.0";"3.143835"
"1420.0";"3.146126"
"1430.0";"3.23749"
"1440.0";"3.287494"
"1450.0";"3.042594"
"1460.0";"2.855614"
"1470.0";"2.917432"
"1480.0";"2.914439"
"1490.0";"2.827259"
"1500.0";"3.110971"
"1510.0";"3.247399"
"1520.0";"3.283696"
"1530.0";"3.456228"
"1540.0";"3.700781"
"1550.0";"4.058851"
"1560.0";"4.212764"
"1570.0";"4.168127"
"1580.0";"4.233642"
"1590.0";"4.315508"
"1600.0";"4.408602"
"1610.0";"4.459601"
"1620.0";"4.459981"
"1630.0";"4.453915"
"1640.0";"4.520642"
"1650.0";"4.401812"
"1660.0";"4.707573"
"1670.0";"4.756587"
"1680.0";"4.444864"
"1690.0";"4.699369"
"1700.0";"4.305423"
"1710.0";"4.174654"
"1720.0";"4.121754"
"1730.0";"3.984931"
"1740.0";"3.785018"
"1750.0";"3.885699"
"1760.0";"3.825119"
"1770.0";"3.835938"
"1780.0";"3.887385"
"1790.0";"3.825392"
"1800.0";"3.915081"
"1810.0";"3.956874"
"1820.0";"3.970559"
"1830.0";"3.786149"
"1840.0";"3.803616"
"1850.0";"3.699736"
"1860.0";"3.714508"
"1870.0";"3.604792"
"1880.0";"3.743091"
"1890.0";"3.3591"
"1900.0";"3.566243"
"1910.0";"3.575023"
"1920.0";"3.485173"
"1930.0";"3.322946"
"1940.0";"3.296325"
"1950.0";"3.299363"
"1960.0";"3.286047"
"1970.0";"3.252346"
"1980.0";"3.462978"
"1990.0";"3.290998"
"2000.0";"3.453106"
"2010.0";"3.467354"
"2020.0";"3.603444"
"2030.0";"3.821334"
"2040.0";"4.038539"
"2050.0";"3.987162"
"2060.0";"3.976599"
"2070.0";"3.730703"
"2080.0";"3.399281"
"2090.0";"3.427108"
"2100.0";"3.763764"
"2110.0";"3.583115"
