# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"0.0";"4.885027"
"10.0";"4.510752"
"20.0";"4.718336"
"30.0";"4.742999"
"40.0";"4.632299"
"50.0";"4.616619"
"60.0";"4.989207"
"70.0";"5.084034"
"80.0";"5.069276"
"90.0";"5.161222"
"100.0";"5.126664"
"110.0";"5.092113"
"120.0";"5.266253"
"130.0";"5.31118"
"140.0";"5.081803"
"150.0";"5.262698"
"160.0";"5.155211"
"170.0";"4.908994"
"180.0";"5.142866"
"190.0";"5.026743"
"200.0";"5.049949"
"210.0";"5.092015"
"220.0";"5.105632"
"230.0";"5.464983"
"240.0";"5.826024"
"250.0";"5.56882"
"260.0";"5.79585"
"270.0";"5.794655"
"280.0";"5.906637"
"290.0";"5.672517"
"300.0";"5.516706"
"310.0";"5.458148"
"320.0";"5.29018"
"330.0";"5.443698"
"340.0";"5.600465"
"350.0";"5.545606"
"360.0";"5.495435"
"370.0";"5.551727"
"380.0";"5.525581"
"390.0";"5.544954"
"400.0";"5.292538"
"410.0";"5.178699"
"420.0";"5.306547"
"430.0";"5.281279"
"440.0";"5.259322"
"450.0";"5.40088"
"460.0";"5.490249"
"470.0";"5.638412"
"480.0";"5.710663"
"490.0";"5.843206"
"500.0";"5.636572"
"510.0";"5.402382"
"520.0";"5.190195"
"530.0";"5.470015"
"540.0";"5.28209"
"550.0";"5.161692"
"560.0";"5.279476"
"570.0";"5.283932"
"580.0";"5.261708"
"590.0";"5.055319"
"600.0";"5.106774"
"610.0";"5.360001"
"620.0";"5.326538"
"630.0";"5.496147"
"640.0";"5.487345"
"650.0";"5.638969"
"660.0";"5.871431"
"670.0";"6.299144"
"680.0";"6.348423"
"690.0";"6.535555"
"700.0";"6.255111"
"710.0";"6.193879"
"720.0";"6.040901"
"730.0";"6.144646"
"740.0";"6.044326"
"750.0";"5.999688"
"760.0";"5.815046"
"770.0";"5.750373"
