# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"3.725303"
"10.0";"3.886193"
"20.0";"4.011469"
"30.0";"4.078692"
"40.0";"4.197722"
"50.0";"4.09825"
"60.0";"4.124226"
"70.0";"4.108587"
"80.0";"4.441586"
"90.0";"4.560933"
"100.0";"4.681687"
"110.0";"4.6473"
"120.0";"4.656841"
"130.0";"4.506026"
"140.0";"4.582456"
"150.0";"4.687046"
"160.0";"4.659882"
"170.0";"4.561089"
"180.0";"4.304698"
"190.0";"4.230754"
"200.0";"4.063834"
"210.0";"3.975708"
"220.0";"3.816891"
"230.0";"3.913018"
"240.0";"3.95655"
"250.0";"3.96217"
"260.0";"4.054111"
"270.0";"3.968315"
"280.0";"3.940761"
"290.0";"3.857985"
"300.0";"3.864488"
"310.0";"4.041335"
"320.0";"3.865758"
"330.0";"3.899178"
"340.0";"3.818279"
"350.0";"3.706581"
"360.0";"3.888054"
"370.0";"4.011788"
"380.0";"4.167906"
"390.0";"4.20511"
"400.0";"4.536832"
"410.0";"4.547112"
"420.0";"4.459936"
"430.0";"4.382925"
"440.0";"4.408045"
"450.0";"4.433935"
"460.0";"4.392069"
"470.0";"4.306454"
"480.0";"4.607039"
"490.0";"4.614228"
"500.0";"4.61516"
"510.0";"4.643745"
"520.0";"4.664821"
"530.0";"4.308165"
"540.0";"4.401691"
"550.0";"4.558867"
"560.0";"4.857824"
"570.0";"4.906726"
"580.0";"4.847159"
"590.0";"5.101629"
"600.0";"4.934011"
"610.0";"4.885365"
"620.0";"4.977643"
"630.0";"5.155176"
"640.0";"5.135208"
"650.0";"5.10761"
"660.0";"5.080923"
"670.0";"5.098985"
"680.0";"4.866986"
"690.0";"4.888463"
"700.0";"4.919522"
"710.0";"4.94237"
"720.0";"5.002473"
"730.0";"4.836271"
"740.0";"4.809493"
"750.0";"4.758995"
"760.0";"5.053913"
"770.0";"5.01203"
"780.0";"5.019337"
"790.0";"4.817605"
"800.0";"4.681183"
"810.0";"4.468235"
"820.0";"4.185961"
"830.0";"4.151783"
"840.0";"3.818311"
"850.0";"3.565865"
"860.0";"3.849637"
"870.0";"4.055675"
"880.0";"3.904011"
"890.0";"3.848959"
"900.0";"4.048927"
"910.0";"4.298127"
"920.0";"4.329656"
"930.0";"4.21392"
"940.0";"4.143785"
"950.0";"4.326748"
"960.0";"4.405437"
"970.0";"4.35954"
"980.0";"4.437776"
"990.0";"4.631237"
"1000.0";"4.449349"
"1010.0";"4.342967"
"1020.0";"4.299448"
"1030.0";"4.279848"
"1040.0";"4.297353"
"1050.0";"4.268224"
"1060.0";"4.060159"
"1070.0";"3.948135"
"1080.0";"3.973379"
"1090.0";"4.125297"
"1100.0";"4.273287"
"1110.0";"4.038137"
"1120.0";"4.005185"
"1130.0";"4.062345"
"1140.0";"3.89938"
"1150.0";"3.987608"
"1160.0";"3.948511"
"1170.0";"3.898693"
"1180.0";"3.824096"
"1190.0";"3.658644"
"1200.0";"3.665576"
"1210.0";"3.519945"
"1220.0";"3.733869"
"1230.0";"3.740902"
"1240.0";"3.815904"
"1250.0";"3.832113"
"1260.0";"3.940684"
"1270.0";"3.934734"
"1280.0";"3.797948"
"1290.0";"3.85156"
"1300.0";"3.946465"
"1310.0";"3.787547"
"1320.0";"3.618641"
"1330.0";"3.612753"
"1340.0";"3.491225"
"1350.0";"3.485754"
"1360.0";"3.334654"
"1370.0";"3.371125"
"1380.0";"3.281761"
"1390.0";"3.212933"
"1400.0";"3.327122"
"1410.0";"3.433328"
"1420.0";"3.362974"
"1430.0";"3.405383"
"1440.0";"3.2568"
"1450.0";"3.502405"
"1460.0";"3.562395"
"1470.0";"3.416859"
"1480.0";"3.42934"
"1490.0";"3.592671"
"1500.0";"3.647443"
"1510.0";"3.494764"
"1520.0";"3.495547"
"1530.0";"3.634741"
"1540.0";"3.548103"
"1550.0";"3.638063"
"1560.0";"3.752743"
"1570.0";"3.645838"
"1580.0";"3.791633"
"1590.0";"3.652617"
"1600.0";"3.786041"
"1610.0";"3.821944"
"1620.0";"3.805034"
"1630.0";"3.819869"
"1640.0";"3.639576"
"1650.0";"3.780702"
"1660.0";"3.765948"
"1670.0";"3.737457"
"1680.0";"3.820263"
"1690.0";"4.028247"
"1700.0";"3.830207"
"1710.0";"3.678128"
"1720.0";"3.824412"
"1730.0";"3.771709"
"1740.0";"3.993267"
"1750.0";"3.842893"
"1760.0";"3.73767"
"1770.0";"3.570118"
"1780.0";"3.554683"
"1790.0";"3.360917"
"1800.0";"3.458602"
"1810.0";"3.491705"
"1820.0";"3.455245"
"1830.0";"3.488937"
"1840.0";"3.321088"
"1850.0";"3.079787"
"1860.0";"3.019099"
"1870.0";"3.145067"
"1880.0";"3.211738"
"1890.0";"3.298418"
"1900.0";"3.235916"
"1910.0";"3.281605"
"1920.0";"3.552845"
"1930.0";"3.535971"
"1940.0";"3.58664"
"1950.0";"3.299253"
"1960.0";"3.413647"
"1970.0";"3.667063"
"1980.0";"3.840112"
"1990.0";"3.881126"
"2000.0";"3.952358"
"2010.0";"3.93399"
"2020.0";"3.75079"
"2030.0";"3.708951"
"2040.0";"3.686816"
"2050.0";"3.764369"
"2060.0";"3.696237"
"2070.0";"3.578071"
"2080.0";"3.414393"
"2090.0";"3.421896"
"2100.0";"3.395111"
"2110.0";"3.442035"
"2120.0";"3.593475"
"2130.0";"3.75221"
"2140.0";"3.589111"
"2150.0";"3.416441"
"2160.0";"3.670543"
"2170.0";"3.993884"
"2180.0";"4.014967"
"2190.0";"4.130718"
"2200.0";"4.024754"
"2210.0";"4.024288"
"2220.0";"4.098459"
"2230.0";"4.023356"
"2240.0";"4.046576"
"2250.0";"4.09628"
"2260.0";"3.939666"
"2270.0";"3.93934"
"2280.0";"4.087634"
"2290.0";"4.030393"
"2300.0";"3.939147"
"2310.0";"3.877578"
"2320.0";"3.866884"
"2330.0";"3.687921"
"2340.0";"3.667623"
"2350.0";"3.722836"
"2360.0";"3.788679"
"2370.0";"3.637831"
"2380.0";"3.697575"
"2390.0";"3.675856"
"2400.0";"3.635823"
"2410.0";"3.551383"
"2420.0";"3.383367"
"2430.0";"3.377439"
"2440.0";"3.498598"
"2450.0";"3.686497"
"2460.0";"3.656395"
"2470.0";"3.602754"
"2480.0";"3.686416"
"2490.0";"3.473323"
"2500.0";"3.285549"
"2510.0";"3.286579"
"2520.0";"3.445543"
"2530.0";"3.416987"
"2540.0";"3.236298"
"2550.0";"3.203275"
"2560.0";"3.349187"
"2570.0";"3.395873"
"2580.0";"3.30122"
"2590.0";"3.26871"
"2600.0";"3.350945"
"2610.0";"3.614244"
"2620.0";"3.780175"
"2630.0";"3.675456"
"2640.0";"3.472878"
"2650.0";"3.212259"
