# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"0.0";"5.106348"
"10.0";"4.990748"
"20.0";"5.133674"
"30.0";"5.157876"
"40.0";"4.975393"
"50.0";"5.199702"
"60.0";"4.849379"
"70.0";"4.780676"
"80.0";"4.959168"
"90.0";"5.112242"
"100.0";"5.107337"
"110.0";"5.233678"
"120.0";"5.145443"
"130.0";"4.917806"
"140.0";"4.653218"
"150.0";"4.4758"
"160.0";"4.503442"
"170.0";"4.409753"
"180.0";"4.67496"
"190.0";"4.39258"
"200.0";"4.302075"
"210.0";"3.888309"
"220.0";"3.915699"
"230.0";"4.127193"
"240.0";"4.120485"
"250.0";"4.323107"
"260.0";"4.541111"
"270.0";"4.347604"
"280.0";"4.475996"
"290.0";"4.458562"
"300.0";"4.610048"
"310.0";"4.745714"
"320.0";"4.647021"
"330.0";"4.574732"
"340.0";"4.574685"
"350.0";"4.779577"
"360.0";"4.704037"
"370.0";"4.669266"
"380.0";"4.778177"
"390.0";"4.824239"
"400.0";"4.733637"
"410.0";"4.753695"
"420.0";"4.609208"
"430.0";"4.518795"
"440.0";"4.434973"
"450.0";"4.279817"
"460.0";"4.271306"
"470.0";"4.344633"
"480.0";"4.442678"
"490.0";"4.491886"
"500.0";"4.377023"
"510.0";"4.390002"
"520.0";"4.24067"
"530.0";"4.204117"
"540.0";"4.233488"
"550.0";"4.076458"
"560.0";"4.116716"
"570.0";"3.964107"
"580.0";"3.722619"
"590.0";"3.625554"
"600.0";"3.680284"
"610.0";"3.878315"
"620.0";"4.102607"
"630.0";"4.160454"
"640.0";"4.545827"
"650.0";"4.628959"
"660.0";"4.704219"
"670.0";"4.728564"
"680.0";"4.460229"
"690.0";"4.811879"
"700.0";"4.833715"
"710.0";"4.827671"
"720.0";"5.124283"
"730.0";"5.200285"
"740.0";"5.341841"
"750.0";"5.304457"
"760.0";"5.558507"
"770.0";"5.679338"
"780.0";"5.351789"
"790.0";"5.289182"
"800.0";"5.351921"
"810.0";"5.376607"
"820.0";"5.603932"
"830.0";"5.273951"
"840.0";"5.191464"
"850.0";"5.116623"
"860.0";"5.029046"
"870.0";"5.381042"
"880.0";"5.101725"
"890.0";"5.032624"
"900.0";"5.131532"
"910.0";"5.405221"
"920.0";"5.321063"
"930.0";"5.359615"
"940.0";"5.394435"
"950.0";"5.269509"
"960.0";"4.754906"
"970.0";"4.698555"
"980.0";"4.527623"
"990.0";"4.406244"
"1000.0";"4.845433"
"1010.0";"4.974728"
"1020.0";"4.772567"
"1030.0";"4.713088"
"1040.0";"4.783199"
"1050.0";"4.594222"
"1060.0";"4.83657"
"1070.0";"4.814024"
"1080.0";"4.435801"
"1090.0";"4.711378"
"1100.0";"4.954723"
"1110.0";"4.99925"
"1120.0";"4.956028"
"1130.0";"4.869063"
"1140.0";"4.34914"
"1150.0";"4.215566"
"1160.0";"4.304162"
"1170.0";"4.455993"
"1180.0";"4.574204"
"1190.0";"4.680429"
"1200.0";"4.796072"
"1210.0";"4.806342"
"1220.0";"4.957649"
"1230.0";"4.965961"
"1240.0";"4.744135"
"1250.0";"4.630703"
"1260.0";"4.744881"
"1270.0";"4.460575"
"1280.0";"4.5266"
"1290.0";"4.518759"
"1300.0";"4.512927"
"1310.0";"4.61488"
"1320.0";"4.850739"
"1330.0";"4.71165"
"1340.0";"5.140024"
"1350.0";"5.177039"
"1360.0";"5.20782"
"1370.0";"5.302277"
"1380.0";"5.507317"
"1390.0";"5.532449"
"1400.0";"5.467839"
"1410.0";"5.749178"
"1420.0";"5.843907"
"1430.0";"5.728387"
"1440.0";"5.5686"
"1450.0";"5.572378"
"1460.0";"5.823802"
"1470.0";"5.530749"
"1480.0";"5.508015"
"1490.0";"5.845457"
"1500.0";"5.887258"
"1510.0";"5.824559"
"1520.0";"6.028625"
"1530.0";"5.657385"
"1540.0";"5.58051"
"1550.0";"5.418313"
"1560.0";"5.781966"
"1570.0";"5.711648"
"1580.0";"5.390694"
"1590.0";"5.223228"
"1600.0";"5.160521"
"1610.0";"5.465899"
"1620.0";"5.303815"
"1630.0";"5.446045"
"1640.0";"5.210213"
"1650.0";"5.568504"
"1660.0";"5.30781"
"1670.0";"5.233797"
"1680.0";"5.259973"
"1690.0";"5.195281"
"1700.0";"5.123315"
"1710.0";"5.062869"
"1720.0";"5.236455"
"1730.0";"5.238413"
"1740.0";"5.470172"
"1750.0";"5.502009"
"1760.0";"5.680463"
"1770.0";"5.830343"
"1780.0";"5.817395"
"1790.0";"5.535299"
"1800.0";"5.224903"
"1810.0";"5.309473"
"1820.0";"5.3108"
"1830.0";"5.511308"
"1840.0";"5.165878"
"1850.0";"5.285903"
"1860.0";"5.211429"
"1870.0";"5.459934"
"1880.0";"5.198604"
"1890.0";"5.093526"
"1900.0";"5.234731"
"1910.0";"5.434021"
"1920.0";"5.302047"
"1930.0";"5.282464"
"1940.0";"5.146928"
"1950.0";"5.223745"
"1960.0";"5.33279"
"1970.0";"5.346159"
"1980.0";"5.452492"
"1990.0";"5.599454"
"2000.0";"5.54836"
"2010.0";"5.513659"
"2020.0";"5.394137"
"2030.0";"5.842484"
"2040.0";"6.067327"
"2050.0";"6.068378"
"2060.0";"5.882532"
"2070.0";"5.595287"
"2080.0";"5.494542"
"2090.0";"5.258615"
"2100.0";"4.597175"
"2110.0";"4.918899"
"2120.0";"4.77323"
"2130.0";"4.935257"
"2140.0";"5.277164"
"2150.0";"5.217536"
"2160.0";"5.11513"
"2170.0";"5.046389"
"2180.0";"5.022987"
"2190.0";"5.16975"
"2200.0";"5.541885"
"2210.0";"5.596369"
"2220.0";"5.343866"
"2230.0";"5.325933"
"2240.0";"5.568663"
"2250.0";"5.096778"
"2260.0";"5.14029"
"2270.0";"5.513746"
"2280.0";"5.433556"
"2290.0";"5.620428"
"2300.0";"5.670408"
"2310.0";"6.305068"
"2320.0";"6.221886"
"2330.0";"6.068579"
"2340.0";"5.856003"
"2350.0";"5.874989"
"2360.0";"5.688411"
"2370.0";"5.619886"
"2380.0";"5.659503"
"2390.0";"5.569174"
"2400.0";"5.596759"
"2410.0";"5.879034"
"2420.0";"6.256722"
"2430.0";"6.059083"
"2440.0";"6.386628"
"2450.0";"6.361269"
"2460.0";"6.559005"
"2470.0";"6.736913"
"2480.0";"6.47165"
"2490.0";"6.482879"
"2500.0";"6.146504"
"2510.0";"6.064894"
"2520.0";"6.147236"
"2530.0";"6.189701"
"2540.0";"6.311347"
"2550.0";"6.171339"
"2560.0";"5.913115"
"2570.0";"6.095245"
"2580.0";"6.122115"
"2590.0";"5.837111"
"2600.0";"6.025288"
"2610.0";"5.884755"
"2620.0";"6.275421"
"2630.0";"6.167474"
"2640.0";"6.192166"
"2650.0";"6.342622"
"2660.0";"6.231369"
"2670.0";"5.906856"
"2680.0";"5.982061"
"2690.0";"6.319643"
"2700.0";"6.137979"
"2710.0";"5.940505"
"2720.0";"5.740658"
"2730.0";"5.763529"
"2740.0";"5.404481"
"2750.0";"5.982272"
"2760.0";"5.98779"
"2770.0";"6.070205"
"2780.0";"6.022346"
"2790.0";"6.040477"
"2800.0";"6.085593"
"2810.0";"6.188446"
"2820.0";"5.887594"
"2830.0";"6.09667"
"2840.0";"6.029279"
"2850.0";"6.053147"
"2860.0";"6.001351"
"2870.0";"5.843604"
"2880.0";"5.77242"
"2890.0";"5.509229"
"2900.0";"5.833871"
"2910.0";"5.93289"
"2920.0";"5.830103"
"2930.0";"5.984738"
"2940.0";"6.314492"
"2950.0";"5.94057"
"2960.0";"5.948841"
"2970.0";"5.716433"
"2980.0";"5.611155"
"2990.0";"5.434209"
"3000.0";"5.258985"
"3010.0";"5.373229"
"3020.0";"5.175937"
"3030.0";"5.46896"
"3040.0";"5.496584"
"3050.0";"5.423706"
"3060.0";"5.676328"
"3070.0";"5.533996"
"3080.0";"5.390704"
"3090.0";"5.246317"
"3100.0";"5.237404"
"3110.0";"5.589591"
"3120.0";"5.702618"
"3130.0";"5.855467"
"3140.0";"5.703595"
"3150.0";"5.445808"
"3160.0";"5.291904"
"3170.0";"5.091471"
"3180.0";"5.045419"
"3190.0";"4.944634"
"3200.0";"4.993177"
"3210.0";"5.039672"
"3220.0";"5.324377"
"3230.0";"5.594218"
"3240.0";"5.364714"
"3250.0";"5.514771"
"3260.0";"5.431846"
"3270.0";"5.305884"
"3280.0";"5.221323"
"3290.0";"5.27107"
"3300.0";"5.225148"
"3310.0";"5.213976"
"3320.0";"4.857137"
"3330.0";"5.054632"
"3340.0";"5.118992"
"3350.0";"4.62558"
"3360.0";"4.808755"
"3370.0";"5.07379"
"3380.0";"4.466324"
"3390.0";"4.905398"
"3400.0";"4.851268"
"3410.0";"5.116136"
"3420.0";"4.997742"
"3430.0";"4.852155"
"3440.0";"5.025569"
"3450.0";"4.968352"
"3460.0";"5.185259"
"3470.0";"4.880392"
"3480.0";"4.770711"
"3490.0";"4.767767"
"3500.0";"4.828482"
"3510.0";"4.859407"
"3520.0";"4.787705"
"3530.0";"4.795067"
"3540.0";"4.624765"
"3550.0";"4.633922"
"3560.0";"4.649779"
"3570.0";"4.373201"
"3580.0";"3.922008"
"3590.0";"3.970252"
"3600.0";"3.940632"
"3610.0";"3.912235"
"3620.0";"4.205676"
"3630.0";"4.219061"
"3640.0";"3.994903"
"3650.0";"3.975014"
"3660.0";"4.199674"
"3670.0";"4.296015"
"3680.0";"4.297439"
"3690.0";"4.570044"
"3700.0";"4.500901"
"3710.0";"4.474654"
"3720.0";"4.151152"
"3730.0";"4.387544"
"3740.0";"4.371598"
"3750.0";"4.569201"
"3760.0";"4.633196"
"3770.0";"4.578349"
"3780.0";"4.843845"
"3790.0";"4.890391"
"3800.0";"4.971936"
"3810.0";"4.902985"
"3820.0";"4.457077"
"3830.0";"5.0803"
"3840.0";"5.169896"
"3850.0";"4.944727"
"3860.0";"4.677376"
"3870.0";"4.596677"
"3880.0";"4.641207"
"3890.0";"4.45447"
"3900.0";"4.784143"
"3910.0";"4.675722"
"3920.0";"4.989544"
"3930.0";"4.750097"
"3940.0";"4.692935"
"3950.0";"4.817197"
"3960.0";"4.790503"
"3970.0";"5.120643"
"3980.0";"5.023128"
"3990.0";"4.865567"
"4000.0";"4.85033"
"4010.0";"4.978683"
"4020.0";"4.59997"
"4030.0";"4.681935"
"4040.0";"4.798383"
"4050.0";"4.78936"
"4060.0";"4.673643"
"4070.0";"4.609665"
"4080.0";"4.818332"
"4090.0";"4.620652"
"4100.0";"4.947236"
"4110.0";"4.388352"
"4120.0";"4.536416"
"4130.0";"4.38791"
"4140.0";"4.152835"
"4150.0";"4.474107"
"4160.0";"4.344739"
"4170.0";"4.273228"
"4180.0";"4.283278"
"4190.0";"4.328544"
"4200.0";"4.565074"
"4210.0";"4.489774"
"4220.0";"4.213075"
"4230.0";"4.21247"
"4240.0";"4.483053"
"4250.0";"4.247288"
"4260.0";"3.931452"
"4270.0";"4.147077"
"4280.0";"4.036944"
"4290.0";"4.023337"
"4300.0";"4.12887"
"4310.0";"3.864841"
"4320.0";"3.99714"
"4330.0";"4.028822"
"4340.0";"3.929164"
"4350.0";"3.944925"
"4360.0";"3.899876"
"4370.0";"3.998981"
"4380.0";"3.819757"
"4390.0";"3.515828"
"4400.0";"3.448143"
"4410.0";"3.629359"
"4420.0";"3.630824"
"4430.0";"3.303648"
"4440.0";"3.424301"
"4450.0";"3.434873"
"4460.0";"3.55093"
"4470.0";"3.194623"
"4480.0";"3.599491"
