# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL2"
"0.0";"5.541869"
"10.0";"5.466793"
"20.0";"5.461748"
"30.0";"5.556644"
"40.0";"5.66264"
"50.0";"5.714871"
"60.0";"5.544568"
"70.0";"5.458928"
"80.0";"5.435647"
"90.0";"5.446177"
"100.0";"5.348794"
"110.0";"5.327641"
"120.0";"5.330717"
"130.0";"5.478439"
"140.0";"5.470973"
"150.0";"5.40908"
"160.0";"5.464524"
"170.0";"5.376975"
"180.0";"5.5459"
"190.0";"5.638124"
"200.0";"5.755635"
"210.0";"5.749109"
"220.0";"5.577059"
"230.0";"5.782293"
"240.0";"5.897356"
"250.0";"5.780247"
"260.0";"5.904096"
"270.0";"5.867101"
"280.0";"5.82024"
"290.0";"5.451765"
"300.0";"5.355144"
"310.0";"5.459162"
"320.0";"5.610097"
"330.0";"5.563789"
"340.0";"5.610169"
"350.0";"5.528975"
"360.0";"5.248208"
"370.0";"5.437207"
"380.0";"5.523191"
"390.0";"5.508922"
"400.0";"5.438679"
"410.0";"5.433698"
"420.0";"5.472851"
"430.0";"5.647972"
"440.0";"5.870182"
"450.0";"5.818484"
"460.0";"5.957459"
"470.0";"6.08174"
"480.0";"6.136278"
"490.0";"6.007347"
"500.0";"6.151064"
"510.0";"6.081069"
"520.0";"6.171456"
"530.0";"6.091136"
"540.0";"6.364022"
"550.0";"6.301227"
"560.0";"6.473816"
"570.0";"6.506887"
"580.0";"6.70831"
"590.0";"6.667656"
"600.0";"6.691505"
"610.0";"6.792847"
"620.0";"6.775599"
"630.0";"6.776074"
"640.0";"6.753372"
"650.0";"6.928391"
"660.0";"7.128067"
"670.0";"6.934268"
"680.0";"6.775419"
"690.0";"6.869164"
"700.0";"7.120644"
"710.0";"7.129478"
"720.0";"7.057379"
"730.0";"6.960741"
"740.0";"7.420821"
"750.0";"7.28857"
"760.0";"7.168427"
"770.0";"7.139734"
"780.0";"7.28371"
"790.0";"7.318347"
"800.0";"7.2378"
"810.0";"7.166105"
"820.0";"7.102762"
"830.0";"7.177822"
"840.0";"7.023208"
"850.0";"7.022928"
"860.0";"6.890562"
"870.0";"6.600105"
"880.0";"6.603862"
"890.0";"6.310279"
"900.0";"6.1971"
"910.0";"6.335797"
"920.0";"6.309156"
"930.0";"6.503828"
"940.0";"6.428028"
"950.0";"6.700952"
"960.0";"6.425272"
"970.0";"6.432207"
"980.0";"6.494195"
"990.0";"6.46606"
