# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL2"
"0.0";"4.677494"
"10.0";"4.776058"
"20.0";"4.857137"
"30.0";"4.95693"
"40.0";"5.039915"
"50.0";"4.939438"
"60.0";"4.845552"
"70.0";"5.006814"
"80.0";"5.079307"
"90.0";"4.915906"
"100.0";"4.895688"
"110.0";"4.929133"
"120.0";"5.001773"
"130.0";"5.001448"
"140.0";"5.081556"
"150.0";"4.936541"
"160.0";"5.021795"
"170.0";"5.042521"
"180.0";"4.726486"
"190.0";"4.685175"
"200.0";"4.528446"
"210.0";"4.324413"
"220.0";"4.271523"
"230.0";"4.398"
"240.0";"4.390698"
"250.0";"4.374707"
"260.0";"4.501936"
"270.0";"4.43111"
"280.0";"4.374608"
"290.0";"4.479874"
"300.0";"4.268162"
"310.0";"4.413196"
"320.0";"4.341029"
"330.0";"4.427423"
"340.0";"4.36036"
"350.0";"4.428463"
"360.0";"4.543656"
"370.0";"4.771021"
"380.0";"4.998064"
"390.0";"4.781577"
"400.0";"5.145664"
"410.0";"5.160315"
"420.0";"5.164741"
"430.0";"5.013342"
"440.0";"4.998149"
"450.0";"5.167434"
"460.0";"4.943069"
"470.0";"4.93117"
"480.0";"5.407203"
"490.0";"5.252075"
"500.0";"5.205859"
"510.0";"5.376558"
"520.0";"5.1105"
"530.0";"4.858538"
"540.0";"4.957143"
"550.0";"5.067168"
"560.0";"5.190641"
"570.0";"5.300897"
"580.0";"5.281006"
"590.0";"5.343468"
"600.0";"5.019029"
"610.0";"5.096934"
"620.0";"5.158156"
"630.0";"4.939784"
"640.0";"4.987992"
"650.0";"4.759766"
"660.0";"4.752955"
"670.0";"4.615062"
"680.0";"4.56822"
"690.0";"4.23545"
"700.0";"4.133361"
"710.0";"3.833366"
"720.0";"3.961519"
"730.0";"4.332387"
"740.0";"4.178227"
"750.0";"4.118495"
"760.0";"4.285962"
"770.0";"4.293073"
"780.0";"4.229136"
"790.0";"4.266914"
"800.0";"4.301279"
"810.0";"4.47157"
"820.0";"4.642421"
"830.0";"4.867882"
"840.0";"4.927531"
"850.0";"4.742486"
"860.0";"4.848622"
"870.0";"4.93832"
"880.0";"4.865121"
"890.0";"4.635453"
"900.0";"4.844702"
"910.0";"4.81837"
"920.0";"4.906995"
"930.0";"4.692875"
"940.0";"4.535182"
"950.0";"4.590312"
"960.0";"4.756268"
"970.0";"4.76763"
"980.0";"4.727277"
"990.0";"4.671618"
"1000.0";"4.682186"
"1010.0";"4.666722"
"1020.0";"4.600803"
"1030.0";"4.484277"
"1040.0";"4.557061"
"1050.0";"4.61681"
"1060.0";"4.480637"
"1070.0";"4.49002"
"1080.0";"4.519188"
"1090.0";"4.643231"
"1100.0";"4.685926"
"1110.0";"4.493718"
"1120.0";"4.534699"
"1130.0";"4.53242"
"1140.0";"4.23736"
"1150.0";"4.240485"
"1160.0";"4.173754"
"1170.0";"4.216399"
"1180.0";"4.062664"
"1190.0";"4.065612"
"1200.0";"3.998575"
"1210.0";"3.911613"
"1220.0";"4.205734"
"1230.0";"4.227804"
"1240.0";"4.276676"
"1250.0";"4.257798"
"1260.0";"4.332074"
"1270.0";"4.299789"
"1280.0";"4.298275"
"1290.0";"4.494301"
"1300.0";"4.531878"
"1310.0";"4.44916"
"1320.0";"4.254213"
"1330.0";"4.306836"
"1340.0";"4.242317"
"1350.0";"4.457679"
"1360.0";"4.39402"
"1370.0";"4.130129"
"1380.0";"4.115311"
"1390.0";"4.183492"
"1400.0";"4.24054"
"1410.0";"4.301317"
"1420.0";"4.261797"
"1430.0";"4.339295"
"1440.0";"4.367963"
"1450.0";"4.434826"
"1460.0";"4.423312"
"1470.0";"4.284817"
"1480.0";"4.277572"
"1490.0";"4.582424"
"1500.0";"4.371376"
"1510.0";"4.294102"
"1520.0";"4.287158"
"1530.0";"4.281575"
"1540.0";"4.386834"
"1550.0";"4.463695"
"1560.0";"4.475898"
"1570.0";"4.394433"
"1580.0";"4.608419"
"1590.0";"4.376191"
"1600.0";"4.418734"
"1610.0";"4.476665"
"1620.0";"4.376161"
"1630.0";"4.33846"
"1640.0";"4.151698"
"1650.0";"4.435087"
"1660.0";"4.252937"
"1670.0";"4.412301"
"1680.0";"4.44935"
"1690.0";"4.349806"
"1700.0";"4.38788"
"1710.0";"4.504497"
"1720.0";"4.509381"
"1730.0";"4.459713"
"1740.0";"4.58744"
"1750.0";"4.4942"
"1760.0";"4.432585"
"1770.0";"4.328795"
"1780.0";"4.205971"
"1790.0";"4.206888"
"1800.0";"4.441453"
"1810.0";"4.210529"
"1820.0";"4.419833"
"1830.0";"4.254001"
"1840.0";"4.173239"
"1850.0";"4.08991"
"1860.0";"3.917625"
"1870.0";"4.050977"
"1880.0";"4.032267"
"1890.0";"3.962805"
"1900.0";"3.944716"
"1910.0";"4.178436"
"1920.0";"4.215349"
"1930.0";"4.237693"
"1940.0";"4.152471"
"1950.0";"4.064915"
"1960.0";"4.054236"
"1970.0";"4.064155"
"1980.0";"4.257268"
"1990.0";"4.223535"
"2000.0";"4.307154"
"2010.0";"4.190108"
"2020.0";"4.035245"
"2030.0";"4.070085"
"2040.0";"4.053455"
"2050.0";"4.123912"
